business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SRIVIPHARMA,Medical Equipment Supplier,Medical supply store,Medical supply store,626125,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Srivilliputhur SO, Inamkarisalkulam BO, Meenakshipuram BO",N/A,N/A,5.0,1.0,"Opposite church bus stop, Srivilliputhur, Tamil Nadu 626125",Mariamman Kovil Street,9.512737,77.63485849999999,ChIJkS9wxQDdBjsRWHeb5w4PV1M,https://www.google.com/maps/place/?q=place_id:ChIJkS9wxQDdBjsRWHeb5w4PV1M,part_261,2026-09-20 19:18:50
Jayajothi Medical,Medical Equipment Supplier,Medical supply store,Medical supply store,626125,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Srivilliputhur SO, Inamkarisalkulam BO, Meenakshipuram BO",+91 98650 57905,N/A,,,"selvam hotel muku, 60, Valaikulam Single St, Mangapuram, Srivilliputhur, Tamil Nadu 626125",Mangapuram,9.5130635,77.6288235,ChIJ4Sf-wcfcBjsRl7pbeW4WIjs,https://www.google.com/maps/place/?q=place_id:ChIJ4Sf-wcfcBjsRl7pbeW4WIjs,part_261,2026-09-20 19:18:50
Babu Enterprise,Medical Equipment Supplier,Medical supply store,Medical supply store,626125,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Srivilliputhur SO, Inamkarisalkulam BO, Meenakshipuram BO",N/A,N/A,,,"GJ6P+R94, SH 42, Mariamman Kovil Street, Srivilliputhur, Tamil Nadu 626125",Mariamman Kovil Street,9.512009599999999,77.6359485,ChIJbbmCo5ndBjsRcDl23ItgvSg,https://www.google.com/maps/place/?q=place_id:ChIJbbmCo5ndBjsRcDl23ItgvSg,part_261,2026-09-20 19:18:50
Central Goverment Medical Shop,Medical Equipment Supplier,Medical supply store,Medical supply store,626125,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Srivilliputhur SO, Inamkarisalkulam BO, Meenakshipuram BO",N/A,N/A,1.0,1.0,"GJ8M+CQP, murgan kovil nearest, Mariamman Kovil Street, Srivilliputhur, Tamil Nadu 626125",Mariamman Kovil Street,9.516093699999999,77.63445039999999,ChIJoffKD7ncBjsRrSLgI6-I10E,https://www.google.com/maps/place/?q=place_id:ChIJoffKD7ncBjsRrSLgI6-I10E,part_261,2026-09-20 19:18:50
Balan Medical Shop,Medical Equipment Supplier,Medical supply store,Medical supply store,626125,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Srivilliputhur SO, Inamkarisalkulam BO, Meenakshipuram BO",N/A,N/A,,,"GJ7J+X83, Chinnakadai Bazzar, Mangapuram, Srivilliputhur, Tamil Nadu 626125",Mangapuram,9.514875199999999,77.63080839999999,ChIJF8DzeLjcBjsRiQLlffXsf-k,https://www.google.com/maps/place/?q=place_id:ChIJF8DzeLjcBjsRiQLlffXsf-k,part_261,2026-09-20 19:18:50
Sakthis medical,Medical Equipment Supplier,Medical supply store,Medical supply store,626125,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Srivilliputhur SO, Inamkarisalkulam BO, Meenakshipuram BO",N/A,N/A,,,"40 A Ayyampatti pilayar, Kovil St, Kurukkalkulam, Srivilliputhur, Tamil Nadu 626125",Kurukkalkulam,9.521047399999999,77.6339399,ChIJV9XvVP3dBjsR-hWUK6ilbC8,https://www.google.com/maps/place/?q=place_id:ChIJV9XvVP3dBjsR-hWUK6ilbC8,part_261,2026-09-20 19:18:50
BANU MEDICAL,Medical Equipment Supplier,Medical supply store,Medical supply store,626125,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Srivilliputhur SO, Inamkarisalkulam BO, Meenakshipuram BO",N/A,N/A,,,"JM2H+QC6, Sundarapandiyam, Kunnur, Tamil Nadu 626126",626125,9.6019115,77.67852069999999,ChIJs_E8d2jZBjsRM6Y-e0sxmSg,https://www.google.com/maps/place/?q=place_id:ChIJs_E8d2jZBjsRM6Y-e0sxmSg,part_261,2026-09-20 19:18:50
Ayngaran Enterprises,Medical Equipment Supplier,Hospital equipment and supplies,Hospital equipment and supplies,626125,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Srivilliputhur SO, Inamkarisalkulam BO, Meenakshipuram BO",+91 63814 09390,N/A,,,"174/2 Muthaliyar patti street srivilliputtur 626_125, Srivilliputhur, Tamil Nadu 626125","Indra Nagar, Muthaliuyar Patti",9.5101179,77.6373648,ChIJWaDrgkzdBjsRoU8JOYxrwGA,https://www.google.com/maps/place/?q=place_id:ChIJWaDrgkzdBjsRoU8JOYxrwGA,part_261,2026-09-20 19:18:50
"Medequip Healthcare Solutions Pvt Ltd - Best portable oxygen concentrator | Manual, Commode & Electric Wheelchair",Medical Equipment Supplier,Medical Equipment Manufacturer,Medical Equipment Manufacturer,626125,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Srivilliputhur SO, Inamkarisalkulam BO, Meenakshipuram BO",+91 80 2836 2444,http://www.medequip.co.in/,4.8,,"Plot No.A-12,A-13 Apparel Park,Phase 1, Industrial Area, Doddaballapura, Karnataka 561203",Industrial Area,13.2715468,77.5616972,ChIJcc4a2_k8rjsRWe1Um8TFjoo,https://www.google.com/maps/place/?q=place_id:ChIJcc4a2_k8rjsRWe1Um8TFjoo,part_261,2026-09-20 19:18:50
Blendmed Systems,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,626125,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Srivilliputhur SO, Inamkarisalkulam BO, Meenakshipuram BO",+91 97898 97735,https://blendmedsystems.in/,5.0,,"No-33, Muniappan Kovil St, Kabdipudhur, Pallipalayam, Tamil Nadu 638006",Kabdipudhur,11.3674555,77.74487069999999,ChIJc4CXbIBpqTsR-D_J3YItE90,https://www.google.com/maps/place/?q=place_id:ChIJc4CXbIBpqTsR-D_J3YItE90,part_261,2026-09-20 19:18:50
