business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sri Raghavendra Traders,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Glassware wholesaler",626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 95514 99944,N/A,4.0,,"#4, MGR Main Rd, near by HDFC Bank, Kandhanchavadi, Perungudi, Chennai, Tamil Nadu 600096","Kandhanchavadi, Perungudi",12.965248599999999,80.2463187,ChIJ3cwxpG1dUjoR300X6eNKy_A,https://www.google.com/maps/place/?q=place_id:ChIJ3cwxpG1dUjoR300X6eNKy_A,part_261,2026-09-20 19:13:21
Mountain Safety Glass,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Glass manufacturer, Glass cutting service, Glass engraving service, Glass etching service, Glass industry, Glass merchant, Glass shop, Industrial equipment supplier, Mirror shop",626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 96000 30333,http://mountainsafetyglass.com/,4.8,,"No.683/4B, Ayanambakkam, Village, Rani Anna Nagar, Thiruverkadu, Tamil Nadu 600077","Rani Anna Nagar, Thiruverkadu",13.068916699999999,80.1362375,ChIJdcrggWhhUjoR7nWzolDctdw,https://www.google.com/maps/place/?q=place_id:ChIJdcrggWhhUjoR7nWzolDctdw,part_261,2026-09-20 19:13:21
Limras Glass & Mirrors,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 98848 67979,N/A,4.8,,"66/238, Peter's Rd, Balaji Nagar, Royapettah, Chennai, Tamil Nadu 600014","Balaji Nagar, Royapettah",13.0536008,80.26732319999999,ChIJdzEaYiNmUjoRQr9vBm930MI,https://www.google.com/maps/place/?q=place_id:ChIJdzEaYiNmUjoRQr9vBm930MI,part_261,2026-09-20 19:13:21
Sri vayu glass & company,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 44 2535 4622,https://www.srivayuglass.com/,5.0,,"New: 65, old:, 73, Devaraja Mudali St, Rattan Bazaar, Park Town, Chennai, Tamil Nadu 600003","Rattan Bazaar, Park Town",13.087883399999999,80.2803654,ChIJVVVVhf1lUjoRqPp66CZ1bHA,https://www.google.com/maps/place/?q=place_id:ChIJVVVVhf1lUjoRqPp66CZ1bHA,part_261,2026-09-20 19:13:21
In-House Glass Store,Glass and Mirror Merchant,Glass & mirror shop,"Glass & mirror shop, Tile store",626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 98840 23454,http://www.kbaluppy.com/,5.0,,"289, Dr Natesan Rd, Mirsahibpet, Triplicane, Chennai, Tamil Nadu 600005","Mirsahibpet, Triplicane",13.0525214,80.2736954,ChIJWV7b2CZmUjoRVJpab3371LU,https://www.google.com/maps/place/?q=place_id:ChIJWV7b2CZmUjoRVJpab3371LU,part_261,2026-09-20 19:13:21
SRI BHAVANI GLASS WORKS - Thiruverkadu Branch,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 93832 00548,https://sribhavaniglassworks.com/contact-us/,3.7,,"693, Thiruverkadu Bus Depot Rd, Perumalagaram, Thiruverkadu, Tamil Nadu 600077","Perumalagaram, Thiruverkadu",13.066906,80.1305249,ChIJ1fKricphUjoRppbN7dJHpzE,https://www.google.com/maps/place/?q=place_id:ChIJ1fKricphUjoRppbN7dJHpzE,part_261,2026-09-20 19:13:21
Krishna Glass,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 90909 86002,N/A,4.2,,"No.4/925, 4/926, Kakkan St, Ambedkar Nagar, Medavakkam, Tamil Nadu 600100","Ambedkar Nagar, Medavakkam",12.9155945,80.1947893,ChIJ-_SgFxlcUjoRCMvuHv_4MyA,https://www.google.com/maps/place/?q=place_id:ChIJ-_SgFxlcUjoRCMvuHv_4MyA,part_261,2026-09-20 19:13:21
Sree Venkateswara Glass Agencies,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 44 2573 4080,N/A,4.5,,"Gajalakshmi Complex, No: 816/663, Thiruvottiyur High Rd, Tiru Nagar, Tiruvottiyur, ajax, Chennai, Tamil Nadu 600019","Tiru Nagar, Tiruvottiyur",13.1708555,80.30519,ChIJNbYsNNlvUjoRBw08zRySDag,https://www.google.com/maps/place/?q=place_id:ChIJNbYsNNlvUjoRBw08zRySDag,part_261,2026-09-20 19:13:21
Sree Sreenivasa Glass Agencies,Glass and Mirror Merchant,Glass & mirror shop,Glass & mirror shop,626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 78108 88880,https://www.ssgaglass.com/,3.0,,"AIV Towers, 74, Devaraja Mudali St, Rattan Bazaar, Park Town, Chennai, Tamil Nadu 600003","Rattan Bazaar, Park Town",13.087978699999999,80.280439,ChIJ_bgZT1RvUjoRZJ7jsQpGaiE,https://www.google.com/maps/place/?q=place_id:ChIJ_bgZT1RvUjoRZJ7jsQpGaiE,part_261,2026-09-20 19:13:21
MULTI DESIGN GLASS,Glass and Mirror Merchant,Glass manufacturer,"Glass manufacturer, Glass etching service, Interior designer",626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",N/A,N/A,4.5,,"3524+PCF, Odamanagar, Vanagaram, Tamil Nadu 600116","Odamanagar, Vanagaram",13.0518343,80.155919,ChIJhQIKBQBhUjoRzBmESKoiKtU,https://www.google.com/maps/place/?q=place_id:ChIJhQIKBQBhUjoRzBmESKoiKtU,part_261,2026-09-20 19:13:22
