business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Eswari Picture Mart- eswari wedding cards,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Digital printing service, Wedding service",626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 94421 25404,http://eswariweddingcards.com/,4.7,,"Door No:368,369, 370,371, Thiruthangal Rd, Parasakthi Colony, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.4684379,77.80366269999999,ChIJsw54wFnOBjsRvUUe2WIfmzQ,https://www.google.com/maps/place/?q=place_id:ChIJsw54wFnOBjsRvUUe2WIfmzQ,part_261,2026-09-20 19:03:25
SHIVAANI WEDDING CARDS.,Wedding Invitation Card Printer,Invitation printing service,Invitation printing service,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 94883 38094,N/A,4.9,,"No 9, Abirami Amman Kovil St, near Pandiyan Lodge, Begambur, Dindigul, Tamil Nadu 624001",Begambur,10.3638281,77.9714245,ChIJM32zLESrADsRkTodaiSOK8w,https://www.google.com/maps/place/?q=place_id:ChIJM32zLESrADsRkTodaiSOK8w,part_261,2026-09-20 19:03:25
R S Wedding Cards,Wedding Invitation Card Printer,Offset Printer,Offset Printer,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 80158 43974,N/A,5.0,,"G36V+Q2X, Old Bus Stand Rd, P.Puliampatti, Aruppukkottai, Tamil Nadu 626101",P.Puliampatti,9.5119759,78.0926039,ChIJSVoZKoExATsRycQN9K6pM3g,https://www.google.com/maps/place/?q=place_id:ChIJSVoZKoExATsRycQN9K6pM3g,part_261,2026-09-20 19:03:25
"SURYA WEDDING CARDS , OFFSET PRINTERS",Wedding Invitation Card Printer,Offset Printer,Offset Printer,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 94429 25345,N/A,5.0,,"428/13, SABARI COMPLEX, Kovilpatti, Tamil Nadu 628502","V.O.C. Nagar, Kadershan Koil",9.1741288,77.8638067,ChIJ3SyIUHOzBjsRtJy0UyUEjKA,https://www.google.com/maps/place/?q=place_id:ChIJ3SyIUHOzBjsRtJy0UyUEjKA,part_261,2026-09-20 19:03:25
Lovely Cards Annanagar,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Stationery manufacturer, Stationery store, Wedding store",626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 99944 47141,https://www.lovely-cards.com/,4.9,,"HIG 6, 80 Feet Rd, Anna Nagar, Madurai, Tamil Nadu 625020",Anna Nagar,9.924985999999999,78.14896499999999,ChIJpRWQx7HFADsRy57Po9djXkM,https://www.google.com/maps/place/?q=place_id:ChIJpRWQx7HFADsRy57Po9djXkM,part_261,2026-09-20 19:03:25
Sree Saideen Digitals Printers,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Digital printing service, Offset Printer, Print shop",626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 99659 57999,N/A,4.9,,"No. 3, Tamil Nagar, Mannargudi Rd, near Co-operative Nagar Bus Stop, T.Nagar, Vilamal, Thandalai, Tamil Nadu 610004","T.Nagar, Vilamal",10.771851999999999,79.61219609999999,ChIJ_QWIBBlHVToRsMf5FBr4qZE,https://www.google.com/maps/place/?q=place_id:ChIJ_QWIBBlHVToRsMf5FBr4qZE,part_261,2026-09-20 19:03:25
Retro Cards,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Commercial printer, Greeting card shop, Manufacturer, Offset Printer, Print shop, Screen printer, Wedding planner, Wedding service, Wedding store",626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 88383 85938,https://www.retrocards.in/,4.7,,"RRC complex, 2nd stop, 270k, GST Main Rd, near HDFC Bank, Madurai, Tamil Nadu 625006",626004,9.8809972,78.05798519999999,ChIJsf-XxLfPADsRMCzdefbeHXY,https://www.google.com/maps/place/?q=place_id:ChIJsf-XxLfPADsRMCzdefbeHXY,part_261,2026-09-20 19:03:25
Sri Velavan Cards & Offset Printers,Wedding Invitation Card Printer,Invitation printing service,Invitation printing service,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 94435 82201,N/A,5.0,,"63 / 5, Mathankovil St, Sankarankoil, Tamil Nadu 627756",626004,9.1728534,77.5367184,ChIJvUbWzcKXBjsR2cur45f3ZuY,https://www.google.com/maps/place/?q=place_id:ChIJvUbWzcKXBjsR2cur45f3ZuY,part_261,2026-09-20 19:03:25
Shamim Cards,Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Wedding venue",626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 99404 30429,https://my.unogreen.in/my-digital-card/OQ61HL,4.9,227.0,"4a, Manjanakara St, Mahal Area, Madurai Main, Madurai, Tamil Nadu 625001","Mahal Area, Madurai Main",9.9156227,78.1212714,ChIJ79Qs2oLFADsRu0H2svGh4II,https://www.google.com/maps/place/?q=place_id:ChIJ79Qs2oLFADsRu0H2svGh4II,part_261,2026-09-20 19:03:25
"LOVELY CARDS SHOWROOM, SIVAKASI",Wedding Invitation Card Printer,Invitation printing service,"Invitation printing service, Wedding store",626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 4562 272 141,http://www.lovely-cards.com/,4.6,640.0,"14, Velayutham Rd, Guru Colony, Parasakthi Colony, Sivakasi, Tamil Nadu 626123","Guru Colony, Parasakthi Colony",9.4640484,77.7993773,ChIJdcUaguPOBjsRDwex1mSa3Vs,https://www.google.com/maps/place/?q=place_id:ChIJdcUaguPOBjsRDwex1mSa3Vs,part_261,2026-09-20 19:03:25
