business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Essensuals By Toni&Guy Hairdressing, Sivakasi",Salon,Hairdresser,Hairdresser,626123,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi HO, Sivakasi Bazzar SO, Sivakasi Bus Stand SO",+91 97872 20696,https://toniandguyindia.com/,4.8,,"Arasan Complex, 363, Gandhi Rd, Parapatti, Sivakasi, Tamil Nadu 626123",Parapatti,9.4440023,77.8000191,ChIJ9a-f94_PBjsRPZzPE0xmAKA,https://www.google.com/maps/place/?q=place_id:ChIJ9a-f94_PBjsRPZzPE0xmAKA,part_261,2026-09-20 19:17:43
Unique trends professional salon,Salon,Beautician,Beautician,626123,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi HO, Sivakasi Bazzar SO, Sivakasi Bus Stand SO",+91 70106 26315,N/A,4.8,,"PSR Rd, Parasakthi Colony, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.4512401,77.7934748,ChIJdz2472bPBjsR8anM0wRFzJ0,https://www.google.com/maps/place/?q=place_id:ChIJdz2472bPBjsR8anM0wRFzJ0,part_261,2026-09-20 19:17:43
Studie'O 7 Signature,Salon,Beauty Parlour,Beauty Parlour,626123,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi HO, Sivakasi Bazzar SO, Sivakasi Bus Stand SO",+91 81900 36777,https://www.studieo7.in/,4.9,,"519 D, PKN Rd, opp. to Pechiamman Temple, near Baby super market, Senayapuram Colony, Sivakasi, Tamil Nadu 626189",Senayapuram Colony,9.451638299999999,77.8058798,ChIJN_XOYsrPBjsR_GsOBIq4ztA,https://www.google.com/maps/place/?q=place_id:ChIJN_XOYsrPBjsR_GsOBIq4ztA,part_261,2026-09-20 19:17:43
Phoenix Men's Salon Spa & Makeup,Salon,Hairdresser,Hairdresser,626123,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi HO, Sivakasi Bazzar SO, Sivakasi Bus Stand SO",N/A,N/A,4.7,,"412, Kamarajar Rd, Thendral Nagar, Parasakthi Colony, Sivakasi, Tamil Nadu 626123","Thendral Nagar, Parasakthi Colony",9.4622543,77.78895589999999,ChIJjf1V3hbPBjsRagmB_AOzl3w,https://www.google.com/maps/place/?q=place_id:ChIJjf1V3hbPBjsRagmB_AOzl3w,part_261,2026-09-20 19:17:43
ZYA Hair & Beauty,Salon,Beauty Parlour,Beauty Parlour,626123,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi HO, Sivakasi Bazzar SO, Sivakasi Bus Stand SO",+91 80156 73759,N/A,4.9,,"Sattur Rd, above royal chudi textile, upstairs, Kaliappa Nagar, Sivakasi, Tamil Nadu 626123","upstairs, Kaliappa Nagar",9.4478729,77.8004493,ChIJHdT71f7PBjsREDTPcNr2OL4,https://www.google.com/maps/place/?q=place_id:ChIJHdT71f7PBjsREDTPcNr2OL4,part_261,2026-09-20 19:17:43
Sirpam Beauty Lounge,Salon,Beauty Parlour,"Beauty Parlour, Make-up artist",626123,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi HO, Sivakasi Bazzar SO, Sivakasi Bus Stand SO",+91 81444 71222,N/A,5.0,,"11A5, Sirukulam Colony, Parasakthi Colony, Sivakasi, Tamil Nadu 626123","Sirukulam Colony, Parasakthi Colony",9.457607399999999,77.79290569999999,ChIJU4xHvjvPBjsR92NqMnYOLCg,https://www.google.com/maps/place/?q=place_id:ChIJU4xHvjvPBjsR92NqMnYOLCg,part_261,2026-09-20 19:17:43
Studio Green Unisex Parlour,Salon,Beauty Parlour,Beauty Parlour,626123,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi HO, Sivakasi Bazzar SO, Sivakasi Bus Stand SO",+91 89032 77444,N/A,4.5,,"No. 2005, D/2 PKN Road, Old Virudhunagar Rd, Sivakasi, Tamil Nadu 626189 Plasha, Kamarajapuram Colony, Sivakasi, Tamil Nadu 626123","Solai Colony, Kamarajapuram Colony",9.4558641,77.8049648,ChIJacMFMoPPBjsRNsnMTch0PCc,https://www.google.com/maps/place/?q=place_id:ChIJacMFMoPPBjsRNsnMTch0PCc,part_261,2026-09-20 19:17:43
Flora beauty care,Salon,Beauty Parlour,Beauty Parlour,626123,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi HO, Sivakasi Bazzar SO, Sivakasi Bus Stand SO",+91 78260 03056,N/A,5.0,,"First Floor, 11, Kuppusamy Pillai Street, beside Sivan Kovil, Parasakthi Colony, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.4510376,77.7954585,ChIJs5tmRQDPBjsRxZezF7SvdUE,https://www.google.com/maps/place/?q=place_id:ChIJs5tmRQDPBjsRxZezF7SvdUE,part_261,2026-09-20 19:17:43
Sahithya Makeover Studio,Salon,Beauty Parlour,Beauty Parlour,626123,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi HO, Sivakasi Bazzar SO, Sivakasi Bus Stand SO",+91 87548 83724,N/A,5.0,,"7l, chinamani Nagar, Kaliappa Nagar, Sivakasi, Tamil Nadu 626123","chinamani Nagar, Kaliappa Nagar",9.4458368,77.7917805,ChIJxyOeZr7PBjsRTECiXTZpkJ0,https://www.google.com/maps/place/?q=place_id:ChIJxyOeZr7PBjsRTECiXTZpkJ0,part_261,2026-09-20 19:17:43
The Magic Touch Beauty Parlour,Salon,Beauty Parlour,Beauty Parlour,626123,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi HO, Sivakasi Bazzar SO, Sivakasi Bus Stand SO",+91 73056 54553,N/A,4.9,,"No:1, Thalavaipuram South Street, opp. Senaithalaivar Kalyana Mandapam, Senayapuram Colony, Sivakasi, Tamil Nadu 626123",Senayapuram Colony,9.452403799999999,77.79758389999999,ChIJXSt5QY_PBjsRZ9ef_tmeyH4,https://www.google.com/maps/place/?q=place_id:ChIJXSt5QY_PBjsRZ9ef_tmeyH4,part_261,2026-09-20 19:17:43
