business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Angel's Nutrition,Wellness Center,Wellness center,Wellness center,626123,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi HO, Sivakasi Bazzar SO, Sivakasi Bus Stand SO",N/A,N/A,5.0,27.0,"355, Royal Mobiles Upstairs, Sparkle Inn (Old Olympic Theatre, opposite Sivakasi, Tamil Nadu 626123",Senayapuram Colony,9.447899399999999,77.8010781,ChIJg95h1J_PBjsRPF6nYdkZ1XQ,https://www.google.com/maps/place/?q=place_id:ChIJg95h1J_PBjsRPF6nYdkZ1XQ,part_261,2026-09-20 19:17:45
The Wellness Space - Dr.Poornaroopa,Wellness Center,Hospital,"Hospital, Acupuncture clinic, Dietitian",626123,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi HO, Sivakasi Bazzar SO, Sivakasi Bus Stand SO",N/A,N/A,5.0,3.0,"P.K.S.A, 1047, Arumugam Nadar street, near Janaikiram hotel, Senayapuram Colony, Sivakasi, Tamil Nadu 626123",Senayapuram Colony,9.4543996,77.8025248,ChIJaeOhOdTPBjsR0c4oyD3QeGs,https://www.google.com/maps/place/?q=place_id:ChIJaeOhOdTPBjsR0c4oyD3QeGs,part_261,2026-09-20 19:17:45
SRI WELLNESS CENTER,Wellness Center,Weight loss service,Weight loss service,626123,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi HO, Sivakasi Bazzar SO, Sivakasi Bus Stand SO",+91 88386 38510,N/A,,,"Mathi Street, New Rd, Senayapuram Colony, Sivakasi, Tamil Nadu 626123",Senayapuram Colony,9.4503705,77.7981825,ChIJJ0MXRBHPBjsRaggqFngjcig,https://www.google.com/maps/place/?q=place_id:ChIJJ0MXRBHPBjsRaggqFngjcig,part_261,2026-09-20 19:17:45
Arun wellness,Wellness Center,Nutritionist,Nutritionist,626123,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi HO, Sivakasi Bazzar SO, Sivakasi Bus Stand SO",N/A,N/A,5.0,2.0,"FQ3R+CXP, Parasakthi Colony, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.4535904,77.792448,ChIJXcirGgDPBjsRltPAM-fVkzw,https://www.google.com/maps/place/?q=place_id:ChIJXcirGgDPBjsRltPAM-fVkzw,part_261,2026-09-20 19:17:45
acu clinic,Wellness Center,Wellness center,Wellness center,626123,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi HO, Sivakasi Bazzar SO, Sivakasi Bus Stand SO",+91 75024 61300,N/A,,,"Balaji Complex, 1834/5, Thiruthangal Rd, Solai Colony, Kamarajapuram Colony, Sivakasi, Tamil Nadu 626123","Solai Colony, Kamarajapuram Colony",9.456068499999999,77.8052646,ChIJ84jbQprPBjsRPSgaJ0Hr92c,https://www.google.com/maps/place/?q=place_id:ChIJ84jbQprPBjsRPSgaJ0Hr92c,part_261,2026-09-20 19:17:45
PRABHU WELLNESS,Wellness Center,Nutritionist,Nutritionist,626123,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi HO, Sivakasi Bazzar SO, Sivakasi Bus Stand SO",+91 98431 44115,N/A,5.0,9.0,"222, Amman Kovilpatti, near Post Office, Vadapatti, Sivakasi, Tamil Nadu 626123",Vadapatti,9.4504744,77.8019669,ChIJ67UwHQDPBjsRUOa6E-28JIc,https://www.google.com/maps/place/?q=place_id:ChIJ67UwHQDPBjsRUOa6E-28JIc,part_261,2026-09-20 19:17:45
Sivakasi Urban Health And Wellness Centre (நகர்ப்புற நலவாழ்வு மையம் சிவகாசி),Wellness Center,Government hospital,Government hospital,626123,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi HO, Sivakasi Bazzar SO, Sivakasi Bus Stand SO",N/A,https://www.google.com/search?q=Sivakasi+Urban+Health+And+Wellness+Centre+(%E0%AE%A8%E0%AE%95%E0%AE%B0%E0%AF%8D%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%81%E0%AE%B1+%E0%AE%A8%E0%AE%B2%E0%AE%B5%E0%AE%BE%E0%AE%B4%E0%AF%8D%E0%AE%B5%E0%AF%81+%E0%AE%AE%E0%AF%88%E0%AE%AF%E0%AE%AE%E0%AF%8D+%E0%AE%9A%E0%AE%BF%E0%AE%B5%E0%AE%95%E0%AE%BE%E0%AE%9A%E0%AE%BF)&stick=H4sIAAAAAAAA_-NgU1I1qDBOMjBLTktJMU8xMbBINTG0MqhIMjO3NDCzTDG0NEyzSLNMWcTaxhicWZaYnVicqRBalJSYp-CRmphTkqHgmJeiEJ6ak5OXWlys4JyaV1KUqqDxYN2KB-umPli34cH63gfrVsHIxgfrNiqA5TY9WLf1wbp9D9ZtActtBcoBJdY9WN_xYN16MKMXyJ_1YN1-sMKpYLUgriYA6jWFs7MAAAA&hl=en&mat=CTrMMQJAv8BzElcBeenfiMAMmJ6SvSdWin2RP_yc_4ungOVuN8HmHMwksfoyjgXy8TBbKN5Tquxb8vqIOSAnObjDmicTkKkp7sZNJVC7MmPlf1XNsGdehQYRum36qs0W6LE&authuser=0,,,"Viswanatham Rd, Kaliappa Nagar, Sivakasi, Tamil Nadu 626123",Kaliappa Nagar,9.4432043,77.7994902,ChIJQY5Afd3PBjsRnY8fGZ0GebY,https://www.google.com/maps/place/?q=place_id:ChIJQY5Afd3PBjsRnY8fGZ0GebY,part_261,2026-09-20 19:17:45
SLIM & SMART Weight Loss Center,Wellness Center,Nutritionist,Nutritionist,626123,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi HO, Sivakasi Bazzar SO, Sivakasi Bus Stand SO",+91 95002 85005,N/A,5.0,1.0,"first floor, mallika complex, 59, near thankamani theatre, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.4515426,77.7935368,ChIJp3IFus_PBjsR31bA6S6N1X0,https://www.google.com/maps/place/?q=place_id:ChIJp3IFus_PBjsR31bA6S6N1X0,part_261,2026-09-20 19:17:45
Nutrition Centre Sivakasi,Wellness Center,Weight loss service,"Weight loss service, Nutritionist",626123,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi HO, Sivakasi Bazzar SO, Sivakasi Bus Stand SO",+91 95002 85005,N/A,5.0,22.0,"59, mallika complex first floor, near thankamani theatre, Sivakasi, Tamil Nadu 626123",Parasakthi Colony,9.451533,77.7935451,ChIJ_Yiq5eLOBjsRX5L_228R-D8,https://www.google.com/maps/place/?q=place_id:ChIJ_Yiq5eLOBjsRX5L_228R-D8,part_261,2026-09-20 19:17:45
நிலா சிகிச்சையகம்,Wellness Center,Alternative medicine practitioner,"Alternative medicine practitioner, Acupuncture clinic, Aromatherapy service, Mental health service, Women's health clinic, Pain management physician",626123,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sivakasi HO, Sivakasi Bazzar SO, Sivakasi Bus Stand SO",+91 83000 53311,https://nilasikichaiyagam.nearby.dr.in/,5.0,11.0,"31, Ramanadar Street, Senayapuram Colony, Sivakasi, Tamil Nadu 626123",Senayapuram Colony,9.4503828,77.7977473,ChIJL2lwc4DPBjsR7zcZDT9tUPU,https://www.google.com/maps/place/?q=place_id:ChIJL2lwc4DPBjsR7zcZDT9tUPU,part_261,2026-09-20 19:17:45
