business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
LEMON A VAISHNAVAM RESORT,Resort,Resort hotel,Resort hotel,626107,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Kovilangulam SO, Kattangudi BO",+91 87400 95004,N/A,4.7,,"near KURAVAN KURATHI STATUE, Ramakkalmedu, Keralam 685552",626107,9.796631,77.227138,ChIJfy4AJcAHBzsRhdySzDLDv6g,https://www.google.com/maps/place/?q=place_id:ChIJfy4AJcAHBzsRhdySzDLDv6g,part_261,2026-09-20 19:08:24
Nilah - Private Pool Villas,Resort,Resort hotel,Resort hotel,626107,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Kovilangulam SO, Kattangudi BO",N/A,N/A,4.8,,"Sree Eight, Vettakada, Edava, Keralam 695311",Vettakada,8.7622314,76.68799229999999,ChIJ-3bwcI7vBTsRuViNWNEnWxs,https://www.google.com/maps/place/?q=place_id:ChIJ-3bwcI7vBTsRuViNWNEnWxs,part_261,2026-09-20 19:08:24
Mounte'lay,Resort,Resort hotel,Resort hotel,626107,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Kovilangulam SO, Kattangudi BO",+91 98473 93708,N/A,5.0,,"Chakkakanam Nirapel Para Rd, Ramakkalmedu, Keralam 685552",626107,9.801598499999999,77.22963639999999,ChIJ3dTqYdgHBzsRQizrPIXGoA0,https://www.google.com/maps/place/?q=place_id:ChIJ3dTqYdgHBzsRQizrPIXGoA0,part_261,2026-09-20 19:08:24
Niraamaya Retreats Surya Samudra Kovalam,Resort,Resort hotel,"Resort hotel, Bed & breakfast, Health resort, Hotel, Restaurant, Spa, Wellness center, Wellness hotel, Wellness program",626107,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Kovilangulam SO, Kattangudi BO",+91 471 226 7333,https://niraamaya.com/wellness-retreats/niraamaya-retreats-surya-samudra/,4.5,,"P.O, Pulinkudi Rd, Vizhinjam, Mullur, Kazhivoor, Keralam 695521",Vizhinjam,8.3631722,77.0079653,ChIJE81OA_mlBTsRlEFOSe7fCss,https://www.google.com/maps/place/?q=place_id:ChIJE81OA_mlBTsRlEFOSe7fCss,part_261,2026-09-20 19:08:24
"Maliekal Heritance - Resort In Cherai, Luxury Resort in Cherai, Kochi",Resort,Resort hotel,"Resort hotel, Hotel",626107,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Kovilangulam SO, Kattangudi BO",+91 92078 70000,https://www.maliekalheritance.com/,4.3,,"Maliekal Heritance, Beach, Cherai, Kochi, Keralam 683514",Cherai,10.142142999999999,76.1790702,ChIJbTkv0KoQCDsRPfKphxkR7QE,https://www.google.com/maps/place/?q=place_id:ChIJbTkv0KoQCDsRPfKphxkR7QE,part_261,2026-09-20 19:08:24
Meriyanda Nature Retreat & Spa,Resort,Resort hotel,Resort hotel,626107,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Kovilangulam SO, Kattangudi BO",+91 94837 87978,http://www.meriyanda.com/,4.6,,"Meriyanda Estate, Avandi Village, Hattihole Taluk, Mukkodlu, Karnataka 571201",Avandi Village,12.503025099999999,75.7560598,ChIJtQjFRnUApTsR9and4b0ZE-8,https://www.google.com/maps/place/?q=place_id:ChIJtQjFRnUApTsR9and4b0ZE-8,part_261,2026-09-20 19:08:24
Coorg Wilderness Resort & Spa,Resort,Resort hotel,"Resort hotel, Bar, Restaurant",626107,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Kovilangulam SO, Kattangudi BO",+91 63646 01941,https://www.coorgwildernessresort.in/,4.6,,"Virajpet Main Road, Mekeri, Madikeri, Karnataka 571201",626107,12.4021645,75.7483342,ChIJLRr5P5irpTsRdNWOml8dTqc,https://www.google.com/maps/place/?q=place_id:ChIJLRr5P5irpTsRdNWOml8dTqc,part_261,2026-09-20 19:08:24
Tabor Hills International Resort,Resort,Resort hotel,Resort hotel,626107,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Kovilangulam SO, Kattangudi BO",N/A,https://taborhillsresort.com/,4.5,,"Kurishumala, Vazhikadavu Asramam Road, Vagamon, Keralam 685503",626107,9.682644999999999,76.8837945,ChIJD7WtkA21BzsR1UNeCSnV4E0,https://www.google.com/maps/place/?q=place_id:ChIJD7WtkA21BzsR1UNeCSnV4E0,part_261,2026-09-20 19:08:24
Misty Mountain Resort,Resort,Resort hotel,"Resort hotel, Bed & breakfast, Group home, Hiking area, Hill Station, Home Stay, Restaurant, Swimming pool, Wellness hotel",626107,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Kovilangulam SO, Kattangudi BO",+91 94472 53009,http://www.mistymountainresort.in/,4.4,,"Randam Mile / Second Mile Junction, Randam Mile Junction, Pallivasal, Munnar, Keralam 685565",626107,10.0416568,77.0387393,ChIJcaXpUUmYBzsR92qC5pxEjeE,https://www.google.com/maps/place/?q=place_id:ChIJcaXpUUmYBzsR92qC5pxEjeE,part_261,2026-09-20 19:08:25
Parakkat Nature Hotel & Resorts,Resort,Resort hotel,"Resort hotel, Hill Station, Hotel, Leisure center, Restaurant, Serviced accommodation",626107,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Kovilangulam SO, Kattangudi BO",+91 82816 33111,http://www.parakkatresorts.com/,4.6,,"2nd mile Chithirapuram, Pallivasal, Keralam 685565",626107,10.0403031,77.0368356,ChIJ32ksBE-YBzsR7f9VvH4Gg9E,https://www.google.com/maps/place/?q=place_id:ChIJ32ksBE-YBzsR7f9VvH4Gg9E,part_261,2026-09-20 19:08:25
Xandari Pearl Beach Resort,Resort,Resort hotel,"Resort hotel, Hotel, Massage spa",626107,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Kovilangulam SO, Kattangudi BO",+91 484 434 4666,https://www.xandari.com/pearl-beachresort-marari-overview.php,4.7,,"J843+6Q, Beach Road, Arattukulam Jn, Mararikulam N, PO, S.L.Puram, Mararikulam, Keralam 688523","PO, S.L.Puram",9.6049694,76.3016347,ChIJHX2gFpaHCDsR2qTnd6VliLw,https://www.google.com/maps/place/?q=place_id:ChIJHX2gFpaHCDsR2qTnd6VliLw,part_261,2026-09-20 19:08:25
Skylar Seaview Resort,Resort,Resort hotel,Resort hotel,626107,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Kovilangulam SO, Kattangudi BO",+91 87140 19666,https://skylarseaview.com/,4.6,,"Skylar Seaview Resort, South Cliff Road, near Perumkulam, Varkala, Keralam 695141",626107,8.7260625,76.7123125,ChIJ6xyRaADvBTsRggiL2FZFP2o,https://www.google.com/maps/place/?q=place_id:ChIJ6xyRaADvBTsRggiL2FZFP2o,part_261,2026-09-20 19:08:25
Backwater Ripples,Resort,Resort hotel,Resort hotel,626107,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Kovilangulam SO, Kattangudi BO",+91 94477 56100,https://backwaterripples.com/,4.5,,"Nazerath Church Road, likkalam, Kumarakom, Keralam 686563",likkalam,9.5886812,76.4243448,ChIJAzyr6UyACDsRd8dpZqP5rT8,https://www.google.com/maps/place/?q=place_id:ChIJAzyr6UyACDsRd8dpZqP5rT8,part_261,2026-09-20 19:08:25
Anemoi Chimes Resort,Resort,Resort hotel,"Resort hotel, Cottage, Hotel",626107,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Kovilangulam SO, Kattangudi BO",+91 92070 71009,https://anemoichimesresort.com/,4.9,611.0,"Anemoi Chimes Resort, Calvarymount, Puliyanmala, Thankamony part, Keralam 685515",Calvarymount,9.8210917,77.0342311,ChIJn2U36eivBzsRosGeUntY-7s,https://www.google.com/maps/place/?q=place_id:ChIJn2U36eivBzsRosGeUntY-7s,part_261,2026-09-20 19:08:25
Roleystone Resort Panachalimedu,Resort,Resort hotel,"Resort hotel, Holiday home",626107,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Kovilangulam SO, Kattangudi BO",+91 94477 37713,N/A,4.8,173.0,"Murinjapuzha, Rd, Panchalimedu, Peruvanthanam, Keralam 685532",626107,9.5496105,76.9587818,ChIJh9-Wge1PBjsRWHHSLczFRM4,https://www.google.com/maps/place/?q=place_id:ChIJh9-Wge1PBjsRWHHSLczFRM4,part_261,2026-09-20 19:08:25
