business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hope And Care Foundation,Therapy Center,Rehabilitation center,"Rehabilitation center, Alcoholism treatment program, Addiction treatment center",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 73392 78484,https://vkno.in/hopeandcarefoundation,5.0,10.0,"near Nantha Hotal, Vinayaga nagar, Virudhunagar, Tamil Nadu 626001",Vinayaga nagar,9.5831451,77.9383596,ChIJ7WTh-BAtATsRJJiHjQfeDtw,https://www.google.com/maps/place/?q=place_id:ChIJ7WTh-BAtATsRJJiHjQfeDtw,part_261,2026-09-20 19:02:04
Child Guidance Speech Therapy Centre Virudhunagar,Therapy Center,Child health care center,Child health care center,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 73958 94561,N/A,5.0,,"18 / 3, Elangovan St, near Thiruvengadam Hospital, MGR Nagar, Anna Nagar, Virudhunagar, Tamil Nadu 626001","MGR Nagar, Anna Nagar",9.5897796,77.9603583,ChIJtXewZxgtATsRMhcyByvp7lI,https://www.google.com/maps/place/?q=place_id:ChIJtXewZxgtATsRMhcyByvp7lI,part_261,2026-09-20 19:02:04
NFGA REHAP TREATMENT CENTERS.,Therapy Center,Mental Hospital,"Mental Hospital, Rehabilitation center",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 73392 78484,https://vkno.in/nfga,4.9,14.0,"80, Periyapallivasal St, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5883711,77.9508965,ChIJ7a_0PPktATsRX504jhUB5EU,https://www.google.com/maps/place/?q=place_id:ChIJ7a_0PPktATsRX504jhUB5EU,part_261,2026-09-20 19:02:04
CARE AKPS PHYSIOTHERAPY,Therapy Center,Physiotherapy Center,Physiotherapy Center,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,5.0,,"Kasthuribai Rd, Professors colony, Anna Nagar, Virudhunagar, Tamil Nadu 626001","Professors colony, Anna Nagar",9.5863763,77.9601042,ChIJr4UQRQAtATsRdbvD7kUftHw,https://www.google.com/maps/place/?q=place_id:ChIJr4UQRQAtATsRdbvD7kUftHw,part_261,2026-09-20 19:02:04
PHYSIOTHERAPY CLINIC PANTHALARAJA,Therapy Center,Physiotherapy Center,Physiotherapy Center,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 86670 82960,N/A,,,"Laxmi nagar road, Muthuraman Pati, Virudhunagar, Tamil Nadu 626002",Muthuraman Pati,9.574273699999999,77.9604043,ChIJoeCKUBstATsRD7qsqKp2Sks,https://www.google.com/maps/place/?q=place_id:ChIJoeCKUBstATsRD7qsqKp2Sks,part_261,2026-09-20 19:02:04
Accupunture therapy & natural products,Therapy Center,Medical Center,Medical Center,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,5.0,,"1/4622/55/1 N.D, Murugan Nagar, Pandian Nagar, Rosalpatti, Tamil Nadu 626001","Murugan Nagar, Pandian Nagar",9.596902,77.96953649999999,ChIJPfs9nRctATsR49MxtN3xeag,https://www.google.com/maps/place/?q=place_id:ChIJPfs9nRctATsR49MxtN3xeag,part_261,2026-09-20 19:02:04
vatsin physiotherapy clinic,Therapy Center,Physiotherapy Center,Physiotherapy Center,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 98848 22339,https://sites.google.com/view/vatsinphysiotherapy,5.0,,"Lakshmi Nagar, GT Nagar, Virudhunagar, Tamil Nadu 626001","Lakshmi Nagar, GT Nagar",9.6031702,77.9494783,ChIJlXoLHVEtATsR46PnsdiRrI0,https://www.google.com/maps/place/?q=place_id:ChIJlXoLHVEtATsR46PnsdiRrI0,part_261,2026-09-20 19:02:04
Thetchanam Physiotherapy Clinic,Therapy Center,Physiotherapy Center,Physiotherapy Center,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,,,"HWGV+8PV, Service Rd, Sivagami Puram, Virudhunagar, Kottaippatti, Tamil Nadu 626001",Sivagami Puram,9.5764117,77.944645,ChIJz36hYQAtATsRTkPcbtPQNXs,https://www.google.com/maps/place/?q=place_id:ChIJz36hYQAtATsRTkPcbtPQNXs,part_261,2026-09-20 19:02:04
Jeyam Clinic,Therapy Center,Physiotherapy Center,Physiotherapy Center,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,5.0,,"32, Kasukadai Bazaar, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5862014,77.95495269999999,ChIJx95L1SMtATsRxU5dpJ4qGP8,https://www.google.com/maps/place/?q=place_id:ChIJx95L1SMtATsRxU5dpJ4qGP8,part_261,2026-09-20 19:02:04
SV SPEECH AND HEARING CLINIC,Therapy Center,Speech & Hearing Specialist,Speech & Hearing Specialist,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 89401 24920,N/A,5.0,5.0,"near, VOC Rd, left to prince hotel, Anna Nagar, Virudhunagar, Tamil Nadu 626001",Anna Nagar,9.5823631,77.9599116,ChIJb4sTUQAtATsRf8T2kLpSG38,https://www.google.com/maps/place/?q=place_id:ChIJb4sTUQAtATsRf8T2kLpSG38,part_261,2026-09-20 19:02:04
shreeohm physiotherapy & fitness centre,Therapy Center,Physiotherapist,Physiotherapist,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 4562 244 228,N/A,5.0,,"12, Kadalaikarar St, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5845565,77.9555694,ChIJW-E9pJYsATsRrNYOJ6m-sYU,https://www.google.com/maps/place/?q=place_id:ChIJW-E9pJYsATsRrNYOJ6m-sYU,part_261,2026-09-20 19:02:04
Muscular dystrophy day care centre,Therapy Center,Physiotherapist,Physiotherapist,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,3.0,,"57, Pandian Nagar, Rosalpatti, Tamil Nadu 626001",Pandian Nagar,9.59132,77.96994269999999,ChIJX4QrFQAtATsR3fFbQGg1c9c,https://www.google.com/maps/place/?q=place_id:ChIJX4QrFQAtATsR3fFbQGg1c9c,part_261,2026-09-20 19:02:04
Surya physiotherapy clinic,Therapy Center,Hospital department,Hospital department,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,5.0,,"1st street, next to SAI MAHAL, VOC Nagar, Sulakkarai, Virudhunagar, Kooraikundu, Tamil Nadu 626003","VOC Nagar, Sulakkarai",9.5416317,77.9455337,ChIJMfhzOzgtATsRvpFG676aNQE,https://www.google.com/maps/place/?q=place_id:ChIJMfhzOzgtATsRvpFG676aNQE,part_261,2026-09-20 19:02:04
Radiance Speech and hearing centre,Therapy Center,Speech & Hearing Specialist,Speech & Hearing Specialist,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,5.0,9.0,"HXJ4+84V, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5809278,77.9552427,ChIJWfOrWAAtATsRrd22B42VwkY,https://www.google.com/maps/place/?q=place_id:ChIJWfOrWAAtATsRrd22B42VwkY,part_261,2026-09-20 19:02:04
Sapthaagiri Rehabilitation Trust,Therapy Center,Therapy Center,Therapy Center,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 94889 16893,https://sapthaagiri.org/index.php/contact/,5.0,,"196, Ramamoorthy Rd, Professors colony, MGR Nagar, Anna Nagar, Virudhunagar, Tamil Nadu 626001","Professors colony, MGR Nagar, Anna Nagar",9.589388399999999,77.95936999999999,ChIJC-3RhpAsATsRe5NDeVODMzE,https://www.google.com/maps/place/?q=place_id:ChIJC-3RhpAsATsRe5NDeVODMzE,part_261,2026-09-20 19:02:04
Sugan Acupuncture Clinic (Alternative Medical Treatment),Therapy Center,Acupuncture clinic,Acupuncture clinic,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 93441 68687,N/A,4.9,,"HXP4+2Q6, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5850225,77.95685,ChIJk4lVcHMtATsRwDKsim6DmOE,https://www.google.com/maps/place/?q=place_id:ChIJk4lVcHMtATsRwDKsim6DmOE,part_261,2026-09-20 19:02:04
MANUAL MEDICINE BRAIN AND BONE PHYSIOTHERAPY REHABILITATION CENTRE,Therapy Center,Physical rehabilitation center,Physical rehabilitation center,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",N/A,N/A,4.9,25.0,"PM83+42C, Samirpur, Himachal Pradesh 177601",626002,31.715311099999997,76.65251219999999,ChIJUcONWwDZBDkRZaucoxOuUS8,https://www.google.com/maps/place/?q=place_id:ChIJUcONWwDZBDkRZaucoxOuUS8,part_261,2026-09-20 19:02:05
Sri Vinayaga Physiotherapy,Therapy Center,Physiotherapist,Physiotherapist,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 98948 89108,http://www.srivinayagaphysiotheraphy.com/,4.5,8.0,"அக்ரகராம் வீதி, Watrap, Tamil Nadu 626132",626002,9.6337855,77.6376938,ChIJiWRrYxrfBjsR4W_yirzJwcE,https://www.google.com/maps/place/?q=place_id:ChIJiWRrYxrfBjsR4W_yirzJwcE,part_261,2026-09-20 19:02:05
Mukesh Physio clinic,Therapy Center,Hospital,Hospital,626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 98653 59093,N/A,4.8,49.0,"318/1A, near TVLS TRAVELS, Sattur, Tamil Nadu 626203",626002,9.358348999999999,77.918241,ChIJH2bfL-PLBjsRGB6inL8GDKE,https://www.google.com/maps/place/?q=place_id:ChIJH2bfL-PLBjsRGB6inL8GDKE,part_261,2026-09-20 19:02:05
"Mesmer Hospital (Dr. Dean Wesley, M.D) (Rehabilitation Center, Occupational Therapist, Speech Therapy in Dindigul)",Therapy Center,Rehabilitation center,"Rehabilitation center, Counselor, Occupational therapist, Psychiatric hospital, Psychiatrist, Psychologist, Sexologist, Speech & Hearing Specialist",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 73736 26665,https://mesmerclinic-preview.vercel.app/,4.8,178.0,"W Arockia Madha St, Spencer Compound, Dindigul, Tamil Nadu 624003",Spencer Compound,10.3596928,77.9798359,ChIJ7anxJbirADsRl5yXIGdbanE,https://www.google.com/maps/place/?q=place_id:ChIJ7anxJbirADsRl5yXIGdbanE,part_261,2026-09-20 19:02:05
Life On - Integrated Therapy Clinic (Center for Counseling & Pain Relief) / BN Workshop,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Acupuncturist, Aromatherapy service, Body shaping class, Counselor, Hypnotherapy service, Physiotherapist, Psychologist, Speech & Hearing Specialist",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 76021 61450,N/A,5.0,24.0,"Roypara Hatiara Road, 2nd, Mallik Bagan Ln, Noapara, New Town, West Bengal 700157","Noapara, Sukanta Pally, Rajarhat",22.621374199999998,88.4458295,ChIJgdmGgQ91AjoRbh3RxuJ40Jc,https://www.google.com/maps/place/?q=place_id:ChIJgdmGgQ91AjoRbh3RxuJ40Jc,part_261,2026-09-20 19:02:05
Sun physiotherapy spine neuro rehabilitation centre,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Hospital",626002,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Virudhunagar Collectorate SO, Chatrareddiapatti BO, Kokkalanjeri BO",+91 98421 69697,http://www.sunphysiotherapyclinic.com/,5.0,1716.0,"505, 11th East Cross St, Anna Nagar, Madurai, Tamil Nadu 625020",Anna Nagar,9.9230511,78.1501445,ChIJAaT003zFADsROFtiQB-_XeU,https://www.google.com/maps/place/?q=place_id:ChIJAaT003zFADsROFtiQB-_XeU,part_261,2026-09-20 19:02:05
