business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SRI MASS DIGITAL FLEX PRINTING,Flex and Banner Printing,Digital printing service,Digital printing service,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 97871 30696,N/A,5.0,3.0,"Kilakadai pazar, Mahesh bakkery back side, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5909389,77.9524173,ChIJVenpdJQtATsRKzyqNVlSoJE,https://www.google.com/maps/place/?q=place_id:ChIJVenpdJQtATsRKzyqNVlSoJE,part_261,2026-09-20 19:03:25
Annamalai Flex,Flex and Banner Printing,Print shop,Print shop,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 99428 61818,N/A,4.8,25.0,"5, Nadar West Car St, P.Puliampatti, Aruppukkottai, Tamil Nadu 626101",P.Puliampatti,9.5100091,78.0920927,ChIJu__0kK0xATsRT-Sv0sKfyv0,https://www.google.com/maps/place/?q=place_id:ChIJu__0kK0xATsRT-Sv0sKfyv0,part_261,2026-09-20 19:03:25
Digital India,Flex and Banner Printing,Digital printing service,Digital printing service,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 95000 44161,N/A,3.9,,"KPR Tower, 117A, Mela Perumal Maistry St, near Canara Bank, PKS Colony, Veethi, Madurai Main, Madurai, Tamil Nadu 625001","PKS Colony, Veethi, Madurai Main",9.9218496,78.1120779,ChIJyfPbl4fFADsRRnztF_EIGAA,https://www.google.com/maps/place/?q=place_id:ChIJyfPbl4fFADsRRnztF_EIGAA,part_261,2026-09-20 19:03:26
DIGITAL INDIA FLEX PRINTING,Flex and Banner Printing,Digital printing service,Digital printing service,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",N/A,N/A,4.1,,"Swami Nellaiappar High Rd, near MADHURAM HOTEL, Sripuram, Thirunagar, BUSTOP, Tirunelveli, Tamil Nadu 627001","Sripuram, Thirunagar, BUSTOP",8.7290185,77.70280749999999,ChIJ4-MAhXARBDsRYHEydSdy1y0,https://www.google.com/maps/place/?q=place_id:ChIJ4-MAhXARBDsRYHEydSdy1y0,part_261,2026-09-20 19:03:26
Digital India Flex Printing,Flex and Banner Printing,Print shop,Print shop,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 90436 74564,N/A,4.8,,"S1, KP COMPLEX, Madurai Rd, Tirumangalam, Tamil Nadu 625706",626004,9.8304686,77.9942504,ChIJExU8ToXTADsRg0N2kedLbVo,https://www.google.com/maps/place/?q=place_id:ChIJExU8ToXTADsRg0N2kedLbVo,part_261,2026-09-20 19:03:26
Style Flex,Flex and Banner Printing,Digital printing service,Digital printing service,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 452 425 0150,N/A,4.6,,"50, Nethaji Rd, Periyar, Madurai Main, Madurai, Tamil Nadu 625001","Periyar, Madurai Main",9.9163828,78.11355189999999,ChIJR0L4cxTFADsRlu0V9b2yooY,https://www.google.com/maps/place/?q=place_id:ChIJR0L4cxTFADsRlu0V9b2yooY,part_261,2026-09-20 19:03:26
Sri Annamalaiyar Rubber Stamps– Aruppukottai,Flex and Banner Printing,Rubber stamp store,Rubber stamp store,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 98432 64434,https://annamalaiyarrubberstamps.com/,4.9,,"Arumuga, Nadar St, Palayampatti, Tamil Nadu 626101",626004,9.5360173,78.0963976,ChIJg2B8anEvATsRVsOJ5VhfHkk,https://www.google.com/maps/place/?q=place_id:ChIJg2B8anEvATsRVsOJ5VhfHkk,part_261,2026-09-20 19:03:26
Sri Digital Flex Printing Sattur,Flex and Banner Printing,Advertising agency,Advertising agency,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",N/A,N/A,5.0,,"Byepass, Service Rd, Sattur, Tamil Nadu 626203",626004,9.353349399999999,77.91575089999999,ChIJcwp6sPvLBjsRLa3N9UAqFM4,https://www.google.com/maps/place/?q=place_id:ChIJcwp6sPvLBjsRLa3N9UAqFM4,part_261,2026-09-20 19:03:26
Sri Balaji Flex and Ads,Flex and Banner Printing,Print shop,Print shop,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 99949 48666,N/A,4.9,,"Vasantham Complex, Salai St, near Raj Plastic, Ramanathapuram, Tamil Nadu 623501",626004,9.3673675,78.8294135,ChIJafRTgQeYATsR7BExx_94nTo,https://www.google.com/maps/place/?q=place_id:ChIJafRTgQeYATsR7BExx_94nTo,part_261,2026-09-20 19:03:26
STAR Flex Printing,Flex and Banner Printing,Offset Printer,"Offset Printer, Electronics store",626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 89400 84997,N/A,5.0,,"Viruveedu, Achanampatti, Tamil Nadu 624220",626004,10.073792,77.764009,ChIJcTYhqmFIBzsR_XVc0MlFT_8,https://www.google.com/maps/place/?q=place_id:ChIJcTYhqmFIBzsR_XVc0MlFT_8,part_261,2026-09-20 19:03:26
Flex World,Flex and Banner Printing,Print shop,"Print shop, Digital printer",626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 96295 09160,N/A,4.6,,"1, Pandiya Velalar St, Periyar, Madurai Main, Madurai, Tamil Nadu 625001","Periyar, Madurai Main",9.9145576,78.1159304,ChIJaRAWGHHFADsR3UEa6kZpMPI,https://www.google.com/maps/place/?q=place_id:ChIJaRAWGHHFADsR3UEa6kZpMPI,part_261,2026-09-20 19:03:26
ANNAMALAIYAR PRESS,Flex and Banner Printing,Commercial printer,Commercial printer,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 99428 61818,https://www.instagram.com/annamalaiprinters?igsh=ejJ1Ynl6Mm5keWc5,4.9,,"APD TRADERS NEAR, 5, Nadar West Car St, Aruppukkottai, Tamil Nadu 626101",P.Puliampatti,9.5100515,78.09210039999999,ChIJ8atjCxkwATsROE7KQObXSTQ,https://www.google.com/maps/place/?q=place_id:ChIJ8atjCxkwATsROE7KQObXSTQ,part_261,2026-09-20 19:03:26
punnagai flex &led sign board,Flex and Banner Printing,Digital printing service,Digital printing service,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",N/A,N/A,,,"195- senthivinayaga puram, 3rd street, MGR Nagar, Anna Nagar, Virudhunagar, Tamil Nadu 626001","MGR Nagar, Anna Nagar",9.59093,77.95915289999999,ChIJ99CO-ZctATsRdBHeIffBCA0,https://www.google.com/maps/place/?q=place_id:ChIJ99CO-ZctATsRdBHeIffBCA0,part_261,2026-09-20 19:03:28
