business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SJ Car Gas,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Car dealer",626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 452 252 0171,N/A,4.4,,"419, Church Rd, Anna Nagar, Sathamangalam, Madurai, Tamil Nadu 625020",Anna Nagar,9.9205235,78.1478059,ChIJkyOmIK_FADsRWsfhUR1hBBM,https://www.google.com/maps/place/?q=place_id:ChIJkyOmIK_FADsRWsfhUR1hBBM,part_261,2026-09-20 19:03:12
Autogas CNG & LPG kit Retro fitment center,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, LPG conversion, Service establishment",626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 88707 40097,N/A,5.0,,"Autogas CNG & LPG kit Retro fitment center, 626004, India",626004,10.6691053,77.5988811,ChIJ-dZuuCrFADsRfIwevU8O-W8,https://www.google.com/maps/place/?q=place_id:ChIJ-dZuuCrFADsRfIwevU8O-W8,part_261,2026-09-20 19:03:12
LIMRA CNG FITTING CENTRE,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",N/A,N/A,4.9,,"15/9, Vallaba Agraharam St, Padupakkam, Triplicane, Chennai, Tamil Nadu 600005","Padupakkam, Triplicane",13.0626521,80.2732317,ChIJ3QuMVGtnUjoRIq8x_8l-FYI,https://www.google.com/maps/place/?q=place_id:ChIJ3QuMVGtnUjoRIq8x_8l-FYI,part_261,2026-09-20 19:03:12
Go Gas Autos-Unit ll Multibrand CNG/LPG Fitment Centre(Govt Approved),CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Auto repair shop, Gas installation service, LPG conversion",626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 63696 53879,http://www.eco-power.in/,4.9,,"Salem, to, covai Highway, near Avinashi bai hotel, Tiruppur, Tamil Nadu 641654",Karumapalayam,11.1681893,77.2673329,ChIJpdtD-AMDqTsRq0uEAvFD1ig,https://www.google.com/maps/place/?q=place_id:ChIJpdtD-AMDqTsRq0uEAvFD1ig,part_261,2026-09-20 19:03:12
Maa Gayatri Cng Kit Center,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 75498 39381,N/A,4.6,,"Shiv Apprtment, Opp, Gayatri Mandir Rd, near Mount Carmel School, Housing Board Colony, Kankarbagh, Lohia Nagar, Patna, Bihar 800020","Housing Board Colony, Kankarbagh, Lohia Nagar",25.5976741,85.1545888,ChIJFwYSGq1Z7TkRV1Aw_ZZZVSg,https://www.google.com/maps/place/?q=place_id:ChIJFwYSGq1Z7TkRV1Aw_ZZZVSg,part_261,2026-09-20 19:03:12
GO GREEN AUTO GAS (CNG Fitment Center) Government Authorized Retro-Fitment,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, LPG conversion",626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 98427 19033,N/A,4.6,,"Kothukarar Thottam Oil Mill Road , Veypillai Mariyamman Kovil Street 16 Bus Main Road, Veerappanchatram, Tamil Nadu 638004",626004,11.3586452,77.7090384,ChIJeQr-cvZvqTsR4G_qLEi4ZRI,https://www.google.com/maps/place/?q=place_id:ChIJeQr-cvZvqTsR4G_qLEi4ZRI,part_261,2026-09-20 19:03:12
Balaji CNG Cylinder Testing Center,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 77760 63117,N/A,4.9,,"Gat No. 100/1d, Kumbhari, South, Road, near Laxminarayan Mandir, Solapur, Yetnal, Maharashtra 413006",626004,17.6393311,75.99695249999999,ChIJP-jYI0LfxTsRZikG01JcwPg,https://www.google.com/maps/place/?q=place_id:ChIJP-jYI0LfxTsRZikG01JcwPg,part_261,2026-09-20 19:03:12
"Ero Tech Autogas(Lovato Cng,Lpg kit Distributor)",CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Gas installation service, LPG conversion",626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 95855 17818,https://www.ecotechsolutions.in/,4.8,,"Veerappampalayam Pirivu Road opp. to TPN Hospital Narasiyankattu Thottam, behind Ramraj cotton showroom, Erode, Tamil Nadu 638012",Maruthi Nagar,11.3280623,77.6927989,ChIJbdjAdiFvqTsRCiDQRR88G4k,https://www.google.com/maps/place/?q=place_id:ChIJbdjAdiFvqTsRCiDQRR88G4k,part_261,2026-09-20 19:03:12
CNG FITMENT & SERVICE CENTRE IN RAMNAD,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",N/A,N/A,5.0,,"pattinamkathan Pattinamkathan, Ecr junction, Mpa tower, near Ramanathapuram, Tamil Nadu 623503",Kadampa Nagar,9.355063999999999,78.8720383,ChIJ4T61KDSXATsRlD2DL90oifk,https://www.google.com/maps/place/?q=place_id:ChIJ4T61KDSXATsRlD2DL90oifk,part_261,2026-09-20 19:03:12
Go Gas Autos CNG/LPG fitment centre,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Auto parts store, Auto Accessories Store, Compressed natural gas station, Gas cylinders supplier, Gas installation service, LPG conversion",626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 99945 70627,http://www.eco-power.in/,4.6,,"14, Avaram Palayam Rd, opp. Ramakrishna hospital, Kamaraj Nagar, Avarampalayam, Illango Nagar, Coimbatore, Tamil Nadu 641006","Kamaraj Nagar, Avarampalayam, Illango Nagar",11.0251365,76.9854051,ChIJJXcgbkhYqDsRJ_-imVFiJ0Y,https://www.google.com/maps/place/?q=place_id:ChIJJXcgbkhYqDsRJ_-imVFiJ0Y,part_261,2026-09-20 19:03:12
