business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sri Krishna Rice and Flour Mill,Flour Mill,Rice mill,Rice mill,626111,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Muhavur SO, Meenakshipuram BO, Pottalpatti BO",N/A,N/A,2.0,,"9FRV+3QF, Muthusamipuram, Dhalavaipuram, Tamil Nadu 626122",626111,9.3904786,77.4942356,ChIJxWZhobLrBjsRkjj1r4lICOs,https://www.google.com/maps/place/?q=place_id:ChIJxWZhobLrBjsRkjj1r4lICOs,part_261,2026-09-20 19:10:36
DHALAVAI PATHRAKALI AMMAN MODERN RICE MILL,Flour Mill,Rice mill,Rice mill,626111,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Muhavur SO, Meenakshipuram BO, Pottalpatti BO",+91 63807 67847,http://www.ramgolda1rice.com/,4.8,,"157/4-W,Ammaiyappapuram Road , Elanthiraikondan , Settiyarpatti (P.O), Dhalavaipuram , Rajapalayam, Dhalavaipuram, Tamil Nadu 626122",626111,9.391166799999999,77.51027979999999,ChIJPxk-muPrBjsR2TnRdoRyMJ8,https://www.google.com/maps/place/?q=place_id:ChIJPxk-muPrBjsR2TnRdoRyMJ8,part_261,2026-09-20 19:10:36
PATHRAKALI AMMAN AGRO PRIVATE LIMITED,Flour Mill,Food manufacturer,Food manufacturer,626111,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Muhavur SO, Meenakshipuram BO, Pottalpatti BO",+91 94437 09987,http://www.ramgolda1rice.com/,5.0,,"158A/4, Ammaiyappapuram Road , Elanthiraikondan , Settiyarpatti (P.O), Dhalavaipuram , Rajapalayam, Dhalavaipuram, Tamil Nadu 626122",626111,9.3927471,77.51038009999999,ChIJLeccMzDrBjsRFsHuebM6cEo,https://www.google.com/maps/place/?q=place_id:ChIJLeccMzDrBjsRFsHuebM6cEo,part_261,2026-09-20 19:10:36
TG Flour mill,Flour Mill,Manufacturer,Manufacturer,626111,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Muhavur SO, Meenakshipuram BO, Pottalpatti BO",N/A,N/A,,,"6/218, a-3 Meelavaragunaramapuram, Puthur - Kalusulingam Kovil Road, Rajapalayam, Tamil Nadu 626111",626111,9.3624498,77.49699559999999,ChIJ-agnJofrBjsR52BOjZkxovw,https://www.google.com/maps/place/?q=place_id:ChIJ-agnJofrBjsR52BOjZkxovw,part_261,2026-09-20 19:10:36
Meenakshi Rice and Flour Mill,Flour Mill,Rice mill,Rice mill,626111,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Muhavur SO, Meenakshipuram BO, Pottalpatti BO",N/A,N/A,5.0,,"Rice Mill St, Meenakshipuram, Puthur, Tamil Nadu 626111",626111,9.353741099999999,77.5210896,ChIJY8jaeePqBjsRuMSUmpsZIjA,https://www.google.com/maps/place/?q=place_id:ChIJY8jaeePqBjsRuMSUmpsZIjA,part_261,2026-09-20 19:10:36
Sankar Flour Mills,Flour Mill,Flour mill,Flour mill,626111,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Muhavur SO, Meenakshipuram BO, Pottalpatti BO",N/A,N/A,,,"1/150, Kamaraj Nagar, Dhalavaipuram, Tamil Nadu 626188",Kamaraj Nagar,9.396636299999999,77.49584759999999,ChIJVbgTGTTrBjsR7A6ZhIdV4lI,https://www.google.com/maps/place/?q=place_id:ChIJVbgTGTTrBjsR7A6ZhIdV4lI,part_261,2026-09-20 19:10:36
Sri Ram Ganesh Rice & Flour Mill,Flour Mill,Rice mill,Rice mill,626111,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Muhavur SO, Meenakshipuram BO, Pottalpatti BO",N/A,N/A,,,"9FQV+JQQ SRIRAMGANESH RICE MILL, Dhalavaipuram, Chettiarpatti, Tamil Nadu 626122",626111,9.3890955,77.4944774,ChIJn1LgfKrrBjsR0hhZ1lRgykI,https://www.google.com/maps/place/?q=place_id:ChIJn1LgfKrrBjsR0hhZ1lRgykI,part_261,2026-09-20 19:10:36
Flour Mill,Flour Mill,Flour mill,Flour mill,626111,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Muhavur SO, Meenakshipuram BO, Pottalpatti BO",N/A,N/A,,,"172, Kamaraj Nagar, Dhalavaipuram, Tamil Nadu 626122",626111,9.3921377,77.4984011,ChIJmc1CElbrBjsRpZxWZbYghxI,https://www.google.com/maps/place/?q=place_id:ChIJmc1CElbrBjsRpZxWZbYghxI,part_261,2026-09-20 19:10:36
Sri Ganapathi Rice & Flour Mill,Flour Mill,Flour mill,Flour mill,626111,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Muhavur SO, Meenakshipuram BO, Pottalpatti BO",N/A,N/A,5.0,,"CF4G+6XF, Settur, Tamil Nadu 626121",626111,9.405560099999999,77.47741839999999,ChIJOT2-FkLrBjsRzXVnor54UAM,https://www.google.com/maps/place/?q=place_id:ChIJOT2-FkLrBjsRzXVnor54UAM,part_261,2026-09-20 19:10:36
Arunachala Rice and Flour Mills,Flour Mill,Manufacturer,Manufacturer,626111,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Muhavur SO, Meenakshipuram BO, Pottalpatti BO",N/A,N/A,,,"Rice mill, Arunachalam Nadar, Kaliamman Kovil St, Muthusamiyapuram, Muhavoor, Tamil Nadu 626111",Muthusamiyapuram,9.3915598,77.4850159,ChIJKbV14fDrBjsRVeoM4GL2p4o,https://www.google.com/maps/place/?q=place_id:ChIJKbV14fDrBjsRVeoM4GL2p4o,part_261,2026-09-20 19:10:37
