business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KARTHICK PRODUCTS,Medical Equipment Supplier,Medical supply store,Medical supply store,626102,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Chatrapatti SO Virudhunagar, Nallamanaickenpatti BO, Nathampatti BO",+91 75988 69562,http://karthickmeditex.com/,5.0,1.0,"121B/8, Amatchiyarpuram Street, Chatrapatti, Rajapalayam, Tamil Nadu 626102",626102,9.417567799999999,77.6006245,ChIJ____PynCBjsR1iOUOw0ozUg,https://www.google.com/maps/place/?q=place_id:ChIJ____PynCBjsR1iOUOw0ozUg,part_261,2026-09-20 19:05:02
K.K MEDICAL AGENCY,Medical Equipment Supplier,Medical supply store,Medical supply store,626102,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Chatrapatti SO Virudhunagar, Nallamanaickenpatti BO, Nathampatti BO",+91 74487 74448,N/A,4.9,7.0,"FIRST FLOOR, DEVENDAR COMPLEX, 155/35, Railway Feeder Rd, Rajapalayam, Tamil Nadu 626117",Rajapalayam,9.451257499999999,77.5551108,ChIJ5b5Cl5npBjsRE-5dI5IGhxQ,https://www.google.com/maps/place/?q=place_id:ChIJ5b5Cl5npBjsRE-5dI5IGhxQ,part_261,2026-09-20 19:05:02
SUNDARAM SURGICAL,Medical Equipment Supplier,Pharmaceutical company,Pharmaceutical company,626102,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Chatrapatti SO Virudhunagar, Nallamanaickenpatti BO, Nathampatti BO",+91 94431 57914,https://sundarammedicaldevices.store/,4.3,23.0,"/8,, Chatrapatti - Srivilliputhur Rd, Sankarapandiapuram, Rajapalayam, Tamil Nadu 626102",Sankarapandiapuram,9.423062,77.5972419,ChIJa5aL7C_CBjsRz_fOQ1p9-gE,https://www.google.com/maps/place/?q=place_id:ChIJa5aL7C_CBjsRz_fOQ1p9-gE,part_261,2026-09-20 19:05:02
Pandiyan Medicals,Medical Equipment Supplier,Medical supply store,Medical supply store,626102,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Chatrapatti SO Virudhunagar, Nallamanaickenpatti BO, Nathampatti BO",N/A,N/A,4.8,5.0,"FH34+RQP, RJPM Bus Station to Bypass Rd, Church Street, Rajapalayam, Tamil Nadu 626117",Church Street,9.4545838,77.5569569,ChIJUfjKpNTpBjsRpLsZYnqutbQ,https://www.google.com/maps/place/?q=place_id:ChIJUfjKpNTpBjsRpLsZYnqutbQ,part_261,2026-09-20 19:05:02
UNIVERSAL PHARMA,Medical Equipment Supplier,Medical supply store,Medical supply store,626102,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Chatrapatti SO Virudhunagar, Nallamanaickenpatti BO, Nathampatti BO",+91 97509 72082,N/A,5.0,8.0,"Thoppupatti, Rajapalayam, Tamil Nadu 626117",Thoppupatti,9.4391508,77.5547181,ChIJEQvPD3jpBjsRyxa0cfojMuM,https://www.google.com/maps/place/?q=place_id:ChIJEQvPD3jpBjsRyxa0cfojMuM,part_261,2026-09-20 19:05:02
AppleOrange Life Care,Medical Equipment Supplier,Medical supply store,Medical supply store,626102,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Chatrapatti SO Virudhunagar, Nallamanaickenpatti BO, Nathampatti BO",N/A,N/A,5.0,5.0,"CHQ3+HQR, Thoppupatti, Rajapalayam, Tamil Nadu 626117",Thoppupatti,9.4389834,77.5543805,ChIJJdwkC9zpBjsR9RBqpVauJWE,https://www.google.com/maps/place/?q=place_id:ChIJJdwkC9zpBjsR9RBqpVauJWE,part_261,2026-09-20 19:05:02
MS TEX,Medical Equipment Supplier,Medical Equipment Manufacturer,Medical Equipment Manufacturer,626102,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Chatrapatti SO Virudhunagar, Nallamanaickenpatti BO, Nathampatti BO",+91 76988 02867,http://mstex.co.in/,5.0,1.0,"B No. 1/426-b, Middle Street Meladi, Muthusamypuram, Street, Samsigapuram, Chatrapatti, Tamil Nadu 626102",626102,9.4172251,77.5919594,ChIJ____vybCBjsRDIGWDi5Srno,https://www.google.com/maps/place/?q=place_id:ChIJ____vybCBjsRDIGWDi5Srno,part_261,2026-09-20 19:05:02
Rajaguru surgicals,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,626102,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Chatrapatti SO Virudhunagar, Nallamanaickenpatti BO, Nathampatti BO",N/A,https://rajagurumathoor.wixsite.com/bandage,,,"CH8V+6RQ, Saliyar Middle St, Samsigapuram, Tamil Nadu 626102",626102,9.4155912,77.5946246,ChIJw1kptCfCBjsRYXqJcZ_xP_g,https://www.google.com/maps/place/?q=place_id:ChIJw1kptCfCBjsRYXqJcZ_xP_g,part_261,2026-09-20 19:05:02
Sri Sornam medical,Medical Equipment Supplier,Medical supply store,Medical supply store,626102,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Chatrapatti SO Virudhunagar, Nallamanaickenpatti BO, Nathampatti BO",+91 77088 97598,https://akarv742006.github.io/SRI-SORNAM-MEDICAL/,5.0,1.0,"1/600 south ground floor kalavasal bus stop keelarajakularaman vembakottai thaluk, Alangulam, Tamil Nadu 626136",626102,9.3772598,77.65298349999999,ChIJheFwJwDBBjsRLmmtv-M8Qqc,https://www.google.com/maps/place/?q=place_id:ChIJheFwJwDBBjsRLmmtv-M8Qqc,part_261,2026-09-20 19:05:02
Karthick Medicals,Medical Equipment Supplier,Medical supply store,Medical supply store,626102,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Chatrapatti SO Virudhunagar, Nallamanaickenpatti BO, Nathampatti BO",N/A,N/A,2.0,1.0,"Railway Feeder Rd, Rajapalayam, Tamil Nadu 626117",Rajapalayam,9.4515409,77.55567669999999,ChIJL0dVjNPpBjsRKLwcWOQ08kk,https://www.google.com/maps/place/?q=place_id:ChIJL0dVjNPpBjsRKLwcWOQ08kk,part_261,2026-09-20 19:05:02
MedPlus Ambalapuli Bazaar,Medical Equipment Supplier,Pharmacy,"Pharmacy, Drug store, General store, Medical supply store, Sports nutrition store, Vitamin & supplements store",626102,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Chatrapatti SO Virudhunagar, Nallamanaickenpatti BO, Nathampatti BO",+91 63024 01178,https://www.medplusmart.com/,4.7,10.0,"Ground Floor, Door, CHW4+FH2 Bothside Buildings, 189, Amvalapuli Rd, Thoppupatti, Rajapalayam, Tamil Nadu 626117",Thoppupatti,9.4461292,77.55639819999999,ChIJ3Qos6ujpBjsRmiX3E4Oae2c,https://www.google.com/maps/place/?q=place_id:ChIJ3Qos6ujpBjsRmiX3E4Oae2c,part_261,2026-09-20 19:05:03
Matoviz - Best Medical Equipment Supplier Bangalore,Medical Equipment Supplier,Medical equipment supplier,Medical equipment supplier,626102,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Chatrapatti SO Virudhunagar, Nallamanaickenpatti BO, Nathampatti BO",N/A,N/A,5.0,13.0,"9/1-2, 1ST FLOOR 1ST MAIN, 1ST CROSS BAND BOX ROAD, Bengaluru, KARNATΑΚΑ, 560068, Bengaluru, Karnataka 560114",Hongasandra,12.899458,77.62838409999999,ChIJDSeotvcVrjsRArFI7J4di5Q,https://www.google.com/maps/place/?q=place_id:ChIJDSeotvcVrjsRArFI7J4di5Q,part_261,2026-09-20 19:05:03
Sindhu Enterprise,Medical Equipment Supplier,Manufacturer,Manufacturer,626102,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Chatrapatti SO Virudhunagar, Nallamanaickenpatti BO, Nathampatti BO",+91 98404 67269,https://sindhuenterprise.com/,5.0,5.0,"Old. 8/14,New, 8/20, Amatchiyarpuram Street, Chatrapatti, Rajapalayam, Tamil Nadu 626102",626102,9.4183906,77.5968587,ChIJ-wG3eNnDBjsRN-wUnrf_4uQ,https://www.google.com/maps/place/?q=place_id:ChIJ-wG3eNnDBjsRN-wUnrf_4uQ,part_261,2026-09-20 19:05:03
