business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
DURAIPANDI AUTO STORE,Auto Spare Parts Shop,Auto parts store,Auto parts store,626116,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"W Pudupatti SO, Seshapuram BO",+91 75984 03238,N/A,4.0,1.0,"Srivilliputhur Main Road Watrab 626132, Tamil Nadu 626132",626116,9.6312685,77.642166,ChIJ0Ytvkm_fBjsRmVqueCbg6JE,https://www.google.com/maps/place/?q=place_id:ChIJ0Ytvkm_fBjsRmVqueCbg6JE,part_261,2026-09-20 19:13:55
Saravana Auto Store,Auto Spare Parts Shop,Auto parts store,Auto parts store,626116,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"W Pudupatti SO, Seshapuram BO",+91 97891 31503,N/A,,,"Srivilliputhur, Main road, Watrap, Tamil Nadu 626132",626116,9.6352125,77.639693,ChIJDexgSF_fBjsRniUOd-PT6Xw,https://www.google.com/maps/place/?q=place_id:ChIJDexgSF_fBjsRniUOd-PT6Xw,part_261,2026-09-20 19:13:55
Krishna Mobile Shop Sales & Servie,Auto Spare Parts Shop,Auto parts store,Auto parts store,626116,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"W Pudupatti SO, Seshapuram BO",+91 96292 17581,N/A,,,"Road, near Madhura Finance, Maharajapuram, Watrap, Tamil Nadu 626132",626116,9.6378902,77.6403571,ChIJ80Ms17LfBjsRsQUrP3AxDVY,https://www.google.com/maps/place/?q=place_id:ChIJ80Ms17LfBjsRsQUrP3AxDVY,part_261,2026-09-20 19:13:55
Karnan,Auto Spare Parts Shop,Auto parts store,Auto parts store,626116,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"W Pudupatti SO, Seshapuram BO",+91 90424 21401,N/A,,,"Bus Stand, 34, Watrap, Tamil Nadu 626132",626116,9.6361902,77.6398193,ChIJiarsMfjfBjsReAeHl6nlPCw,https://www.google.com/maps/place/?q=place_id:ChIJiarsMfjfBjsReAeHl6nlPCw,part_261,2026-09-20 19:13:55
Dhanam Auto Stores,Auto Spare Parts Shop,Auto parts store,Auto parts store,626116,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"W Pudupatti SO, Seshapuram BO",+91 98942 22333,https://dhanamgroup.in/,4.2,3420.0,"120, Sengupta St, Ram Nagar, Coimbatore, Tamil Nadu 641009",Ram Nagar,11.0108413,76.9628745,ChIJH9CqjgBZqDsR_xAipGABpaE,https://www.google.com/maps/place/?q=place_id:ChIJH9CqjgBZqDsR_xAipGABpaE,part_261,2026-09-20 19:13:56
K G N SPARE PARTS,Auto Spare Parts Shop,Auto parts store,Auto parts store,626116,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"W Pudupatti SO, Seshapuram BO",+91 98418 12672,N/A,5.0,2.0,"No: 65, THIRUVEETHI AMMAN KOIL STREET, Janakiraman Colony, Arumbakkam, Chennai, Tamil Nadu 600106","Janakiraman Colony, Arumbakkam",13.074428399999999,80.20325989999999,ChIJ0ZvZ9EJjUjoRE6MBd5dAgRw,https://www.google.com/maps/place/?q=place_id:ChIJ0ZvZ9EJjUjoRE6MBd5dAgRw,part_261,2026-09-20 19:13:56
Elegant Automotives,Auto Spare Parts Shop,Auto parts store,Auto parts store,626116,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"W Pudupatti SO, Seshapuram BO",+91 97468 61411,https://elegantautomotives.com/,4.3,278.0,"Metro Pillar No. 485, Keechery Building, 38/4004 A, Palarivattom - Edappally Rd, behind Kotak Mahindra Bank, Mamangalam, Edappally, Kochi, Ernakulam, Keralam 682025","Mamangalam, Edappally",10.0108622,76.3028726,ChIJfaEQ1A4NCDsRLXYLd39nPyU,https://www.google.com/maps/place/?q=place_id:ChIJfaEQ1A4NCDsRLXYLd39nPyU,part_261,2026-09-20 19:13:56
Murugan Auto Spares,Auto Spare Parts Shop,Auto parts store,Auto parts store,626116,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"W Pudupatti SO, Seshapuram BO",+91 44 2475 2041,N/A,4.6,5.0,"OLd No-481, New No-937, Poonamallee High Rd, Amaravathi Nagar, Arumbakkam, Chennai, Tamil Nadu 600106","Amaravathi Nagar, Arumbakkam",13.077067099999999,80.2100983,ChIJJ2TpgZ9mUjoRtT_UVP5CSUM,https://www.google.com/maps/place/?q=place_id:ChIJJ2TpgZ9mUjoRtT_UVP5CSUM,part_261,2026-09-20 19:13:56
RPM SPARE PARTS COCHIN,Auto Spare Parts Shop,Used auto parts store,"Used auto parts store, Auto Dent Removal Service Station, Auto electrical service, Auto parts store, Auto restoration service, Auto wrecker, Auto Accessories Store, Car detailing service, Car repair and maintenance service, Chauffeur service",626116,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"W Pudupatti SO, Seshapuram BO",+91 99611 99555,http://rpmspareparts.com/,4.6,96.0,"thattanpady neerikkode, North Paravur, Kochi, Keralam 683511",626116,10.1244161,76.28556619999999,ChIJ4yPQs2wPCDsR_oLwJ3HhgJM,https://www.google.com/maps/place/?q=place_id:ChIJ4yPQs2wPCDsR_oLwJ3HhgJM,part_261,2026-09-20 19:13:57
Alapatt Auto Spares,Auto Spare Parts Shop,Auto parts store,Auto parts store,626116,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"W Pudupatti SO, Seshapuram BO",N/A,N/A,3.9,141.0,"37/3913, Central Arcade, Azad Rd, Kaloor, Ernakulam, Keralam 682017",Kaloor,9.9963614,76.2948361,ChIJQ27wTxUNCDsRaM9tioieYNg,https://www.google.com/maps/place/?q=place_id:ChIJQ27wTxUNCDsRaM9tioieYNg,part_261,2026-09-20 19:13:57
