business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
தேவர் மணிமண்டபம்,Exhibitions,Community center,Community center,626127,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Tamilnadu Cements Alangulam SO, Alangulam BO, Appayanaickenpatti BO",N/A,N/A,5.0,,"8M42+27G, Vembakottai, Appayanaickenpatti, Tamil Nadu 626127",626127,9.3050687,77.6507097,ChIJIUvWOgC_BjsRWSF0vBTivPI,https://www.google.com/maps/place/?q=place_id:ChIJIUvWOgC_BjsRWSF0vBTivPI,part_261,2026-09-20 19:20:27
Attai Mill Mukku Road,Exhibitions,Village hall,Village hall,626127,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Tamilnadu Cements Alangulam SO, Alangulam BO, Appayanaickenpatti BO",N/A,N/A,4.2,,"CJ8J+V9R, South Thiruvenkatapuram Road, Srivilliputhur, Pillaiyarkulam, Tamil Nadu 626136",626127,9.4295049,77.63523889999999,ChIJ0cwKMgDDBjsR92j2dS-V73M,https://www.google.com/maps/place/?q=place_id:ChIJ0cwKMgDDBjsR92j2dS-V73M,part_261,2026-09-20 19:20:27
"அழகு தேவந்திரபுரம், ஸ்ரீவில்லிபுத்தூர் தமிழ்நாடு",Exhibitions,Village hall,Village hall,626127,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Tamilnadu Cements Alangulam SO, Alangulam BO, Appayanaickenpatti BO",N/A,N/A,3.7,,"Alagudeventhirapuram, Pillaiyarkulam, Tamil Nadu 626137",Alagudeventhirapuram,9.4560812,77.6323869,ChIJV2LmKADDBjsR2igpb5b5fy8,https://www.google.com/maps/place/?q=place_id:ChIJV2LmKADDBjsR2igpb5b5fy8,part_261,2026-09-20 19:20:27
Kalyana Mandapam Karisalkulam,Exhibitions,Wedding chapel,Wedding chapel,626127,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Tamilnadu Cements Alangulam SO, Alangulam BO, Appayanaickenpatti BO",N/A,N/A,3.9,,"2/11, Middle St, T.karisalkulam, Lakshmipuram, Tamil Nadu 626127",626127,9.372613099999999,77.6643283,ChIJ_exrD2PHBjsR8dj3sX30TJo,https://www.google.com/maps/place/?q=place_id:ChIJ_exrD2PHBjsR8dj3sX30TJo,part_261,2026-09-20 19:20:27
Avudaiyapuram Village,Exhibitions,Village hall,Village hall,626127,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Tamilnadu Cements Alangulam SO, Alangulam BO, Appayanaickenpatti BO",N/A,N/A,5.0,,"7MMF+XWR, Appayanaickenpatti-Thiruvengadam Rd, Thiruvengadam, Tamil Nadu 626127",626127,9.2849988,77.67477749999999,ChIJ0b6d0dO5BjsRS08T46Bfi2E,https://www.google.com/maps/place/?q=place_id:ChIJ0b6d0dO5BjsRS08T46Bfi2E,part_261,2026-09-20 19:20:27
velan infra pss,Exhibitions,Community center,Community center,626127,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Tamilnadu Cements Alangulam SO, Alangulam BO, Appayanaickenpatti BO",N/A,N/A,,,"9MHF+8HX, Alangulam, Tamil Nadu 626127",626127,9.3783689,77.6739956,ChIJHcKZaQDHBjsRSSDoIihXohc,https://www.google.com/maps/place/?q=place_id:ChIJHcKZaQDHBjsRSSDoIihXohc,part_261,2026-09-20 19:20:27
காட்டு நாயக்கன் 🏹 தெரு டி. மேட்டூர்,Exhibitions,Community center,Community center,626127,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Tamilnadu Cements Alangulam SO, Alangulam BO, Appayanaickenpatti BO",N/A,N/A,4.0,,"9MJ6+8GG, Lakshmipuram, Tamil Nadu 626127",626127,9.3798503,77.6623437,ChIJF0a1CzzHBjsRqnMlaYdJJdo,https://www.google.com/maps/place/?q=place_id:ChIJF0a1CzzHBjsRqnMlaYdJJdo,part_261,2026-09-20 19:20:27
Porunai Museum,Exhibitions,Museum,Museum,626127,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Tamilnadu Cements Alangulam SO, Alangulam BO, Appayanaickenpatti BO",N/A,N/A,4.7,805.0,"Reddiarpatti Hillock Rd, Thirumal Nagar, Tirunelveli, Tamil Nadu 627007",Thirumal Nagar,8.6774122,77.75580599999999,ChIJ74oXcwANBDsRbmgWFpwHeL0,https://www.google.com/maps/place/?q=place_id:ChIJ74oXcwANBDsRbmgWFpwHeL0,part_261,2026-09-20 19:20:27
Vembakottai excavation museum,Exhibitions,Museum,Museum,626127,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Tamilnadu Cements Alangulam SO, Alangulam BO, Appayanaickenpatti BO",N/A,N/A,4.3,15.0,"8QPG+5GQ, Vembakottai, Vijayakarisalkulam, Tamil Nadu 626131",626127,9.3354678,77.7763484,ChIJU0OWm23JBjsR4CdATG1MAgE,https://www.google.com/maps/place/?q=place_id:ChIJU0OWm23JBjsR4CdATG1MAgE,part_261,2026-09-20 19:20:27
Vintage Museum,Exhibitions,Heritage museum,Heritage museum,626127,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Tamilnadu Cements Alangulam SO, Alangulam BO, Appayanaickenpatti BO",+91 89255 40876,http://daysofyoremuseums.com/,4.8,2713.0,"Sagayamatha School, near Kk Nagar, K K Nagar, Karaikudi, T.Soorakudi, Tamil Nadu 630002",K K Nagar,10.0971488,78.7680784,ChIJ7yWFSABnADsRUI8JBd5V4Ho,https://www.google.com/maps/place/?q=place_id:ChIJ7yWFSABnADsRUI8JBd5V4Ho,part_261,2026-09-20 19:20:27
