business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Arul Pet & Accessories,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Aquarium shop, Bird shop, Pet store",626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",+91 98420 85660,N/A,4.9,107.0,"No-136 G2 Nirmal Plaza, Alagar Kovil Main Road,K.Pudhur, opposite to Blaack Forest Cake Shop, Madurai, Tamil Nadu 625007",626104,9.9485355,78.1459646,ChIJDRpJA4_FADsRiXw4pnJ6rVg,https://www.google.com/maps/place/?q=place_id:ChIJDRpJA4_FADsRiXw4pnJ6rVg,part_261,2026-09-20 19:06:10
Ayyappan Store,Pet Food and Pet Supplies,Pet store,Pet store,626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",+91 81249 66851,N/A,,,"Main Bazaar, Kariapatti, Virudhunagar, Tamil Nadu 626106",626104,9.673193399999999,78.1021915,ChIJV9MDKUwpATsRzfjwVKdQXEU,https://www.google.com/maps/place/?q=place_id:ChIJV9MDKUwpATsRzfjwVKdQXEU,part_261,2026-09-20 19:06:10
Cattle feeds,Pet Food and Pet Supplies,Animal feed store,Animal feed store,626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",+91 89406 99901,N/A,,,"Kumilangulam stand, near Viruthunagar, Chokkampatti, Tamil Nadu 626103",626104,9.5770737,78.1751266,ChIJDwNL4wQlATsRzN9XCwMUNYo,https://www.google.com/maps/place/?q=place_id:ChIJDwNL4wQlATsRzN9XCwMUNYo,part_261,2026-09-20 19:06:10
Pet Warehouse,Pet Food and Pet Supplies,Pet store,Pet store,626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",+91 96862 89276,http://petwarehouse.shop/,4.7,,"417, 18th Main Rd, 4th T Block East, Pattabhirama Nagar, Jayanagar, Bengaluru, Karnataka 560041","4th T Block East, Pattabhirama Nagar, Jayanagar",12.925035,77.5894106,ChIJ2RqCJMoVrjsR6tjJod7KZL0,https://www.google.com/maps/place/?q=place_id:ChIJ2RqCJMoVrjsR6tjJod7KZL0,part_261,2026-09-20 19:06:11
The pets hub (khordha),Pet Food and Pet Supplies,Pet store,Pet store,626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",+91 99381 57380,https://www.instagram.com/the_pets_hub_07?igsh=MW9wbmhhYzVvM2RreA==,5.0,,"parida complex, Khordha - Gurujanga Rd, Khordha, Odisha 752055",626104,20.1894466,85.6233326,ChIJV9QAItSrGToRNlXfT1QBG2w,https://www.google.com/maps/place/?q=place_id:ChIJV9QAItSrGToRNlXfT1QBG2w,part_261,2026-09-20 19:06:11
NEW MACHINDRA PETS SHOP,Pet Food and Pet Supplies,Pet store,Pet store,626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",+91 83080 00965,http://mpets.in/,4.3,,"5254, Juna Mangalwar Bazar, Maliwada, Ahilyanagar, Maharashtra 414001",Maliwada,19.0922886,74.7391598,ChIJlb-yklex3DsRIdmIsnBAwjw,https://www.google.com/maps/place/?q=place_id:ChIJlb-yklex3DsRIdmIsnBAwjw,part_261,2026-09-20 19:06:11
Sri Jayam Aquarium and Birds,Pet Food and Pet Supplies,Pet store,Pet store,626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",+91 99766 59445,N/A,4.2,,"103a, APK Main Rd, opposite STATE BANK, MMC Colony, Villapuram, Tamil Nadu 625012",MMC Colony,9.8925304,78.11718499999999,ChIJTz9kN2fFADsRswQvnVIjmkY,https://www.google.com/maps/place/?q=place_id:ChIJTz9kN2fFADsRswQvnVIjmkY,part_261,2026-09-20 19:06:11
Sai krishna Pets & More,Pet Food and Pet Supplies,Pet supply store,Pet supply store,626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",+91 93948 14339,N/A,4.7,22.0,"Shop number 12, metro pillar no 875, 6-36/4, opposite to RTC Bus depot, Pragathi Nagar, Moosapet, Hyderabad, Telangana 500018","Pragathi Nagar, Moosapet",17.4734043,78.424762,ChIJT_eJnHmRyzsRxwC5a8uA67A,https://www.google.com/maps/place/?q=place_id:ChIJT_eJnHmRyzsRxwC5a8uA67A,part_261,2026-09-20 19:06:12
Bow boww to meow meow,Pet Food and Pet Supplies,Pet store,"Pet store, Aquarium shop, Bird shop, Pet groomer",626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",+91 70320 31010,N/A,4.2,2173.0,"12-6-2/174, beside royal Enfield showroom, Vivek Nagar, Kukatpally, Hyderabad, Telangana 500072","Vivek Nagar, Kukatpally",17.4832432,78.41282079999999,ChIJIWOdWbuRyzsRoQJgxDzZeUk,https://www.google.com/maps/place/?q=place_id:ChIJIWOdWbuRyzsRoQJgxDzZeUk,part_261,2026-09-20 19:06:12
Jojo's Pet Medical and Boutique,Pet Food and Pet Supplies,Pet supply store,"Pet supply store, Pet store",626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",+91 91210 19594,N/A,4.2,165.0,"HMT Bearings Officer, P-69, Rd 1, Saibaba Officer's Colony, Sri Sai Baba Officer's Colony, Osmania University Teachers Colony, Sainikpuri, Secunderabad, Telangana 500094","Saibaba Officer's Colony, Sri Sai Baba Officer's Colony, Osmania University Teachers Colony, Sainikpuri",17.4928094,78.54418729999999,ChIJAbrXwXuayzsRFKihbMZ1V2I,https://www.google.com/maps/place/?q=place_id:ChIJAbrXwXuayzsRFKihbMZ1V2I,part_261,2026-09-20 19:06:12
