business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Cake Park,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,626101,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Aruppukottai HO, Aruppukottai Bazzar SO, Aruppukottai Court SO",N/A,N/A,4.0,130.0,"G3JX+2RW, 626101, T.S Ramalinga Nagar, Palayampatti, Tamil Nadu 626101","T.S Ramalinga Nagar, Palayampatti",9.5299915,78.09952849999999,ChIJhTfBHfAvATsR_IYaMrNXIO4,https://www.google.com/maps/place/?q=place_id:ChIJhTfBHfAvATsR_IYaMrNXIO4,part_261,2026-09-20 19:04:17
Nandhini Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,626101,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Aruppukottai HO, Aruppukottai Bazzar SO, Aruppukottai Court SO",N/A,N/A,4.1,16.0,"G34X+R4W, Main Rd, P.Puliampatti, Thiruculi, Aruppukkottai, Tamil Nadu 626101",P.Puliampatti,9.5071137,78.0978397,ChIJzSM8MJYxATsRkxHJQOTpZhA,https://www.google.com/maps/place/?q=place_id:ChIJzSM8MJYxATsRkxHJQOTpZhA,part_261,2026-09-20 19:04:17
Inimai Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,626101,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Aruppukottai HO, Aruppukottai Bazzar SO, Aruppukottai Court SO",N/A,N/A,4.0,10.0,"102/1A, Unnamed Road, P.Puliampatti, Aruppukkottai, Tamil Nadu 626101",P.Puliampatti,9.508247299999999,78.0950617,ChIJlVcaFRowATsR3lr1T1ESJaM,https://www.google.com/maps/place/?q=place_id:ChIJlVcaFRowATsR3lr1T1ESJaM,part_261,2026-09-20 19:04:17
Sri Mahalakshmi iyyengar cake shop,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,626101,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Aruppukottai HO, Aruppukottai Bazzar SO, Aruppukottai Court SO",N/A,N/A,5.0,2.0,"G4V4+6F9, Palayampatti, Tamil Nadu 626112",Palayampatti,9.542992,78.1062237,ChIJXZeWQAAvATsRvbMCDSuIfzE,https://www.google.com/maps/place/?q=place_id:ChIJXZeWQAAvATsRvbMCDSuIfzE,part_261,2026-09-20 19:04:17
Nandhini bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,626101,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Aruppukottai HO, Aruppukottai Bazzar SO, Aruppukottai Court SO",N/A,N/A,5.0,1.0,"Block office, T.S Ramalinga Nagar, Palayampatti, Aruppukkottai, Palayampatti, Tamil Nadu 626101","T.S Ramalinga Nagar, Palayampatti",9.5284237,78.0991963,ChIJCd80LAAvATsRyvSafo7Km08,https://www.google.com/maps/place/?q=place_id:ChIJCd80LAAvATsRyvSafo7Km08,part_261,2026-09-20 19:04:17
ஐயங்கார் பேக்கரி Ayyangar Bakery,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,626101,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Aruppukottai HO, Aruppukottai Bazzar SO, Aruppukottai Court SO",N/A,N/A,4.6,7.0,"F3MX+HP, Aruppukkottai, Aruppukottai, Tamil Nadu 626101",626101,9.4839786,78.09934439999999,ChIJow8fXwAxATsR7koWKuCx4ak,https://www.google.com/maps/place/?q=place_id:ChIJow8fXwAxATsR7koWKuCx4ak,part_261,2026-09-20 19:04:17
MANI BAKERY,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,626101,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Aruppukottai HO, Aruppukottai Bazzar SO, Aruppukottai Court SO",+91 93424 94586,N/A,5.0,1.0,"Main Bazaar, P.Puliampatti, Aruppukkottai, Tamil Nadu 626101",P.Puliampatti,9.5169104,78.0943333,ChIJ_6HqMmYxATsRTUH_ycmiEAk,https://www.google.com/maps/place/?q=place_id:ChIJ_6HqMmYxATsRTUH_ycmiEAk,part_261,2026-09-20 19:04:17
Sri Nandhi Iyengar Bakery&Sweets,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,626101,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Aruppukottai HO, Aruppukottai Bazzar SO, Aruppukottai Court SO",+91 99942 84147,N/A,4.1,,"Alangulam, Tamil Nadu 626127",626101,9.366331299999999,77.6759756,ChIJUVTYDyLHBjsR-74KMm0_gew,https://www.google.com/maps/place/?q=place_id:ChIJUVTYDyLHBjsR-74KMm0_gew,part_261,2026-09-20 19:04:17
Anandh,Bakery and Cake Shop,Bakery and Cake Shop,Bakery and Cake Shop,626101,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Aruppukottai HO, Aruppukottai Bazzar SO, Aruppukottai Court SO",N/A,N/A,5.0,1.0,"G4F2+252, Meenambigai Nagar, Weavers Colony, Aruppukkottai, Tamil Nadu 626101","Meenambigai Nagar, Weavers Colony",9.5223892,78.1003698,ChIJo94BDQAvATsR7RC92ehYO_g,https://www.google.com/maps/place/?q=place_id:ChIJo94BDQAvATsR7RC92ehYO_g,part_261,2026-09-20 19:04:18
BM Brownies (Brown Memories),Bakery and Cake Shop,Bakery and Cake Shop,"Bakery and Cake Shop, Cupcake shop",626101,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Aruppukottai HO, Aruppukottai Bazzar SO, Aruppukottai Court SO",+91 98949 85342,N/A,5.0,6.0,"Gandhi Nagar, Chokkalingapuram, Aruppukkottai, Tamil Nadu 626161",Chokkalingapuram,9.5041418,78.10717629999999,ChIJ-5neCgAxATsRYKkLSewyQ-I,https://www.google.com/maps/place/?q=place_id:ChIJ-5neCgAxATsRYKkLSewyQ-I,part_261,2026-09-20 19:04:18
