business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hill vew restaurant,South Indian Restaurant,Kerala restaurant,Kerala restaurant,626116,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"W Pudupatti SO, Seshapuram BO",N/A,N/A,5.0,1,"HMFM+HJF, MDR194, Krishnan Kovil, Viluppanur, Tamil Nadu 626126",626116,9.5739389,77.684043,ChIJW-LqvPfbBjsRScrf3f1WyUI,https://www.google.com/maps/place/?q=place_id:ChIJW-LqvPfbBjsRScrf3f1WyUI,part_261,2026-09-20 19:13:46
Prabakara Sweets &Snacks,South Indian Restaurant,Restaurant,"Restaurant, Sweet shop, Snack bar, South Indian restaurant, Tea store",626116,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"W Pudupatti SO, Seshapuram BO",+91 99432 23386,N/A,5.0,2,"Watrap- Alagapuri -Virudhunagar Rd, Kottaiyur, Tamil Nadu 626149",626116,9.6523076,77.7015059,ChIJUxt4LmfZBjsRWsOEuQxqhe0,https://www.google.com/maps/place/?q=place_id:ChIJUxt4LmfZBjsRWsOEuQxqhe0,part_261,2026-09-20 19:13:46
Krishna Mess,South Indian Restaurant,Restaurant,Restaurant,626116,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"W Pudupatti SO, Seshapuram BO",+91 95786 35786,N/A,4.3,41,"Krishnan Kovil Mangapuram,Krishnan Kovil Watrap, Tamil Nadu 625001",626116,9.5664287,77.68939619999999,ChIJhzu0JRrbBjsRf1vcTGccwYs,https://www.google.com/maps/place/?q=place_id:ChIJhzu0JRrbBjsRf1vcTGccwYs,part_261,2026-09-20 19:13:46
Varshini Canteen,South Indian Restaurant,Restaurant,Restaurant,626116,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"W Pudupatti SO, Seshapuram BO",N/A,N/A,3.5,37,"Krishnan Kovil, Kunnur, Tamil Nadu 626126",626116,9.572614699999999,77.67517509999999,ChIJQV4TaurbBjsRDih6ewUr_gA,https://www.google.com/maps/place/?q=place_id:ChIJQV4TaurbBjsRDih6ewUr_gA,part_261,2026-09-20 19:13:46
Iyyappan mess,South Indian Restaurant,Indian restaurant,Indian restaurant,626116,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"W Pudupatti SO, Seshapuram BO",N/A,N/A,4.8,6,"13A, S Car St, Mangapuram, Srivilliputhur, Tamil Nadu 626125",Mangapuram,9.507720899999999,77.6324727,ChIJYygXIgDdBjsRLO9owMXcGrM,https://www.google.com/maps/place/?q=place_id:ChIJYygXIgDdBjsRLO9owMXcGrM,part_261,2026-09-20 19:13:46
KNR செட்டிநாடு மசாலா food products,South Indian Restaurant,Manufacturer,Manufacturer,626116,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"W Pudupatti SO, Seshapuram BO",N/A,http://www.knrmasala.com/,4.9,18,"Vallalar St, Maraimalai Nagar, Tamil Nadu 603209",626116,12.7930578,80.02681059999999,ChIJkUOPf8z5UjoRufFdnY29bpY,https://www.google.com/maps/place/?q=place_id:ChIJkUOPf8z5UjoRufFdnY29bpY,part_261,2026-09-20 19:13:47
Grand Malabar,South Indian Restaurant,Seafood restaurant,"Seafood restaurant, Kerala restaurant",626116,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"W Pudupatti SO, Seshapuram BO",+91 85899 67000,N/A,3.8,5245,"Airport Junction, Athani, Keralam 683585",626116,10.1524409,76.3549329,ChIJLeQLcNoFCDsR2Aw750ZUzGo,https://www.google.com/maps/place/?q=place_id:ChIJLeQLcNoFCDsR2Aw750ZUzGo,part_261,2026-09-20 19:13:47
Zhavia Kitchens,South Indian Restaurant,Indian restaurant,Indian restaurant,626116,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"W Pudupatti SO, Seshapuram BO",N/A,N/A,3.8,292,"46MR+4C6, Kottuvally, Keralam 683513",626116,10.1324375,76.2414065,ChIJ_TUE_wkRCDsRFkwcNeEdFRU,https://www.google.com/maps/place/?q=place_id:ChIJ_TUE_wkRCDsRFkwcNeEdFRU,part_261,2026-09-20 19:13:47
MN Thaninadan Pazhankanji Kada ( MN തനിനാടൻ പഴങ്കഞ്ഞികട),South Indian Restaurant,Kerala restaurant,Kerala restaurant,626116,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"W Pudupatti SO, Seshapuram BO",+91 79075 42017,N/A,4.2,520,"Vaniyakkad, near state ware house, North Paravur, Keralam 683520",626116,10.137395999999999,76.2470661,ChIJs5iVU6YRCDsR3p2DYM6tp1M,https://www.google.com/maps/place/?q=place_id:ChIJs5iVU6YRCDsR3p2DYM6tp1M,part_261,2026-09-20 19:13:47
GRANDIOSE CATERERS,South Indian Restaurant,Caterer,"Caterer, Catering food and drink supplier, Restaurant supply store",626116,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"W Pudupatti SO, Seshapuram BO",+91 94958 88282,https://www.instagram.com/grandiosecaterers,4.9,199,"Vattiyoorkavu Jn.p.o, Vattiyoorkkav-Arappura Rd, Thiruvananthapuram, Keralam 695013",626116,8.523403,76.9882047,ChIJ74jvbR-6BTsRtvM9RrrafGQ,https://www.google.com/maps/place/?q=place_id:ChIJ74jvbR-6BTsRtvM9RrrafGQ,part_261,2026-09-20 19:13:47
