business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Packiyam PathiraKadai & Furnitures,Shops,Home goods store,Home goods store,626113,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Pandalgudi SO, Koppusithampatti BO",N/A,N/A,5.0,1.0,"8/105F, Sooranayakkanpatti, Pandalkudi, Tamil Nadu 626113",Sooranayakkanpatti,9.3951361,78.1053287,ChIJs2buLbg3ATsRruCEt01Ix7o,https://www.google.com/maps/place/?q=place_id:ChIJs2buLbg3ATsRruCEt01Ix7o,part_261,2026-09-20 19:12:27
Karuthana Nadar Marakadai,Shops,Home goods store,Home goods store,626113,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Pandalgudi SO, Koppusithampatti BO",+91 99654 71464,N/A,4.4,7.0,"Velayudhapuram, Tamil Nadu 626113",626113,9.3914066,78.10455429999999,ChIJYQPMN3k3ATsRM_nMGqmwUiE,https://www.google.com/maps/place/?q=place_id:ChIJYQPMN3k3ATsRM_nMGqmwUiE,part_261,2026-09-20 19:12:27
Merina shoe mart,Shops,Store,Store,626113,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Pandalgudi SO, Koppusithampatti BO",N/A,N/A,,,"Main Bazaar, Sooranayakkanpatti, Velayudhapuram, Tamil Nadu 626113",Sooranayakkanpatti,9.3929031,78.104795,ChIJI8hZFgA3ATsReSO-IlxNl10,https://www.google.com/maps/place/?q=place_id:ChIJI8hZFgA3ATsReSO-IlxNl10,part_261,2026-09-20 19:12:27
Pandalgudi Ration shop,Shops,Government ration shop,Government ration shop,626113,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Pandalgudi SO, Koppusithampatti BO",N/A,N/A,4.5,2.0,"94V3+CV9, Pandalkudi Main Rd, Pandalkudi, Tamil Nadu 626113",626113,9.3933811,78.1045777,ChIJC-C097s3ATsR6DZx688fIdA,https://www.google.com/maps/place/?q=place_id:ChIJC-C097s3ATsR6DZx688fIdA,part_261,2026-09-20 19:12:27
The Signature,Shops,Clothing store,Clothing store,626113,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Pandalgudi SO, Koppusithampatti BO",+91 97512 21321,N/A,4.5,87.0,"LL COMPLEX, 224, Rajiv Gandhi 1st Street, Theni Rd, opp. to Bata Showroom & Westside, above ICICI ATM, Madurai, Tamil Nadu 625016",Kalavasal,9.930838999999999,78.09510399999999,ChIJwXhQmvXPADsRqUnbAyCxJek,https://www.google.com/maps/place/?q=place_id:ChIJwXhQmvXPADsRqUnbAyCxJek,part_261,2026-09-20 19:12:28
AATHINA BUS STAND KADAI ஆதினா பஸ்ஸ்டாண்ட் கடை,Shops,Store,Store,626113,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Pandalgudi SO, Koppusithampatti BO",N/A,N/A,5.0,,"Main Road, Pandalkudi, Tamil Nadu 626113",626113,9.3901235,78.1038253,ChIJpWEDtxY3ATsR74CCPmcpQ8Q,https://www.google.com/maps/place/?q=place_id:ChIJpWEDtxY3ATsR74CCPmcpQ8Q,part_261,2026-09-20 19:12:28
Kathiresan Paper Industries,Shops,Stationery store,"Stationery store, Paper distributor",626113,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Pandalgudi SO, Koppusithampatti BO",+91 452 262 4005,N/A,4.3,6.0,"40 (New 83, E Avani Moola St, Madurai Main, Madurai, Tamil Nadu 625001",Madurai Main,9.918982699999999,78.1219869,ChIJNcghbYPFADsRqCxZgWpOi1E,https://www.google.com/maps/place/?q=place_id:ChIJNcghbYPFADsRqCxZgWpOi1E,part_261,2026-09-20 19:12:29
Dhanalakshmi Paper Emporium,Shops,Paper distributor,Paper distributor,626113,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Pandalgudi SO, Koppusithampatti BO",+91 452 262 3807,N/A,4.5,6.0,"63, E Avani Moola St, Simmakkal, Madurai Main, Madurai, Tamil Nadu 625001","Simmakkal, Madurai Main",9.922661399999999,78.1217573,ChIJacrYrYTFADsR0-F8iCrUZgw,https://www.google.com/maps/place/?q=place_id:ChIJacrYrYTFADsR0-F8iCrUZgw,part_261,2026-09-20 19:12:29
Sha Mohanlal Kantilal,Shops,Art supply store,Art supply store,626113,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Pandalgudi SO, Koppusithampatti BO",+91 93634 58842,N/A,4.2,42.0,"20 a, Meenakshi Kovil St, Valaiyal Kadai, Madurai Main, Madurai, Tamil Nadu 625001","Valaiyal Kadai, Madurai Main",9.9182574,78.1211053,ChIJwc1ZX4PFADsRx1bF7gzmQAI,https://www.google.com/maps/place/?q=place_id:ChIJwc1ZX4PFADsRx1bF7gzmQAI,part_261,2026-09-20 19:12:29
Saranya Agencies,Shops,Hardware store,"Hardware store, Lumber store, Metal supplier",626113,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Pandalgudi SO, Koppusithampatti BO",+91 98421 02323,N/A,5.0,3.0,"141-B, Bypass Rd, near Mettu Street, Nagu Nagar, Bethaniapuram, Madurai, Tamil Nadu 625016",Nagu Nagar,9.9381069,78.0974689,ChIJM-aKE0PPADsRjWGi7S8QT8I,https://www.google.com/maps/place/?q=place_id:ChIJM-aKE0PPADsRjWGi7S8QT8I,part_261,2026-09-20 19:12:29
