business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bharathi Media & Event Solutions,Media and Event,Event management company,Event management company,626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",N/A,N/A,5.0,,"Plot no:18, MR complex, Podumbu Rd, near Sangaiya Nagar, MMA Nagar, Madurai, Podumbu II, Tamil Nadu 625017",MMA Nagar,9.9819744,78.0893258,ChIJn2mPBZ_JADsRERVJMUdqi8I,https://www.google.com/maps/place/?q=place_id:ChIJn2mPBZ_JADsRERVJMUdqi8I,part_261,2026-09-20 19:13:28
Maze Events and Experiences,Media and Event,Event management company,"Event management company, Event planner, Exhibition planner",626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 99626 24246,https://www.mazeevents.in/,4.8,,"No 31/93, Jaswanth Nagar Extn, Baba Nagar, Jaswant Nagar, Mogappair West, Ambattur Industrial Estate, Chennai, Tamil Nadu 600037","Baba Nagar, Jaswant Nagar, Mogappair West, Ambattur Industrial Estate",13.086152499999999,80.1639876,ChIJT636DARkUjoRfZ79UcpR40A,https://www.google.com/maps/place/?q=place_id:ChIJT636DARkUjoRfZ79UcpR40A,part_261,2026-09-20 19:13:29
OM Events,Media and Event,Event management company,"Event management company, Event planner, Event technology service",626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 89391 74777,https://omeventschennai.com/,5.0,,"Shree Soft Techno Coders Unmai Nagar, 101, Street Number 6, near varun media, S. Kolathur, S.Kolathur, Mylai Kapaleshwarar Nagar, Madipakkam, Tambaram, Tamil Nadu 600091","S. Kolathur, S.Kolathur, Mylai Kapaleshwarar Nagar, Madipakkam",12.9529234,80.1981694,ChIJI6Gh3gxnUjoRCax5w9eEPik,https://www.google.com/maps/place/?q=place_id:ChIJI6Gh3gxnUjoRCax5w9eEPik,part_261,2026-09-20 19:13:29
DA Eventz,Media and Event,Event management company,Event management company,626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 98840 55199,http://www.daeventz.com/,4.8,,"DA Eventz Rainbow Apartments 19/10, Flat No-2,48th Street, 9th Avenue, 83rd St, Ashok Nagar, Chennai, Tamil Nadu 600083","Sarvamangala Colony, Manthope Colony, Ashok Nagar",13.0368819,80.21331049999999,ChIJJxPZY9BmUjoRT0Fzg8boHnk,https://www.google.com/maps/place/?q=place_id:ChIJJxPZY9BmUjoRT0Fzg8boHnk,part_261,2026-09-20 19:13:29
MASTH Event Organisers,Media and Event,Event planner,"Event planner, Balloon store, Children's party service, Event management company, Event venue, Party equipment rental service, Party store, Photographer, Wedding photographer, Wedding planner",626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 72005 45917,http://www.mastheventorganisers.com/,4.8,,"11, Mathala Narayanan St, Vinayaka Nagar Colony, Mylapore, Chennai, Tamil Nadu 600004","Vinayaka Nagar Colony, Mylapore",13.034127999999999,80.27141499999999,ChIJqcTbg9RnUjoRm40R51QH2ps,https://www.google.com/maps/place/?q=place_id:ChIJqcTbg9RnUjoRm40R51QH2ps,part_261,2026-09-20 19:13:29
Elite Eventz,Media and Event,Event management company,Event management company,626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 98847 77501,http://www.elite-eventz.in/,4.6,,"Ground Floor, No.47, Whites Rd, Express Estate, Royapettah, Chennai, Tamil Nadu 600002","Express Estate, Royapettah",13.0581479,80.2619363,ChIJKyBjYRZmUjoR0RlPwkaFj8Q,https://www.google.com/maps/place/?q=place_id:ChIJKyBjYRZmUjoR0RlPwkaFj8Q,part_261,2026-09-20 19:13:29
G Productions,Media and Event,Event management company,"Event management company, Audiovisual equipment rental service, Entertainment agency, Event planner, Event technology service, Party equipment rental service, Video Conferencing Service Provider, Wedding planner",626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 98414 35108,http://www.gproductions.in/,4.8,,"4, 2nd St, Anna Nagar West, Thangam Colony, Anna Nagar, Chennai, Tamil Nadu 600040","Anna Nagar West, Thangam Colony, Anna Nagar",13.092317999999999,80.202393,ChIJL7BKkxBkUjoRcP8AVkWYt-Y,https://www.google.com/maps/place/?q=place_id:ChIJL7BKkxBkUjoRcP8AVkWYt-Y,part_261,2026-09-20 19:13:29
Creative Event Organizers,Media and Event,Event management company,Event management company,626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 90929 67776,https://ceoevents.in/,4.9,,"6, Thulukanathamman Koil St, 3rd Street, Pallikaranai, Chennai, Tamil Nadu 600100","3rd Street, Pallikaranai",12.9314693,80.20828569999999,ChIJv2aiIThcUjoRgYUynvUzWBY,https://www.google.com/maps/place/?q=place_id:ChIJv2aiIThcUjoRgYUynvUzWBY,part_261,2026-09-20 19:13:29
Renaissance Events and Experiences (P) Ltd,Media and Event,Event management company,Event management company,626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 98843 67772,http://www.revents.in/,4.9,,"116/207, II Floor, Peters Ln, near Nokia Showroom, Gopalapuram, Chennai, Tamil Nadu 600086",Gopalapuram,13.052984799999999,80.25698299999999,ChIJ-YiUJz9mUjoRs16q3RkDBK8,https://www.google.com/maps/place/?q=place_id:ChIJ-YiUJz9mUjoRs16q3RkDBK8,part_261,2026-09-20 19:13:29
Helios Event Productions,Media and Event,Event management company,"Event management company, Conference center, Event planner, Event technology service, Exhibition planner, Meeting planning service, Party equipment rental service, Professional organizer, Wedding planner, Wedding service",626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 74010 30000,https://www.heliosevent.in/?utm_source=GMB,4.6,,"28, Judge Jambulingam St, Jagadambal Colony, Durgapuram, Mylapore, Chennai, Tamil Nadu 600004","Jagadambal Colony, Durgapuram, Mylapore",13.044634,80.2704157,ChIJmSxj0C5mUjoR7fEkV-5-eAo,https://www.google.com/maps/place/?q=place_id:ChIJmSxj0C5mUjoR7fEkV-5-eAo,part_261,2026-09-20 19:13:29
