business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Parvathi Clinic,Clinics,Medical clinic,Medical clinic,626125,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Srivilliputhur SO, Inamkarisalkulam BO, Meenakshipuram BO",N/A,N/A,4.8,,"Koonankulam, 28B, Vadivu Mallathiyar St, Srivilliputhur, Tamil Nadu 626125",Mangapuram,9.515071299999999,77.6319037,ChIJ30rawC3dBjsRiZL9dw8tHLU,https://www.google.com/maps/place/?q=place_id:ChIJ30rawC3dBjsRiZL9dw8tHLU,part_261,2026-09-20 19:18:48
Balan Clinic (Dr. Kamaraj),Clinics,Hospital,Hospital,626125,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Srivilliputhur SO, Inamkarisalkulam BO, Meenakshipuram BO",N/A,N/A,3.5,,"6, Nallakutrallapuram St, Mangapuram, Srivilliputhur, Tamil Nadu 626125",Mangapuram,9.515791499999999,77.62665539999999,ChIJ2WlB8sbcBjsR_9WK1OriG7M,https://www.google.com/maps/place/?q=place_id:ChIJ2WlB8sbcBjsR_9WK1OriG7M,part_261,2026-09-20 19:18:48
Sree Thangam Clinic,Clinics,Hospital,Hospital,626125,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Srivilliputhur SO, Inamkarisalkulam BO, Meenakshipuram BO",+91 80158 78894,N/A,5.0,,"No 16, Vazhaikulam street, nearby bus stand, opposite to Maharishi nursery school, Mangapuram, Srivilliputhur, Tamil Nadu 626125",Mangapuram,9.5131091,77.6286433,ChIJk4NR-ZjdBjsR92ZnH8wGz4Y,https://www.google.com/maps/place/?q=place_id:ChIJk4NR-ZjdBjsR92ZnH8wGz4Y,part_261,2026-09-20 19:18:48
Sivakumar Neurologist,Clinics,Medical clinic,Medical clinic,626125,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Srivilliputhur SO, Inamkarisalkulam BO, Meenakshipuram BO",N/A,N/A,5.0,,"Perumal clinic, Mariamman Kovil Street, Srivilliputhur, Tamil Nadu 626125",Mariamman Kovil Street,9.514604199999999,77.6337673,ChIJ-Q_y8urdBjsR724S7h48s2g,https://www.google.com/maps/place/?q=place_id:ChIJ-Q_y8urdBjsR724S7h48s2g,part_261,2026-09-20 19:18:48
Spine & Joint clinic (Dr Aswin Deepak Rajan MBBS MS FIJR FISS,Clinics,Hospital,"Hospital, Orthopedic clinic",626125,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Srivilliputhur SO, Inamkarisalkulam BO, Meenakshipuram BO",N/A,N/A,5.0,,"156, N Car St, opp. to Bombay Textiles, Mangapuram, Srivilliputhur, Tamil Nadu 626125",Mangapuram,9.5104621,77.6319936,ChIJv7aeHgDdBjsRCNB4tZLw5ag,https://www.google.com/maps/place/?q=place_id:ChIJv7aeHgDdBjsRCNB4tZLw5ag,part_261,2026-09-20 19:18:48
Saran Kerala Ayurveda clinic & pachakarma center,Clinics,Ayurvedic clinic,Ayurvedic clinic,626125,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Srivilliputhur SO, Inamkarisalkulam BO, Meenakshipuram BO",+91 97898 15327,https://www.instagram.com/saran_kerala_ayurveda_srivi?igsh=c3FxZmNrbGxxdm1m&utm_source=qr,4.5,,"NO.85 EAST, W Car St, Mangapuram, Srivilliputhur, Tamil Nadu 626125",Mangapuram,9.5096286,77.63349649999999,ChIJKXxm4vLdBjsRO4arxDFORqk,https://www.google.com/maps/place/?q=place_id:ChIJKXxm4vLdBjsRO4arxDFORqk,part_261,2026-09-20 19:18:48
Ultra clinic,Clinics,Apartment building,Apartment building,626125,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Srivilliputhur SO, Inamkarisalkulam BO, Meenakshipuram BO",N/A,N/A,5.0,,"GJ59+6P5, Uranipatti, Srivilliputhur, Ponnangani, Tamil Nadu 626125",Uranipatti,9.508020799999999,77.6193574,ChIJK2ounSXdBjsRhkz19SNWvAY,https://www.google.com/maps/place/?q=place_id:ChIJK2ounSXdBjsRhkz19SNWvAY,part_261,2026-09-20 19:18:48
Chendur siddha clinic,Clinics,Hospital,Hospital,626125,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Srivilliputhur SO, Inamkarisalkulam BO, Meenakshipuram BO",N/A,N/A,5.0,,"Soodi kudutha vinayagar, Kovil St, near thagarakottagai, Mangapuram, Srivilliputhur, Tamil Nadu 626125",Mangapuram,9.5100781,77.6307345,ChIJxyOfTIbdBjsRb3A08Ha5-nQ,https://www.google.com/maps/place/?q=place_id:ChIJxyOfTIbdBjsRb3A08Ha5-nQ,part_261,2026-09-20 19:18:48
Kanna clinic,Clinics,Hospital,Hospital,626125,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Srivilliputhur SO, Inamkarisalkulam BO, Meenakshipuram BO",N/A,N/A,3.5,,"103,, Idayapottal St, Srivilliputhur, Tamil Nadu 626125",Mangapuram,9.5151039,77.62751899999999,ChIJ30QJVsbcBjsRz5yC6XXxiCY,https://www.google.com/maps/place/?q=place_id:ChIJ30QJVsbcBjsRz5yC6XXxiCY,part_261,2026-09-20 19:18:48
A Nabi Clinic,Clinics,Doctor,Doctor,626125,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Srivilliputhur SO, Inamkarisalkulam BO, Meenakshipuram BO",N/A,N/A,,,"GJ4M+766, Madurai - Tenkasi Main Rd, Srivilliputhur, Tamil Nadu 626125",626125,9.5056713,77.6330265,ChIJ1Qi1KgDdBjsRfkMu2BLD634,https://www.google.com/maps/place/?q=place_id:ChIJ1Qi1KgDdBjsRfkMu2BLD634,part_261,2026-09-20 19:18:48
