business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aran Foundation,Therapy Center,Mental health service,"Mental health service, Addiction treatment center, Rehabilitation center",626113,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Pandalgudi SO, Koppusithampatti BO",+91 70940 87572,N/A,5.0,7.0,"163,Thi-vilakku Pirivu, road, behind Aachi Mahal, Usilampatti, Tamil Nadu 625532",626113,9.9539484,77.8257342,ChIJ9_klKwA3BzsRX18J3uv3cVg,https://www.google.com/maps/place/?q=place_id:ChIJ9_klKwA3BzsRX18J3uv3cVg,part_261,2026-09-20 19:12:11
MASK Foundation,Therapy Center,Mental health service,Mental health service,626113,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Pandalgudi SO, Koppusithampatti BO",N/A,N/A,4.2,12.0,"B14, Austinpatti Road, TNHB, Utchapatti, Koothiyarkundu, Tamil Nadu 625008",TNHB,9.8705121,78.0219212,ChIJoc69UwDPADsR1ZFsLA7JgJc,https://www.google.com/maps/place/?q=place_id:ChIJoc69UwDPADsR1ZFsLA7JgJc,part_261,2026-09-20 19:12:11
VENU ELDERLY CARE CLINIC,Therapy Center,Medical clinic,Medical clinic,626113,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Pandalgudi SO, Koppusithampatti BO",N/A,N/A,5.0,1.0,"X42F+7MG, Krishna Puram Colony Main Road, Viswnathapuram, Madurai, Madurai, Tamil Nadu 625014",Viswanathapuram,9.9506866,78.124195,ChIJW4OqkeTFADsRNw0QQPHlgw0,https://www.google.com/maps/place/?q=place_id:ChIJW4OqkeTFADsRNw0QQPHlgw0,part_261,2026-09-20 19:12:11
Jasmith Therapy Centre,Therapy Center,Educational institution,Educational institution,626113,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Pandalgudi SO, Koppusithampatti BO",N/A,N/A,4.7,14.0,"E-19 Nethaji 4th Cross street. Sundar Nagar Near, 83, Shanmugam St, 3rd Bus Stop, Madurai, Tamil Nadu 625006",3rd Bus Stop,9.8828178,78.0521807,ChIJ-Vd77PTPADsRaLephfDdm50,https://www.google.com/maps/place/?q=place_id:ChIJ-Vd77PTPADsRaLephfDdm50,part_261,2026-09-20 19:12:11
"SACC - Deaddiction Center in Madurai, Rehabilitation, Alcohol De Addiction Centre",Therapy Center,Rehabilitation center,Rehabilitation center,626113,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Pandalgudi SO, Koppusithampatti BO",+91 93444 90316,https://www.saccrehabilitation.com/,4.5,126.0,"No: 6, Back side of Hotel Oasis Village, New, Alagar Kovil Main Rd, Moonur, Naickanpatti, Tamil Nadu 625301",626113,10.0600255,78.20817319999999,ChIJba3GzN-_ADsRsULBoUU0KFQ,https://www.google.com/maps/place/?q=place_id:ChIJba3GzN-_ADsRsULBoUU0KFQ,part_261,2026-09-20 19:12:11
Vigilance Foundation -Alcohol Rehabilitation Centre/Drug De Addiction Centre/Psychiatric Treatment,Therapy Center,Rehabilitation center,"Rehabilitation center, Physiatrist, Addiction treatment center",626113,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Pandalgudi SO, Koppusithampatti BO",+91 97908 95423,https://vigilancefoundations.com/,4.7,43.0,"Boys' Town, keelamathur Pirivu, Pulloothu Road, Post, Melamathur, Tamil Nadu 625019",Post,9.9377063,78.0287589,ChIJA4lZu5rPADsRRNRvkik5SMk,https://www.google.com/maps/place/?q=place_id:ChIJA4lZu5rPADsRRNRvkik5SMk,part_261,2026-09-20 19:12:11
Madurai Child Development Centre,Therapy Center,Rehabilitation center,Rehabilitation center,626113,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Pandalgudi SO, Koppusithampatti BO",+91 81308 45666,N/A,3.6,39.0,"38/1, Jonespuram 1st street, Pasumalai, 1, Jonespuram 1st St, Pasumalai, Madurai, Tamil Nadu 625004",Pasumalai,9.896787699999999,78.08095829999999,ChIJ8Yict7vPADsRblY2E_t3nNU,https://www.google.com/maps/place/?q=place_id:ChIJ8Yict7vPADsRblY2E_t3nNU,part_261,2026-09-20 19:12:11
Silver Crown Geriatric Rehabilitation and Recovery Center,Therapy Center,Old Age Home,Old Age Home,626113,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Pandalgudi SO, Koppusithampatti BO",+91 81222 23752,https://silvercrownhealthcare.org/,5.0,,"33, Pattukottai Kalyana sundaram Street, Bypass, Road, Arul Nagar, Madurai, Tamil Nadu 625002","Arul Nagar, Poonthamalli Nagar",9.9413579,78.1224362,ChIJ6SIlasjFADsRmJbkN43XYKM,https://www.google.com/maps/place/?q=place_id:ChIJ6SIlasjFADsRmJbkN43XYKM,part_261,2026-09-20 19:12:12
True Healer Physiotherapy at Home Services In Lajpat Nagar | Best Physiotherapy Near Me,Therapy Center,Psychotherapist,"Psychotherapist, Service establishment",626113,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Pandalgudi SO, Koppusithampatti BO",+91 85888 60168,http://www.truehealer.in/,5.0,22.0,"True Healer Physiotherapy at Home Services In Lajpat Nagar | Best Physiotherapy Near Me, 626113, India",626113,28.568842,77.24320569999999,ChIJm2z5GsPyTo8R91N4Sq3jUBs,https://www.google.com/maps/place/?q=place_id:ChIJm2z5GsPyTo8R91N4Sq3jUBs,part_261,2026-09-20 19:12:12
"Kumar Physiotherapy Clinic & Rehablitation Center- Pediatric physiotherapist, Autism Physiotherapy, Best physiotherapist",Therapy Center,Physiotherapy Center,"Physiotherapy Center, Physical rehabilitation center, Rehabilitation center",626113,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Pandalgudi SO, Koppusithampatti BO",+91 97902 75342,https://www.kumarphysiotherapyclinic.com/,4.8,,"1, Velayudham Pillai St, Goripalayam, Madurai, Tamil Nadu 625002",626113,9.9326559,78.1303755,ChIJczQt-JTFADsR2zs4WeKNQbU,https://www.google.com/maps/place/?q=place_id:ChIJczQt-JTFADsR2zs4WeKNQbU,part_261,2026-09-20 19:12:12
