business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Drone Rent With Pilot,Videographer and Drone Rental,Photography service,Photography service,626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 88706 20446,N/A,,,"Vadapalani, Chennai, Tamil Nadu 600026",Vadapalani,13.049971099999999,80.2121306,ChIJM6kYJ8FnUjoRYwe14EthYpg,https://www.google.com/maps/place/?q=place_id:ChIJM6kYJ8FnUjoRYwe14EthYpg,part_261,2026-09-20 19:13:27
Phometo,Videographer and Drone Rental,Wedding photographer,"Wedding photographer, Advertising Photographer, Aerial photographer, Passport photo processor, Photo Restoration Shop, Photographer, Photography service, Photography studio",626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 96202 00005,https://phometo.com/,4.7,,"831A, 1st Floor, 4th Main, 5th Cross, SBI Staff Colony, Hoshalli Extension, Stage 1, Vijayanagar, Bengaluru, Karnataka 560040","SBI Staff Colony, Hoshalli Extension, Stage 1, Vijayanagar",12.972872599999999,77.5409944,ChIJFY_4aI09rjsRIC0TQ5vytp4,https://www.google.com/maps/place/?q=place_id:ChIJFY_4aI09rjsRIC0TQ5vytp4,part_261,2026-09-20 19:13:27
"Corporate Film, Video Company, Videography Service, Video Editing Service, Videographer, Ad Agency",Videographer and Drone Rental,Video production service,"Video production service, Advertising agency, Audio visual consultant, Service establishment, Film Production Company, Model portfolio studio, Modeling agency, Photography service, Video editing service",626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 98997 00535,http://www.promotionalvideofilms.com/,4.0,,"Corporate Film, Video Company, Videography Service, Video Editing Service, Videographer, Ad Agency, 626115, India",626115,21.0680074,82.7525294,ChIJAQAAQB4ZDTkRaQ1t3jWurQg,https://www.google.com/maps/place/?q=place_id:ChIJAQAAQB4ZDTkRaQ1t3jWurQg,part_261,2026-09-20 19:13:27
Studio GURU - CAMERA RENTAL IN CHENNAI,Videographer and Drone Rental,Camera store,"Camera store, Audiovisual equipment rental service, Audio visual equipment supplier",626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 84388 94524,https://instagram.com/studiogururental?utm_medium=copy_link,5.0,,"No: 15A/7, Vinayagam St, Venkatesh Nagar, Virugambakkam, Chennai, Tamil Nadu 600092","Venkatesh Nagar, Virugambakkam",13.05696,80.19555869999999,ChIJSZphfNlnUjoRIcXwmbPizoA,https://www.google.com/maps/place/?q=place_id:ChIJSZphfNlnUjoRIcXwmbPizoA,part_261,2026-09-20 19:13:27
Videographer Services,Videographer and Drone Rental,Video production service,"Video production service, Advertising agency, Film Production Company, Media company, Video editing service",626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 70452 24232,https://www.magictreep.com/,5.0,,"1st Floor, Kagalwala House, Plot No. 175, CST Road, behind Metro House, Bandra Kurla Complex, Santacruz East, Mumbai, Maharashtra 400098","Kolivery Village, MMRDA Area, Bandra Kurla Complex, Santacruz East",19.072897899999997,72.86966029999999,ChIJI_zwTBe25zsRNE3012dJO1w,https://www.google.com/maps/place/?q=place_id:ChIJI_zwTBe25zsRNE3012dJO1w,part_261,2026-09-20 19:13:27
Rentit Camera | Camera rental in chennai,Videographer and Drone Rental,Camera store,Camera store,626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 99404 23791,https://rentitcameras.com/,4.9,,"MGR Nagar, Bharathi Nagar, Nesapakkam, Chennai, Tamil Nadu 600078","MGR Nagar, Bharathi Nagar, Nesapakkam",13.031436399999999,80.1914905,ChIJvQO4zkRnUjoR0JB658yFe2w,https://www.google.com/maps/place/?q=place_id:ChIJvQO4zkRnUjoR0JB658yFe2w,part_261,2026-09-20 19:13:27
Pilot Drone Videography Photography Services,Videographer and Drone Rental,Video production service,Video production service,626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",0311 5791405,https://www.dlp.com.pk/,5.0,23.0,"S-1 27 area, Wah Cantt, 47010, Pakistan",626115,33.7882186,72.7271392,ChIJq_l-adin3zgRh_X9aCzd31A,https://www.google.com/maps/place/?q=place_id:ChIJq_l-adin3zgRh_X9aCzd31A,part_261,2026-09-20 19:13:29
Chennai drone rental,Videographer and Drone Rental,Drone shop,Drone shop,626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 96001 98649,N/A,5.0,47.0,"69, Ohari Salai Rd, near Golden George, Golden George Nagar, arch, Nerkundram, Chennai, Tamil Nadu 600107","Golden George Nagar, arch, Nerkundram",13.078252599999999,80.1851963,ChIJKVtGdgBhUjoRmhk-KBIBuC0,https://www.google.com/maps/place/?q=place_id:ChIJKVtGdgBhUjoRmhk-KBIBuC0,part_261,2026-09-20 19:13:29
Aero Vision Tech,Videographer and Drone Rental,Drone service,"Drone service, Drone shop, Electronics repair shop",626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 98414 12772,http://www.aerovisiontech.in/,4.7,524.0,"2nd Floor, 46, Ibrahim Sahib St, Thiruvalluvar Nagar, George Town, Chennai, Tamil Nadu 600001","Thiruvalluvar Nagar, George Town",13.1034323,80.2887068,ChIJObgppUNvUjoR7OM9XCPXZt4,https://www.google.com/maps/place/?q=place_id:ChIJObgppUNvUjoR7OM9XCPXZt4,part_261,2026-09-20 19:13:29
DJI DRONES SALES AND SERVICES,Videographer and Drone Rental,Camera store,Camera store,626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 94446 68141,N/A,4.5,28.0,"AC Block, Anna Nagar, Chennai, Tamil Nadu 600040","AC Block, Anna Nagar",13.0839831,80.2105134,ChIJ90MJ2ABnUjoRGJ4YW4VgTLw,https://www.google.com/maps/place/?q=place_id:ChIJ90MJ2ABnUjoRGJ4YW4VgTLw,part_261,2026-09-20 19:13:29
