business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Ismail Store,Commercial Complex,Shopping mall,Shopping mall,626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",N/A,N/A,4.0,,"M4F2+9RX, K Karisal Lulam, Tamil Nadu 626106",626104,9.6734805,78.1021241,ChIJLXkpAA0oATsRL8rodBcUek0,https://www.google.com/maps/place/?q=place_id:ChIJLXkpAA0oATsRL8rodBcUek0,part_261,2026-09-20 19:06:45
"ஸ்ரீ வைரவன் மட்டன்,சிக்கன் ஸ்டால்",Commercial Complex,Shopping mall,Shopping mall,626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",N/A,N/A,5.0,,"M4G3+PHF, Kariapatti, Tamil Nadu 626106",626104,9.6768105,78.1039088,ChIJdXxtuU8pATsRjIak0H4-RGc,https://www.google.com/maps/place/?q=place_id:ChIJdXxtuU8pATsRjIak0H4-RGc,part_261,2026-09-20 19:06:45
Raj Nadar Complex - TGS Function Hall,Commercial Complex,Banquet hall,"Banquet hall, Extended stay hotel, Function room facility, Lodge, Office space rental agency, Travel lounge",626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",+91 77020 01184,https://raj-nadar-complex-ued6-staging.b12sites.com/index,4.5,,"5/322, North Street, Tiruchuli, Tamil Nadu 626129",626104,9.5350704,78.20131099999999,ChIJ-dJu-g8lATsRXm0PSU0bdG8,https://www.google.com/maps/place/?q=place_id:ChIJ-dJu-g8lATsRXm0PSU0bdG8,part_261,2026-09-20 19:06:45
TAMILARASI COMPLEX,Commercial Complex,General store,General store,626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",N/A,N/A,,,"5-25-17 to 20, stop: Tamilarasi, T.S Ramalinga Nagar, Palayampatti, Tamil Nadu 626112","T.S Ramalinga Nagar, Palayampatti",9.5287393,78.1023802,ChIJVZEPcgAvATsR64eda3Yu1kc,https://www.google.com/maps/place/?q=place_id:ChIJVZEPcgAvATsR64eda3Yu1kc,part_261,2026-09-20 19:06:45
Punitha Exide Battery Service,Commercial Complex,Shopping mall,Shopping mall,626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",N/A,N/A,5.0,,"K Karisal Lulam, Tamil Nadu 626106",626104,9.6682411,78.1001163,ChIJ3_jJfHIoATsRqRNKss0HkVA,https://www.google.com/maps/place/?q=place_id:ChIJ3_jJfHIoATsRqRNKss0HkVA,part_261,2026-09-20 19:06:45
Anand Complex,Commercial Complex,Shopping mall,Shopping mall,626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",+91 86789 90277,N/A,4.3,,"H2XX+23C, Virudhunagar, Mallankinaru, Tamil Nadu 626109",626104,9.5975618,78.0476387,ChIJVSwRTskuATsROy4PhmNojcg,https://www.google.com/maps/place/?q=place_id:ChIJVSwRTskuATsROy4PhmNojcg,part_261,2026-09-20 19:06:45
Sree Rasi Complex,Commercial Complex,Shopping mall,Shopping mall,626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",N/A,N/A,4.2,,"H2WW+673, Unnamed Road, Reddiyapatti, Mallankinaru, Tamil Nadu 626109",626104,9.5955126,78.04566129999999,ChIJYRYLAskuATsRaX2PUu5xnKo,https://www.google.com/maps/place/?q=place_id:ChIJYRYLAskuATsRaX2PUu5xnKo,part_261,2026-09-20 19:06:45
BMT COMPLEX,Commercial Complex,Shopping mall,Shopping mall,626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",N/A,N/A,3.7,,"M3CX+R95, K Karisal Lulam, Tamil Nadu 626106",626104,9.6720238,78.0984697,ChIJlVetuxIoATsRG6w9PLY-rCU,https://www.google.com/maps/place/?q=place_id:ChIJlVetuxIoATsRG6w9PLY-rCU,part_261,2026-09-20 19:06:45
sundar towers,Commercial Complex,Shopping mall,Shopping mall,626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",+91 94430 61516,N/A,3.7,,"M3GQ+7P6, K Karisal Lulam, Tamil Nadu 626106",626104,9.6756599,78.0892645,ChIJUe-t5xUoATsRLEfNPpyxBqU,https://www.google.com/maps/place/?q=place_id:ChIJUe-t5xUoATsRLEfNPpyxBqU,part_261,2026-09-20 19:06:45
Sri Subalakshmi Stores,Commercial Complex,Shopping mall,Shopping mall,626104,Tamilnadu circle,"Southern Region, Madurai",Virudhunagar Division,"Manthoppu BO, Perunjalai Pudupatti BO, Vakkanangundu BO",+91 98650 13455,N/A,2.6,,"H2VV+XP2, Virudhunagar, Mallankinaru, Tamil Nadu 626109",626104,9.594883099999999,78.0442783,ChIJ47MRT8guATsRwc1euaFXgPk,https://www.google.com/maps/place/?q=place_id:ChIJ47MRT8guATsRwc1euaFXgPk,part_261,2026-09-20 19:06:45
