business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Yoga4U Wellness Centre,Yoga Center,Yoga studio,Yoga studio,626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 73581 64557,N/A,4.9,172.0,"94, B Colony, Block C, Alex Nagar Colony, Madhavaram, Chennai, Tamil Nadu 600051","B Colony, Block C, Alex Nagar Colony, Madhavaram",13.1486194,80.236408,ChIJIzY6grxlUjoRRT0rM2Y2r6M,https://www.google.com/maps/place/?q=place_id:ChIJIzY6grxlUjoRRT0rM2Y2r6M,part_261,2026-09-20 19:13:16
Sree chakra yoga centre,Yoga Center,Yoga studio,Yoga studio,626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 98848 23909,N/A,4.9,22.0,"D119, 18th St, Periyar Nagar West, Perambur, Chennai, Tamil Nadu 600082","Periyar Nagar West, Perambur",13.1141525,80.22149139999999,ChIJ6UsCCk9kUjoRRC_qWEE-Ji0,https://www.google.com/maps/place/?q=place_id:ChIJ6UsCCk9kUjoRRC_qWEE-Ji0,part_261,2026-09-20 19:13:16
7 Chakras Yoga centre,Yoga Center,Yoga instructor,"Yoga instructor, Pilates studio",626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 98407 65392,https://7-chakras.vercel.app/,5.0,62.0,"No 70, A907, Navins Whiteberry Apartments, Madhavaram High Rd, Moolakadai, Kodungaiyur, Chennai, Tamil Nadu 600060","Moolakadai, Kodungaiyur",13.1316317,80.2404653,ChIJ68rzWu1lUjoRmXmV-WmAJKE,https://www.google.com/maps/place/?q=place_id:ChIJ68rzWu1lUjoRmXmV-WmAJKE,part_261,2026-09-20 19:13:16
Sankara Yoga Nature Cure Centre,Yoga Center,Yoga studio,Yoga studio,626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 98411 50967,http://sankarayoga.in/,4.9,204.0,"Ramraj cotton Show room, No.125, Shanmugam Rd, near Tambaram West, West Tambaram, Tambaram, Tamil Nadu 600045","West Tambaram, Tambaram",12.9267852,80.11433889999999,ChIJlW9uxm1fUjoRFvaf_RX09wQ,https://www.google.com/maps/place/?q=place_id:ChIJlW9uxm1fUjoRFvaf_RX09wQ,part_261,2026-09-20 19:13:16
Krishi yoga asana center,Yoga Center,Yoga studio,"Yoga studio, Yoga instructor",626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 97916 71386,https://lyzoo.co.in/krishiyogacenter,4.9,37.0,"5/61, Gramani St, Main Rd, Karambakkam, Buddhar Colony, Porur, Chennai, Tamil Nadu 600116","Main Road, Karambakkam, Buddhar Colony, Porur",13.0376277,80.1561687,ChIJ42wCKvthUjoR28Nrx1mpULQ,https://www.google.com/maps/place/?q=place_id:ChIJ42wCKvthUjoR28Nrx1mpULQ,part_261,2026-09-20 19:13:16
Kaduvizhi siddha yoga center,Yoga Center,Yoga studio,Yoga studio,626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 98419 98096,N/A,5.0,266.0,"20, Kalaignar Road, 75, Anna Nagar, Pammal, Tambaram, Tamil Nadu 600075","Anna Nagar, Mallika Nagar, Pammal",12.9776809,80.1454895,ChIJGaF5VSxeUjoR6ponQOalcAs,https://www.google.com/maps/place/?q=place_id:ChIJGaF5VSxeUjoR6ponQOalcAs,part_261,2026-09-20 19:13:16
SERA YOGA THERAPY CENTRE,Yoga Center,Yoga studio,Yoga studio,626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 98401 12000,http://www.serayoga.in/,4.9,43.0,"SECOND FLOOR, 119, ELEGANT TOWER, Medavakkam Tank Rd, Ayanavaram, Chennai, Tamil Nadu 600023","ICF South Colony, Venkatesapuram Colony, Ayanavaram",13.096342799999999,80.2415764,ChIJ67dsLtBlUjoRBeZq2OsxRSA,https://www.google.com/maps/place/?q=place_id:ChIJ67dsLtBlUjoRBeZq2OsxRSA,part_261,2026-09-20 19:13:16
Aravind Yoga Center,Yoga Center,Yoga instructor,Yoga instructor,626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 86673 66316,N/A,5.0,118.0,"31, Balasubramaniam street, Gerugambakkam, opposite to Arjun Garden, near Amma park, Sri Pachaiammai Nagar, Gerugambakkam, Tamil Nadu 600128","Sri Pachaiammai Nagar, Vishalakshi Nagar, Tharapakkam",13.008735699999999,80.1340926,ChIJOYZD_rdhUjoRO_NwuiE_Mcs,https://www.google.com/maps/place/?q=place_id:ChIJOYZD_rdhUjoRO_NwuiE_Mcs,part_261,2026-09-20 19:13:16
Adhi Yoga Foundation,Yoga Center,Yoga studio,Yoga studio,626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 63834 55366,https://www.adhiyoga.org/,4.8,30.0,"General Kumaramangalam Colony, Kolathur, Chennai, Tamil Nadu 600082","General Kumaramangalam Colony, Kolathur",13.116288299999999,80.2144388,ChIJC5xfeXZlUjoR-Uq1VZJxVWM,https://www.google.com/maps/place/?q=place_id:ChIJC5xfeXZlUjoR-Uq1VZJxVWM,part_261,2026-09-20 19:13:16
The Yoga Centre,Yoga Center,Yoga studio,Yoga studio,626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 44 4357 6060,N/A,4.6,52.0,"No. 72 1st floor, S Mada St, Tiruvottiyur, Chennai, Tamil Nadu 600019",Tiruvottiyur,13.1584211,80.30039219999999,ChIJL4coPsJvUjoRIB7N7J5WNqM,https://www.google.com/maps/place/?q=place_id:ChIJL4coPsJvUjoRIB7N7J5WNqM,part_261,2026-09-20 19:13:16
