business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kvs mobiles,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",N/A,N/A,5.0,7.0,"9W59+88G, Madurai Bus stop, Sattur, Tamil Nadu 626203",626004,9.3583075,77.9183202,ChIJSZQTdADLBjsR1ctKCr3YTqs,https://www.google.com/maps/place/?q=place_id:ChIJSZQTdADLBjsR1ctKCr3YTqs,part_261,2026-09-20 19:03:25
Sakthi Mobiles,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 99654 07176,N/A,5.0,1.0,"27a, Link Rd, Professors colony, Anna Nagar, Virudhunagar, Tamil Nadu 626001","Professors colony, Anna Nagar",9.5834415,77.9604792,ChIJM2TrKYAtATsRoItCyDNsoS8,https://www.google.com/maps/place/?q=place_id:ChIJM2TrKYAtATsRoItCyDNsoS8,part_261,2026-09-20 19:03:26
Mobile station,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 87787 44654,N/A,5.0,12.0,"Mobile station, ramalinga mill, opposite sbi atm, Athipatti, Ramasamy Nagar, Tamil Nadu 626105",626004,9.4973064,78.1361277,ChIJYy0x0q47ATsRzluk95deJyE,https://www.google.com/maps/place/?q=place_id:ChIJYy0x0q47ATsRzluk95deJyE,part_261,2026-09-20 19:03:26
Rose Mobile,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 90803 13724,N/A,5.0,3.0,"12, Pandian Nagar, Rosalpatti, Tamil Nadu 626001",Pandian Nagar,9.5921329,77.96792359999999,ChIJyWX_hvItATsRUUFma2kgLwY,https://www.google.com/maps/place/?q=place_id:ChIJyWX_hvItATsRUUFma2kgLwY,part_261,2026-09-20 19:03:26
SRI SAI MOBILES ACCESSORIES AND SERVICES,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",N/A,N/A,4.9,29.0,"364/136, Chinnakadai Bazzar, Mangapuram, Srivilliputhur, Tamil Nadu 626125",Mangapuram,9.5151225,77.6308734,ChIJIwvfppLdBjsRKv0C9Dnc39k,https://www.google.com/maps/place/?q=place_id:ChIJIwvfppLdBjsRKv0C9Dnc39k,part_261,2026-09-20 19:03:26
APOORVA MOBILES,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 97515 84498,N/A,5.0,3.0,"52, Madurai Rd, Sivagami Puram, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5861345,77.9553744,ChIJWY_4_SstATsR5SOCaKhsrCA,https://www.google.com/maps/place/?q=place_id:ChIJWY_4_SstATsR5SOCaKhsrCA,part_261,2026-09-20 19:03:26
Sri Murugan Mobiles,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 96981 55561,N/A,4.9,,"68, near Old Bus Stand, Virudhunagar, Tamil Nadu 626001",Sivagami Puram,9.5898512,77.95167219999999,ChIJfdrUl8ktATsR4O6OBOT-hns,https://www.google.com/maps/place/?q=place_id:ChIJfdrUl8ktATsR4O6OBOT-hns,part_261,2026-09-20 19:03:27
AVM MOBILES,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 95979 06876,N/A,5.0,,"Sankaralingapuram Rd, Ondippulinayakkanur, Sankaralingapuram, Tamil Nadu 626119",626004,9.507958,77.8921526,ChIJkQGpYUTNBjsRNkHERNQmiJk,https://www.google.com/maps/place/?q=place_id:ChIJkQGpYUTNBjsRNkHERNQmiJk,part_261,2026-09-20 19:03:27
Suthila Mobiles World,Mobile Accessories Wholesaler,Electronics store,Electronics store,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 98946 64439,N/A,4.8,,"D, 428, Main Rd, opposite Bus stand, Sattur, Tamil Nadu 626203",626004,9.3588965,77.9181777,ChIJNVVVVcHKBjsRPduKPYB-LUs,https://www.google.com/maps/place/?q=place_id:ChIJNVVVVcHKBjsRPduKPYB-LUs,part_261,2026-09-20 19:03:27
APPA MOBILES SALES & SERVICE,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,626004,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Palavanatham SO, Kullursandai BO, Malaipatti BO",+91 88072 99223,N/A,5.0,,"ANNA NAGAR, Sattur, Tamil Nadu 626203",ANNA NAGAR,9.3569981,77.9130405,ChIJ057eijzLBjsRLRwzuWuHe60,https://www.google.com/maps/place/?q=place_id:ChIJ057eijzLBjsRLRwzuWuHe60,part_261,2026-09-20 19:03:27
