business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BALKAR COMBINES,Agricultural Machinery and Harvester,Manufacturer,"Manufacturer, Agricultural machinery manufacturer, Exporter",626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 98880 96465,https://www.balkarcombine.com/,4.2,69.0,"Balkar combines, Handiaya Chowk, Bathinda Rd, Barnala, Handiaya, Punjab 148107",626115,30.333855399999997,75.5076526,ChIJ_c8AJj7uEDkRhObIUUA3LOY,https://www.google.com/maps/place/?q=place_id:ChIJ_c8AJj7uEDkRhObIUUA3LOY,part_261,2026-09-20 19:13:38
Thulir Agro Tech,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,"Agricultural machinery manufacturer, Agricultural Engineer, Agricultural service, Dairy farm equipment supplier",626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 91509 11003,https://thuliragrotech.org/,5.0,9.0,"4/135, 2nd St, Andal Nagar, Alapakkam, Porur, Chennai, Tamil Nadu 600116","Andal Nagar, Alapakkam, Porur",13.043808799999999,80.1602699,ChIJKyOqWLxhUjoR484GAnYbPJg,https://www.google.com/maps/place/?q=place_id:ChIJKyOqWLxhUjoR484GAnYbPJg,part_261,2026-09-20 19:13:38
Vsan Agro and Dairy Equipments,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,"Agricultural machinery manufacturer, Air compressor supplier, Construction equipment supplier, Construction machine dealer, Dairy farm equipment supplier, Motorcycle parts store",626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 80560 56738,http://www.vsanagro.com/,3.8,165.0,"Captain TV backside, 10 Rajarajam Nagar, extension, Vanagaram, Tamil Nadu 600116","Anna Industrial Estate, Vanagaram",13.050365399999999,80.1557388,ChIJU2OYUARhUjoR54Bn04h3sBE,https://www.google.com/maps/place/?q=place_id:ChIJU2OYUARhUjoR54Bn04h3sBE,part_261,2026-09-20 19:13:38
MAAX Group of Companies,Agricultural Machinery and Harvester,Manufacturer,"Manufacturer, Agricultural machinery manufacturer, Lawn mower repair service, Lawn mower store, Wholesaler",626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 98841 00041,http://www.maaxengg.com/,4.6,65.0,"24, 1st Floor, Vandikaran St, Ramapuram, Mosque Colony, Maduvinkarai, Guindy, Chennai, Tamil Nadu 600032","Ramapuram, Mosque Colony, Maduvinkarai, Guindy",12.9979769,80.2092943,ChIJy04YBmdnUjoRsbYhxnR0uxg,https://www.google.com/maps/place/?q=place_id:ChIJy04YBmdnUjoRsbYhxnR0uxg,part_261,2026-09-20 19:13:38
Gomadhi Engineering Service,Agricultural Machinery and Harvester,Farm equipment supplier,Farm equipment supplier,626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 4294 263 445,http://www.gomadhi.com/,4.2,190.0,"214, Aathiyur Rd, Chinnagoundanvalasu, Tamil Nadu 638103",626115,11.253072,77.406589,ChIJnT2ZtdgPqTsR0u1LbqO6g0E,https://www.google.com/maps/place/?q=place_id:ChIJnT2ZtdgPqTsR0u1LbqO6g0E,part_261,2026-09-20 19:13:38
PREET GROUP,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,"Agricultural machinery manufacturer, Exporter",626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 1765 220 400,http://www.preet.co/,3.9,127.0,"95QH+PC8, Nabha-Patiala Rd, Nabha, Punjab 147201",626115,30.3892761,76.1785867,ChIJI3TKJ345EDkRQeAuLdqkxAg,https://www.google.com/maps/place/?q=place_id:ChIJI3TKJ345EDkRQeAuLdqkxAg,part_261,2026-09-20 19:13:38
VIVASAYI AGRO AGENCY,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,"Agricultural machinery manufacturer, Agricultural Product Wholesaler, Agricultural service, Farm equipment supplier",626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 86680 65991,N/A,4.1,,"12, Chennai - Trichy Hwy, Patel Nagar, Kamaraj Nagar, Tiruchirappalli, Tamil Nadu 620010","Patel Nagar, Kamaraj Nagar",10.814265899999999,78.71254309999999,ChIJ46yWeY31qjsRvLqn0bVfLv0,https://www.google.com/maps/place/?q=place_id:ChIJ46yWeY31qjsRvLqn0bVfLv0,part_261,2026-09-20 19:13:40
Krishna Combine Industries,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 97298 60600,http://www.krishnacombines.com/products.html,4.8,,"Sco-306, Grand Trunk Rd, Sector-4, Transport Nagar, Karnal, Haryana 132001","Sector-4, Transport Nagar",29.664487299999998,76.99022579999999,ChIJz8vDZmZwDjkRm1zRV1-07ZA,https://www.google.com/maps/place/?q=place_id:ChIJz8vDZmZwDjkRm1zRV1-07ZA,part_261,2026-09-20 19:13:40
Sri Gokulakrishna Traders,Agricultural Machinery and Harvester,Agricultural service,Agricultural service,626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",N/A,N/A,5.0,,"No 1, Chetpet Rd, Kamban Nagar, Sathamangalam [Kil], Tamil Nadu 604408",Kamban Nagar,12.497958599999999,79.5921666,ChIJH17BmSElUzoR1v8g-w5A2OQ,https://www.google.com/maps/place/?q=place_id:ChIJH17BmSElUzoR1v8g-w5A2OQ,part_261,2026-09-20 19:13:40
Dev Shri Amman Tractors,Agricultural Machinery and Harvester,Tractor dealer,Tractor dealer,626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 87709 88121,https://johndeereweb.netlify.app/,4.3,,"Samta Nagar, Ratlam, Madhya Pradesh 457001",Samta Nagar,23.3277745,75.0557333,ChIJU_-5wQD_YzkRCTMAFAN0EIU,https://www.google.com/maps/place/?q=place_id:ChIJU_-5wQD_YzkRCTMAFAN0EIU,part_261,2026-09-20 19:13:40
SRI VENKATESHWARA FARM MACHINERIES,Agricultural Machinery and Harvester,Agricultural production,Agricultural production,626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 93632 18334,N/A,3.0,,"1/4B/1, VARATHAPPA COMPLEX Chennai Bangalore highway Perumugai, near K.H EXPOT COMPANY, Vellore, Tamil Nadu 632009",626115,12.9464933,79.20577039999999,ChIJG9xhcPQ3rTsREAODXisA23w,https://www.google.com/maps/place/?q=place_id:ChIJG9xhcPQ3rTsREAODXisA23w,part_261,2026-09-20 19:13:40
hilton agro agencies,Agricultural Machinery and Harvester,Agricultural Product Wholesaler,Agricultural Product Wholesaler,626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 63829 44398,N/A,5.0,,"1,2,3, Ams shopping complex, old no4,new no 18, near ramakrishna theatre, Tiruchirappalli, Tamil Nadu 620008",Tharanallur,10.8185447,78.6922999,ChIJx7fF7Lz1qjsREUR8ybfbhhQ,https://www.google.com/maps/place/?q=place_id:ChIJx7fF7Lz1qjsREUR8ybfbhhQ,part_261,2026-09-20 19:13:40
SRINIVASA AGRI TECH,Agricultural Machinery and Harvester,Agricultural machinery manufacturer,Agricultural machinery manufacturer,626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 99867 70530,N/A,5.0,,"34/4, 2ND MAIN ROAD, 2nd Cross Rd, near SUGUMA TRANSPORT, Kalasipalyam New Extension, Bengaluru, Karnataka 560002","Kalasipalyam New Extension, Kalasipalya",12.9613382,77.5810977,ChIJyZGrwykVrjsRBqknMoSVJJ4,https://www.google.com/maps/place/?q=place_id:ChIJyZGrwykVrjsRBqknMoSVJJ4,part_261,2026-09-20 19:13:40
Abirami Agrotech,Agricultural Machinery and Harvester,Agricultural service,"Agricultural service, Wholesaler",626115,Tamilnadu Circle,"Southern Region, Madurai",Virudhunagar Division,"Sethu Institute of Technology SO, Aviyur BO, Kambikudi BO",+91 95853 96666,N/A,4.0,,"Pechavadi, Thiruvarur Main Road, Ponni Nagar, Mayiladuthurai, Srinivasapuram, Tamil Nadu 609001",Ponni Nagar,11.081249699999999,79.64717809999999,ChIJLYOuhZEnVToRn0DL02x6ixg,https://www.google.com/maps/place/?q=place_id:ChIJLYOuhZEnVToRn0DL02x6ixg,part_261,2026-09-20 19:13:40
