business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Annapoorani Maligai Store,Kirana Store,General store,General store,631552,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Karaipettai S.O, Karai B.O, Parandur B.O",+91 90437 37195,N/A,5.0,1.0,"Enathur, Tamil Nadu 631561",631552,12.861248,79.74304479999999,ChIJxeIQ5OzpUjoRH8u-fa4Hrwk,https://www.google.com/maps/place/?q=place_id:ChIJxeIQ5OzpUjoRH8u-fa4Hrwk,part_269,2026-09-20 19:25:25,66950
NARYANI STORE,Kirana Store,General store,General store,631552,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Karaipettai S.O, Karai B.O, Parandur B.O",+91 93452 99973,N/A,5.0,1.0,"No12 Karapettai Chennai Hiyvay, Rode, Tamil Nadu 631552",Rode,12.8703959,79.7160777,ChIJ2d2BbfDDUjoRegF7-yhrwCw,https://www.google.com/maps/place/?q=place_id:ChIJ2d2BbfDDUjoRegF7-yhrwCw,part_269,2026-09-20 19:25:25,66951
ELHILARASI STORE,Kirana Store,General store,General store,631552,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Karaipettai S.O, Karai B.O, Parandur B.O",+91 93446 75001,N/A,5.0,1.0,"Kanchipuram, Karai, Tamil Nadu 631552",631552,12.8826752,79.7232039,ChIJl87QME3BUjoR6sHT9Qeoheg,https://www.google.com/maps/place/?q=place_id:ChIJl87QME3BUjoR6sHT9Qeoheg,part_269,2026-09-20 19:25:25,66952
DHANASEKAR MALIGAI STORE,Kirana Store,Grocery store,Grocery store,631552,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Karaipettai S.O, Karai B.O, Parandur B.O",N/A,N/A,,,"Thimmasamudram, Tamil Nadu 631502",631552,12.8737868,79.69101619999999,ChIJAWnMQNTDUjoRvYG3x8Z5D-E,https://www.google.com/maps/place/?q=place_id:ChIJAWnMQNTDUjoRvYG3x8Z5D-E,part_269,2026-09-20 19:25:25,66953
Genral Store,Kirana Store,General store,General store,631552,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Karaipettai S.O, Karai B.O, Parandur B.O",+91 82205 14043,N/A,5.0,1.0,"Ram Illam, 144, VANNEYAR STREET, Karai, Tamil Nadu 631552",631552,12.8810092,79.7273306,ChIJHe7fJrnBUjoR9UCH1N9fLuI,https://www.google.com/maps/place/?q=place_id:ChIJHe7fJrnBUjoR9UCH1N9fLuI,part_269,2026-09-20 19:25:25,66954
7NINE STORE,Kirana Store,General store,General store,631552,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Karaipettai S.O, Karai B.O, Parandur B.O",+91 72000 23545,N/A,5.0,7.0,"No.130, Bengaluru - Chennai Hwy, Angalaparameshwari Nagar, Paopankunzhi, Tamil Nadu 631552",Angalaparameshwari Nagar,12.873497799999999,79.7001763,ChIJ4-XueV3DUjoRVAu_aPuU1lw,https://www.google.com/maps/place/?q=place_id:ChIJ4-XueV3DUjoRVAu_aPuU1lw,part_269,2026-09-20 19:25:25,66955
Pathmavathi Store,Kirana Store,General store,General store,631552,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Karaipettai S.O, Karai B.O, Parandur B.O",+91 90809 09124,N/A,4.7,3.0,"Bangalore High Road, Chettiyar Pettai, Enathur, Tamil Nadu 631552",Chettiyar Pettai,12.8713336,79.7166001,ChIJ_YL-gErDUjoRfyL6iDynDIU,https://www.google.com/maps/place/?q=place_id:ChIJ_YL-gErDUjoRfyL6iDynDIU,part_269,2026-09-20 19:25:25,66956
RAJA STORE,Kirana Store,Indian grocery store,Indian grocery store,631552,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Karaipettai S.O, Karai B.O, Parandur B.O",+91 96551 42178,N/A,4.7,3.0,"Kamakshi Nagar, Tamil Nadu 631561",631552,12.8361013,79.7396945,ChIJWec5Y3zDUjoR-58zNqxM0e8,https://www.google.com/maps/place/?q=place_id:ChIJWec5Y3zDUjoR-58zNqxM0e8,part_269,2026-09-20 19:25:25,66957
Sri Ragavendra Stores,Kirana Store,General store,General store,631552,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Karaipettai S.O, Karai B.O, Parandur B.O",+91 98402 94290,N/A,5.0,1.0,"69, Mayeli Nagar, Injambakkam, Karai, Tamil Nadu 631552",Mayeli Nagar,12.8911567,79.7071801,ChIJ-3vsh_DBUjoRfPnon1SxoV0,https://www.google.com/maps/place/?q=place_id:ChIJ-3vsh_DBUjoRfPnon1SxoV0,part_269,2026-09-20 19:25:25,66958
LAKSHMI STORES,Kirana Store,Grocery store,Grocery store,631552,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Karaipettai S.O, Karai B.O, Parandur B.O",+91 95977 62541,N/A,5.0,1.0,"Pillaiyarpalayam, Netteri, Tamil Nadu 631502",Pillaiyarpalayam,12.8572265,79.6870264,ChIJY-YhrMnDUjoRn2fEqAHMN3c,https://www.google.com/maps/place/?q=place_id:ChIJY-YhrMnDUjoRn2fEqAHMN3c,part_269,2026-09-20 19:25:26,66959
Om Muruga Super Market,Supermarket,Grocery store,Grocery store,631552,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Karaipettai S.O, Karai B.O, Parandur B.O",N/A,N/A,4.1,25.0,"VP76+VFV, Paopankunzhi, Tamil Nadu 631552",631552,12.8647301,79.7111716,ChIJg6ErYTvCUjoROWl2DyCflgg,https://www.google.com/maps/place/?q=place_id:ChIJg6ErYTvCUjoROWl2DyCflgg,part_269,2026-09-20 19:25:25,66960
Raj Maligai Kadai,Supermarket,Indian grocery store,Indian grocery store,631552,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Karaipettai S.O, Karai B.O, Parandur B.O",N/A,N/A,4.8,72.0,"VP6R+Q5X, Enathur, Tamil Nadu 631561",631552,12.8619948,79.740492,ChIJM-LIGDbpUjoRBWyypx5Ie3g,https://www.google.com/maps/place/?q=place_id:ChIJM-LIGDbpUjoRBWyypx5Ie3g,part_269,2026-09-20 19:25:25,66961
P2C MART | Chennai online grocery Supermarket,Supermarket,Grocery store,Grocery store,631552,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Karaipettai S.O, Karai B.O, Parandur B.O",+91 98847 13801,N/A,5.0,4.0,"No 71 / 4, Kattuppattur, Chennai, Tamil Nadu 631552",Kattuppattur,12.929141999999999,79.72885529999999,ChIJH3NsCaiKUjoRxiCvahjPaVk,https://www.google.com/maps/place/?q=place_id:ChIJH3NsCaiKUjoRxiCvahjPaVk,part_269,2026-09-20 19:25:25,66962
Kevin Store,Supermarket,Grocery store,"Grocery store, General store",631552,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Karaipettai S.O, Karai B.O, Parandur B.O",+91 96599 34620,N/A,4.5,13.0,"97, Enathur, Tamil Nadu 631561",631552,12.8635518,79.7366248,ChIJES7gXGHDUjoREMtQ61AnACc,https://www.google.com/maps/place/?q=place_id:ChIJES7gXGHDUjoREMtQ61AnACc,part_269,2026-09-20 19:25:25,66963
ANNAMALAIYAR STORE,Supermarket,Grocery store,Grocery store,631552,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Karaipettai S.O, Karai B.O, Parandur B.O",+91 95788 81894,N/A,,,"No2, Sarvatheertha Kulam, Kanchipuram, Tamil Nadu 631502",631552,12.8477116,79.6937051,ChIJCUnKo6vDUjoRMP9tVw_-j8Y,https://www.google.com/maps/place/?q=place_id:ChIJCUnKo6vDUjoRMP9tVw_-j8Y,part_269,2026-09-20 19:25:25,66964
L.S Grocery & Stationery Store.,Supermarket,Indian grocery store,"Indian grocery store, Stationery store",631552,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Karaipettai S.O, Karai B.O, Parandur B.O",N/A,N/A,,,"240C Jawaharlal Nehru Nagar, PONNERIKARAI, Salai, Parandur, Tamil Nadu 631552",631552,12.873185099999999,79.7093008,ChIJlWanF4fDUjoR2fUvKs2_MXc,https://www.google.com/maps/place/?q=place_id:ChIJlWanF4fDUjoR2fUvKs2_MXc,part_269,2026-09-20 19:25:25,66965
Jeyaparvathi stores,Supermarket,Indian grocery store,Indian grocery store,631552,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Karaipettai S.O, Karai B.O, Parandur B.O",N/A,N/A,5.0,9.0,"VP7P+79Q, Enathur - Vaiyavoor Rd, Enathur, Tamil Nadu 631561",631552,12.8632007,79.7359874,ChIJNdBbbVXDUjoRlc7o465mowI,https://www.google.com/maps/place/?q=place_id:ChIJNdBbbVXDUjoRlc7o465mowI,part_269,2026-09-20 19:25:25,66966
Keerthi Stores - Maligai Kadai,Supermarket,Supermarket,Supermarket,631552,Tamilnadu Circle,Chennai City Region,Kanchipuram Division,"Karaipettai S.O, Karai B.O, Parandur B.O",+91 63801 01418,N/A,5.0,2.0,"behind Dindigul Thalapakatti, Towards, Meenakshi Nagar, Karai, Tamil Nadu 631552",Towards,12.8733644,79.7302071,ChIJw2Xd7NnDUjoRD0LR2uhIGsU,https://www.google.com/maps/place/?q=place_id:ChIJw2Xd7NnDUjoRD0LR2uhIGsU,part_269,2026-09-20 19:25:25,66967
