business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
D and E Constructions & Promoters,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Architecture firm, Building consultant, Building firm, Home builder",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 70105 73204,https://dandeconstruction.in/,4.9,101.0,"65, Servai Munusamy Street, Velapadi, Vellore, Tamil Nadu 632001",Velapadi,12.9054617,79.1363229,ChIJw1D6amE5rTsRTq7xr-sZGsY,https://www.google.com/maps/place/?q=place_id:ChIJw1D6amE5rTsRTq7xr-sZGsY,part_270,2026-09-20 19:01:58,2643
Sapphire homes & construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,5.0,6.0,"6, Balaji Nagar, Vellore, Tamil Nadu 632001",Balaji Nagar,12.9169653,79.13230879999999,ChIJoRpa4I05rTsRus-orDIYJeo,https://www.google.com/maps/place/?q=place_id:ChIJoRpa4I05rTsRus-orDIYJeo,part_270,2026-09-20 19:01:58,2644
Angalamman Constructions - Modular kitchen and Interior works,Civil Contractor and Builder,Real Estate Builders & Construction Company,"Real Estate Builders & Construction Company, Civil engineering company, Demolition contractor, Home builder, Interior Decorator, Interior designer, Kitchen remodeler",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 75300 54469,https://www.facebook.com/share/19CSSQ7bVE/,5.0,1.0,"29/14, PSM Street, near Annamalai hospital, Velapadi, Vellore, Tamil Nadu 632001",Velapadi,12.9058827,79.1373737,ChIJlVIKp0s5rTsRpzSqPVEdai8,https://www.google.com/maps/place/?q=place_id:ChIJlVIKp0s5rTsRpzSqPVEdai8,part_270,2026-09-20 19:01:58,2645
MB Constructions,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 95855 51377,http://www.mbconstructions.co.in/,4.7,17.0,"Sathya plaza, 526/18, Regional Transport Office Rd, Phase 2, Sathuvachari, Vellore, Tamil Nadu 632009","Phase 2, Sathuvachari",12.9330951,79.1566172,ChIJvTTAvnw4rTsRs6rULguqrjQ,https://www.google.com/maps/place/?q=place_id:ChIJvTTAvnw4rTsRs6rULguqrjQ,part_270,2026-09-20 19:01:58,2646
Step Stone Construction,Civil Contractor and Builder,General contractor,"General contractor, Real Estate Builders & Construction Company",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 99025 12600,N/A,4.6,10.0,"3, Pillaiyar Koil St, Sankaranpalayam, Vellore, Tamil Nadu 632001",Sankaranpalayam,12.902711,79.135308,ChIJ0WEXbhQ5rTsRtO7sNk-ljok,https://www.google.com/maps/place/?q=place_id:ChIJ0WEXbhQ5rTsRtO7sNk-ljok,part_270,2026-09-20 19:01:58,2647
𝐂-𝐓𝐞𝐜𝐡 𝐄𝐧𝐠𝐢𝐧𝐞𝐞𝐫𝐢𝐧𝐠,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 77088 44229,https://ctechengineering.in/,4.9,44.0,"1291/G, 47th St, near RTO Office, PHASE-II, Sathuvachari, Vellore, Tamil Nadu 632009","PHASE-II, Sathuvachari",12.9330197,79.1585632,ChIJj11jcWM4rTsRhlG_KppCWhc,https://www.google.com/maps/place/?q=place_id:ChIJj11jcWM4rTsRhlG_KppCWhc,part_270,2026-09-20 19:01:58,2648
Vellore Construction,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 90474 70628,https://velloreconstruction.com/,,,"1st floor, Vellore City Centre, No: 2/18, Vellore, Tamil Nadu 632001","Vasanthapuram, Kosapet",12.9129331,79.1314148,ChIJq_5RC7o5rTsR9r_bReefUn8,https://www.google.com/maps/place/?q=place_id:ChIJq_5RC7o5rTsR9r_bReefUn8,part_270,2026-09-20 19:01:58,2649
RPP Engineers & Builders,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 99521 21197,N/A,4.3,10.0,"148 palamathi road kannikapuram ,virupatchipuram post Vellore 632002, Tamil Nadu 632001",632001,12.8946733,79.146474,ChIJYfD5xoU5rTsRxrfuWDh4H8Q,https://www.google.com/maps/place/?q=place_id:ChIJYfD5xoU5rTsRxrfuWDh4H8Q,part_270,2026-09-20 19:01:58,2650
JANARDHANAN CONSTRUCTION,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,2.3,3.0,"2nd Floor, 170-A, Arni Rd, opp. 2 sky mobiles, Virupatchipuram, Vellore, Tamil Nadu 632002",Virupatchipuram,12.8877049,79.1357771,ChIJNWUxv_E5rTsRymc9IcY31bg,https://www.google.com/maps/place/?q=place_id:ChIJNWUxv_E5rTsRymc9IcY31bg,part_270,2026-09-20 19:01:58,2651
M.M. BUILDER'S,Civil Contractor and Builder,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 94439 65415,https://www.mmbuildersvlr.com/,3.9,12.0,"M.M. Complex, Periya Kazhani Kaattu St, Poonth Thottam, Velapadi, Vellore, Tamil Nadu 632001","Poonth Thottam, Velapadi",12.9049029,79.1386082,ChIJHx5oOec4rTsRWxF5P39kcj8,https://www.google.com/maps/place/?q=place_id:ChIJHx5oOec4rTsRWxF5P39kcj8,part_270,2026-09-20 19:01:58,2652
