business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sree Insurance Consultancy,Insurance Agent,Insurance agency,Insurance agency,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 94437 18527,https://sreeinsuranceconsultancy.com/,4.9,,"No.2/24, Vellore City Centre, Anna Salai, opp.to Maharani Ice Cream, Vasanthapuram, Kosapet, Vellore, Tamil Nadu 632001","Vasanthapuram, Kosapet",12.9130498,79.1316569,ChIJe-1dxZk5rTsRxaf1Gcwd1H4,https://www.google.com/maps/place/?q=place_id:ChIJe-1dxZk5rTsRxaf1Gcwd1H4,part_270,2026-09-20 19:02:09,4020
Kaviya Insurance Service,Insurance Agent,Insurance agency,Insurance agency,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 98941 74835,https://kaviyainsuranceservice.com/,5.0,,"28, Arcot Rd, Sathuvachari, Vellore, Tamil Nadu 632009",Sathuvachari,12.935478999999999,79.1542029,ChIJX9rpyl05rTsRgTEwAtl6Nkg,https://www.google.com/maps/place/?q=place_id:ChIJX9rpyl05rTsRgTEwAtl6Nkg,part_270,2026-09-20 19:02:09,4021
HDFC ERGO Insurance Agent: Srinivasan K,Insurance Agent,Insurance agency,Insurance agency,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 8071 496 855,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-srinivasan-k-insurance-broker-muthanna-nagar-vellore-533295/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"30, Kuppusamy Pillai Street, Muthanna Nagar Main Rd, Krishna Nagar, Vellore, Tamil Nadu 632001","Krishna Nagar, RV Nagar",12.8985158,79.13763159999999,ChIJId21C285rTsRZXJu1k4fzoI,https://www.google.com/maps/place/?q=place_id:ChIJId21C285rTsRZXJu1k4fzoI,part_270,2026-09-20 19:02:09,4022
Sriyah Insurance Brokers Pvt. Ltd.,Insurance Agent,Insurance agency,"Insurance agency, Corporate office, Insurance broker",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 416 450 0274,https://sriyah.in/,4.9,,"7, Anna Salai (Officers Line), Baby Residency Complex, Vellore, Tamil Nadu 632001",Veerasamy Nagar,12.9042745,79.1320934,ChIJ34bVJt44rTsRW4oNiljPS4g,https://www.google.com/maps/place/?q=place_id:ChIJ34bVJt44rTsRW4oNiljPS4g,part_270,2026-09-20 19:02:09,4023
SBI Life Insurance Co Ltd,Insurance Agent,Insurance agency,"Insurance agency, Health insurance agency, Insurance company, Insurance broker, Life insurance agency",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 416 450 0074,https://branches.sbilife.co.in/sbi-life-insurance-co-ltd-insurance-company-anna-salai-vellore-170045/Home,4.3,,"2nd Floor, Sairajya, officers line, Oppsite Voorhees College, No 14, Anna Salai, Kosapet, Vellore, Tamil Nadu 632001",Kosapet,12.9121087,79.1321993,ChIJSbauPiw5rTsRMPc08PaSsjI,https://www.google.com/maps/place/?q=place_id:ChIJSbauPiw5rTsRMPc08PaSsjI,part_270,2026-09-20 19:02:09,4024
Bharti Axa Life Insurance Company Limited,Insurance Agent,Insurance agency,"Insurance agency, Financial institution",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 1800 102 4444,https://www.bhartiaxa.com/,4.0,,"No:19A, II Floor, Officer's Line, Krishna Nagar, Veerasamy Nagar, Vellore, Tamil Nadu 632001","Krishna Nagar, Veerasamy Nagar",12.901819,79.131731,ChIJe7KG1h45rTsRbqLgX7Qjq_4,https://www.google.com/maps/place/?q=place_id:ChIJe7KG1h45rTsRbqLgX7Qjq_4,part_270,2026-09-20 19:02:09,4025
HDFC ERGO Insurance Agent: Md Shanawaz,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 79 4275 9482,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-md-shanawaz-insurance-broker-rn-palayam-vellore-434061/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"No 5, Jani Poonthottam, R N Palayam, Vellore, Tamil Nadu 632001",R N Palayam,12.905616199999999,79.1220644,ChIJr_tf7JU5rTsRhsTK4nzS45Q,https://www.google.com/maps/place/?q=place_id:ChIJr_tf7JU5rTsRhsTK4nzS45Q,part_270,2026-09-20 19:02:09,4026
HDFC ERGO Insurance Agent: Antony Bharathi,Insurance Agent,Insurance agency,Insurance agency,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 8071 496 458,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-antony-bharathi-insurance-broker-sri-raghavendra-nagar-vellore-533847/Home?utm_source=locator&utm_medium=googleplaces,,,"Sri Raghavendra Nagar Sri Raghavendra Nagar, 70, Vellore, Tamil Nadu 632516",632001,12.923554099999999,79.1330768,ChIJ_X87Sz85rTsRvPsKEDxK5zM,https://www.google.com/maps/place/?q=place_id:ChIJ_X87Sz85rTsRvPsKEDxK5zM,part_270,2026-09-20 19:02:09,4027
Bajaj Life Insurance,Insurance Agent,Life insurance agency,"Life insurance agency, Insurance agency",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 20 6712 1212,https://branch.bajajlifeinsurance.com/bajaj-life-insurance-nexus-towers-life-insurance-officers-line-vellore-162761/Home?utm_source=locator&utm_medium=googleplaces,4.7,,"2nd Floor, Nexus Towers, 24, Officer's Line, Vasanthapuram, Kosapet, Vellore, Tamil Nadu 632001","Vasanthapuram, Kosapet",12.912250499999999,79.13190259999999,ChIJ8QDnqMI4rTsRjDRxJGxViGk,https://www.google.com/maps/place/?q=place_id:ChIJ8QDnqMI4rTsRjDRxJGxViGk,part_270,2026-09-20 19:02:09,4028
SRI SAI MDK ASSOCIATES,Insurance Agent,Insurance agency,Insurance agency,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,https://srisaimdkassociates.blogspot.com/,5.0,,"no.22, 13, 5th Cross St, Anna Nagar, Krishna Nagar, TollGate, Vellore, Tamil Nadu 632001","Anna Nagar, Krishna Nagar, TollGate",12.8971915,79.1324127,ChIJR-44MQA5rTsR7QKuvxgqYZs,https://www.google.com/maps/place/?q=place_id:ChIJR-44MQA5rTsR7QKuvxgqYZs,part_270,2026-09-20 19:02:09,4029
