business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Legends School of Music and Dance,Music and Dance Academy,Dance school,"Dance school, Music school",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 99528 99655,http://legendsschoolofmusic.com/,4.9,66.0,"No. 145, Selvam towers, Azad Rd, opposite to Indian oil Petrol pump, Periya Allapuram, Ramset Nagar, Thorapadi, Vellore, Tamil Nadu 632002","Periya Allapuram, Ramset Nagar, Thorapadi",12.893534299999999,79.1265999,ChIJK_vqhCY5rTsRU8NkUB9h8mI,https://www.google.com/maps/place/?q=place_id:ChIJK_vqhCY5rTsRU8NkUB9h8mI,part_270,2026-09-20 19:02:06,3514
"Shree Music Academy Vellore - Bharatanatyam, Singing, Music & Dance",Music and Dance Academy,Dance school,"Dance school, Charter school, Dance hall, Music school, Drum school, Guitar instructor, Music instructor, Musical Band and Orchestra",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 76049 34231,https://vellore.shreemusicacademy.com/,4.8,25.0,"Landmark, No 2/13, Vellore City Centre, Annasalai, Officer's Line, behind KFC, Vellore, Tamil Nadu 632001","Vasanthapuram, Kosapet",12.9130498,79.1316569,ChIJM0aPZyg5rTsRH3FPhrcQ6Bo,https://www.google.com/maps/place/?q=place_id:ChIJM0aPZyg5rTsRH3FPhrcQ6Bo,part_270,2026-09-20 19:02:06,3515
Xpres Dance Academy,Music and Dance Academy,Dance school,Dance school,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 98941 91111,N/A,5.0,54.0,"Regional Transport Office Rd, Phase 2, Sathuvachari, Vellore, Tamil Nadu 632009","Phase 2, Sathuvachari",12.932679199999999,79.1566526,ChIJqRbhXy05rTsRmuROltZnsAI,https://www.google.com/maps/place/?q=place_id:ChIJqRbhXy05rTsRmuROltZnsAI,part_270,2026-09-20 19:02:06,3516
Vellore Dance Crew,Music and Dance Academy,Dance school,Dance school,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 80723 23338,https://youtube.com/channel/UCvfZXtLdHyCT34bIhX3KiGw,5.0,87.0,"Raja, Bus Stop, GPH Hospital Road, opp. Geetha Hospital, Kosapet, Vellore, Tamil Nadu 632001",Kosapet,12.915293,79.1342628,ChIJ9yVjXdM5rTsRjfpa_Gvzpsk,https://www.google.com/maps/place/?q=place_id:ChIJ9yVjXdM5rTsRjfpa_Gvzpsk,part_270,2026-09-20 19:02:06,3517
Sri Krishna Kala Mandir Dance Class,Music and Dance Academy,Dance school,Dance school,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 98945 29708,https://youtube.com/channel/UCMxuci3RHXqrJpbaBBTolzQ,4.8,37.0,"5/469, 18th St, Phase 2, Sathuvachari, Vellore, Tamil Nadu 632009","Phase 2, Sathuvachari",12.9319334,79.15649479999999,ChIJ42Sb29Q5rTsRtgB351oRoI4,https://www.google.com/maps/place/?q=place_id:ChIJ42Sb29Q5rTsRtgB351oRoI4,part_270,2026-09-20 19:02:06,3518
Kavithalaya Music Academy,Music and Dance Academy,Music school,Music school,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 93602 04561,N/A,5.0,1.0,"No, 36, Sri Vijay Complex, Bus Stop, near Velapadi, Sankaranpalayam, Vellore, Tamil Nadu 632001",Sankaranpalayam,12.9048734,79.1358932,ChIJo6NuFUM5rTsRaxHmKcz2Kdw,https://www.google.com/maps/place/?q=place_id:ChIJo6NuFUM5rTsRaxHmKcz2Kdw,part_270,2026-09-20 19:02:06,3519
YDC Dance and fitness studio,Music and Dance Academy,Dance school,Dance school,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 87787 58857,N/A,4.7,50.0,"15, 23rd East Cross road Main Road Kangeyanallur, Gandhi Nagar, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Gandhi Nagar",12.952008399999999,79.14408449999999,ChIJUySvP2NHrTsRUdpuOHEkWKs,https://www.google.com/maps/place/?q=place_id:ChIJUySvP2NHrTsRUdpuOHEkWKs,part_270,2026-09-20 19:02:06,3520
Kalainaya dance class,Music and Dance Academy,Hip Hop Dance Class,Hip Hop Dance Class,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 63811 51908,N/A,5.0,3.0,"near nursary garden, Buthar nagar, Poigai, Tamil Nadu 632114",Buthar nagar,12.9147544,79.052926,ChIJr8mjv6U_rTsRBXyWsl-Bpgw,https://www.google.com/maps/place/?q=place_id:ChIJr8mjv6U_rTsRBXyWsl-Bpgw,part_270,2026-09-20 19:02:06,3521
Aegan Nattiyalaya,Music and Dance Academy,Dance school,Dance school,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 93846 42120,N/A,5.0,45.0,"10th East Cross Rd, Suthanthira Ponvizha Nagar, Gandhi Nagar, Katpadi, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Gandhi Nagar",12.953580299999999,79.1390548,ChIJXewP38pHrTsRFwMpodzE7dw,https://www.google.com/maps/place/?q=place_id:ChIJXewP38pHrTsRFwMpodzE7dw,part_270,2026-09-20 19:02:06,3522
The Music and Dance School,Music and Dance Academy,Dance school,"Dance school, Dance company, Guitar instructor, Hip Hop Dance Class, Music instructor, Music school, Performing arts group, Vocal Instructor",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 95993 99965,https://themusicanddanceschool.com/contact-the-music-and-dance-school/,4.9,1457.0,"D-37, Block B, Acharya Niketan, Mayur Vihar, Delhi, 110091","Block B, Acharya Niketan, Mayur Vihar",28.6086681,77.29517,ChIJS73ed5DlDDkRmW9o5OGTqtM,https://www.google.com/maps/place/?q=place_id:ChIJS73ed5DlDDkRmW9o5OGTqtM,part_270,2026-09-20 19:02:06,3523
Cecilia music school,Music and Dance Academy,Music school,Music school,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 86674 20262,N/A,5.0,20.0,"bus stop, Vallimalai Rd, Ashok Nagar, Mission compound, Katpadi, Vellore-7, Vellore, Tamil Nadu 632007","Ashok Nagar, Mission compound, Katpadi",12.981468999999999,79.1432331,ChIJQ1uKPShHrTsRa0J-xiwbPOw,https://www.google.com/maps/place/?q=place_id:ChIJQ1uKPShHrTsRa0J-xiwbPOw,part_270,2026-09-20 19:02:06,3524
