business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"The Vellore Fish Market - Vellore District, Tamil Nadu, India",Fish Market,Seafood market,Seafood market,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,4.0,2568.0,"Kansalpet 2, Thottapalayam, Vellore, Tamil Nadu 632008","Kansalpet 2, Thottapalayam",12.924600499999999,79.1266425,ChIJr1ysNL84rTsR-150fVsqKk0,https://www.google.com/maps/place/?q=place_id:ChIJr1ysNL84rTsR-150fVsqKk0,part_270,2026-09-20 19:01:41,165
Fresh Fish Market,Fish Market,Fish Market,Fish Market,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,,,"W43F+27R, Rahmathpala, R. N. Palayam, Vellore, Tamil Nadu 632001","Rahmathpala, R. N. Palayam",12.9026026,79.12312519999999,ChIJp5pzUtg4rTsRXCZFlVFGSJQ,https://www.google.com/maps/place/?q=place_id:ChIJp5pzUtg4rTsRXCZFlVFGSJQ,part_270,2026-09-20 19:01:41,166
Kuttai Medu Market,Fish Market,Market,Market,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,4.0,478.0,"Barathidhasan Salai Choolai Medu, Salavenpet, Vellore, Tamil Nadu 632001","Choolai Medu, Salavenpet",12.91039,79.13954489999999,ChIJuaXxC-U4rTsR3Lw1N-sbv20,https://www.google.com/maps/place/?q=place_id:ChIJuaXxC-U4rTsR3Lw1N-sbv20,part_270,2026-09-20 19:01:41,167
Ungal meenavan Vellore Tollgate,Fish Market,Seafood wholesaler,Seafood wholesaler,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 70921 97770,https://www.instagram.com/ungalmeenavan_vellore/profilecard/?igsh=MWtxMTV0Mjlvcmo4dg==,4.7,110.0,"46, New Sankaranpalayam Rd, KK Nagar, Krishna Nagar, TollGate, Vellore, Tamil Nadu 632001","KK Nagar, Krishna Nagar, TollGate",12.899493,79.13241409999999,ChIJoQvy4lA5rTsRnrFbftK4vz4,https://www.google.com/maps/place/?q=place_id:ChIJoQvy4lA5rTsRnrFbftK4vz4,part_270,2026-09-20 19:01:41,168
Old fish market,Fish Market,Handicraft,Handicraft,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,,,"W49M+H4W, Balaji Nagar, Vellore, Tamil Nadu 632001",Balaji Nagar,12.9190826,79.132829,ChIJ4c_NKwA5rTsRY1RFDYokXMY,https://www.google.com/maps/place/?q=place_id:ChIJ4c_NKwA5rTsRY1RFDYokXMY,part_270,2026-09-20 19:01:41,169
Fruits Market Vellore,Fish Market,Market,Market,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,3.8,15.0,"W49M+F4X, Balaji Nagar, Vellore, Tamil Nadu 632001",Balaji Nagar,12.9187298,79.1328592,ChIJ7dQRDeo4rTsRVvrJM_1RRUw,https://www.google.com/maps/place/?q=place_id:ChIJ7dQRDeo4rTsRVvrJM_1RRUw,part_270,2026-09-20 19:01:41,170
Ungal meenavan sathuvachari,Fish Market,Seafood wholesaler,Seafood wholesaler,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 70920 77701,N/A,4.2,36.0,"No 654/A, Regional Transport Office Rd, near Bombay Anandha Bhavan, Phase 2, Sathuvachari, Vellore, Tamil Nadu 632009","Phase 2, Sathuvachari",12.934274499999999,79.1569872,ChIJiQtUyr85rTsRXd2cBvYuHqk,https://www.google.com/maps/place/?q=place_id:ChIJiQtUyr85rTsRXd2cBvYuHqk,part_270,2026-09-20 19:01:41,171
A.S. Fish Shop,Fish Market,Seafood market,Seafood market,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 99943 36989,N/A,3.8,32.0,"29, 6th West Cross, Kalinjur Main Rd, Gandhi Nagar, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Gandhinagar West, Gandhi Nagar",12.9473199,79.13257109999999,ChIJlf6WdGBHrTsRd3YBGRQJZEk,https://www.google.com/maps/place/?q=place_id:ChIJlf6WdGBHrTsRd3YBGRQJZEk,part_270,2026-09-20 19:01:41,172
P Abdu Brothers Fisheries,Fish Market,Fish store,Fish store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 95857 35936,https://www.pabdubrothersfisheries.org/,4.3,291.0,"17th East Cross Rd, opp. to E.B office, Suthanthira Ponvizha Nagar, Gandhi Nagar, Katpadi, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Gandhi Nagar",12.9569063,79.1432906,ChIJGUZkUmVHrTsR5_tPVunTYGE,https://www.google.com/maps/place/?q=place_id:ChIJGUZkUmVHrTsR5_tPVunTYGE,part_270,2026-09-20 19:01:41,173
Basha brother's fish shop,Fish Market,Chicken & Mutton Shop,Chicken & Mutton Shop,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 98941 15850,N/A,3.9,7.0,"No.58, 1, Arcot Rd, near Gandhi Nagar Bus Stop, Nethaji Nagar, Sathuvachari, Vellore, Tamil Nadu 632009","Nethaji Nagar, Sathuvachari",12.936967899999999,79.1600031,ChIJWyxfiHw5rTsRWMZM10W79EI,https://www.google.com/maps/place/?q=place_id:ChIJWyxfiHw5rTsRWMZM10W79EI,part_270,2026-09-20 19:01:41,174
YAB Fish Market,Fish Market,Fish & chips restaurant,Fish & chips restaurant,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 96775 11595,N/A,3.6,5.0,"Otteri Road, Arni Rd, Vellore, Tamil Nadu 632002",RV Nagar,12.887856699999999,79.1360298,ChIJZfLK4lo5rTsR9bEwAi-ElaA,https://www.google.com/maps/place/?q=place_id:ChIJZfLK4lo5rTsR9bEwAi-ElaA,part_270,2026-09-20 19:01:41,175
Ansar Fish Stall,Fish Market,Fish store,Fish store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 99444 05694,N/A,5.0,2.0,"No.4/5, Azad Road, Palavansathu, Thorapadi, Vellore, Tamil Nadu 632002",Rahim Nagar,12.893288499999999,79.1256504,ChIJw6u8EyQ5rTsRj02BOUk95pI,https://www.google.com/maps/place/?q=place_id:ChIJw6u8EyQ5rTsRj02BOUk95pI,part_270,2026-09-20 19:01:41,176
Gowtham Sea Foods,Fish Market,Restaurant,"Restaurant, Wholesaler",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 93454 66641,N/A,5.0,5.0,"No 16/2, 14th East Main Rd, Suthanthira Ponvizha Nagar, Gandhi Nagar, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Gandhi Nagar",12.9500914,79.1388616,ChIJP-vKz7VHrTsR48I2sUGpto8,https://www.google.com/maps/place/?q=place_id:ChIJP-vKz7VHrTsR48I2sUGpto8,part_270,2026-09-20 19:01:41,177
Dream Aquarium Pets,Fish Market,Pet store,Pet store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 99444 54317,N/A,4.4,138.0,"Arni Rd, Virupatchipuram, RV Nagar, Vellore, Tamil Nadu 632002","Virupatchipuram, RV Nagar",12.8883814,79.135727,ChIJ_ygwEqk7rTsRq-s7ol7pFMs,https://www.google.com/maps/place/?q=place_id:ChIJ_ygwEqk7rTsRq-s7ol7pFMs,part_270,2026-09-20 19:01:41,178
P. Abdu Brothers,Fish Market,Seafood market,Seafood market,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 79045 94872,N/A,4.4,60.0,"57, Arcot Rd, opposite to Sub Court, Thottapalayam, Vellore, Tamil Nadu 632012",Thottapalayam,12.9256499,79.1398699,ChIJ49lCedc5rTsRUmi-UMiZsFc,https://www.google.com/maps/place/?q=place_id:ChIJ49lCedc5rTsRUmi-UMiZsFc,part_270,2026-09-20 19:01:41,179
Uzhavar Santhai valagam,Fish Market,Farmers' market,Farmers' market,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,4.3,1075.0,"V4XJ+5C7, Anna Salai, KK Nagar, Krishna Nagar, TollGate, Vellore, Tamil Nadu 632001","KK Nagar, Krishna Nagar, TollGate",12.8979003,79.1310551,ChIJgfGTNCA5rTsROInmnAuVy64,https://www.google.com/maps/place/?q=place_id:ChIJgfGTNCA5rTsROInmnAuVy64,part_270,2026-09-20 19:01:41,180
Sara aquarium,Fish Market,Aquarium shop,Aquarium shop,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 95851 90077,N/A,4.7,32.0,"Filter Bed Rd, Sripuram, Saidapet, Vellore, Tamil Nadu 632001","Sripuram, Saidapet",12.9163154,79.13904769999999,ChIJDSDjkA05rTsRaKN85D32dAU,https://www.google.com/maps/place/?q=place_id:ChIJDSDjkA05rTsRaKN85D32dAU,part_270,2026-09-20 19:01:41,181
