business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Vellore Optical,Optical Store and Eyewear,Optician,Optician,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 91594 45567,N/A,4.9,884.0,"32, Arni Rd, Kosapet, Vellore, Tamil Nadu 632001",Kosapet,12.9136508,79.1326287,ChIJHZkXJOg4rTsRhBY20ZZHGjk,https://www.google.com/maps/place/?q=place_id:ChIJHZkXJOg4rTsRhBY20ZZHGjk,part_270,2026-09-20 19:01:48,1130
"Optic Five at Arni Road, Vellore",Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Ophthalmologist, Ophthalmology clinic, Sunglasses store",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 97904 22555,http://www.opticfive.com/,4.9,579.0,"33, Arni Rd, near CMC Eye Hospital, Kosapet, Vellore, Tamil Nadu 632001",Kosapet,12.9136796,79.1327331,ChIJ5TOwJug4rTsRiP5XkrN6zlw,https://www.google.com/maps/place/?q=place_id:ChIJ5TOwJug4rTsRiP5XkrN6zlw,part_270,2026-09-20 19:01:48,1131
"Titan Eye+ at Krishna Nagar, Vellore (Buy 1 Get 1 Free)",Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Glasses repair service, Optical instrument repair service, Optical Products Manufacturer, Optometrist, Sunglasses store",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 91500 97744,https://www.titaneyeplus.com/,4.9,493.0,"22/13, Officer's lane, opp. Lakshmi Theatre, Vellore, Tamil Nadu 632001","Krishna Nagar, Veerasamy Nagar",12.9022612,79.13171419999999,ChIJbSSGgTw5rTsRowg5_kYU0gw,https://www.google.com/maps/place/?q=place_id:ChIJbSSGgTw5rTsRowg5_kYU0gw,part_270,2026-09-20 19:01:48,1132
Optic One,Optical Store and Eyewear,Optician,Optician,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 98845 54111,N/A,5.0,167.0,"43/1A, Arcot Rd, opp. Daily Thanthi Office, next to Darling Furniture, Thottapalayam, Vellore, Tamil Nadu 632012",Thottapalayam,12.9260901,79.1403909,ChIJAWI-qJo5rTsRIhpYtIbhLds,https://www.google.com/maps/place/?q=place_id:ChIJAWI-qJo5rTsRIhpYtIbhLds,part_270,2026-09-20 19:01:48,1133
"Optic Five Eyewear Boutique at Green Circle, Vellore",Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Optometrist, Sunglasses store",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 95665 14555,https://www.opticfive.com/,4.9,325.0,"New, Katpadi Rd, near New Bus Stand, Samuel Nagar, Thottapalayam, Vellore, Tamil Nadu 632004","Samuel Nagar, Thottapalayam",12.9335455,79.1388161,ChIJ82AeTxU5rTsRgmCsXjfrpFM,https://www.google.com/maps/place/?q=place_id:ChIJ82AeTxU5rTsRgmCsXjfrpFM,part_270,2026-09-20 19:01:48,1134
NATURAL VISION OPTICALS,Optical Store and Eyewear,Optical Products Manufacturer,"Optical Products Manufacturer, Eye care center, Optical instrument repair service, Optical Wholesaler, Optician",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 96772 43622,N/A,5.0,60.0,"No:159, T.N.R COMPLEX, Sripuram Main Rd, Allapuram, Vellore, Tamil Nadu 632002",Allapuram,12.893476999999999,79.12621659999999,ChIJ2UX0DiQ5rTsR5ir6M4TEM_A,https://www.google.com/maps/place/?q=place_id:ChIJ2UX0DiQ5rTsR5ir6M4TEM_A,part_270,2026-09-20 19:01:48,1135
New Indian Opticals,Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Optometrist",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 94423 15322,N/A,4.7,20.0,"9, 10, C.S.I. Buliding, opp. C.M.C Eye Hospital, Turning, Kosapet, Vellore, Tamil Nadu 632001","Turning, Kosapet",12.912785,79.13303189999999,ChIJM_7IEOg4rTsRTfEDv9OoIpk,https://www.google.com/maps/place/?q=place_id:ChIJM_7IEOg4rTsRTfEDv9OoIpk,part_270,2026-09-20 19:01:48,1136
NAVA INDIA OPTICALS,Optical Store and Eyewear,Optical Products Manufacturer,Optical Products Manufacturer,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 416 222 3528,N/A,4.9,112.0,"C-1 V.H.S Complex,, (Opposite to CMC Schell Eye Hospital), Arni Road,, Vellore, Tamil Nadu 632001",Kosapet,12.9132211,79.1329792,ChIJc1Y1Fug4rTsRX7hR18wSECI,https://www.google.com/maps/place/?q=place_id:ChIJc1Y1Fug4rTsRX7hR18wSECI,part_270,2026-09-20 19:01:48,1137
Sri M. Krishna Opticals,Optical Store and Eyewear,Sunglasses store,"Sunglasses store, Optical Wholesaler",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 94446 66989,N/A,4.8,5.0,"Voorhees School Shopping Complex, Arni Rd, opp. CMC Eye Hospital, Vellore, Tamil Nadu 632001",Kosapet,12.9127514,79.1330237,ChIJl9SXEOg4rTsRFBbxA1iYdRM,https://www.google.com/maps/place/?q=place_id:ChIJl9SXEOg4rTsRFBbxA1iYdRM,part_270,2026-09-20 19:01:48,1138
Lenskart.com at Arni Road Vellore (First Lens Replacement Free),Optical Store and Eyewear,Optician,"Optician, Eye care center, Optometrist, Repair service, Sunglasses store",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 84477 45010,https://www.lenskart.com/stores/lenskart-com-Vellore-Arni-Road-Vellore-653853/Home,4.9,7020.0,"Laxman Complex, No 19/140, Arni Rd, near CMC Eye Hospital, Vellore, Tamil Nadu 632001",Kosapet,12.911707,79.1331403,ChIJ8ZpJhKM5rTsRFVn7K-Bn6pM,https://www.google.com/maps/place/?q=place_id:ChIJ8ZpJhKM5rTsRFVn7K-Bn6pM,part_270,2026-09-20 19:01:48,1139
