business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sri Ganapathy Pack- Corrugated Box Manufacturer/Corrugated Box Suppliers/Packaging Material Supplier,Corrugated Box and Packaging Material Manufacturers,Manufacturer,Manufacturer,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,,,"Bus Stop, Bangalore NH, Mottur Near Mottur, Vellore, Tamil Nadu 632006","Mottur, Viruthampattu",12.944208699999999,79.13755929999999,ChIJm0hdpkE5rTsR_Ru4-lDtsTg,https://www.google.com/maps/place/?q=place_id:ChIJm0hdpkE5rTsR_Ru4-lDtsTg,part_270,2026-09-20 19:02:13,4481
Tamilnadu Packaging Industries,Corrugated Box and Packaging Material Manufacturers,Manufacturer,Manufacturer,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 94438 03767,N/A,4.7,21.0,"No: 118, Rajugopal Nagar,Tellure Road ,Abdullapuram&post vellore .Office No: 9 Tellure Road,Abdullapuram &Post ,Vellore -632 010, Abdullah Puram, Thellur, Tamil Nadu 632010",Abdullah Puram,12.9085278,79.07085339999999,ChIJW7nhsw8_rTsRwzYjIwQuf1U,https://www.google.com/maps/place/?q=place_id:ChIJW7nhsw8_rTsRwzYjIwQuf1U,part_270,2026-09-20 19:02:13,4482
Blue Star Packaging Solutions,Corrugated Box and Packaging Material Manufacturers,Packaging company,Packaging company,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 99444 65080,https://www.bluestarpackagingsolutions.com/,,,"Kada Mark Layout, Water Tank, No - 1&2, Ragiv Gandhi Street, Thedir Nagar Way, near Mullipalayam, Vellore, Tamil Nadu 632013",Konavattam,12.920461099999999,79.11722019999999,ChIJ72KM6-Q5rTsRxBKA8UQeric,https://www.google.com/maps/place/?q=place_id:ChIJ72KM6-Q5rTsRxBKA8UQeric,part_270,2026-09-20 19:02:13,4483
SS Carton Box Company,Corrugated Box and Packaging Material Manufacturers,Packaging company,Packaging company,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 84281 13001,http://www.corrugatedboxinvellore.com/,5.0,2.0,"No 4, 105, Anaicut St, Aiswariya Nagar, Vannivedu, Tamil Nadu 632513",Aiswariya Nagar,12.9202389,79.36598149999999,ChIJ472X63o1rTsRYXeNUsOBwDY,https://www.google.com/maps/place/?q=place_id:ChIJ472X63o1rTsRYXeNUsOBwDY,part_270,2026-09-20 19:02:13,4484
Andal Packaging Industries,Corrugated Box and Packaging Material Manufacturers,Packaging company,"Packaging company, Industrial equipment supplier, Manufacturer, Packaging supply store",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 98941 96788,N/A,4.9,66.0,"Thodukadu, Sriperumbudur, Tamil Nadu 602105",632001,12.9990606,79.92517269999999,ChIJp_9I512NUjoR7AnwPsyyFJs,https://www.google.com/maps/place/?q=place_id:ChIJp_9I512NUjoR7AnwPsyyFJs,part_270,2026-09-20 19:02:13,4485
"Marudhar Packaging (Manufacturer of Corrugated Boxes, Ecommerce Packaging, Printed Carton Boxes & other Packaging Materials)",Corrugated Box and Packaging Material Manufacturers,Packaging company,"Packaging company, Manufacturer, Packaging supply store",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 80 6964 1396,http://www.marudharpackaging.com/,4.5,101.0,"DODDANNA IND ESTATE, 31 and 32, I.P. Nagar, Rajagopalnagar Main Rd, near Peenya, 2nd Stage, Bengaluru, Karnataka 560058","2nd Stage, Doddanna Industrial estste, Hegganahalli",13.0055748,77.5156379,ChIJW-ex1lQ8rjsRm7aXcftWvs8,https://www.google.com/maps/place/?q=place_id:ChIJW-ex1lQ8rjsRm7aXcftWvs8,part_270,2026-09-20 19:02:13,4486
corrugated box ( MFG of New corrugated box),Corrugated Box and Packaging Material Manufacturers,Packaging company,Packaging company,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 93243 40763,N/A,4.8,929.0,"H.No.461/153A/6,blog:153A, gala-6, ground floor, near indian corp Gunda wali, mankoli naka, Road, Dive Anjur, Maharashtra 421302",Dapode,19.2385442,73.03312129999999,ChIJby3oyhK95zsRL4JNXJpKLv8,https://www.google.com/maps/place/?q=place_id:ChIJby3oyhK95zsRL4JNXJpKLv8,part_270,2026-09-20 19:02:13,4487
"Eskay Cartons | Corrugated Boxes manufacturers in Chennai, Pizza",Corrugated Box and Packaging Material Manufacturers,Packaging company,Packaging company,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 95000 69875,http://www.eskaycartons.in/,4.5,11.0,"2/295, Pushpagiri, Manimangalam, Padappai, near by Midas Golden Distilleries, Chennai, Tamil Nadu 601301",632001,12.9177229,80.0281722,ChIJ8dQhs2v0UjoRDnr1cVTRq2A,https://www.google.com/maps/place/?q=place_id:ChIJ8dQhs2v0UjoRDnr1cVTRq2A,part_270,2026-09-20 19:02:13,4488
Star Boxes India Pvt Ltd,Corrugated Box and Packaging Material Manufacturers,Packaging company,"Packaging company, Manufacturer",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 44 2767 1000,http://sbil.co.in/,4.3,86.0,"Pollivakkam Chatram, Thiruvallur Taluk & District, Polivakkam, Tamil Nadu 602002",632001,13.057790299999999,79.9130873,ChIJOVirCQaSUjoREUjqErgP9kc,https://www.google.com/maps/place/?q=place_id:ChIJOVirCQaSUjoREUjqErgP9kc,part_270,2026-09-20 19:02:13,4489
A One Packaging - Manufacturers of Printed Corrugated Boxes,Corrugated Box and Packaging Material Manufacturers,Packaging company,"Packaging company, Offset Printer",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 97392 12592,https://aonepack.com/,4.2,13.0,"284/B, opp. Pathi Prints, 1st Phase, Kachanayakanahalli, Bommasandra, Bengaluru, Karnataka 560099","1st Phase, Kachanayakanahalli",12.8052146,77.6859456,ChIJbzrP-DpsrjsR89vIwbCSHEI,https://www.google.com/maps/place/?q=place_id:ChIJbzrP-DpsrjsR89vIwbCSHEI,part_270,2026-09-20 19:02:13,4490
