business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kanpur Chaat Corner,Fast Food and Chaat Corner,Panipuri shop,Panipuri shop,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 90924 80101,N/A,3.9,772.0,"7,8,9, CSI Complex, Arni Rd, opp. cmc eye hospital, Kosapet, Vellore, Tamil Nadu 632001",Kosapet,12.9120717,79.1329933,ChIJySx3m8E5rTsRPAazQsC-bo8,https://www.google.com/maps/place/?q=place_id:ChIJySx3m8E5rTsRPAazQsC-bo8,part_270,2026-09-20 19:01:43,412
Sai Chaat Corner,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 99523 88070,N/A,,,"Arni Rd, kamalachipuram, otteri, Vellore, Tamil Nadu 632002","kamalachipuram, otteri",12.8865094,79.1358068,ChIJ--MW5nc5rTsRgCCSEqX6qFU,https://www.google.com/maps/place/?q=place_id:ChIJ--MW5nc5rTsRgCCSEqX6qFU,part_270,2026-09-20 19:01:43,413
Kolkatta Chaat Corner,Fast Food and Chaat Corner,Bengali restaurant,Bengali restaurant,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 90804 79416,N/A,5.0,3.0,"W44G+FWH, Ibrahim Sahib St, Bishop David Nagar, R N Palayam, Vellore, Tamil Nadu 632001","Bishop David Nagar, R N Palayam",12.9061855,79.1273674,ChIJLd-DPDQ5rTsR8EBLs47kAL4,https://www.google.com/maps/place/?q=place_id:ChIJLd-DPDQ5rTsR8EBLs47kAL4,part_270,2026-09-20 19:01:43,414
BANGARPET PANI PURI,Fast Food and Chaat Corner,Panipuri shop,Panipuri shop,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 98948 04555,N/A,4.7,,"No:21, Military Bazaar Street, railway station road, Contonment, Vellore, Tamil Nadu 632001","Contonment, Bishop David Nagar, Kosapet",12.910604,79.1298343,ChIJd12zdIs5rTsRoFFYEzjJ2Kc,https://www.google.com/maps/place/?q=place_id:ChIJd12zdIs5rTsRoFFYEzjJ2Kc,part_270,2026-09-20 19:01:44,415
Ridhi chats,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",N/A,N/A,5.0,1.0,"16 14, 2nd East Main Rd, Suthanthira Ponvizha Nagar, Mottur, Gandhi Nagar, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Mottur, Gandhi Nagar",12.9503662,79.138697,ChIJU3HoJQBHrTsRaXrz4kZ7ZTg,https://www.google.com/maps/place/?q=place_id:ChIJU3HoJQBHrTsRaXrz4kZ7ZTg,part_270,2026-09-20 19:01:45,416
Vellore FOOD STREET,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, South Indian restaurant",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 98428 82904,N/A,3.6,719.0,"Samuel Nagar, Thottapalayam, Vellore, Tamil Nadu 632004","Samuel Nagar, Thottapalayam",12.9330717,79.1387311,ChIJkaNIxpA4rTsR50q2oNc6Z1A,https://www.google.com/maps/place/?q=place_id:ChIJkaNIxpA4rTsR50q2oNc6Z1A,part_270,2026-09-20 19:01:45,417
HIVE FOOD STREET,Fast Food and Chaat Corner,Food court,"Food court, Indian restaurant",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 88258 50286,N/A,4.2,168.0,"386/1, 3rd Rd, Vaibhav Nagar, Katpadi, Brahmapuram, Vellore, Tamil Nadu 632014","Vaibhav Nagar, Katpadi",12.9663937,79.1617985,ChIJK4neCABHrTsRCR6GPMFdwkU,https://www.google.com/maps/place/?q=place_id:ChIJK4neCABHrTsRCR6GPMFdwkU,part_270,2026-09-20 19:01:45,418
Cookr - Vellore,Fast Food and Chaat Corner,Meal delivery,Meal delivery,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 73730 73078,https://cookr.in/,5.0,7.0,"635, 3rd FLOOR, South Avenue Road, next to MUTHOOT FINANCE, Phase 2, Sathuvachari, Vellore, Tamil Nadu 632009","Phase 2, Sathuvachari",12.9339675,79.1574356,ChIJNzJEU0k5rTsRc9JQwcKfeZM,https://www.google.com/maps/place/?q=place_id:ChIJNzJEU0k5rTsRc9JQwcKfeZM,part_270,2026-09-20 19:01:45,419
Khanpur Chaat Corner,Fast Food and Chaat Corner,Restaurant,Restaurant,632002,Tamilnadu circle,Chennai City Region,Vellore Division,"Chitteri B.O, Edayansathu B.O, Palamathi B.O",+91 84284 59559,N/A,4.8,,"Regional Transport Office Rd, Phase 2, Sathuvachari, Vellore, Tamil Nadu 632009","Phase 2, Sathuvachari",12.932675,79.15665969999999,ChIJPV_-jwQ5rTsR6AMwJRy_SLM,https://www.google.com/maps/place/?q=place_id:ChIJPV_-jwQ5rTsR6AMwJRy_SLM,part_270,2026-09-20 19:02:22,5184
KANPUR CHAT CORNER,Fast Food and Chaat Corner,Restaurant,"Restaurant, Panipuri shop",632002,Tamilnadu circle,Chennai City Region,Vellore Division,"Chitteri B.O, Edayansathu B.O, Palamathi B.O",+91 63800 20375,N/A,3.6,,"NO 2, 2nd Cross Rd, near PVR THEATRE, Suthanthira Ponvizha Nagar, Gandhi Nagar, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Gandhi Nagar",12.950070199999999,79.1389334,ChIJbYDwepBHrTsRU0T9cMNr5Ew,https://www.google.com/maps/place/?q=place_id:ChIJbYDwepBHrTsRU0T9cMNr5Ew,part_270,2026-09-20 19:02:22,5185
