business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ambalal Share And Stocks Pvt. Ltd.,Stock Broker and Share Sub-broker,Stock broker,Stock broker,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 416 222 2194,http://www.ambalalshares.com/,,,"V4WM+JHJ, TKT complex, Krishna Nagar, Vellore, Tamil Nadu 632001","Krishna Nagar, RV Nagar",12.8965982,79.133893,ChIJNRiSJ-85rTsRCGQ09wcZOiI,https://www.google.com/maps/place/?q=place_id:ChIJNRiSJ-85rTsRCGQ09wcZOiI,part_270,2026-09-20 19:02:10,4098
Angel One Ltd. - Mohan Raj,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial planner, Online Share Trading Center",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 79 4749 5155,https://stockbroker.angelone.in/angel-one-ltd-mohan-raj-stock-broker-gandhi-nagar-vellore-460168/Home?utm_source=locator&utm_medium=googleplaces,5.0,6.0,"House No 21/2, Green Lane, Kamachi Store Rd, near BDM Jain School, Suthanthira Ponvizha Nagar, Gandhi Nagar, Vellore, Tamil Nadu 632006","Suthanthira Ponvizha Nagar, Gandhi Nagar",12.954085099999999,79.13199759999999,ChIJMXTiqmpHrTsRcszYjuMm0aA,https://www.google.com/maps/place/?q=place_id:ChIJMXTiqmpHrTsRcszYjuMm0aA,part_270,2026-09-20 19:02:10,4099
Angel One Ltd. - Gopi Srinivasulu,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial planner, Online Share Trading Center",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 79 4287 7419,https://stockbroker.angelone.in/angel-one-ltd-gopi-srinivasulu-stock-broker-soraiyur-road-vellore-373542/Home?utm_source=locator&utm_medium=googleplaces,,,"No 459/1B, Soraiyur Road, near Ettiyamman Kovil, Vellore, Soraiyur, Tamil Nadu 632318",632001,12.666253999999999,79.4023351,ChIJj2D-CDLVUjoRasW7x0rR2Pk,https://www.google.com/maps/place/?q=place_id:ChIJj2D-CDLVUjoRasW7x0rR2Pk,part_270,2026-09-20 19:02:10,4100
Angel One Ltd. - G S Gopi,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial planner, Online Share Trading Center",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 79 4287 7562,https://stockbroker.angelone.in/angel-one-ltd-g-s-gopi-stock-broker-gandhi-nagar-vellore-431611/Home?utm_source=locator&utm_medium=googleplaces,,,"1st Floor, No 14/228, W Oppanankara St, near Porivika Mobile, Gandhi Nagar, Arakkonam, Vellore, Arakkonam, Tamil Nadu 631001","Gandhi Nagar, Arakkonam",13.0870111,79.6618767,ChIJLU5dzZ69UjoRHaHQ_1-mLlA,https://www.google.com/maps/place/?q=place_id:ChIJLU5dzZ69UjoRHaHQ_1-mLlA,part_270,2026-09-20 19:02:10,4101
ABK Securities Private Limited,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Investment service, Online Share Trading Center",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 79 4919 1555,https://abksecurities.com/,4.8,105.0,"5th Floor 532, solaris business hub, Sola Rd, near Bhuyangdev Cross Road, Char Rasta, Bhuyangdev Society, Naranpura, Ahmedabad, Gujarat 380063","Char Rasta, Bhuyangdev Society, Naranpura",23.0577915,72.538287,ChIJMwnKrS6FXjkR2ihtmTU7yYg,https://www.google.com/maps/place/?q=place_id:ChIJMwnKrS6FXjkR2ihtmTU7yYg,part_270,2026-09-20 19:02:10,4102
Baadshah Broking Limited,Stock Broker and Share Sub-broker,Investment service,"Investment service, Service establishment",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 79 6815 8380,https://baadshahbroking.com/,4.5,2007.0,"Baadshah Broking Limited, 632001, India",632001,21.0680074,82.7525294,ChIJ____r8EEDTkRh-F0fTlxICk,https://www.google.com/maps/place/?q=place_id:ChIJ____r8EEDTkRh-F0fTlxICk,part_270,2026-09-20 19:02:10,4103
"Stockmarts, Stockmarket Advisor in india",Stock Broker and Share Sub-broker,Financial consultant,"Financial consultant, Service establishment",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 81474 14149,N/A,4.9,22.0,"Stockmarts, Stockmarket Advisor in india, 632001, India",632001,21.0680074,82.7525294,ChIJlUd7PY5trjsRRHCS0xicjKg,https://www.google.com/maps/place/?q=place_id:ChIJlUd7PY5trjsRRHCS0xicjKg,part_270,2026-09-20 19:02:10,4104
Paisowala- Find Best Stock Broker In India,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Service establishment",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 97605 63784,https://www.paisowala.com/,5.0,3.0,"Paisowala- Find Best Stock Broker In India, 632001, India",632001,20.667065299999997,82.7864352,ChIJ0X90ju1PpzkRxhjp0qEjBRk,https://www.google.com/maps/place/?q=place_id:ChIJ0X90ju1PpzkRxhjp0qEjBRk,part_270,2026-09-20 19:02:10,4105
Eureka Stock & Share Broking Services Ltd.,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Financial consultant, Insurance broker, Investment service",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 33 6628 0000,http://www.eurekasec.com/,4.7,118.0,"11th Floor, 1101, Street Number 11, Sector V, Bidhannagar, Kolkata, West Bengal 700091","DN Block, Sector V, Bidhannagar",22.577157,88.43258879999999,ChIJqYJEs8l1AjoR7MkvFxXCbfQ,https://www.google.com/maps/place/?q=place_id:ChIJqYJEs8l1AjoR7MkvFxXCbfQ,part_270,2026-09-20 19:02:10,4106
Doubleplus Finserve,Stock Broker and Share Sub-broker,Investment service,Investment service,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 98401 31317,http://www.doubleplus.in/,4.9,71.0,"Call : 9176745688, No:29, 4th Floor, Kumbhat Complex Ratan Bazaar, Station, opp. Pookadai Police, Parrys, Park Town, Chennai, Tamil Nadu 600003","Parrys, Park Town",13.0866598,80.28079989999999,ChIJf6ZTOelvUjoR0dkb18oDDGs,https://www.google.com/maps/place/?q=place_id:ChIJf6ZTOelvUjoR0dkb18oDDGs,part_270,2026-09-20 19:02:10,4107
