business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Vijayprabhu viswakarma Sri mahalakshmi gold works,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 99434 20117,N/A,,,"Vathiyar complex, kali amman, Nagalamman Koil St, near CMC Hospital, Sripuram, Beripettai, Vellore, Tamil Nadu 632002","Sripuram, Beripettai",12.9217541,79.13458399999999,ChIJIUY_f0Y5rTsR9hMk0Z62rN4,https://www.google.com/maps/place/?q=place_id:ChIJIUY_f0Y5rTsR9hMk0Z62rN4,part_270,2026-09-20 19:01:46,920
Guna Jewels,Goldsmith and Jewellery Repair,Jeweler,"Jeweler, Jewelry store",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 94875 22897,N/A,4.7,86.0,"15, Arni Rd, Velapadi, Vellore, Tamil Nadu 632001",Velapadi,12.906639199999999,79.1340397,ChIJDfU4SnE5rTsRJk5Mmw7_5II,https://www.google.com/maps/place/?q=place_id:ChIJDfU4SnE5rTsRJk5Mmw7_5II,part_270,2026-09-20 19:01:46,921
Sri Sakthi Jewellery,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Jeweler",632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 416 222 3311,N/A,4.0,3.0,"No 81, new No 149, Old, Main Bazaar Rd, Sripuram, Vellore, Tamil Nadu 632004",Sripuram,12.9213793,79.1349271,ChIJK_F54eo4rTsRP8LFUyWBB9Q,https://www.google.com/maps/place/?q=place_id:ChIJK_F54eo4rTsRP8LFUyWBB9Q,part_270,2026-09-20 19:01:46,922
Ohm Samundesvarri Jewellery,Goldsmith and Jewellery Repair,Jeweler,Jeweler,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 73730 33567,http://ohmsamundesvarrijewellery.com/,4.8,5.0,"94, Main Bazaar Rd, Sripuram, Kagithapatarai, Vellore, Tamil Nadu 632004","Sripuram, Kagithapatarai",12.921270699999999,79.13454569999999,ChIJ_38Y9ZI4rTsRibUlW3xa13k,https://www.google.com/maps/place/?q=place_id:ChIJ_38Y9ZI4rTsRibUlW3xa13k,part_270,2026-09-20 19:01:46,923
SHREE RUGJEE THANGA MAALIGAI,Goldsmith and Jewellery Repair,Jeweler,Jeweler,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 80159 69492,N/A,4.3,13.0,"118, Main Bazaar Rd, Sripuram, Saidapet, Vellore, Tamil Nadu 632004","Sripuram, Saidapet",12.9213712,79.1348125,ChIJMzT54-o4rTsRcW_1wcKKpLY,https://www.google.com/maps/place/?q=place_id:ChIJMzT54-o4rTsRcW_1wcKKpLY,part_270,2026-09-20 19:01:46,924
OAR die works and gold polishing,Goldsmith and Jewellery Repair,Goldsmith,Goldsmith,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 94423 13336,N/A,,,"Palani veerabathara, Vaidya Chetty St, Sripuram, Vellore, Tamil Nadu 632004",Sripuram,12.9208172,79.134599,ChIJhdsF6xA5rTsRr-10j-6kq_w,https://www.google.com/maps/place/?q=place_id:ChIJhdsF6xA5rTsRr-10j-6kq_w,part_270,2026-09-20 19:01:46,925
Sree Balaji Bridal Jewellery,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 76959 59098,https://sreebalajiweddingcards.com/,4.8,255.0,"No. 86 2 nd floor, Katpadi Road, Dharmaraja Kovil St, near Pachaiyappas Silks, Thottapalayam, Vellore, Tamil Nadu 632004",Thottapalayam,12.9267609,79.13322529999999,ChIJSaUZzXQ5rTsRW0G2XOl4rgQ,https://www.google.com/maps/place/?q=place_id:ChIJSaUZzXQ5rTsRW0G2XOl4rgQ,part_270,2026-09-20 19:01:47,926
PON'S JEWELLERY.,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,632001,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore H.O, Kasba S.O (Vellore), Kosapet S.O (Vellore)",+91 416 225 7916,N/A,4.7,9.0,"W4CP+H7W, Main Bazaar Rd, Main Bazar, opposite to Perumal Kovil Street, Sripuram, Vellore, Tamil Nadu 632004",Sripuram,12.9215304,79.135756,ChIJ_X-U4kY5rTsR-NGgtmi-C-8,https://www.google.com/maps/place/?q=place_id:ChIJ_X-U4kY5rTsR-NGgtmi-C-8,part_270,2026-09-20 19:01:47,927
Sree Vasavi Jewellery ஸ்ரீ வாசவி ஜூவல்லரி,Goldsmith and Jewellery Repair,Jewelry store,"Jewelry store, Costume jewelry shop, Jeweler, Jewelry buyer, Jewelry repair service, Gemstone Jeweler",632002,Tamilnadu circle,Chennai City Region,Vellore Division,"Chitteri B.O, Edayansathu B.O, Palamathi B.O",+91 94431 92929,N/A,5.0,2.0,"New No:88, Main Bazaar Rd, Sripuram, Vellore, Tamil Nadu 632004",Sripuram,12.9213284,79.1344184,ChIJHZrEVeY5rTsRH4kJlY9QMLU,https://www.google.com/maps/place/?q=place_id:ChIJHZrEVeY5rTsRH4kJlY9QMLU,part_270,2026-09-20 19:02:26,5232
Sri Vardhamaan Thanga Maligai,Goldsmith and Jewellery Repair,Jewelry store,Jewelry store,632004,Tamilnadu Circle,Chennai City Region,Vellore Division,"Vellore Fort S.O, Bakiyath S.O, CHRISTIAN MEDICAL COLLEGE HOSPITAL S.O",+91 97875 92916,https://www.srivardhamaanthangamaligai.online/,4.6,,"96, Bazaar St, Sholinghur, Tamil Nadu 631102",632004,13.115727999999999,79.42004279999999,ChIJ322wkPSyUjoRNKDgOdvuWkc,https://www.google.com/maps/place/?q=place_id:ChIJ322wkPSyUjoRNKDgOdvuWkc,part_270,2026-09-20 19:03:04,7199
