business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Apollo 24|7 Lab Test | Kanadukathan | Sivaganga,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, Health consultant, Laboratory, Medical laboratory, Pathologist",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 80 4557 2851,https://www.apollo247.com/lab-tests,,,"No 86/1, Sivan Koil Salai, Kothari, Tamil Nadu 630102",630107,10.159207,78.7767209,ChIJG3ojNaJlADsRHD007V_GaXc,https://www.google.com/maps/place/?q=place_id:ChIJG3ojNaJlADsRHD007V_GaXc,part_268,2026-09-20 19:01:55,2245
Krsnaa diagnostic MRI scan,Diagnostic Center,MRI center,MRI center,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 74200 14107,N/A,4.9,2700.0,"INPATIENT WARD, Rajaduraisingham, Sivaganga, Tamil Nadu 630561",Rajaduraisingham,9.839604999999999,78.4787029,ChIJR5Rh-J_7ADsRj3apGP6d4EU,https://www.google.com/maps/place/?q=place_id:ChIJR5Rh-J_7ADsRj3apGP6d4EU,part_268,2026-09-20 19:01:55,2246
vetri medical,Diagnostic Center,Medical Center,Medical Center,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 96779 11323,N/A,4.7,3.0,"3, 4R54+JHX Mehala Complex, 630106, Karaikudi-Puduvayal Rd, near Vetri medicals, Ezhil Nagar, Alagapuri, Karaikudi, Tamil Nadu 630106",Ezhil Nagar,10.110932199999999,78.80624259999999,ChIJJXrI77JnADsRJnhH_1o_luo,https://www.google.com/maps/place/?q=place_id:ChIJJXrI77JnADsRJnhH_1o_luo,part_268,2026-09-20 19:01:55,2247
New raj computerized clinical lab,Diagnostic Center,Medical laboratory,Medical laboratory,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 92445 32021,N/A,4.9,78.0,"no.6,T.T Nagar 1st street, Near periyar statue pandiyan Theater,(subhalakshmi palace, Sekkalai Rd, Karaikudi, Tamil Nadu 630001",Sekkalai,10.0751413,78.77482289999999,ChIJLQ83BZlnADsR6ka9nmbdWm4,https://www.google.com/maps/place/?q=place_id:ChIJLQ83BZlnADsR6ka9nmbdWm4,part_268,2026-09-20 19:01:55,2248
Primary Health Care Center,Diagnostic Center,Medical Center,Medical Center,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,,,"4R67+2G2, Alagapuri, Tamil Nadu 630106",630107,10.1100016,78.8137603,ChIJ8Zl6QdtnADsR4G9qbfRA5dw,https://www.google.com/maps/place/?q=place_id:ChIJ8Zl6QdtnADsR4G9qbfRA5dw,part_268,2026-09-20 19:01:55,2249
VIJAY LAB & ECG,Diagnostic Center,Laboratory,Laboratory,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 90425 86707,https://canva.link/dehm9t8jqib8qoz,5.0,2.0,"BLS Petrol Bunk Side, Panchatcharam Complex, Pandi Kovil Street, Aranmanai Vaasal, Sivaganga, Tamil Nadu 630561",Aranmanai Vaasal,9.8457543,78.4901387,ChIJF_KAhjj7ADsRmyBUaTf8CNk,https://www.google.com/maps/place/?q=place_id:ChIJF_KAhjj7ADsRmyBUaTf8CNk,part_268,2026-09-20 19:01:55,2250
AARALI NEURO CENTRE AND NEURO LAB,Diagnostic Center,Diagnostic center,"Diagnostic center, Health consultant",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 72007 20612,N/A,4.3,6.0,"26/63, VOC St, Aranmanai Vaasal, Sivaganga, Tamil Nadu 630561",Aranmanai Vaasal,9.8499043,78.4845844,ChIJs6mjQqn7ADsRnDU2XkcluvU,https://www.google.com/maps/place/?q=place_id:ChIJs6mjQqn7ADsRnDU2XkcluvU,part_268,2026-09-20 19:01:55,2251
Metropolis Labs | Blood Test & Diagnostic Centre in Sivaganga,Diagnostic Center,Diagnostic center,"Diagnostic center, Blood testing service, Medical laboratory, Pathologist, Wellness center",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 44 4627 7256,https://www.metropolisindia.com/lab/diagnostic-centre-in-manamadurai-road-nr-sivagangai-medical-college-amp-hospital-sivaganga,5.0,1.0,"Medical College & Hospital, No 47/6, Manamadurai - Tanjavur Rd, nr. Sivagangai, Melavaniyankudi, Sivaganga, Tamil Nadu 630561",Melavaniyankudi,9.836933,78.483779,ChIJscqiSmj7ADsR2Bsqqy-yjpg,https://www.google.com/maps/place/?q=place_id:ChIJscqiSmj7ADsR2Bsqqy-yjpg,part_268,2026-09-20 19:01:55,2252
Healthline laboratory,Diagnostic Center,Diagnostic center,Diagnostic center,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,5.0,1.0,"JJHG+3VC, MaraNayanar street, Ilayangudi, Tamil Nadu 630702",630107,9.6276964,78.627128,ChIJcZNUPgABATsRew5t_V4YsFQ,https://www.google.com/maps/place/?q=place_id:ChIJcZNUPgABATsRew5t_V4YsFQ,part_268,2026-09-20 19:01:55,2253
ARYAN SCANS,Diagnostic Center,Diagnostic center,Diagnostic center,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 83003 70503,N/A,4.9,8.0,"Madurai, Mandapam Main Rd, near Bhagya petrol Bank, Tiruppuvanam, Tamil Nadu 630611",630107,9.832143799999999,78.2474603,ChIJ477fRwfdADsRIZbsT1AQp4o,https://www.google.com/maps/place/?q=place_id:ChIJ477fRwfdADsRIZbsT1AQp4o,part_268,2026-09-20 19:01:55,2254
