business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Powernet 3.0,Internet Cafe,Internet cafe,"Internet cafe, Bus ticket agency, Computer networking service, Computer store, Internet shop, Money transfer service, Photography studio, Print shop, Travel agency",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 88831 88308,N/A,4.4,12.0,"Kallal Mukku, Kalayarkoil, Tamil Nadu 630551",Murthi Nagar,9.8464966,78.6362852,ChIJr4JR0sj5ADsRAOceBkRgjHw,https://www.google.com/maps/place/?q=place_id:ChIJr4JR0sj5ADsRAOceBkRgjHw,part_268,2026-09-20 19:02:15,5593
Thendral Browsing Centre,Internet Cafe,Internet cafe,Internet cafe,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 90254 40012,N/A,4.0,3.0,"30 B RDM COLLEGE ROAD CSI CHURCH OPP, Tamil Nadu 630561",Aranmanai Vaasal,9.8447736,78.48289249999999,ChIJi_RpPNH6ADsRYljdLpjh8EU,https://www.google.com/maps/place/?q=place_id:ChIJi_RpPNH6ADsRYljdLpjh8EU,part_268,2026-09-20 19:02:15,5594
INTERNET CAFE,Internet Cafe,Internet cafe,Internet cafe,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,1.0,1.0,"Juni Shukrawari, Ganesh Nagar, Azamshah Layout, Nagpur, Maharashtra 440024","Juni Shukrawari, Ganesh Nagar, Azamshah Layout",21.1367397,79.11593429999999,ChIJq9Feck7H1DsR9JwFghUgDTo,https://www.google.com/maps/place/?q=place_id:ChIJq9Feck7H1DsR9JwFghUgDTo,part_268,2026-09-20 19:02:15,5595
Sivam Net Cafe And Stationaries,Internet Cafe,Internet cafe,"Internet cafe, Copy shop, Courier service, Desktop publishing service, Lamination service, Print shop, Stationery store",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 72995 95908,N/A,4.8,13.0,"1st, Madhava Nagar, 20B, Balavinayagar Koil St, GS Nagar, Vinayakapuram, Lakshmipuram, Chennai, Tamil Nadu 600099","GS Nagar, Vinayakapuram, Lakshmipuram",13.1387203,80.2054816,ChIJmR743I1kUjoRAYKoUplzRdE,https://www.google.com/maps/place/?q=place_id:ChIJmR743I1kUjoRAYKoUplzRdE,part_268,2026-09-20 19:02:15,5596
A2Z ONLINE SERVICE'S(PASSPORT NEW/RENEWAL)(PAN MINOR/NEW& CORRECTION CENTER) (RAILWAY TICKETS)(AIRTEL CSP BANK),Internet Cafe,Internet cafe,Internet cafe,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 90145 90170,N/A,5.0,10.0,"11-18-905, Kashibugga, LB Nagar, Warangal, Telangana 506002","Kashibugga, LB Nagar",17.984447799999998,79.6128605,ChIJfWZr_EFFMzoRXFDmi4FWjOM,https://www.google.com/maps/place/?q=place_id:ChIJfWZr_EFFMzoRXFDmi4FWjOM,part_268,2026-09-20 19:02:15,5597
E-Sevai Mayam (People Computer Center),Internet Cafe,Internet cafe,"Internet cafe, Internet shop",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,http://tnesevai.tn.gov.in/,3.8,151.0,"Amman elecctrical bulding, near post, offiveMookondapalli, Hosur, Tamil Nadu 635126",630107,12.750435399999999,77.8039733,ChIJHzPQl-JwrjsR1cMNZhsves0,https://www.google.com/maps/place/?q=place_id:ChIJHzPQl-JwrjsR1cMNZhsves0,part_268,2026-09-20 19:02:15,5598
Cyber Net Internet Cafe,Internet Cafe,Internet cafe,"Internet cafe, Store",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 90595 95351,https://shankarpalli.in/cyber-net-internet-cafe?utm_source=copy_link&utm_medium=share&utm_campaign=user_share,4.3,27.0,"Shankarpalle, Telangana 501203",630107,17.4539492,78.13055419999999,ChIJX3CbK57vyzsRmh5c5PikI8Y,https://www.google.com/maps/place/?q=place_id:ChIJX3CbK57vyzsRmh5c5PikI8Y,part_268,2026-09-20 19:02:15,5599
VINAYAGA NET CAFE,Internet Cafe,Internet cafe,Internet cafe,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 87545 58485,http://vinayaganetcafe.in/,4.5,42.0,"1/435, Mamallan St, RMK Nagar, Vandalur, Chennai, Tamil Nadu 600048",RMK Nagar,12.8975093,80.0885922,ChIJo3mnQ-X1UjoRAn1TnqM9YjA,https://www.google.com/maps/place/?q=place_id:ChIJo3mnQ-X1UjoRAn1TnqM9YjA,part_268,2026-09-20 19:02:15,5600
Ranabe Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,4.1,177.0,"RM4X+GF6, Bommasandra Industrial Area, Bommasandra, Karnataka 560099",Bommasandra Industrial Area,12.806299,77.69863939999999,ChIJlTFAMDNsrjsR-muKIiYZ5yE,https://www.google.com/maps/place/?q=place_id:ChIJlTFAMDNsrjsR-muKIiYZ5yE,part_268,2026-09-20 19:02:15,5601
SANGAI ENTERPRISES,Internet Cafe,Internet cafe,"Internet cafe, Legal services",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 90666 33304,N/A,4.7,19.0,"Dental, College Rd, Hulimavu, Bengaluru, Karnataka 560076",Hulimavu,12.865461,77.5996885,ChIJ4___NNdqrjsR3kUCwUy1m_0,https://www.google.com/maps/place/?q=place_id:ChIJ4___NNdqrjsR3kUCwUy1m_0,part_268,2026-09-20 19:02:15,5602
Sri Manjunatha Cyber Cafe,Internet Cafe,Internet cafe,Internet cafe,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 81053 28627,N/A,4.3,17.0,"Circle, Post, Sampige Nagar Road, Vaddarpalya, Shree Ananth Nagar Layout, Glass Factory Layout, Electronic City, Hebbagodi, Karnataka 560100","Vaddarpalya, Shree Ananth Nagar Layout, Glass Factory Layout, Electronic City",12.8349067,77.697223,ChIJ31-SDVVsrjsRjO_oScpJPi4,https://www.google.com/maps/place/?q=place_id:ChIJ31-SDVVsrjsRjO_oScpJPi4,part_268,2026-09-20 19:02:15,5603
