business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SUN SKIN CLINIC,Skin Clinic and Dermatologist,Medical clinic,Medical clinic,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 81109 68937,N/A,4.9,91.0,"NO.7, ILAYANGUDI ROAD (EAST, near ASP MAHAL, INDRA NAGAR, Sivaganga, Tamil Nadu 630561",INDRA NAGAR,9.838097399999999,78.48501739999999,ChIJYd8uQWr7ADsReqM6ho9D_Wc,https://www.google.com/maps/place/?q=place_id:ChIJYd8uQWr7ADsReqM6ho9D_Wc,part_268,2026-09-20 19:01:55,2261
Murugan skin clinic,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,https://nfc.dgtechsoln.com/murugan-skin-clinic/,3.8,49.0,"41/17, Sivan Kovil North Street, Aranmanai Vaasal, Sivaganga, Tamil Nadu 630561",Aranmanai Vaasal,9.8520059,78.48688369999999,ChIJJ1hVFbvFADsRYgt6TZUoVio,https://www.google.com/maps/place/?q=place_id:ChIJJ1hVFbvFADsRYgt6TZUoVio,part_268,2026-09-20 19:01:55,2262
Aura Speciality Clinic,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 4575 240 137,N/A,5.0,9.0,"28/69, Sathya Moorthy St, Aranmanai Vaasal, Sivaganga, Tamil Nadu 630561",Aranmanai Vaasal,9.8517192,78.4841666,ChIJ9_07B8_6ADsRoaIit6vw8jI,https://www.google.com/maps/place/?q=place_id:ChIJ9_07B8_6ADsRoaIit6vw8jI,part_268,2026-09-20 19:01:55,2263
DR G Clinic (SKIN /HAIR /VEIN/LASER CENTRE),Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist, Hair transplantation clinic",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 4565 357 072,https://www.instagram.com/drgskinclinic?igsh=OGloOXA2aTF2cXMz&utm-source=qr,4.9,787.0,"Plot No 2, College road, 10th St, near Alagappa university arch, Subramaniapuram, Karaikudi, Tamil Nadu 630002","Subramaniapuram, Alagappa Puram",10.0786275,78.7865913,ChIJl7ETdF5nADsR2r7FG_efcQQ,https://www.google.com/maps/place/?q=place_id:ChIJl7ETdF5nADsR2r7FG_efcQQ,part_268,2026-09-20 19:01:55,2264
Dr. M.S. Manoharan Skin clinic,Skin Clinic and Dermatologist,Dermatologist,Dermatologist,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 4565 235 897,N/A,4.8,16.0,"2nd floor, periyar statue bus stop near,100 feet road, Karaikudi _630001, Karaikudi, Tamil Nadu 630001",Sekkalai,10.0733258,78.77443219999999,ChIJfc72XQBnADsRUmav0TNl1eA,https://www.google.com/maps/place/?q=place_id:ChIJfc72XQBnADsRUmav0TNl1eA,part_268,2026-09-20 19:01:55,2265
Glow Skin Clinic Cosmetic Centre,Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Dermatologist, Hair removal service, Laser hair removal service",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 452 429 5665,https://glowskinclinic.in/,4.7,681.0,"160, 80 Feet Rd, LIG Colony, KK Nagar, Madurai, Tamil Nadu 625020",LIG Colony,9.9372498,78.1500308,ChIJ8TBp9bbFADsRL7prVU2Scbc,https://www.google.com/maps/place/?q=place_id:ChIJ8TBp9bbFADsRL7prVU2Scbc,part_268,2026-09-20 19:01:55,2266
"Radiance Skin, Hair, & Laser Clinic Thillai Nagar - Hair Loss, Laser, Acne Scar Treatments by Dr Rakhavi",Skin Clinic and Dermatologist,Dermatologist,"Dermatologist, Hospital",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 96778 28883,https://radianceshop.in/,4.9,1825.0,"2nd Floor Strong Arcade, 8th Cross Thillai Nagar East Main Road, and, opp. to Arasan Sweets, next to Padma Pazhamudhir Solai, Tiruchirappalli, Tamil Nadu 620018","Thillai Nagar, Tennur",10.822459199999999,78.6834647,ChIJy6oL1tT1qjsRjdoqj7bOtDY,https://www.google.com/maps/place/?q=place_id:ChIJy6oL1tT1qjsRjdoqj7bOtDY,part_268,2026-09-20 19:01:55,2267
"Gem Skin, Hair & Laser Centre",Skin Clinic and Dermatologist,Skin care clinic,"Skin care clinic, Laser hair removal service, Hospital",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 73731 66644,https://gemskincentre.com/,4.8,1889.0,"203, Church Rd, near Ambiga Theatre, Vaigai Colony, Madurai, Tamil Nadu 625020",Vaigai Colony,9.9180598,78.1476727,ChIJhYhQF6nFADsR4hFAPU1aZwo,https://www.google.com/maps/place/?q=place_id:ChIJhYhQF6nFADsR4hFAPU1aZwo,part_268,2026-09-20 19:01:55,2268
SR Skin Clinic,Skin Clinic and Dermatologist,Medical clinic,Medical clinic,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 99444 90272,N/A,4.8,51.0,"18/2, STREET, KAYAKARI, Amman Kovil, Ramanathapuram, Tamil Nadu 623501",KAYAKARI,9.3667091,78.8277367,ChIJ7QRcr3KZATsRYruQ_uENYIg,https://www.google.com/maps/place/?q=place_id:ChIJ7QRcr3KZATsRYruQ_uENYIg,part_268,2026-09-20 19:01:55,2269
DERMAL SQUARE- skin.hair.nail.clinic,Skin Clinic and Dermatologist,Skin care clinic,Skin care clinic,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 77600 63902,N/A,4.7,141.0,"129 B, First floor, near Menaka Ramalingam arangam, Kamarajar Salai, Madurai, Tamil Nadu 625009",Kamarajar Salai,9.9157578,78.13821349999999,ChIJdx-w3KDFADsRA5lrRDcZxSU,https://www.google.com/maps/place/?q=place_id:ChIJdx-w3KDFADsRA5lrRDcZxSU,part_268,2026-09-20 19:01:55,2270
