business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Punjabi Haryana Dhaba,Dhaba and Highway Restaurant,Punjabi restaurant,"Punjabi restaurant, Dhaba",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 89855 56661,N/A,4.0,923.0,"H3PW+H8F, NH 65, Sangareddy, Telangana 502285",630107,17.5864419,78.09581159999999,ChIJW1SpaBz6yzsR4UiZiaYh_x8,https://www.google.com/maps/place/?q=place_id:ChIJW1SpaBz6yzsR4UiZiaYh_x8,part_268,2026-09-20 19:01:46,781
Up Lucknow Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 90824 98415,N/A,4.1,124.0,"CQ69+VRM, Harlapur, Karnataka 582115",630107,15.412223399999998,75.76954909999999,ChIJkZaqkelVuDsR4dfD1t2OdHI,https://www.google.com/maps/place/?q=place_id:ChIJkZaqkelVuDsR4dfD1t2OdHI,part_268,2026-09-20 19:01:46,782
Chandra Highway Tourist Dhaba,Dhaba and Highway Restaurant,North Indian restaurant,North Indian restaurant,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 96395 28541,N/A,3.7,3591.0,"NH-24, Moradabad Rampur Road, Dilari, Moradabad, Uttar Pradesh 244001",630107,28.827298199999998,78.8591994,ChIJGa6TYY3wCjkRXoMIiIIYGU8,https://www.google.com/maps/place/?q=place_id:ChIJGa6TYY3wCjkRXoMIiIIYGU8,part_268,2026-09-20 19:01:46,783
Haryana Punjab Dhaba,Dhaba and Highway Restaurant,Punjabi restaurant,"Punjabi restaurant, Dhaba, Vegetarian restaurant",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 82668 83577,N/A,4.2,2671.0,"Munda Pande Chak Dafe Singh, Moradabad, NH-24, Moradabad Rampur Road, Moradabad, Moradabad, Uttar Pradesh 244104",630107,28.793999999999997,78.9669,ChIJ843rQmTyCjkRr71wQlTL9eI,https://www.google.com/maps/place/?q=place_id:ChIJ843rQmTyCjkRr71wQlTL9eI,part_268,2026-09-20 19:01:46,784
Kohinoor Family Dhaba,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Restaurant",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 79951 47999,N/A,3.4,16827.0,"kohinoor family dhaba, zaheerabad, x road, Sathwar, Telangana 502221",630107,17.699455099999998,77.52050419999999,ChIJl13tAePLzjsRLuWtlu21Xng,https://www.google.com/maps/place/?q=place_id:ChIJl13tAePLzjsRLuWtlu21Xng,part_268,2026-09-20 19:01:46,785
Zam Zam Family Dhaba,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Halal restaurant, Hyderabadi restaurant, Kashmiri restaurant, Tea house",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 99896 50470,https://www.instagram.com/zamzamfamilydhabaofficial/,4.0,21021.0,"SY NO. 809, Kandi, Sangareddy, Telangana 502285",630107,17.5861716,78.0968808,ChIJIV4nhhz6yzsR0s_DmJv7O6k,https://www.google.com/maps/place/?q=place_id:ChIJIV4nhhz6yzsR0s_DmJv7O6k,part_268,2026-09-20 19:01:46,786
Shiva Tourist Dhaba - Mama Yadav,Dhaba and Highway Restaurant,Dhaba,Dhaba,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 97192 83512,N/A,4.1,48790.0,"NH 24, Near Police Thana, Chawani Hapur, Babugarh, Uttar Pradesh 245205",630107,28.7736518,78.0938079,ChIJ19woM3GDDDkRu0s6aih6md8,https://www.google.com/maps/place/?q=place_id:ChIJ19woM3GDDDkRu0s6aih6md8,part_268,2026-09-20 19:01:46,787
Banashankari Dhaba,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Restaurant",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,4.2,289.0,"NH 52, Konnur, Karnataka 582206",630107,15.843468099999999,75.4870883,ChIJdc0zhnuQuDsRu4gqtaQ1B18,https://www.google.com/maps/place/?q=place_id:ChIJdc0zhnuQuDsRu4gqtaQ1B18,part_268,2026-09-20 19:01:46,788
King's Family Dhaba,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Biryani restaurant, Coffee store, Indian restaurant, Mughlai restaurant, Non Vegetarian Restaurant, Vegetarian restaurant",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 79974 24567,N/A,4.0,13464.0,"Beside 4-42/1, near police station, Kandi, Telangana 502285",630107,17.580350199999998,78.1157248,ChIJo4vXd1XxyzsRGlbsBNGOttk,https://www.google.com/maps/place/?q=place_id:ChIJo4vXd1XxyzsRGlbsBNGOttk,part_268,2026-09-20 19:01:46,789
Shiva Highway Tourist Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 99278 04163,N/A,5.0,3.0,"Milak, Kashipur road, Moradabad, Uttar Pradesh 244001",630107,28.856359599999998,78.8256397,ChIJgUaioAX7CjkRELJlB-Qtp28,https://www.google.com/maps/place/?q=place_id:ChIJgUaioAX7CjkRELJlB-Qtp28,part_268,2026-09-20 19:01:46,790
New Kings Family Dhaba,Dhaba and Highway Restaurant,Restaurant,"Restaurant, Dhaba",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,4.1,78.0,"NH 65, near BHARAT PETROLEUM, Peddapur, Telangana 502306",630107,17.6040133,78.03500059999999,ChIJjUCkWdP5yzsRbNa61L-V0jc,https://www.google.com/maps/place/?q=place_id:ChIJjUCkWdP5yzsRbNa61L-V0jc,part_268,2026-09-20 19:01:46,791
King's Family Dhaba 2,Dhaba and Highway Restaurant,Dhaba,Dhaba,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,3.9,3178.0,"Nh65 kandi, opposite Bharat petroleum, Sangareddy, Telangana 502285",630107,17.5822198,78.1103138,ChIJ5Ru6Gb_7yzsRFiA4W5plX7w,https://www.google.com/maps/place/?q=place_id:ChIJ5Ru6Gb_7yzsRFiA4W5plX7w,part_268,2026-09-20 19:01:46,792
GURJENT PUNJABI DHABA AND HOTEL,Dhaba and Highway Restaurant,Punjabi restaurant,"Punjabi restaurant, Dhaba, Vegetarian restaurant",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 99003 64611,N/A,4.1,1416.0,"Gurjent punjabi dhaba nh4, madras high way, Bombay, Sira, Karnataka 572139",630107,13.8160755,76.7821603,ChIJa2h_IidnsDsRzvUAm166TOU,https://www.google.com/maps/place/?q=place_id:ChIJa2h_IidnsDsRzvUAm166TOU,part_268,2026-09-20 19:01:46,793
NH-24 FAMILY DHABA (PURE VEG),Dhaba and Highway Restaurant,Dhaba,Dhaba,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,3.7,224.0,"RW4F+QPG, NH 9, Daulari, Uttar Pradesh 244104",630107,28.8069688,78.92424179999999,ChIJB39uMKDxCjkRluGcA5KwH_0,https://www.google.com/maps/place/?q=place_id:ChIJB39uMKDxCjkRluGcA5KwH_0,part_268,2026-09-20 19:01:46,794
