business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
7 Fit sports Rehab Center,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Physical rehabilitation center",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 90423 74177,N/A,,,"karaikudi, Sriramnaga railway gate, No 7, near ganthi street, Sriramnagar, Kottaiyur, Tamil Nadu 630106",Sriramnagar,10.1002291,78.7972018,ChIJt_5bMABnADsRmidALrPHKps,https://www.google.com/maps/place/?q=place_id:ChIJt_5bMABnADsRmidALrPHKps,part_268,2026-09-20 19:02:08,4581
Venus therapy center,Therapy Center,Occupational therapist,"Occupational therapist, Speech & Hearing Specialist, Rehabilitation center, Special educator",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 94459 79470,https://www.venustheraphy.com/,5.0,19.0,"11, Balaji Avenue Main Rd, near Murugan temple, Om Shakthi Nagar, Guduvancheri, Nandivaram-Guduvancheri, Tamil Nadu 603202","Om Shakthi Nagar, Guduvancheri",12.8530889,80.0638251,ChIJlT_anhP3UjoRjejVsMYu1HM,https://www.google.com/maps/place/?q=place_id:ChIJlT_anhP3UjoRjejVsMYu1HM,part_268,2026-09-20 19:02:08,4582
Pio Physio Clinic,Therapy Center,Physiotherapist,Physiotherapist,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 98402 47904,N/A,,,"Sibariba Complex, opposite to Children's Park, Singamunari, Kannamangalapatti, Tamil Nadu 625103",Singamunari,10.1824102,78.4218626,ChIJ6Ta6CDiRADsRuZsuqYDdrf0,https://www.google.com/maps/place/?q=place_id:ChIJ6Ta6CDiRADsRuZsuqYDdrf0,part_268,2026-09-20 19:02:08,4583
SARANYA ACUPUNCTURE CENTRE,Therapy Center,Acupuncturist,Acupuncturist,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 97878 74629,N/A,5.0,,"22/7, Kannadasan St, Sriramnagar, Kottaiyur, Karaikudi, Tamil Nadu 630106",Sriramnagar,10.0997118,78.7965844,ChIJM74huw5nADsRCBfW7NkBmv0,https://www.google.com/maps/place/?q=place_id:ChIJM74huw5nADsRCBfW7NkBmv0,part_268,2026-09-20 19:02:08,4584
Namakkal Integral Therapy Centre | Best physiotherapy in Namakkal,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Osteopath",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 97896 14662,N/A,5.0,,"No:5, THIRUCHENGODU ROAD, 1, CUT ROAD, near MEDPLUS, Namakkal, A.S. Pettai, Tamil Nadu 637001",R.P Pudur,11.2264088,78.1627683,ChIJyXPgiyvPqzsRXqSYDXhRyHA,https://www.google.com/maps/place/?q=place_id:ChIJyXPgiyvPqzsRXqSYDXhRyHA,part_268,2026-09-20 19:02:08,4585
Therapy Center,Therapy Center,Physiotherapist,Physiotherapist,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",0332 7748786,http://therapycenter.pk/,4.9,,"Bahria town Phase 7, 31 -B central avenue, Sector F DHA Phase 1, Islamabad, 46000, Pakistan",Sector F DHA Phase 1,33.5205051,73.09206309999999,ChIJv0vnFJDt3zgRiWFbLEzyNKs,https://www.google.com/maps/place/?q=place_id:ChIJv0vnFJDt3zgRiWFbLEzyNKs,part_268,2026-09-20 19:02:08,4586
THULIR PHYSIOTHERAPY & REHABILITATION CENTRE,Therapy Center,Doctor,Doctor,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 76010 65222,N/A,4.9,,"Limbus Medical Center, 12, SKC Road, Periyar Nagar, Erode, Tamil Nadu 638001",Periyar Nagar,11.3333143,77.720027,ChIJK-6VHfhvqTsRKT2oeOXsgQ0,https://www.google.com/maps/place/?q=place_id:ChIJK-6VHfhvqTsRKT2oeOXsgQ0,part_268,2026-09-20 19:02:08,4587
Nirmal Mindcare Clinic,Therapy Center,Psychiatric hospital,"Psychiatric hospital, Medical clinic",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 80158 03022,N/A,4.7,15.0,"15, Mudiyarasan Rd, Ananda Nagar, Karaikudi, Tamil Nadu 630001",Ananda Nagar,10.0720175,78.7802751,ChIJubwbl9xnADsRD0XqIW-rBOU,https://www.google.com/maps/place/?q=place_id:ChIJubwbl9xnADsRD0XqIW-rBOU,part_268,2026-09-20 19:02:08,4588
THERAPY CENTER,Therapy Center,Therapy Center,Therapy Center,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,,,"Dongari Pada, Bhiwandi, Maharashtra 421302",Dongari Pada,19.2970802,73.0848383,ChIJs5KorH295zsRxYMpvbCPgGw,https://www.google.com/maps/place/?q=place_id:ChIJs5KorH295zsRxYMpvbCPgGw,part_268,2026-09-20 19:02:08,4589
ABHINAV PHYSIOTHERAPY CLINIC IN SIVAGANGAI |PHYSIOTHERAPIST SIVAGANGAI|PHYSIOTHERAPY CENTRE | ABINOV PHYSIO CLINIC,Therapy Center,Physiotherapy Center,"Physiotherapy Center, Medical clinic, Physiotherapist, Hospital",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 95009 95503,N/A,4.9,22.0,"sivan kovil, raffic raja lorry set, west street, near 17, Sivaganga, Tamil Nadu 630561",Aranmanai Vaasal,9.851697,78.4863275,ChIJiQqJy4z7ADsRqy12D3Gm5a8,https://www.google.com/maps/place/?q=place_id:ChIJiQqJy4z7ADsRqy12D3Gm5a8,part_268,2026-09-20 19:02:09,4590
