business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Masa Mahal & Lodge,Guesthouse,Hotel,"Hotel, Banquet hall, Festival hall, Function room facility, Lodge",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 96551 81947,http://masamahal.com/,4.0,140.0,"379/1, Nehru Bazaar, near Old Govt Hospital, Aranmanai Vaasal, Sivaganga, Tamil Nadu 630561",Aranmanai Vaasal,9.84212,78.4850198,ChIJRQGpWXT7ADsRnb3YDFdMz4k,https://www.google.com/maps/place/?q=place_id:ChIJRQGpWXT7ADsRnb3YDFdMz4k,part_268,2026-09-20 19:02:10,4768
BNR RESIDENCY SIVAGANGAI,Guesthouse,Lodge,Lodge,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 94426 40803,https://bnrresidency.com/,4.5,116.0,"OFFICE, 2/6, Railway Station Rd, near SIVAGANGAI MUNICIPAITY, Senthamil Nagar, Sivaganga, Tamil Nadu 630561",Senthamil Nagar,9.8513522,78.4977229,ChIJ-06VYFD7ADsR0OsYSJ_-OCw,https://www.google.com/maps/place/?q=place_id:ChIJ-06VYFD7ADsR0OsYSJ_-OCw,part_268,2026-09-20 19:02:10,4769
Sivaganga Guest House,Guesthouse,Guest house,Guest house,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 471 401 7484,N/A,3.5,336.0,"Market Road, po, Fort, Nalumukku, Thiruvananthapuram, Keralam 695023","Fort, Nalumukku, Kaithamukku",8.48883,76.9429201,ChIJgz3jPqK7BTsRt15GlBlu6wA,https://www.google.com/maps/place/?q=place_id:ChIJgz3jPqK7BTsRt15GlBlu6wA,part_268,2026-09-20 19:02:10,4770
MKNK residency,Guesthouse,Lodge,Lodge,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 94423 18244,N/A,4.4,27.0,"no.2/8 first main street, post, P Alagapuri, Kilasevalpatti, Tamil Nadu 630205",P Alagapuri,10.1811504,78.665928,ChIJ-UY5aGRjADsRPd8tfx_J-c0,https://www.google.com/maps/place/?q=place_id:ChIJ-UY5aGRjADsRPd8tfx_J-c0,part_268,2026-09-20 19:02:10,4771
SIDDHIK LODGE ₹999,Guesthouse,Hotel,"Hotel, Lodge",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 74185 64431,https://siddhiklodge.in/,3.7,36.0,"opposite to Bus stand, Pillayarpatti, Tamil Nadu 630207",630107,10.1238265,78.67149309999999,ChIJdf04a6JhADsRQv1J7pmeVkM,https://www.google.com/maps/place/?q=place_id:ChIJdf04a6JhADsRQv1J7pmeVkM,part_268,2026-09-20 19:02:10,4772
Meena Residency,Guesthouse,Lodge,Lodge,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,3.4,36.0,"Aranmanai Vaasal, Sivaganga, Tamil Nadu 630561",Aranmanai Vaasal,9.850129899999999,78.4854084,ChIJCzsuHc_6ADsRkDg4xOYhqNQ,https://www.google.com/maps/place/?q=place_id:ChIJCzsuHc_6ADsRkDg4xOYhqNQ,part_268,2026-09-20 19:02:10,4773
Zodiac Lodge,Guesthouse,Hotel,"Hotel, Lodge",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 94440 35635,N/A,3.9,141.0,"Madurai Main Road, Sivaganga, Arasani, Tamil Nadu 630561",630107,9.846031799999999,78.4678007,ChIJw-9W3uflADsRBmg3Hq9LSO4,https://www.google.com/maps/place/?q=place_id:ChIJw-9W3uflADsRBmg3Hq9LSO4,part_268,2026-09-20 19:02:10,4774
Sri Vinayagar Residency,Guesthouse,Lodge,"Lodge, Cottage",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 73734 49500,N/A,4.1,164.0,"Mandaveli Lane Singapoorear Street Sajan Nagar, Pillayarpatti, Tamil Nadu 630207",Koothadipatti,10.120408,78.6706897,ChIJ9YUWfMVhADsRFisiGWeleKA,https://www.google.com/maps/place/?q=place_id:ChIJ9YUWfMVhADsRFisiGWeleKA,part_268,2026-09-20 19:02:10,4775
ECR Rooms A/c,Guesthouse,Hotel,"Hotel, Lodge, Home Stay",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 98439 64756,N/A,4.9,1350.0,"CSI SCHOOL, OPPOSIT, Manamadurai, Tamil Nadu 630606",630107,9.6984424,78.45686769999999,ChIJF19ZGSQdATsRtGuhsAeLKPA,https://www.google.com/maps/place/?q=place_id:ChIJF19ZGSQdATsRtGuhsAeLKPA,part_268,2026-09-20 19:02:10,4776
Anbu Lodge,Guesthouse,Lodge,Lodge,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 85310 90353,N/A,4.3,29.0,"4M87+P8P, Pillayarpatti, Tamil Nadu 630207",630107,10.1168262,78.6633356,ChIJ2xnkVP9hADsRObaX60Alj-0,https://www.google.com/maps/place/?q=place_id:ChIJ2xnkVP9hADsRObaX60Alj-0,part_268,2026-09-20 19:02:10,4777
Idhaya Towers,Guesthouse,Lodge,Lodge,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 99447 90483,N/A,4.2,469.0,"5/12 Ajees street, near Bus stand, Tamil Nadu 630561",Aranmanai Vaasal,9.8487689,78.48997709999999,ChIJqyWnLdv6ADsRFE1cnBV-ZLE,https://www.google.com/maps/place/?q=place_id:ChIJqyWnLdv6ADsRFE1cnBV-ZLE,part_268,2026-09-20 19:02:10,4778
