business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Diya Ad Agency,Advertisement Agency,Advertising agency,Advertising agency,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,,,"OA Rd, Pallathur, Karaikudi, Tamil Nadu 630107",630107,10.1499198,78.8014451,ChIJhUn2C3pnADsRkQWr1KMjv70,https://www.google.com/maps/place/?q=place_id:ChIJhUn2C3pnADsRkQWr1KMjv70,part_268,2026-09-20 19:02:25,7108
AVM Advertising Agency,Advertisement Agency,Advertising agency,"Advertising agency, Advertising service, Event planner",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 99222 75217,https://businessvolunteers.online/,4.9,,"3rd Floor, AVM Advertising Agency, Gotmare Complex, opposite Milton Mall, Dharampeth, Nagpur, Maharashtra 440010",Dharampeth,21.1406824,79.0609218,ChIJjepXYka_1DsRqi_lChqBRGc,https://www.google.com/maps/place/?q=place_id:ChIJjepXYka_1DsRqi_lChqBRGc,part_268,2026-09-20 19:02:25,7109
Sri.K.M.M.R AGENCY,Advertisement Agency,Advertising agency,"Advertising agency, Wholesaler",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 63635 35252,N/A,,,"10/7, Karaikudi Rd, Alagapuri, Tamil Nadu 630106",630107,10.1101799,78.81102829999999,ChIJewetKaJnADsRMCUP08KagzY,https://www.google.com/maps/place/?q=place_id:ChIJewetKaJnADsRMCUP08KagzY,part_268,2026-09-20 19:02:25,7110
USHA SARAVANAN,Advertisement Agency,Advertising agency,Advertising agency,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 97911 50681,N/A,,,"36, Thanjavur Kalayarkovil Road, Ezhil Nagar, Kottaiyur, Karaikudi, Tamil Nadu 630106",Ezhil Nagar,10.1109642,78.8063037,ChIJHWhQbS9nADsRxIMc0LCgGLI,https://www.google.com/maps/place/?q=place_id:ChIJHWhQbS9nADsRxIMc0LCgGLI,part_268,2026-09-20 19:02:25,7111
Addzet Advertising & Media Private Limited,Advertisement Agency,Advertising agency,"Advertising agency, Branding agency, Business development service, Internet marketing service, Marketing agency, Marketing consultant, Media Consultant, Software company, Video production service, Website designer",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 97771 81234,https://addzet.com/,4.9,,"N4/2, Swopneswar Temple Lane, N4, Block N4, IRC Village, Nayapalli, Bhubaneswar, Odisha 751015","N4, Block N4, IRC Village, Nayapalli",20.2942459,85.8084006,ChIJgYrE-0GnGToRUfc9ciZIg7M,https://www.google.com/maps/place/?q=place_id:ChIJgYrE-0GnGToRUfc9ciZIg7M,part_268,2026-09-20 19:02:25,7112
Sri Sairam Advertising,Advertisement Agency,Advertising agency,"Advertising agency, Classified ads newspaper publisher, Desktop publishing service",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 95000 37429,https://srisairamadvertising.com/,4.6,93.0,"2, SVS Rd, opp. Holy Cross School, S. V. S Nagar, Valasaravakkam, Chennai, Tamil Nadu 600087","S. V. S Nagar, Valasaravakkam",13.0390116,80.17241709999999,ChIJ51Pjn81mUjoRh-LBm8SS2Bc,https://www.google.com/maps/place/?q=place_id:ChIJ51Pjn81mUjoRh-LBm8SS2Bc,part_268,2026-09-20 19:02:26,7113
Kannan Advertising Service P Ltd,Advertisement Agency,Advertising agency,Advertising agency,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 44 2819 4722,https://www.kasindia.com/,4.8,47.0,"5, SAIT Colony 2nd St, Egmore, Chennai, Tamil Nadu 600008",Egmore,13.073265399999999,80.2535442,ChIJc9gdQbxnUjoRputfY8YsjOo,https://www.google.com/maps/place/?q=place_id:ChIJc9gdQbxnUjoRputfY8YsjOo,part_268,2026-09-20 19:02:26,7114
Prime Advertising,Advertisement Agency,Advertising agency,Advertising agency,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 98409 14995,http://www.primeadvertising.co.in/,4.5,8.0,"Old No.33, New No.53, Shop No.5, 1st Floor, Jaiz Complex Quaid-E-Millath Salai, Triplicane High Rd, Triplicane, Chennai, Tamil Nadu 600005","Police Quarters, Triplicane",13.0637223,80.2742884,ChIJp9gGnyZmUjoRkOgrLeBLGWo,https://www.google.com/maps/place/?q=place_id:ChIJp9gGnyZmUjoRkOgrLeBLGWo,part_268,2026-09-20 19:02:26,7115
Siva Advertising Company,Advertisement Agency,Advertising agency,Advertising agency,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 78715 86298,https://sivaadvertisingcompany.com/,5.0,3.0,"Tamilnadu, Mohanur, Maniyangalipatty, Tamil Nadu 637015",630107,11.0788016,78.1380965,ChIJGUZMzJwzqjsRg3OvfHwKqis,https://www.google.com/maps/place/?q=place_id:ChIJGUZMzJwzqjsRg3OvfHwKqis,part_268,2026-09-20 19:02:26,7116
S Ads,Advertisement Agency,Advertising agency,"Advertising agency, Branding agency, Internet marketing service, Marketing agency, Marketing consultant, Media company",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 98841 26263,https://sadschennai.com/,5.0,87.0,"43/126, W Jones Rd, near corporation burial ground, West Saidapet, West Jafferkhanpet, Chennai, Tamil Nadu 600015","West Saidapet, West Jafferkhanpet",13.0243302,80.21340959999999,ChIJIXu4N91nUjoRygbKUI2kKF8,https://www.google.com/maps/place/?q=place_id:ChIJIXu4N91nUjoRygbKUI2kKF8,part_268,2026-09-20 19:02:26,7117
