business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Surya Hollow Blocks,Building Material Supplier,Building materials supplier,Building materials supplier,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 94436 10835,N/A,4.6,5.0,"Karaikudi Rd, Ezhil Nagar, Kottaiyur, Karaikudi, Tamil Nadu 630106",Ezhil Nagar,10.1108634,78.8046761,ChIJRaCRgrJnADsR6_nVXFBWfGA,https://www.google.com/maps/place/?q=place_id:ChIJRaCRgrJnADsR6_nVXFBWfGA,part_268,2026-09-20 19:02:03,3650
Globe pavers tiles & hollow blocks,Building Material Supplier,Building materials supplier,Building materials supplier,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 73583 40717,N/A,5.0,3.0,"4Q4V+QPX, Kottaiyur, Tamil Nadu 630106",630107,10.1069765,78.794348,ChIJoz1JQqpnADsRMdDusN-rDQg,https://www.google.com/maps/place/?q=place_id:ChIJoz1JQqpnADsRMdDusN-rDQg,part_268,2026-09-20 19:02:03,3651
AMS BRICKS,Building Material Supplier,Construction Material Wholesaler,"Construction Material Wholesaler, Brick Manufacturer",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 99448 68509,N/A,5.0,6.0,"637/G, Sidco Industrial Estate, maruthupandiyar nagar, Maruthupandiar Nagar, Sivaganga, Surakkulam, Tamil Nadu 630561","maruthupandiyar nagar, Maruthupandiar Nagar",9.8539471,78.5055752,ChIJCVuTMx77ADsRvbcmLiWrOT4,https://www.google.com/maps/place/?q=place_id:ChIJCVuTMx77ADsRvbcmLiWrOT4,part_268,2026-09-20 19:02:03,3652
Fathima Bricks,Building Material Supplier,Brick Manufacturer,"Brick Manufacturer, Construction Material Wholesaler, Earth works company",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 94425 27522,N/A,4.7,23.0,"Ramanathapuram - Sivagangai - Melur Rd, Tharikomban, Kottaiyur, Tamil Nadu 630702",630107,9.5921345,78.6741747,ChIJk08CqsipATsRixUBsXCJoDc,https://www.google.com/maps/place/?q=place_id:ChIJk08CqsipATsRixUBsXCJoDc,part_268,2026-09-20 19:02:03,3653
SARASWATHI TRADERS,Building Material Supplier,Paint store,Paint store,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,5.0,2.0,"203, திருச்சி மெயின் ரோடு, Kothari, Tamil Nadu 630107",630107,10.1493267,78.7989163,ChIJkw_TiHtmADsR8KePuflZaOs,https://www.google.com/maps/place/?q=place_id:ChIJkw_TiHtmADsR8KePuflZaOs,part_268,2026-09-20 19:02:03,3654
Karaikudi,Building Material Supplier,Building materials store,Building materials store,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,,,"4Q2W+JWM, Sriramnagar, Kottaiyur, Tamil Nadu 630106",Sriramnagar,10.1012043,78.7968368,ChIJVdgAcwBnADsRebQdQ77RGAs,https://www.google.com/maps/place/?q=place_id:ChIJVdgAcwBnADsRebQdQ77RGAs,part_268,2026-09-20 19:02:03,3655
ஸ்ரீ வினாயகா தச்சு தொழிலகம் & வுட் பர்னிச்சர்,Building Material Supplier,Woodworking supply store,Woodworking supply store,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 99522 28655,N/A,,,"குரு நாதர்தெரு, Kottaiyur, Karaikudi, Tamil Nadu 630106",குரு நாதர்தெரு,10.1091014,78.79308429999999,ChIJG3NijwFnADsRQPQ-PKeW8d0,https://www.google.com/maps/place/?q=place_id:ChIJG3NijwFnADsRQPQ-PKeW8d0,part_268,2026-09-20 19:02:03,3656
"SHREE SAI CEMENT, PAINTS & HARDWARES",Building Material Supplier,Building materials supplier,Building materials supplier,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,http://www.thebusinessads.com/karaikudi/Category/hardwares-paints/ad/shree-sai-cement-paints--hardwares-karaikudi,5.0,1.0,"2-1-6, kandanur Main road, K Alagapuri, Ezhil Nagar, Karaikudi, Sivaganga, Kallankudi, Tamil Nadu 630106","K Alagapuri, Ezhil Nagar, Karaikudi",10.1105819,78.810105,ChIJLSafgbRnADsRFUzgmethWKc,https://www.google.com/maps/place/?q=place_id:ChIJLSafgbRnADsRFUzgmethWKc,part_268,2026-09-20 19:02:03,3657
Sri amman traders,Building Material Supplier,Building materials store,Building materials store,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,,,"4R66+6RH, Karaikkudi, Manamelkudi Rd, Ezhil Nagar, Alagapuri, Tamil Nadu 630106",Ezhil Nagar,10.1105589,78.812114,ChIJ001XE5xnADsRK4ko0AvvfTo,https://www.google.com/maps/place/?q=place_id:ChIJ001XE5xnADsRK4ko0AvvfTo,part_268,2026-09-20 19:02:03,3658
Annalakshmi agencies,Building Material Supplier,Building materials store,Building materials store,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,,,"4RX2+CHW, Pallathur, Tamil Nadu 630107",630107,10.148601099999999,78.8014505,ChIJOZvIOgBnADsRVBwDd4XjxNA,https://www.google.com/maps/place/?q=place_id:ChIJOZvIOgBnADsRVBwDd4XjxNA,part_268,2026-09-20 19:02:03,3659
