business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
AA Tech Solutions,Businesses,Software company,Software company,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 93457 98270,N/A,5.0,1.0,"No.11-6/58, AMM Street, Pallathur, Tamil Nadu 630107",630107,10.1450952,78.80200789999999,ChIJ71jJJrpxX08RYCWR9QDiokU,https://www.google.com/maps/place/?q=place_id:ChIJ71jJJrpxX08RYCWR9QDiokU,part_268,2026-09-20 19:02:28,7389
Tamilnadu Civil Supplies Corporation Warehouse,Businesses,Warehouse,Warehouse,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,5.0,1.0,"5R37+3V, Pallathur, Tamil Nadu 630107",630107,10.1526429,78.8146493,ChIJP_v-CbNnADsRnNxnBPL--iw,https://www.google.com/maps/place/?q=place_id:ChIJP_v-CbNnADsRnNxnBPL--iw,part_268,2026-09-20 19:02:28,7390
Chettinad fresh foods company,Businesses,Housing development,Housing development,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,,,"5R24+5M6, Pallathur, Tamil Nadu 630107",630107,10.1504452,78.80662819999999,ChIJU7KRMQBnADsRPbL6vII1U7E,https://www.google.com/maps/place/?q=place_id:ChIJU7KRMQBnADsRPbL6vII1U7E,part_268,2026-09-20 19:02:28,7391
SAP HOME,Businesses,Apartment building,Apartment building,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,4.0,1.0,"5R34+H9C, Pallathur, Tamil Nadu 630107",630107,10.1539786,78.8059093,ChIJfbwSTwBnADsRFAjaKXmDi-Q,https://www.google.com/maps/place/?q=place_id:ChIJfbwSTwBnADsRFAjaKXmDi-Q,part_268,2026-09-20 19:02:28,7392
SPM ILLAM,Businesses,Housing complex,Housing complex,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,5.0,1.0,"4RX2+CHW, Pallathur, Tamil Nadu 630107",630107,10.148601099999999,78.8014505,ChIJYYNPdABnADsRuQp6WzU06xs,https://www.google.com/maps/place/?q=place_id:ChIJYYNPdABnADsRuQp6WzU06xs,part_268,2026-09-20 19:02:28,7393
Suba Illam,Businesses,Housing complex,Housing complex,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,4.7,3.0,"86, AM Street, PO, Pallathur, Karaikudi, Tamil Nadu 630107",PO,10.1495941,78.80251299999999,ChIJc5bOSwBnADsRPQyFft1GgJM,https://www.google.com/maps/place/?q=place_id:ChIJc5bOSwBnADsRPQyFft1GgJM,part_268,2026-09-20 19:02:28,7394
Chettinad fresh foods company,Businesses,Manufacturer,Manufacturer,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,,,"5R24+5M6, Pallathur, Tamil Nadu 630107",630107,10.150889399999999,78.8064893,ChIJTXjdAQBnADsRkm2ar6Mek_4,https://www.google.com/maps/place/?q=place_id:ChIJTXjdAQBnADsRkm2ar6Mek_4,part_268,2026-09-20 19:02:28,7395
JCB srk,Businesses,Warehouse,Warehouse,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 98650 44519,N/A,4.3,3.0,"Pallathur, Tamil Nadu 630107",630107,10.1532418,78.8085182,ChIJdaN8QxtnADsRHOWsgfVtvnI,https://www.google.com/maps/place/?q=place_id:ChIJdaN8QxtnADsRHOWsgfVtvnI,part_268,2026-09-20 19:02:28,7396
Saravanan,Businesses,Housing society,Housing society,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,,,"4RX2+CHW, Pallathur, Tamil Nadu 630107",630107,10.148601099999999,78.8014505,ChIJ-7P_SgBnADsRVMI0TeRlGhA,https://www.google.com/maps/place/?q=place_id:ChIJ-7P_SgBnADsRVMI0TeRlGhA,part_268,2026-09-20 19:02:28,7397
Meenatchi Senthil,Businesses,Housing complex,Housing complex,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,,,"4RX2+2H8, Pallathur, Tamil Nadu 630107",630107,10.1475449,78.8014488,ChIJ1Wt7bgBnADsRCDOO_8iOtRk,https://www.google.com/maps/place/?q=place_id:ChIJ1Wt7bgBnADsRCDOO_8iOtRk,part_268,2026-09-20 19:02:28,7398
Kottavur,Businesses,Apartment building,Apartment building,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,,,"FF9F+3J, Pallathur, Tamil Nadu 630107",630107,10.148601099999999,78.8014505,ChIJ127KbQBnADsR9G4eYlAL4CM,https://www.google.com/maps/place/?q=place_id:ChIJ127KbQBnADsR9G4eYlAL4CM,part_268,2026-09-20 19:02:28,7399
Nalan Home,Businesses,Housing complex,Housing complex,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,5.0,1.0,"5R24+G4X, Pallathur, Tamil Nadu 630107",630107,10.1513502,78.8053668,ChIJ2R7TFABnADsRgWNYAxDYcxk,https://www.google.com/maps/place/?q=place_id:ChIJ2R7TFABnADsRgWNYAxDYcxk,part_268,2026-09-20 19:02:28,7400
மகிழகம்,Businesses,Housing complex,Housing complex,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,5.0,1.0,"4RW4+RWP, Pallathur, Tamil Nadu 630107",630107,10.1470991,78.807323,ChIJF-VRJQBnADsRHon5HpJvVaM,https://www.google.com/maps/place/?q=place_id:ChIJF-VRJQBnADsRHon5HpJvVaM,part_268,2026-09-20 19:02:28,7401
Ilayaki veedu,Businesses,Housing complex,Housing complex,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,,,"No 2, kodiyan servai street, Pallathur, Tamil Nadu 630107",630107,10.1450324,78.80593879999999,ChIJIfbRlEhnADsRSP7J7NsMeEk,https://www.google.com/maps/place/?q=place_id:ChIJIfbRlEhnADsRSP7J7NsMeEk,part_268,2026-09-20 19:02:28,7402
Magnion Technology Factory - Software Company in Karaikudi,Businesses,Software company,Software company,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 63822 99410,https://www.magnion.co.in/,5.0,4.0,"Andal Street, Sriramnagar, Udhayamnagar, Kottaiyur, Karaikudi, Tamil Nadu 630106","Sriramnagar, Udhayamnagar",10.097315199999999,78.7986399,ChIJI9qEjTJnADsREiH5-3sPunQ,https://www.google.com/maps/place/?q=place_id:ChIJI9qEjTJnADsREiH5-3sPunQ,part_268,2026-09-20 19:02:28,7403
