business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Neeraj Bikerz,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 97005 57771,N/A,4.8,,"C9P8+7QJ, 1-72/15/5, Prof CR Rd, beside Haritage Fresh, Sri Shyam Nagar, Telecom Nagar, Gachibowli, Hyderabad, Telangana 500032","Sri Shyam Nagar, Telecom Nagar, Gachibowli",17.4356881,78.3669201,ChIJS24YK-yTyzsRHLtEJ4gSuro,https://www.google.com/maps/place/?q=place_id:ChIJS24YK-yTyzsRHLtEJ4gSuro,part_268,2026-09-20 19:01:58,2667
Mechanic on Duty Bike service point,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 78937 70708,N/A,4.6,,"no 2, Rd Number 25, Alkapur Twp, Puppalguda, Hyderabad, Telangana 500089","Alkapur Township, Puppalguda",17.3938323,78.36374959999999,ChIJn8e-LQCVyzsRITH37cqAVjs,https://www.google.com/maps/place/?q=place_id:ChIJn8e-LQCVyzsRITH37cqAVjs,part_268,2026-09-20 19:01:58,2668
TWO WHEELER BIKE MECHANIC,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 99123 73552,N/A,2.0,,"Maddur Nagar, Kurnool, Andhra Pradesh 518002",Maddur Nagar,15.8117939,78.0411977,ChIJbQchPO3dtTsRLrEGGGRSAxk,https://www.google.com/maps/place/?q=place_id:ChIJbQchPO3dtTsRLrEGGGRSAxk,part_268,2026-09-20 19:01:58,2669
MSV TWO WHEELER CONSULTANCY,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,,,"Near Ariyanayagi Ambal Hotel, Near Ariyanayagi Ambal hotel, 9-1(A, Trichy Main Road, Kothari, Tamil Nadu 630107",630107,10.150679499999999,78.7985478,ChIJDw_wt3tnADsRBIsm1vqL2FA,https://www.google.com/maps/place/?q=place_id:ChIJDw_wt3tnADsRBIsm1vqL2FA,part_268,2026-09-20 19:01:58,2670
Bikes Kingdom,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,5.0,,"2JJM+7XX, HBR Layout 4th Block, Hennur Gardens, Bengaluru, Karnataka 560113","HBR Layout 4th Block, Hennur Gardens",13.0307295,77.634996,ChIJWczLCQAXrjsRNFzUsjvrCas,https://www.google.com/maps/place/?q=place_id:ChIJWczLCQAXrjsRNFzUsjvrCas,part_268,2026-09-20 19:01:58,2671
RKR Two wheeler service centre,Two Wheeler Repair and Mechanic,Auto repair shop,Auto repair shop,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 93803 54817,N/A,5.0,,"No.34, 27th Ave, North Banu Nagar, Pudur, Banu Nagar, Chennai, Tamil Nadu 600053","North Banu Nagar, Pudur, Banu Nagar",13.137866899999999,80.15895379999999,ChIJzy38qHBjUjoRchaYgWBtz4s,https://www.google.com/maps/place/?q=place_id:ChIJzy38qHBjUjoRchaYgWBtz4s,part_268,2026-09-20 19:01:58,2672
Street Riders Two Wheeler Service Centre Bike Service,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,"Two Wheeler Repair Shop, Auto spring shop, Engine Rebuilding Service Station, Motor scooter repair shop, Motorcycle parts store, Oil change service, Garage, Powder coating service, Wheel store",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 72042 92299,https://street-riders-two.grexa.site/,4.8,,"Bus Stand, 7, 100 Feet Ring Road, 1st Stage, and, opp. to BHIVE Workspace, BTM Layout 2nd Stage, BTM 1st Stage, Bengaluru, Karnataka 560068","Old Madiwala, Jay Bheema Nagar, BTM Layout 2nd Stage, BTM 1st Stage",12.9164189,77.6166582,ChIJl8g268AVrjsRsD12AHaQmV8,https://www.google.com/maps/place/?q=place_id:ChIJl8g268AVrjsRsD12AHaQmV8,part_268,2026-09-20 19:01:58,2673
M.N Madina Bike point,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 92934 57718,N/A,5.0,,"CF2X+53C, Lingampally, Narayanguda, Hyderabad, Telangana 500044","Lingampally, Narayanguda",17.4004285,78.497632,ChIJWxdoCtOZyzsRFzfLcQT9pug,https://www.google.com/maps/place/?q=place_id:ChIJWxdoCtOZyzsRFzfLcQT9pug,part_268,2026-09-20 19:01:58,2674
Two Wheeler Service Point,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 95661 67014,N/A,4.0,,"158, VM St, Azad Nagar, Royapettah, Chennai, Tamil Nadu 600014","Azad Nagar, Royapettah",13.0495995,80.26884989999999,ChIJ5x5FuyVmUjoRtzUL17MQhCE,https://www.google.com/maps/place/?q=place_id:ChIJ5x5FuyVmUjoRtzUL17MQhCE,part_268,2026-09-20 19:01:58,2675
Two Wheller Service,Two Wheeler Repair and Mechanic,Two Wheeler Repair Shop,Two Wheeler Repair Shop,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 98406 29981,N/A,4.2,,"33, Gangai Amman Koil St, Vadanoombal, Thiruverkadu, Adayalampattu, Thiruverkadu, Tamil Nadu 600077","Vadanoombal, Thiruverkadu",13.0640862,80.1430311,ChIJadHX2HdhUjoRL6SPtMKt-eU,https://www.google.com/maps/place/?q=place_id:ChIJadHX2HdhUjoRL6SPtMKt-eU,part_268,2026-09-20 19:01:58,2676
