business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"Specsmakers at Sekkalai, Karaikudi (Buy 1 Get 1 FREE on all Eyeglasses)",Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Glasses repair service, Optical Products Manufacturer, Optical Wholesaler, Optometrist, Sunglasses store",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 78268 73443,https://www.specsmakers.in/,4.9,2376.0,"No. 143/2 and 143/3, 100 Feet Rd, opposite Corner Bakery, Sekkalai, Karaikudi, Tamil Nadu 630001",Sekkalai,10.0735478,78.77846,ChIJyejDXjdnADsRxQsz3sf3IzA,https://www.google.com/maps/place/?q=place_id:ChIJyejDXjdnADsRxQsz3sf3IzA,part_268,2026-09-20 19:01:52,1744
Vishakan eye care opticals,Optical Store and Eyewear,Optician,Optician,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 81243 66613,N/A,4.9,61.0,"44,n Madurai-Rameswaram Road, Vallaiyalkara street, opposite Akilan iyyankar bakery, opposite Thirupuvanan, Tiruppuvanam, Tamil Nadu 630611",630107,9.8257585,78.2558553,ChIJ2VklJFLdADsR8_mxm-TYi4w,https://www.google.com/maps/place/?q=place_id:ChIJ2VklJFLdADsR8_mxm-TYi4w,part_268,2026-09-20 19:01:52,1745
SeeSaw Opticals,Optical Store and Eyewear,Optician,Optician,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 99160 15096,N/A,4.9,983.0,"Site No.27, 8th Cross Rd, Kundalahalli Colony, Brookefield, Bengaluru, Karnataka 560037","Kundalahalli Colony, Brookefield",12.971086699999999,77.7119822,ChIJRehPwScSrjsR8TqEJOxsIqM,https://www.google.com/maps/place/?q=place_id:ChIJRehPwScSrjsR8TqEJOxsIqM,part_268,2026-09-20 19:01:52,1746
Prism Eye Care - Rajajinagar,Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Optical Wholesaler, Sunglasses store",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 80 4215 0707,https://prismeyecare.in/pages/rajajinagar-store,5.0,1554.0,"9/9, 59th Cross Rd, near Bhasyam circle, Rajajinagar 3rd Block, 5th Block, Rajajinagar, Bengaluru, Karnataka 560010","Rajajinagar 3rd Block, 5th Block, Rajajinagar",12.984782899999999,77.5535199,ChIJw7asq_M9rjsR21w8U6Bg8-8,https://www.google.com/maps/place/?q=place_id:ChIJw7asq_M9rjsR21w8U6Bg8-8,part_268,2026-09-20 19:01:52,1747
Zenith Opticals,Optical Store and Eyewear,Optician,Optician,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,1.0,1.0,"312, Gandhi Rd, Aranmanai Vaasal, Sivaganga, Tamil Nadu 630561",Aranmanai Vaasal,9.8510388,78.4857935,ChIJjbV1kc_6ADsRxZCkk1wKtBc,https://www.google.com/maps/place/?q=place_id:ChIJjbV1kc_6ADsRxZCkk1wKtBc,part_268,2026-09-20 19:01:52,1748
New City Opticals,Optical Store and Eyewear,Optician,Optician,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 73589 26676,N/A,4.6,28.0,"Madurai road, Aranmanai Vaasal, Sivaganga, Tamil Nadu 630561",Aranmanai Vaasal,9.848196399999999,78.4852409,ChIJq5lWEjf7ADsRHqjIwRnbW0U,https://www.google.com/maps/place/?q=place_id:ChIJq5lWEjf7ADsRHqjIwRnbW0U,part_268,2026-09-20 19:01:52,1749
ZEISS VISION CENTER Koramangala – Eyesense Opticians,Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Glass repair service, Sunglasses store",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 98443 34444,https://eyesense.in/pages/eyesense-koramangala-store,4.9,1373.0,"773, Srinivagilu Main Rd, 4th Block, Koramangala, Bengaluru, Karnataka 560034","4th Block, Koramangala",12.9314766,77.6324127,ChIJB1GgAE4UrjsRxKgbMN-JnNw,https://www.google.com/maps/place/?q=place_id:ChIJB1GgAE4UrjsRxKgbMN-JnNw,part_268,2026-09-20 19:01:52,1750
View Optical,Optical Store and Eyewear,Optician,Optician,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,5.0,1.0,"G.I.D.C, Ankleshwar GIDC, Ankleshwar, Anklesvar INA, Gujarat 393002","G.I.D.C, Ankleshwar GIDC",21.6039376,73.0321402,ChIJu0k-rrEj4DsRV8cvJml_WIo,https://www.google.com/maps/place/?q=place_id:ChIJu0k-rrEj4DsRV8cvJml_WIo,part_268,2026-09-20 19:01:52,1751
THE OPTICAL SHOP,Optical Store and Eyewear,Optician,Optician,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,,,"Arail, Prayagraj, Uttar Pradesh 211008",Arail,25.404405699999998,81.8717126,ChIJ-1VbYptKhTkRpPB97WAutgA,https://www.google.com/maps/place/?q=place_id:ChIJ-1VbYptKhTkRpPB97WAutgA,part_268,2026-09-20 19:01:52,1752
"Specsmakers at Gajuwaka, Visakhapatnam (Buy 1 Get 1 FREE on all Eyeglasses)",Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Glasses repair service, Optical Products Manufacturer, Optical Wholesaler, Optometrist, Sunglasses store",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 80981 02994,https://www.specsmakers.in/,4.8,516.0,"S. No. 8&9, Jhala Complex, D. No.6-1-7, beside Dominos, Old Gajuwaka, Chaitanya Nagar, Gajuwaka, Visakhapatnam, Gajuwaka, Andhra Pradesh 530026","Old Gajuwaka, Chaitanya Nagar, Gajuwaka",17.6840689,83.201833,ChIJkUeGQ3tpOToRWpyOLOkOB9Y,https://www.google.com/maps/place/?q=place_id:ChIJkUeGQ3tpOToRWpyOLOkOB9Y,part_268,2026-09-20 19:01:52,1753
