business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
HAP daily,Importers,Dairy store,"Dairy store, Bakery and Cake Shop, Dairy Products Supplier, Ice cream shop, Milk delivery service",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 94882 61261,https://hapdaily.com/,,,"No. WD-2, ST-5, Karaikudi - Thiruchirappalli Rd, Kothari, Tamil Nadu 630107",630107,10.1468138,78.7999564,ChIJWzafQo9nADsR35poZd1v51A,https://www.google.com/maps/place/?q=place_id:ChIJWzafQo9nADsR35poZd1v51A,part_268,2026-09-20 19:02:23,6845
Yes Internationals,Importers,Import export company,Import export company,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,http://yesinternationals.com/,3.7,3.0,"8-1/35, K V Street, Sriram Nagar Karaikudi TK, Kottaiyur, Tamil Nadu 630106",630107,10.105072,78.7961504,ChIJLc7qmllnADsRuBgbOVQQ_NI,https://www.google.com/maps/place/?q=place_id:ChIJLc7qmllnADsRuBgbOVQQ_NI,part_268,2026-09-20 19:02:23,6846
Tirunelveli Traders,Importers,Bearing supplier,Bearing supplier,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 90434 96245,N/A,,,"Tirunelveli Traders, No.57-C, Sekkalai Road, opposite to telephone exchange, Kallukatti, Karaikudi, Tamil Nadu 630001",Kallukatti,10.1220866,78.80539139999999,ChIJmwz0SJNnADsRJ-5h3wgBeQE,https://www.google.com/maps/place/?q=place_id:ChIJmwz0SJNnADsRJ-5h3wgBeQE,part_268,2026-09-20 19:02:23,6847
Sri Vari Exports,Importers,Import export company,Import export company,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 98845 80809,https://www.srivariexim.com/,5.0,,"A.P 1702, 15th West Cross St, MKB Nagar, Mahakavi Bharathiyar Nagar West, Mahakavi Bharathi Nagar, Vyasarpadi, Chennai, Tamil Nadu 600039","MKB Nagar, Mahakavi Bharathiyar Nagar West, Mahakavi Bharathi Nagar, Vyasarpadi",13.124746499999999,80.25832489999999,ChIJh_UM3pZlUjoRvqHYPMwOr8w,https://www.google.com/maps/place/?q=place_id:ChIJh_UM3pZlUjoRvqHYPMwOr8w,part_268,2026-09-20 19:02:24,6848
PALLAVAN EXPORTS,Importers,Import export company,Import export company,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 80561 33498,http://www.pallavanexports.com/,4.8,,"83, road street, Arugavoor, Tamil Nadu 604407",630107,12.6838983,79.5083794,ChIJ7fpM3dPWUjoRTXEQotJ9Nb8,https://www.google.com/maps/place/?q=place_id:ChIJ7fpM3dPWUjoRTXEQotJ9Nb8,part_268,2026-09-20 19:02:24,6849
Sri Krishna Agro Food Products,Importers,Food products supplier,Food products supplier,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 4565 272 261,N/A,4.0,,"217/4D, Avudayar Kovil, Road, Karunavalkudi, Puduvayal, Tamil Nadu 630108",Karunavalkudi,10.1021208,78.8635865,ChIJD0l94UJoADsRpzwv_DFA954,https://www.google.com/maps/place/?q=place_id:ChIJD0l94UJoADsRpzwv_DFA954,part_268,2026-09-20 19:03:08,9675
R.R. Agro Foods,Importers,Food products supplier,Food products supplier,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 94431 45214,N/A,3.7,,"93/6, Karaikudi Main Road, Kallur Post-622 209 Kandanur-Kilanilakkottai Road, Kallur, Tamil Nadu 622209",630108,10.1412712,78.84747589999999,ChIJMbd0cKNoADsRRB7PY0wMRnI,https://www.google.com/maps/place/?q=place_id:ChIJMbd0cKNoADsRRB7PY0wMRnI,part_268,2026-09-20 19:03:08,9676
LAKSHMI AGENCIES,Importers,Food products supplier,Food products supplier,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",N/A,N/A,,,"2QRV+PC, Karaikudi, Tamil Nadu 630202",630108,10.041845799999999,78.79354099999999,ChIJ77OjaABdADsRTlmwFfd1B2g,https://www.google.com/maps/place/?q=place_id:ChIJ77OjaABdADsRTlmwFfd1B2g,part_268,2026-09-20 19:03:08,9677
KSM Groups,Importers,Solar energy equipment supplier,"Solar energy equipment supplier, Financial consultant, Solar Energy Company, Solar hot water system supplier, Solar photovoltaic power plant",630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",N/A,N/A,,,"98/13 3A Naruvizhi Complex, Aranthangi, Main Road, Puduvayal, Tamil Nadu 630108",630108,10.1021643,78.8452646,ChIJwTXQgsppADsRHbPtTzgCPNE,https://www.google.com/maps/place/?q=place_id:ChIJwTXQgsppADsRHbPtTzgCPNE,part_268,2026-09-20 19:03:08,9678
ATR EXPORTS,Importers,Seafood wholesaler,Seafood wholesaler,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 98946 89840,https://sudhaseafoods.com/,5.0,,"Boobalarayarpuram, Therepuram, Thoothukudi, Tamil Nadu 628002","Boobalarayarpuram, Therepuram",8.8182172,78.15288009999999,ChIJI-G2k5XvAzsRqvoVMXQJAmY,https://www.google.com/maps/place/?q=place_id:ChIJI-G2k5XvAzsRqvoVMXQJAmY,part_268,2026-09-20 19:03:08,9679
