business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Exhibition Grounds,Exhibitions,Exhibition and trade center,"Exhibition and trade center, Fairground",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 40 2460 3015,http://www.exhibitionsociety.com/,4.2,42783.0,"Exhibition ground, Patel Nagar, Ghosha Mahal North, Nampally, Hyderabad, Telangana 500001","Patel Nagar, Ghosha Mahal North, Nampally",17.3856176,78.4704306,ChIJr646pH6XyzsRGyyRlVT6faI,https://www.google.com/maps/place/?q=place_id:ChIJr646pH6XyzsRGyyRlVT6faI,part_268,2026-09-20 19:02:24,7020
CERC campus Exhibition Ground,Exhibitions,Exhibition and trade center,Exhibition and trade center,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,4.3,733.0,"Anna St, Radhakrishnan Nagar, Thiruvanmiyur, Chennai, Tamil Nadu 600041","Radhakrishnan Nagar, Thiruvanmiyur",12.9892237,80.2622016,ChIJ11foE65dUjoRwY2vQY2BLG4,https://www.google.com/maps/place/?q=place_id:ChIJ11foE65dUjoRwY2vQY2BLG4,part_268,2026-09-20 19:02:24,7021
Karnataka Chitrakala Parishath,Exhibitions,Art gallery,"Art gallery, Art museum, Museum, Tourist attraction",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 80 2226 1816,https://chitrakalaparishath.org/,4.5,21649.0,"Art Complex, 1, Kumarakrupa Rd, near The Lalit Hotel, Kumara Park East, Seshadripuram, Bengaluru, Karnataka 560001","Kumara Park East, Seshadripuram",12.9893213,77.5807437,ChIJzRxhID4WrjsRMW9WwS2aSzo,https://www.google.com/maps/place/?q=place_id:ChIJzRxhID4WrjsRMW9WwS2aSzo,part_268,2026-09-20 19:02:24,7022
AU EXHIBITION GROUND,Exhibitions,Exhibition and trade center,Exhibition and trade center,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,4.3,164.0,"P89G+HXP, Andhra Univ Rd, AU North Campus, Andhra University North Campus, Andhra University, Visakhapatnam, Andhra Pradesh 530003","AU North Campus, Andhra University North Campus, Andhra University",17.7189506,83.32744009999999,ChIJ_dnRI9VDOToRXRC8rgzzuyQ,https://www.google.com/maps/place/?q=place_id:ChIJ_dnRI9VDOToRXRC8rgzzuyQ,part_268,2026-09-20 19:02:24,7023
Kalakshetra exhibition ground,Exhibitions,Exhibit,Exhibit,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,4.3,556.0,"79-84, Kalakshetra Colony, Thiruvanmiyur, Chennai, Tamil Nadu 600041","Kalakshetra Colony, Thiruvanmiyur",12.9893707,80.2622284,ChIJndJtF2RdUjoRVxVoZF8_xRA,https://www.google.com/maps/place/?q=place_id:ChIJndJtF2RdUjoRVxVoZF8_xRA,part_268,2026-09-20 19:02:24,7024
Vizag expo exhibition,Exhibitions,Playground,Playground,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,4.6,10.0,"M6P9+P9H, Maharani Peta, Gajuwaka, Visakhapatnam, Andhra Pradesh 530026","Maharani Peta, Gajuwaka",17.6868159,83.2184815,ChIJL4yemX5pOToR8dJ22Stp6tk,https://www.google.com/maps/place/?q=place_id:ChIJL4yemX5pOToR8dJ22Stp6tk,part_268,2026-09-20 19:02:24,7025
Jayamahal Palace Exhibition Center,Exhibitions,Exhibit,"Exhibit, Restaurant",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,4.4,1421.0,"2nd Main Rd, Nandi Durga Road Extension, Jayamahal, Bengaluru, Karnataka 560006","Nandi Durga Road Extension, Jayamahal",12.996252199999999,77.5961459,ChIJqQd-skQWrjsRzDpdKUZlnJ4,https://www.google.com/maps/place/?q=place_id:ChIJqQd-skQWrjsRzDpdKUZlnJ4,part_268,2026-09-20 19:02:24,7026
BookMyStall,Exhibitions,Exhibition and trade center,"Exhibition and trade center, Event management company, Event venue, Exhibit, Event technology service, Exhibition planner, Flea market",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 97039 49871,https://www.bookmystall.in/,3.7,124.0,"Akshay Apartment, 4th Floor Space, Plot No - 13, RBI Colony, Phase 2, Kavuri Hills, Madhapur, Telangana 500033","RBI Colony, Phase 2, Kavuri Hills, Madhapur",17.4382139,78.39302839999999,ChIJKeEIoduQyzsRh6P_zNVxqZU,https://www.google.com/maps/place/?q=place_id:ChIJKeEIoduQyzsRh6P_zNVxqZU,part_268,2026-09-20 19:02:24,7027
Vkno,Exhibitions,Wedding venue,Wedding venue,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,4.1,20.0,"Pallathur, Tamil Nadu 630107",630107,10.1447452,78.7999796,ChIJ_3eMm_RnADsRuKU0OzhDJDA,https://www.google.com/maps/place/?q=place_id:ChIJ_3eMm_RnADsRuKU0OzhDJDA,part_268,2026-09-20 19:02:24,7028
Bangalore International Centre,Exhibitions,Auditorium,"Auditorium, Cultural center",630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 98865 99675,https://bangaloreinternationalcentre.org/,4.6,4260.0,"7, 4th Main Rd, 2 Stage, Domlur, Bengaluru, Karnataka 560071","2 Stage, Domlur",12.966693999999999,77.63542369999999,ChIJhSp5dRwUrjsRNW96_uW6-Gk,https://www.google.com/maps/place/?q=place_id:ChIJhSp5dRwUrjsRNW96_uW6-Gk,part_268,2026-09-20 19:02:24,7029
