business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Primary health Centre,Healthcare Clinic Chains,Hospital department,Hospital department,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",N/A,N/A,,,"VF5R+3F9, Unnamed Road, Town, Sivaganga, Tamil Nadu 630562",Town,9.857663299999999,78.4912366,ChIJyTVn0Hz7ADsRrzN3-w3jeFs,https://www.google.com/maps/place/?q=place_id:ChIJyTVn0Hz7ADsRrzN3-w3jeFs,part_268,2026-09-20 19:01:57,2662
Kauvery Hospital,Healthcare Clinic Chains,General hospital,General hospital,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 431 407 7777,https://www.kauveryhospital.com/our-locations/trichy-tennur/?utm_source=Google&utm_medium=Maps,4.8,,"No.1, K.C.Road, Tennur, Tiruchirappalli, Tamil Nadu 620017",Tennur,10.816792,78.6811299,ChIJ1WDxdKD1qjsRJV32IoRfMmY,https://www.google.com/maps/place/?q=place_id:ChIJ1WDxdKD1qjsRJV32IoRfMmY,part_268,2026-09-20 19:01:58,2663
Health Care Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 87924 82573,N/A,5.0,1.0,"Sri Balaji Krupa Layout, RK Hegde Nagar, Bengaluru, Karnataka 560064","Sri Balaji Krupa Layout, RK Hegde Nagar",13.0760775,77.6334985,ChIJt6GGgekZrjsRZjytJdmYQSA,https://www.google.com/maps/place/?q=place_id:ChIJt6GGgekZrjsRZjytJdmYQSA,part_268,2026-09-20 19:01:59,2664
HEALTH CARE CLINIC,Healthcare Clinic Chains,Medical clinic,Medical clinic,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 88848 71226,N/A,5.0,1.0,"Thirumalashettyhally, Samethanahalli, Karnataka 560117",Thirumalashettyhally,12.979804399999999,77.7917128,ChIJra9Wj4AOrjsRyyDcugRNviE,https://www.google.com/maps/place/?q=place_id:ChIJra9Wj4AOrjsRyyDcugRNviE,part_268,2026-09-20 19:01:59,2665
GLOBAL HEALTH CARE CLINIC,Healthcare Clinic Chains,Medical clinic,Medical clinic,630107,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Pallattur S.O, Vadagudi B.O, Ac.School B.O",+91 90500 56292,N/A,5.0,1.0,Haryana 122105,630107,28.2213881,76.850422,ChIJTXFGDSA4DTkRmFpwyMgI6Vk,https://www.google.com/maps/place/?q=place_id:ChIJTXFGDSA4DTkRmFpwyMgI6Vk,part_268,2026-09-20 19:01:59,2666
Dhaya Clinic,Healthcare Clinic Chains,Hospital,Hospital,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 94429 58434,https://www.dhayaclinic.com/,4.8,85.0,"7, Chemmozhi St, near Ramanathan Chettiar School, opposite to Raj children's hospital, Thilagar Nagar, Sekkalai, Karaikudi, Tamil Nadu 630001","Thilagar Nagar, Sekkalai",10.0780813,78.77938859999999,ChIJe9rzrCRnADsRd9Y4elFanuo,https://www.google.com/maps/place/?q=place_id:ChIJe9rzrCRnADsRd9Y4elFanuo,part_268,2026-09-20 19:02:42,8251
AMIRTHA CLINIC,Healthcare Clinic Chains,Hospital,Hospital,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",N/A,N/A,5.0,4.0,"Narikkudi, Athithnamendal, Tamil Nadu 626607",630108,9.5887145,78.3139083,ChIJ67zBagAZATsRCTboZC5Ud2Y,https://www.google.com/maps/place/?q=place_id:ChIJ67zBagAZATsRCTboZC5Ud2Y,part_268,2026-09-20 19:02:42,8252
SUGALAYA Medical And Sugrical Consultation,Healthcare Clinic Chains,Medical Center,Medical Center,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",N/A,N/A,4.0,12.0,"3Q8P+4G3, Kannadasan Nagar Park - Greater Karaikudi Municipality, MDR148, Ananda Nagar, Karaikudi, Tamil Nadu 630003","Kannadasan Nagar, Ananda Nagar",10.0652671,78.7862857,ChIJg8ERjnhdADsRMgVP6wpBtGc,https://www.google.com/maps/place/?q=place_id:ChIJg8ERjnhdADsRMgVP6wpBtGc,part_268,2026-09-20 19:02:42,8253
Vinayaga medical agencies,Healthcare Clinic Chains,Pharmacy,Pharmacy,630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",N/A,N/A,4.3,7.0,"Odappuli Meyyappa Chettiar St, Kallukatti, Karaikudi, Tamil Nadu 630001",Kallukatti,10.0656375,78.76492189999999,ChIJbfXQBcldADsR8v6KwqYpKhc,https://www.google.com/maps/place/?q=place_id:ChIJbfXQBcldADsR8v6KwqYpKhc,part_268,2026-09-20 19:02:44,8254
GOKUL SURGICALS Medical Equipments in Pondicherry,Healthcare Clinic Chains,Surgical Products Wholesaler,"Surgical Products Wholesaler, Hospital equipment and supplies, Medical equipment supplier, Medical supply store, Oxygen equipment supplier, Pharmaceutical Products Wholesaler, Surgical supply store, Wheelchair rental service, Wheelchair store",630108,Tamilnadu Circle,"Southern Region, Madurai",Karaikudi Division,"Puduvayal S.O, Jayankondan B.O, Mitravayal B.O",+91 93601 62862,https://gokulsurgicals.com/,5.0,136.0,"57, St Theresa St, opposite Pothys, opposite Road, MG Road Area, Puducherry, 605001",MG Road Area,11.9325853,79.82748649999999,ChIJIXkG7rphUzoRiNFr7z70UIs,https://www.google.com/maps/place/?q=place_id:ChIJIXkG7rphUzoRiNFr7z70UIs,part_268,2026-09-20 19:02:44,8255
