business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
OLive Inn PG for Men,PG,Boys' hostel,Boys' hostel,628752,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Perungulam S.O (Tuticorin),+91 76589 58241,N/A,4.6,,"Balagangadhar Tilak St, Kandhanchavadi, Perungudi, Chennai, Tamil Nadu 600096","Kandhanchavadi, Perungudi",12.9682975,80.2472974,ChIJC8sSwLhfUjoRTa7GYhURQ-M,https://www.google.com/maps/place/?q=place_id:ChIJC8sSwLhfUjoRTa7GYhURQ-M,part_266,2026-09-20 19:06:23
Sree Siddhi Vinayaka Mens PG,PG,Boys' hostel,Boys' hostel,628752,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Perungulam S.O (Tuticorin),+91 95577 95579,N/A,4.7,,"1st Floor, No:36, CBI Colony Main Rd, near Post Office, Ramappa Nagar, Kandhanchavadi, Perungudi, Chennai, Tamil Nadu 600096","Ramappa Nagar, Kandhanchavadi, Perungudi",12.9648794,80.2444598,ChIJ2W_f5BVdUjoRzjMtxYu84Wo,https://www.google.com/maps/place/?q=place_id:ChIJ2W_f5BVdUjoRzjMtxYu84Wo,part_266,2026-09-20 19:06:23
Sri Hanuman gents PG,PG,Student dormitory,Student dormitory,628752,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Perungulam S.O (Tuticorin),+91 62812 08560,http://www.gopgo.in/srihanumanpg,4.2,,"Plot no 91, 92, Near jain College, Subramaniya Bharathi Nagar, Thoraipakkam, Tamil Nadu 600097",Subramaniya Bharathi Nagar,12.947891499999999,80.2448919,ChIJ4fdB8_BdUjoRQcdI_j_aHwI,https://www.google.com/maps/place/?q=place_id:ChIJ4fdB8_BdUjoRQcdI_j_aHwI,part_266,2026-09-20 19:06:23
NU'S HOSTELS (PG for Men in Sholinganallur/Hostel for Men in Sholinganallur)Near Elcot,PG,Boys' hostel,Boys' hostel,628752,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Perungulam S.O (Tuticorin),+91 98840 03987,N/A,3.7,,"No: 1, Yadaval Street, Sholinganallur Near Diamond Engineering Tools & Infosys, Near, Elcot Ave, Chennai, Tamil Nadu 600119","TNHB, Sholinganallur",12.882096899999999,80.22819249999999,ChIJ4dU1I5xbUjoRNvbXNc9Cag0,https://www.google.com/maps/place/?q=place_id:ChIJ4dU1I5xbUjoRNvbXNc9Cag0,part_266,2026-09-20 19:06:23
Zolo Vibe,PG,Boys' hostel,"Boys' hostel, Student dormitory",628752,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Perungulam S.O (Tuticorin),+91 88845 18010,https://zolostays.com/pg-hostel-near-perungudi-in-chennai-zolo_vibe-zch108?utm_source=gmb,3.9,,"1st St, Manikkodi Srinivasan Nagar, Perungudi, Chennai, Tamil Nadu 600096","Manikkodi Srinivasan Nagar, Perungudi",12.953547299999999,80.24572309999999,ChIJGeHyxtldUjoRGfibJxN8DhQ,https://www.google.com/maps/place/?q=place_id:ChIJGeHyxtldUjoRGfibJxN8DhQ,part_266,2026-09-20 19:06:23
Sri Ram Gents PG,PG,Student dormitory,Student dormitory,628752,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Perungulam S.O (Tuticorin),N/A,N/A,3.5,,"VPG Ave Main Rd, Gandhi Nagar, Thoraipakkam, Chennai, Tamil Nadu 600097",Gandhi Nagar,12.940196499999999,80.233712,ChIJA6sng1VcUjoR1OLp_kUAabg,https://www.google.com/maps/place/?q=place_id:ChIJA6sng1VcUjoR1OLp_kUAabg,part_266,2026-09-20 19:06:23
Kavitha pg Women's pg in Perungudi,PG,Working women's hostel,"Working women's hostel, Backpacker Hostel",628752,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Perungulam S.O (Tuticorin),+91 99401 24711,https://kavithapg.hrmslyzoo.in/,4.2,,"5A, Rajiv Gandhi Salai, kottivakkam, near Holiday Inn, Perungudi, Chennai, Tamil Nadu 600096","Ramalinga Nagar, Perungudi",12.9763442,80.2522211,ChIJQacVWgBdUjoR0w5jqCjAn78,https://www.google.com/maps/place/?q=place_id:ChIJQacVWgBdUjoR0w5jqCjAn78,part_266,2026-09-20 19:06:23
Zolo Abode,PG,Student dormitory,"Student dormitory, Boys' hostel, Girls' hostel, Working women's hostel",628752,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Perungulam S.O (Tuticorin),+91 88845 18010,https://zolostays.com/pg-hostel-near-perungudi-in-chennai-zolo_abode-zoabd?utm_source=gmb,3.6,,"25, Seevaram 2nd St, Seevaram, Perungudi, Chennai, Tamil Nadu 600096","Seevaram, Perungudi",12.953294,80.2408741,ChIJa6tGbEtdUjoRTTA7iBJGTpg,https://www.google.com/maps/place/?q=place_id:ChIJa6tGbEtdUjoRTTA7iBJGTpg,part_266,2026-09-20 19:06:23
Zolo Millennium,PG,Student dormitory,"Student dormitory, Boys' hostel, Girls' hostel, Working women's hostel",628752,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Perungulam S.O (Tuticorin),+91 88845 18010,https://zolostays.com/pg-hostel-near-sholinganallur-in-chennai-zolo_millennium-zch020?utm_source=gmb,3.8,,"MR, 132, Rajiv Gandhi Salai, Elcot Sez, Sholinganallur, Chennai, Tamil Nadu 600119","Elcot Sez, Sholinganallur",12.901264999999999,80.2272804,ChIJwQymT_VdUjoRreBPO2Ak79s,https://www.google.com/maps/place/?q=place_id:ChIJwQymT_VdUjoRreBPO2Ak79s,part_266,2026-09-20 19:06:23
Nithyapradha Men's Hostel,PG,Boys' hostel,"Boys' hostel, Food court, Student dormitory",628752,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Perungulam S.O (Tuticorin),+91 86677 29840,http://www.nithyapradhamenshostel.in/,3.5,,"6th Cross St, Venkateshpuram, Kottivakkam, Chennai, Tamil Nadu 600041","Venkateshpuram, Kottivakkam",12.9693924,80.25359209999999,ChIJlTZVlmpdUjoR1VrnKhn-7mU,https://www.google.com/maps/place/?q=place_id:ChIJlTZVlmpdUjoR1VrnKhn-7mU,part_266,2026-09-20 19:06:23
Zolo Playa A & B,PG,Student dormitory,Student dormitory,628752,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,Perungulam S.O (Tuticorin),+91 88845 18010,https://zolostays.com/pg-hostel-near-kottivakkam-in-chennai-zolo_playa-zch026?utm_source=gmb,4.1,,"3/355, Beach Road, Venkateswara Nagar, AGS Colony Extension, Kottivakkam, Chennai, Tamil Nadu 600041","Venkateswara Nagar, AGS Colony Extension, Kottivakkam",12.9659906,80.2618969,ChIJq9PBoypdUjoR3-Q6ihjjZVs,https://www.google.com/maps/place/?q=place_id:ChIJq9PBoypdUjoR3-Q6ihjjZVs,part_266,2026-09-20 19:06:23
