business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Varshni cnc Works,CNC Machining and Laser Cutting,Woodworking supply store,Woodworking supply store,629151,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Chitharal B.O, Karod B.O, Manjalumoodu B.O",+91 96292 82464,N/A,4.9,30.0,"4-76A1,kanchira vilai, po, Neyyoor, Tamil Nadu 629802",629151,8.2020613,77.3160908,ChIJ5_1OmDT5BDsRmtBj3ZDQJYM,https://www.google.com/maps/place/?q=place_id:ChIJ5_1OmDT5BDsRmtBj3ZDQJYM,part_266,2026-09-20 19:20:11
Artmill,CNC Machining and Laser Cutting,Laser Cutting Service Provider,Laser Cutting Service Provider,629151,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Chitharal B.O, Karod B.O, Manjalumoodu B.O",+91 90374 04284,N/A,4.5,21.0,"Artmill , BP 6/372, near Indian Bank, Balaramapuram, Keralam 695501",629151,8.428360399999999,77.0483227,ChIJ0z971fOvBTsR_rmdMabfO1g,https://www.google.com/maps/place/?q=place_id:ChIJ0z971fOvBTsR_rmdMabfO1g,part_266,2026-09-20 19:20:11
Bright CNC Work,CNC Machining and Laser Cutting,Manufacturer,Manufacturer,629151,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Chitharal B.O, Karod B.O, Manjalumoodu B.O",+91 75986 38811,N/A,5.0,1.0,"Manakkarai - Villukuri Rd, near Evening Market, opp. angel medical, Madathattuvilai, Tamil Nadu 629180",629151,8.2224563,77.3504754,ChIJQ89muwj5BDsRxSmyaU11kJM,https://www.google.com/maps/place/?q=place_id:ChIJQ89muwj5BDsRxSmyaU11kJM,part_266,2026-09-20 19:20:11
cnc sensations,CNC Machining and Laser Cutting,Graphic designer,Graphic designer,629151,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Chitharal B.O, Karod B.O, Manjalumoodu B.O",+91 63822 97615,N/A,5.0,2.0,"railway station, in, near, Mela Theru Karai, Nagercoil, Tamil Nadu 629001",Mela Theru Karai,8.196922899999999,77.4195889,ChIJz7MTSD7xBDsRUWM9_NIpA1Y,https://www.google.com/maps/place/?q=place_id:ChIJz7MTSD7xBDsRUWM9_NIpA1Y,part_266,2026-09-20 19:20:11
Mariya Steels Laser Cutting,CNC Machining and Laser Cutting,Laser Cutting Service Provider,Laser Cutting Service Provider,629151,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Chitharal B.O, Karod B.O, Manjalumoodu B.O",N/A,N/A,5.0,4.0,"693F+QFR, Villukuri, Tamil Nadu 629003",629151,8.204916899999999,77.3735014,ChIJqw-BUUz5BDsRT0wefzIxj5Q,https://www.google.com/maps/place/?q=place_id:ChIJqw-BUUz5BDsRT0wefzIxj5Q,part_266,2026-09-20 19:20:11
Creative Laser & Graphics,CNC Machining and Laser Cutting,Manufacturer,Manufacturer,629151,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Chitharal B.O, Karod B.O, Manjalumoodu B.O",+91 86677 41342,N/A,5.0,2.0,"S Madan Coil St, Chidambara Nagar, Nagercoil, Tamil Nadu 629002",Chidambara Nagar,8.1767972,77.43187429999999,ChIJWx3WbsXxBDsRTOnIFTfaDSs,https://www.google.com/maps/place/?q=place_id:ChIJWx3WbsXxBDsRTOnIFTfaDSs,part_266,2026-09-20 19:20:11
Mercy Joy CNC Wood Carving Works,CNC Machining and Laser Cutting,Wood Working Class,Wood Working Class,629151,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Chitharal B.O, Karod B.O, Manjalumoodu B.O",+91 97902 70594,https://www.mercyjoycnc.in/,4.9,33.0,"Anandanpalam, junction, Medical College Rd, Nagercoil, Tamil Nadu 629201",629151,8.1735932,77.40263759999999,ChIJH_jHOufxBDsRz0yVb7mUhU4,https://www.google.com/maps/place/?q=place_id:ChIJH_jHOufxBDsRz0yVb7mUhU4,part_266,2026-09-20 19:20:11
GPM Engineering & CNC design works,CNC Machining and Laser Cutting,Welding supply store,Welding supply store,629151,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Chitharal B.O, Karod B.O, Manjalumoodu B.O",N/A,N/A,,,"k.k, Alanvillai,karankadu post,629809, Nagercoil, Tamil Nadu 629809",629151,8.185066599999999,77.3425139,ChIJ5_IBtcH5BDsRyfO5R8wJDTA,https://www.google.com/maps/place/?q=place_id:ChIJ5_IBtcH5BDsRyfO5R8wJDTA,part_266,2026-09-20 19:20:11
Ambience Metal CNC Laser Cutting Service,CNC Machining and Laser Cutting,Laser Cutting Service Provider,Laser Cutting Service Provider,629151,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Chitharal B.O, Karod B.O, Manjalumoodu B.O",+91 96050 72359,https://www.instagram.com/ambiencecnclasercuttinghub?igsh=OXczazlwbzk0NWU3,5.0,31.0,"Killippalam - Kalady Bund Rd, near Royal steel outlet, Killipalam, Attakulangara, Thiruvananthapuram, Keralam 695009","Killipalam, Attakulangara",8.478595199999999,76.95446489999999,ChIJVb9qAgC7BTsRGNWCa6yN9E4,https://www.google.com/maps/place/?q=place_id:ChIJVb9qAgC7BTsRGNWCa6yN9E4,part_266,2026-09-20 19:20:12
SRINIVASA TECHNOLOGIES,CNC Machining and Laser Cutting,Laser Cutting Service Provider,Laser Cutting Service Provider,629151,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Chitharal B.O, Karod B.O, Manjalumoodu B.O",+91 98443 84346,N/A,5.0,46.0,"Peenya 2nd Stage, Maruthi Nagar, Peenya, Bengaluru, Karnataka 560058","Peenya 2nd Stage, Maruthi Nagar, Peenya",13.0176882,77.4949594,ChIJu94wWvs9rjsRdAbjjULZLlA,https://www.google.com/maps/place/?q=place_id:ChIJu94wWvs9rjsRdAbjjULZLlA,part_266,2026-09-20 19:20:13
AJS machining works,CNC Machining and Laser Cutting,Machine workshop,Machine workshop,629151,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Chitharal B.O, Karod B.O, Manjalumoodu B.O",N/A,N/A,5.0,5.0,"114 e, Tass Industrial Estate, Sidco Industrial Estate, Ambattur, Chennai, Tamil Nadu 600053","Tass Industrial Estate, Sidco Industrial Estate, Ambattur",13.1063721,80.16078089999999,ChIJ00nJKZdjUjoRqByHUfCjg-c,https://www.google.com/maps/place/?q=place_id:ChIJ00nJKZdjUjoRqByHUfCjg-c,part_266,2026-09-20 19:20:13
Robin Lathe Works,CNC Machining and Laser Cutting,Machine workshop,Machine workshop,629151,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Chitharal B.O, Karod B.O, Manjalumoodu B.O",+91 97899 41210,N/A,4.6,,"Aananthan Nagar, Nagercoil, Tamil Nadu 629201",629151,8.1731462,77.4001535,ChIJ9XMeIZXwBDsR3mTn4w7a8fE,https://www.google.com/maps/place/?q=place_id:ChIJ9XMeIZXwBDsR3mTn4w7a8fE,part_266,2026-09-20 19:20:13
M.N small scale industries,CNC Machining and Laser Cutting,Steel industry,Steel industry,629151,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Chitharal B.O, Karod B.O, Manjalumoodu B.O",+91 99528 64858,N/A,5.0,,"25A4,Rajakkamangalam road, junction, Chetti Kulam, Nagercoil, Tamil Nadu 629002","Chetti Kulam, Melmidalam",8.172490999999999,77.4309123,ChIJc33RZsPxBDsRWheXr53EWG0,https://www.google.com/maps/place/?q=place_id:ChIJc33RZsPxBDsRWheXr53EWG0,part_266,2026-09-20 19:20:13
AYYAPPA LATHE WORKS,CNC Machining and Laser Cutting,Outboard motor store,Outboard motor store,629151,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Chitharal B.O, Karod B.O, Manjalumoodu B.O",N/A,N/A,5.0,,"5CFH+PHG, Sarguna Veethi St, Chetti Kulam, jn, Nagercoil, Tamil Nadu 629001","Chetti Kulam, jn",8.1743205,77.4289622,ChIJCcYCwPvxBDsRhTABBBi5n3w,https://www.google.com/maps/place/?q=place_id:ChIJCcYCwPvxBDsRhTABBBi5n3w,part_266,2026-09-20 19:20:13
