business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Haritha Beauty Academy and Bridal Studio,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Make-up artist",628751,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pannaivilai S.O, Nattathi B.O, Pandaravilai B.O",+91 77089 87135,https://www.instagram.com/haritha_makeupartist_tuticorin?igsh=dnFxNmhxaGNoenZo,5.0,7.0,"2/1 Vagaikulam, Road, Sawyerpuram, Tamil Nadu 628251",628751,8.683759499999999,78.0293461,ChIJQZir-NHzAzsRsNkCDz29yz8,https://www.google.com/maps/place/?q=place_id:ChIJQZir-NHzAzsRsNkCDz29yz8,part_266,2026-09-20 19:05:35
Archana beauty parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,628751,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pannaivilai S.O, Nattathi B.O, Pandaravilai B.O",+91 94863 87101,N/A,2.8,20.0,"No 2, main Bazaar, Eral, Siruthondanallur, Tamil Nadu 628801",628751,8.6255888,78.021947,ChIJq6qq6qGMAzsRatL0OHCyya0,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6qGMAzsRatL0OHCyya0,part_266,2026-09-20 19:05:35
CALLUNA Unisex Salon and Bridal Makeup Studio Thiruvalla,Beauty Parlour,Beauty Parlour,"Beauty Parlour, Beautician, Eyelash salon, Facial spa, Hair extension technician, Make-up artist, Nail salon, Hairdresser, Waxing hair removal service",628751,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pannaivilai S.O, Nattathi B.O, Pandaravilai B.O",+91 94473 66663,http://www.callunacosmo.com/,4.5,2306.0,"1st Floor, Mundappallil Alfa Arcade, TK Rd, Thiruvalla, Keralam 689101",628751,9.3856299,76.5764624,ChIJn9QAoCYlBjsRHUhUuKoDu-0,https://www.google.com/maps/place/?q=place_id:ChIJn9QAoCYlBjsRHUhUuKoDu-0,part_266,2026-09-20 19:05:35
Face look,Beauty Parlour,Beauty Parlour,Beauty Parlour,628751,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pannaivilai S.O, Nattathi B.O, Pandaravilai B.O",+91 86089 81727,N/A,,,"road, Vagaikulam, Sawyerpuram, Tamil Nadu 628251",628751,8.6837575,78.0293588,ChIJYXLrFQXzAzsR-zJJYDFn0cE,https://www.google.com/maps/place/?q=place_id:ChIJYXLrFQXzAzsR-zJJYDFn0cE,part_266,2026-09-20 19:05:35
Maadis saloon,Beauty Parlour,Hairdresser,Hairdresser,628751,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pannaivilai S.O, Nattathi B.O, Pandaravilai B.O",+91 99651 22982,N/A,5.0,1.0,"New way net center, Sayarpuram, road, opposite Kani marriage mahal, nearby Perungulam, Perunkulam, Pandaravilai, Tamil Nadu 628752",628751,8.6420241,77.9981316,ChIJhyEgY16LAzsRSLPMG_lRS8k,https://www.google.com/maps/place/?q=place_id:ChIJhyEgY16LAzsRSLPMG_lRS8k,part_266,2026-09-20 19:05:35
Harish saloon,Beauty Parlour,Barber shop,Barber shop,628751,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pannaivilai S.O, Nattathi B.O, Pandaravilai B.O",+91 99767 75261,N/A,4.6,16.0,"ஏரல், ஏரல் Tamil Nadu 628802 IN, மெயின் ரோடு, Sakkammal Puram, Tamil Nadu 628251",628751,8.6533572,78.02413419999999,ChIJq4IlntXzAzsRDr-9HlXHl5o,https://www.google.com/maps/place/?q=place_id:ChIJq4IlntXzAzsRDr-9HlXHl5o,part_266,2026-09-20 19:05:35
Roja Ladies Beauty Parlour,Beauty Parlour,Beauty Parlour,Beauty Parlour,628751,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pannaivilai S.O, Nattathi B.O, Pandaravilai B.O",+91 94445 57720,N/A,5.0,13.0,"J2GG+54R, Eral, Tamil Nadu 628801",628751,8.6254754,78.02526449999999,ChIJJyEpAKKMAzsRwCcdwZr8iBg,https://www.google.com/maps/place/?q=place_id:ChIJJyEpAKKMAzsRwCcdwZr8iBg,part_266,2026-09-20 19:05:35
Best look beauty salon (A/C),Beauty Parlour,Beauty Parlour,Beauty Parlour,628751,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pannaivilai S.O, Nattathi B.O, Pandaravilai B.O",N/A,N/A,,,"2, Big Manara Pallivasal, Eral, Tamil Nadu 628801",628751,8.6271545,78.0250729,ChIJxWDRaACNAzsRbq9bSavK8L0,https://www.google.com/maps/place/?q=place_id:ChIJxWDRaACNAzsRbq9bSavK8L0,part_266,2026-09-20 19:05:35
Priya Mehndi Studio / bridal mehndi,Beauty Parlour,Mehndi Designer,Mehndi Designer,628751,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pannaivilai S.O, Nattathi B.O, Pandaravilai B.O",N/A,https://www.instagram.com/_priya_mehndi_artist__,5.0,,"24b, Hospital Rd, Pandaravilai, Tamil Nadu 628751",628751,8.6574239,77.9999275,ChIJ4TY9bgD1AzsRTZDysCG8_Ts,https://www.google.com/maps/place/?q=place_id:ChIJ4TY9bgD1AzsRTZDysCG8_Ts,part_266,2026-09-20 19:05:35
RAO A Complete Beauty shop,Beauty Parlour,Cosmetics store,Cosmetics store,628751,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Pannaivilai S.O, Nattathi B.O, Pandaravilai B.O",+91 93881 02033,N/A,4.2,197.0,"Raos A, Complete, Pulimoodu, Thiruvananthapuram, Keralam 695001","Complete, Pulimoodu",8.4916381,76.94873439999999,ChIJR5au66S7BTsRYGFTF5sYSJw,https://www.google.com/maps/place/?q=place_id:ChIJR5au66S7BTsRYGFTF5sYSJw,part_266,2026-09-20 19:05:36
