business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Surya Refrigerator & Air Conditioner,AC Fridge and Washing Machine Repair,Air conditioning repair service,"Air conditioning repair service, Refrigerator repair service, Washer & dryer repair service",629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 79046 71825,N/A,4.7,81.0,"Chettykulam Jn, DVD Colony, Chenthooran Nagar, Nagercoil, Tamil Nadu 629002","DVD Colony, Chenthooran Nagar",8.1729702,77.4348249,ChIJx12oN1XxBDsReA1JoEN9Hjw,https://www.google.com/maps/place/?q=place_id:ChIJx12oN1XxBDsReA1JoEN9Hjw,part_266,2026-09-20 19:16:04
KK Antony Refrigeration spares,AC Fridge and Washing Machine Repair,Wholesaler,"Wholesaler, Air conditioning repair service, Air conditioning store, Appliance parts supplier, Appliance store, Refrigerator repair service, Refrigerator store",629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 86808 68007,N/A,4.9,93.0,"CEO office, 27A, SLB S Rd, opposite Nagercoil, Santhom Nagar, Nagercoil, Tamil Nadu 629001",629001,8.1794134,77.4297467,ChIJF6oQu1zxBDsRvVJGLOEqHhM,https://www.google.com/maps/place/?q=place_id:ChIJF6oQu1zxBDsRvVJGLOEqHhM,part_266,2026-09-20 19:16:04
S.M Cool Home Appliances Repair Service | AC Service Shop in Nagercoil,AC Fridge and Washing Machine Repair,Air conditioning repair service,"Air conditioning repair service, Air compressor repair service, Air conditioning contractor, Appliance repair service, Electrical repair shop, Microwave oven repair service, Refrigerator repair service, Small appliance repair service, Washer & dryer repair service",629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 83002 72730,https://smcoolappliances.com/,5.0,52.0,"B, Ramanputhoor, 275, Rajakkamangalam Rd, Ramanputhur, Post, Simon Nagar, North Konam, Nagercoil, Tamil Nadu 629004","Ramanputhur, Post, Simon Nagar",8.1719146,77.4252186,ChIJ0Zj5CIDxBDsR4Lo_nETM6F4,https://www.google.com/maps/place/?q=place_id:ChIJ0Zj5CIDxBDsR4Lo_nETM6F4,part_266,2026-09-20 19:16:04
Udayam AC service,AC Fridge and Washing Machine Repair,Air conditioning repair service,"Air conditioning repair service, Air compressor repair service, Air conditioning contractor, Air conditioning system supplier, Service establishment, Refrigerator repair service",629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 99948 84672,https://acservicenagercoil.shop/,4.6,44.0,"Udayam AC service, 629001, India",629001,8.3285433,77.34234529999999,ChIJf_XM7mjxBDsRpJCT5XcV9Qw,https://www.google.com/maps/place/?q=place_id:ChIJf_XM7mjxBDsRpJCT5XcV9Qw,part_266,2026-09-20 19:16:04
Bethel Home Appliances Spares & Service,AC Fridge and Washing Machine Repair,Appliance repair service,Appliance repair service,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",N/A,https://www.mintattickrepairs.in/service-areas/nagercoil/,5.0,42.0,"Kottar-Parvathipuram Rd, near Annam Trading Company, DVD Colony, Chenthooran Nagar, Kottar, Nagercoil, Tamil Nadu 629002","DVD Colony, Chenthooran Nagar",8.1750958,77.4363509,ChIJc_Hq4fDxBDsRiXFbUOw-75I,https://www.google.com/maps/place/?q=place_id:ChIJc_Hq4fDxBDsRiXFbUOw-75I,part_266,2026-09-20 19:16:04
RAJ AIR COOL SERVICE,AC Fridge and Washing Machine Repair,Air conditioning repair service,Air conditioning repair service,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 91593 74199,N/A,4.9,,"27/111B, Balamore Rd, Nagercoil, Tamil Nadu 629852",629001,8.1902378,77.4316367,ChIJITE3CPfxBDsRmkl4HPYISJQ,https://www.google.com/maps/place/?q=place_id:ChIJITE3CPfxBDsRmkl4HPYISJQ,part_266,2026-09-20 19:16:04
smart care home appliance repair & service,AC Fridge and Washing Machine Repair,Washer & dryer repair service,"Washer & dryer repair service, Air conditioning repair service, Electronics manufacturer, Microwave oven repair service, Refrigerator repair service",629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 88077 01513,N/A,4.8,,"Derik Junction, Simon Nagar, Nagercoil, Tamil Nadu 629001",Simon Nagar,8.1959678,77.4200413,ChIJxwYM6yjxBDsRnJHNttqBDrQ,https://www.google.com/maps/place/?q=place_id:ChIJxwYM6yjxBDsRnJHNttqBDrQ,part_266,2026-09-20 19:16:05
Basaf Air Conditioner,AC Fridge and Washing Machine Repair,Refrigerator repair service,"Refrigerator repair service, Repair service, Washer & dryer store",629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 97105 92599,N/A,5.0,,"Eathamozhi Rd, Vaithiyanathapuram, Nagercoil, Tamil Nadu 629002",Vaithiyanathapuram,8.165625799999999,77.4342161,ChIJU4mgeb_xBDsRZ6Yj9uvUoQE,https://www.google.com/maps/place/?q=place_id:ChIJU4mgeb_xBDsRZ6Yj9uvUoQE,part_266,2026-09-20 19:16:05
Lifestyle airconditioning zone,AC Fridge and Washing Machine Repair,Air conditioning repair service,"Air conditioning repair service, Electronics repair shop, Refrigerator repair service, Washer & dryer repair service",629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 97913 59363,https://www.mintattickrepairs.in/,5.0,,"25/21/2, Thalavai Street, Meenakshi Garden Main Rd, Meenakshipuram, Nagercoil, Tamil Nadu 629001","Meenakshipuram, Vadiveeswaram Village",8.1827088,77.43797769999999,ChIJZ0A0-4DxBDsRfzJjEwn7Inc,https://www.google.com/maps/place/?q=place_id:ChIJZ0A0-4DxBDsRfzJjEwn7Inc,part_266,2026-09-20 19:16:05
Elite Refrigeration Service,AC Fridge and Washing Machine Repair,Refrigerator repair service,"Refrigerator repair service, Air conditioning repair service, Washer & dryer repair service",629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 94434 50854,N/A,4.2,,"Elankadai, Parakkai road, Kottar, Tamil Nadu 629002","Bawa Kassim Nager, Elankadai",8.1671523,77.4409347,ChIJObpylr7xBDsRi8MJhs5oIXY,https://www.google.com/maps/place/?q=place_id:ChIJObpylr7xBDsRi8MJhs5oIXY,part_266,2026-09-20 19:16:05
