business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
K.K. MEDICAL,Medical Store / Pharmacy,Pharmacy,Pharmacy,628809,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Seydunganallur S.O, Anavaradanallur B.O, Vittilapuram B.O",N/A,N/A,,,"MR7H+277, SH 40, Seydunganallur, Tamil Nadu 628809",628809,8.6625439,77.828166,ChIJs3-mgJgMBDsRzTkzkLzjdbQ,https://www.google.com/maps/place/?q=place_id:ChIJs3-mgJgMBDsRzTkzkLzjdbQ,part_266,2026-09-20 19:08:55
Sri Ram Medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,628809,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Seydunganallur S.O, Anavaradanallur B.O, Vittilapuram B.O",N/A,N/A,,,"Seydunganallur, Thoothukudi, SH-40, Tirunelveli Pottalpudur Road, Tuticorin, Tuticorin, Tamilnadu 628809",628809,8.662190899999999,77.8284644,ChIJwWV5f6IMBDsRKybXRJxKs_w,https://www.google.com/maps/place/?q=place_id:ChIJwWV5f6IMBDsRKybXRJxKs_w,part_266,2026-09-20 19:08:55
Sri Murugan Medicals,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Medical Center",628809,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Seydunganallur S.O, Anavaradanallur B.O, Vittilapuram B.O",+91 97906 99959,N/A,5.0,,"Tiruchendur - Tirunelveli Main Road, Karungulam, Tamil Nadu 628615",628809,8.6482419,77.8549578,ChIJo-rxwykLBDsRMThU4lotp4g,https://www.google.com/maps/place/?q=place_id:ChIJo-rxwykLBDsRMThU4lotp4g,part_266,2026-09-20 19:08:55
Ramana Medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,628809,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Seydunganallur S.O, Anavaradanallur B.O, Vittilapuram B.O",N/A,N/A,4.0,,"5/15,Vasavapuram road,OPP Post office, Seydunganallur, Tamil Nadu 628809",628809,8.662106,77.82865869999999,ChIJy0DCeKIMBDsRpNOXZjU1hyA,https://www.google.com/maps/place/?q=place_id:ChIJy0DCeKIMBDsRpNOXZjU1hyA,part_266,2026-09-20 19:08:55
MVM MEDICALS,Medical Store / Pharmacy,Pharmacy,Pharmacy,628809,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Seydunganallur S.O, Anavaradanallur B.O, Vittilapuram B.O",+91 99652 20700,N/A,5.0,,"22, Main Rd, Kongarayankurichi, Tamil Nadu 628619",628809,8.6487383,77.8646095,ChIJk6upsacLBDsRV6OYhyMPOO0,https://www.google.com/maps/place/?q=place_id:ChIJk6upsacLBDsRV6OYhyMPOO0,part_266,2026-09-20 19:08:55
Sooriya medicals,Medical Store / Pharmacy,Pharmacy,Pharmacy,628809,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Seydunganallur S.O, Anavaradanallur B.O, Vittilapuram B.O",N/A,N/A,,,"157/15, M. M. Kudil, Tiruchendur Road, Seydunganallur, Tamil Nadu 628809",628809,8.6628064,77.8277952,ChIJMQ_nfJgMBDsRb8ceXlUkc6Y,https://www.google.com/maps/place/?q=place_id:ChIJMQ_nfJgMBDsRb8ceXlUkc6Y,part_266,2026-09-20 19:08:55
SUGAM MEDICALS,Medical Store / Pharmacy,Pharmacy,Pharmacy,628809,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Seydunganallur S.O, Anavaradanallur B.O, Vittilapuram B.O",N/A,N/A,,,"MRM3+JJ4, SH 40, Khrishnapuram, Parpakulam, Tamil Nadu 627011",Khrishnapuram,8.684001799999999,77.8040643,ChIJ4Qg_bFgMBDsR3u9goVmtGUs,https://www.google.com/maps/place/?q=place_id:ChIJ4Qg_bFgMBDsR3u9goVmtGUs,part_266,2026-09-20 19:08:55
Elim Medical Center,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Health and beauty shop",628809,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Seydunganallur S.O, Anavaradanallur B.O, Vittilapuram B.O",+91 94421 54394,N/A,5.0,,"Khrishnapuram, Parpakulam, Tamil Nadu 627011",Khrishnapuram,8.6854766,77.8030287,ChIJNeZm5_cMBDsRU_7iYSHyCtc,https://www.google.com/maps/place/?q=place_id:ChIJNeZm5_cMBDsRU_7iYSHyCtc,part_266,2026-09-20 19:08:55
Jan Aushadhi Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,628809,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Seydunganallur S.O, Anavaradanallur B.O, Vittilapuram B.O",+91 82203 12630,N/A,5.0,2.0,"1G&1F, Periya Nesavu Street, Kayalpatnam,Tiruenhendur Taluk, Tuticorin, Tamil Nadu 628006",Tuticorin Beach Road Salt Pans,8.764166099999999,78.1348362,ChIJDbnaS0fuAzsRPrOYcZ4FcEA,https://www.google.com/maps/place/?q=place_id:ChIJDbnaS0fuAzsRPrOYcZ4FcEA,part_266,2026-09-20 19:08:56
APOLLO PHARMACY KRISHNAPURAM,Medical Store / Pharmacy,Pharmacy,Pharmacy,628809,Tamilnadu Circle,"Southern Region, Madurai",Tuticorin Division,"Seydunganallur S.O, Anavaradanallur B.O, Vittilapuram B.O",N/A,N/A,3.3,,"MQQX+R2M, SH 40, Khrishnapuram, Parpakulam, Tamil Nadu 627011",Khrishnapuram,8.6894562,77.7975131,ChIJp8bMbQANBDsRCjW6Zc38hl0,https://www.google.com/maps/place/?q=place_id:ChIJp8bMbQANBDsRCjW6Zc38hl0,part_266,2026-09-20 19:08:57
