business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
A.J. DRIVING SCHOOL,Driving School,Driving school,Driving school,629152,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Cheruvallur B.O, Ilanchirai B.O, Malamary B.O",N/A,N/A,,,"Thetrikuzhy - Puthenchanthai Rd, Edaikodu, Tamil Nadu 629152",629152,8.3619176,77.1916543,ChIJ5XdEgtytBTsRhu4FqNZcloU,https://www.google.com/maps/place/?q=place_id:ChIJ5XdEgtytBTsRhu4FqNZcloU,part_266,2026-09-20 19:20:32
Sree Sarathi Driving School Mr. Jayan,Driving School,Driving school,Driving school,629152,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Cheruvallur B.O, Ilanchirai B.O, Malamary B.O",+91 94976 91561,N/A,5.0,3.0,"95Q7+W26, Amaravila-Karakonam Rd, Kunnathukal, Kerala 695504",629152,8.3897888,77.1625265,ChIJY1Na7e6sBTsRQHVk6AkQsbo,https://www.google.com/maps/place/?q=place_id:ChIJY1Na7e6sBTsRQHVk6AkQsbo,part_266,2026-09-20 19:20:32
KHM DRIVING SCHOOL,Driving School,Driving school,"Driving school, School",629152,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Cheruvallur B.O, Ilanchirai B.O, Malamary B.O",+91 81369 93423,http://khmdrivingschoolpa.wixsite.com/website,3.0,7.0,"Hospital JN, Parassala, Kerala 695502",629152,8.3456391,77.151191,ChIJFXBTh3arBTsRviqETMe9bTs,https://www.google.com/maps/place/?q=place_id:ChIJFXBTh3arBTsRviqETMe9bTs,part_266,2026-09-20 19:20:32
Ambadi driving school,Driving School,Driving school,Driving school,629152,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Cheruvallur B.O, Ilanchirai B.O, Malamary B.O",+91 98849 00284,N/A,5.0,9.0,"Market road, Thiruvattar, Tamil Nadu 629177",629152,8.3312341,77.26576539999999,ChIJ983JrnlVBDsRyoyMJ-3wwqM,https://www.google.com/maps/place/?q=place_id:ChIJ983JrnlVBDsRyoyMJ-3wwqM,part_266,2026-09-20 19:20:32
Riders motor driving school kunnathukal,Driving School,Driving school,Driving school,629152,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Cheruvallur B.O, Ilanchirai B.O, Malamary B.O",+91 94971 87486,https://www.facebook.com/riders.mds,3.9,9.0,"95R6+2QQ, Kunnathukal, Thiruvananthapuram, Keralam 695504",629152,8.3900753,77.1619837,ChIJewXtS-6sBTsRkmP-13WqyVQ,https://www.google.com/maps/place/?q=place_id:ChIJewXtS-6sBTsRkmP-13WqyVQ,part_266,2026-09-20 19:20:32
G-TECH MOTOR DRIVING ACADEMY,Driving School,Driving school,Driving school,629152,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Cheruvallur B.O, Ilanchirai B.O, Malamary B.O",+91 80757 32441,N/A,5.0,2.0,"G-Tech Motor Driving School, Choondickal, Vellarada, THIRUVANANTHAPURAM, Keralam 695505",Choondickal,8.4386616,77.1960768,ChIJ28jlV5ZTBDsRWUiUIFmb-9c,https://www.google.com/maps/place/?q=place_id:ChIJ28jlV5ZTBDsRWUiUIFmb-9c,part_266,2026-09-20 19:20:32
Chandran Driving School,Driving School,Driving school,Driving school,629152,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Cheruvallur B.O, Ilanchirai B.O, Malamary B.O",+91 94420 75427,N/A,4.6,,"NH 66, near Indian Overseas Bank, Kannanoor, Tamil Nadu 629158",629152,8.2882305,77.26964319999999,ChIJtyVxjPFVBDsRUGruXyh7qpM,https://www.google.com/maps/place/?q=place_id:ChIJtyVxjPFVBDsRUGruXyh7qpM,part_266,2026-09-20 19:20:33
Ashok Driving School,Driving School,Driving school,"Driving school, Instruction",629152,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Cheruvallur B.O, Ilanchirai B.O, Malamary B.O",+91 94434 51352,N/A,4.8,,"6833+9P2, SH 180, Neyyoor, Tamil Nadu 629802",629152,8.203396999999999,77.3042572,ChIJ04Ugn1z5BDsRCbqNFnpeBzw,https://www.google.com/maps/place/?q=place_id:ChIJ04Ugn1z5BDsRCbqNFnpeBzw,part_266,2026-09-20 19:20:33
Hameed Driving School,Driving School,Drivers license training school,Drivers license training school,629152,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Cheruvallur B.O, Ilanchirai B.O, Malamary B.O",+91 96291 23068,N/A,4.3,,"to, road, opp. Jaya matha church, Kalingarajapuram, Nambali, Nithiravilai, Tamil Nadu 629154",Kalingarajapuram,8.2779729,77.1427748,ChIJYwphzX6qBTsRomNuayAvKUg,https://www.google.com/maps/place/?q=place_id:ChIJYwphzX6qBTsRomNuayAvKUg,part_266,2026-09-20 19:20:33
Shaji Driving School,Driving School,Driving school,Driving school,629152,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Cheruvallur B.O, Ilanchirai B.O, Malamary B.O",+91 90033 29704,N/A,,,"DCK Arcade, Cheriyakolla, Kerala 695504",629152,8.4117008,77.18933229999999,ChIJWV7RFPWtBTsRDAwwJYrybyc,https://www.google.com/maps/place/?q=place_id:ChIJWV7RFPWtBTsRDAwwJYrybyc,part_266,2026-09-20 19:20:34
Shaji heavy motor Driving school,Driving School,Driving school,Driving school,629152,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Cheruvallur B.O, Ilanchirai B.O, Malamary B.O",N/A,N/A,,,"C5JW+363, junction, Panachamoodu, Vellarada, Kerala 695505",629152,8.4301388,77.19553909999999,ChIJ43-zHIFTBDsR8O3FPrIM5Qs,https://www.google.com/maps/place/?q=place_id:ChIJ43-zHIFTBDsR8O3FPrIM5Qs,part_266,2026-09-20 19:20:34
Sarathi MDS,Driving School,Drivers license training school,Drivers license training school,629152,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Cheruvallur B.O, Ilanchirai B.O, Malamary B.O",N/A,N/A,5.0,3.0,"95R5+G7Q, Mekkolla, Kerala 695503",629152,8.3913271,77.158236,ChIJvVBm9HCtBTsR74TQ0mJKR5Q,https://www.google.com/maps/place/?q=place_id:ChIJvVBm9HCtBTsR74TQ0mJKR5Q,part_266,2026-09-20 19:20:34
