business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Zealot Fitness Club,Gym and Fitness Center,Gym,Gym,628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 81899 11069,N/A,5.0,11.0,"3rd street, Velavan Nagar, Thoothukudi, Kumaragiri, Tamil Nadu 628103",Velavan Nagar,8.7350298,78.0246641,ChIJ7dzDcEbxAzsRoPTg8-2AtKo,https://www.google.com/maps/place/?q=place_id:ChIJ7dzDcEbxAzsRoPTg8-2AtKo,part_266,2026-09-20 19:04:01
Sawyer fitness centre,Gym and Fitness Center,Gym,Gym,628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",N/A,N/A,5.0,9.0,"M2JJ+542, Sawyerpuram, Tamil Nadu 628251",628721,8.6803948,78.02998649999999,ChIJG-4Rnj3zAzsRuc1IVmZ0Cjw,https://www.google.com/maps/place/?q=place_id:ChIJG-4Rnj3zAzsRuc1IVmZ0Cjw,part_266,2026-09-20 19:04:01
MMM GYM,Gym and Fitness Center,Fitness center,Fitness center,628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 77084 81164,https://www.instagram.com/vicky_pandia?igsh=eWkwNWkxMGdqbzh0,4.9,7.0,"bulk junction, 4/145 , kamarajar Bazzar, Tiruchendur Rd, Muthiahpuram, Thoothukudi, Tamil Nadu 628005",Muthiahpuram,8.7452918,78.1249155,ChIJ9Y47I_nvAzsR1cWUOtUtdSg,https://www.google.com/maps/place/?q=place_id:ChIJ9Y47I_nvAzsR1cWUOtUtdSg,part_266,2026-09-20 19:04:01
Prozone Fitness Studio,Gym and Fitness Center,Gym,Gym,628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 97516 16974,N/A,4.9,,"first-floor, Keerthi super market, H2/45 RM colony main road ,12th Cross corner, 12th Cross Rd, Ashok Nagar, Dindigul, Tamil Nadu 624001",Ashok Nagar,10.3768019,77.97089369999999,ChIJUcjOVbOrADsRjYcPDBBrs8Y,https://www.google.com/maps/place/?q=place_id:ChIJUcjOVbOrADsRjYcPDBBrs8Y,part_266,2026-09-20 19:04:02
IRON TEMPLE FITNESS CENTER,Gym and Fitness Center,Gym,Gym,628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 98404 97858,https://www.instagram.com/reel/DJv5TJfS1P9/?igsh=MWptdG1mNmNob3gzMQ==,5.0,,"23/16, 7th St, Kamarajar Nagar, Tenkasi, Sivagurunathapuram, Surandai, Tamil Nadu 627859","Kamarajar Nagar, Tenkasi, Sivagurunathapuram",8.9814154,77.4237637,ChIJ3yoLONidBjsRR26-A1LREiY,https://www.google.com/maps/place/?q=place_id:ChIJ3yoLONidBjsRR26-A1LREiY,part_266,2026-09-20 19:04:02
Harizon fitness and sports,Gym and Fitness Center,Gym,Gym,628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 93446 37715,N/A,4.9,,"Uzhavar Santhai, near new bus stand Padikkattupalli, Tenkasi, Tamil Nadu-627811-627811, Tenkasi, Tamil Nadu 627811",628721,8.974606699999999,77.2998767,ChIJF7Z_rROFBjsR5rIFXYg2G0s,https://www.google.com/maps/place/?q=place_id:ChIJF7Z_rROFBjsR5rIFXYg2G0s,part_266,2026-09-20 19:04:02
DREAM FITNESS STUDIO,Gym and Fitness Center,Fitness center,Fitness center,628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 88705 62913,N/A,5.0,,"2nd floor, Muthu medical building, 133/5A/4 PKR plaza, Subbiahpuram main, Subbiahpuram 4th St, Subbiah Puram, Thoothukudi, Tamil Nadu 628003",Subbiah Puram,8.7957393,78.1334868,ChIJ3bDgiSDvAzsRjcxPGKdsn2w,https://www.google.com/maps/place/?q=place_id:ChIJ3bDgiSDvAzsRjcxPGKdsn2w,part_266,2026-09-20 19:04:02
"Harizon Fitness, Tenkasi",Gym and Fitness Center,Fitness center,"Fitness center, Gym",628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 97918 52816,https://harizonfitness.in/,4.9,,"Arasan Complex, Railway Rd, near New Bus Stand, Tenkasi, Tamil Nadu 627811",628721,8.967732999999999,77.30304389999999,ChIJ34MpHt0pBDsRKDTz2ogDzcI,https://www.google.com/maps/place/?q=place_id:ChIJ34MpHt0pBDsRKDTz2ogDzcI,part_266,2026-09-20 19:04:02
Royal MaSSS Gym & Fitness Center,Gym and Fitness Center,Gym,Gym,628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 82208 87855,N/A,4.9,,"Royal MaSSS Gym & Fitness center, Puliyangudi, Tamil Nadu 627855",628721,9.1789737,77.3996892,ChIJjTx85gGRBjsROA73AHLK9MI,https://www.google.com/maps/place/?q=place_id:ChIJjTx85gGRBjsROA73AHLK9MI,part_266,2026-09-20 19:04:02
B60 FITNESS,Gym and Fitness Center,Fitness center,Fitness center,628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 99950 88803,N/A,4.9,,"Kandathil Building, near Federal Bank, Kurishumoodu, Changanassery, Keralam 686104",Kurishumoodu,9.4606325,76.557564,ChIJgwCbpZIlBjsRXfVoAWgzYEs,https://www.google.com/maps/place/?q=place_id:ChIJgwCbpZIlBjsRXfVoAWgzYEs,part_266,2026-09-20 19:04:02
Evoke Gym & Fitness Center,Gym and Fitness Center,Fitness center,Fitness center,628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 96770 66135,https://evokegym.in/,4.6,,"No:2, 2nd floor GST road, Pillayar Koil St, near SRM College, Chengelpattu, Tamil Nadu 603203",Potheri,12.8196938,80.03700719999999,ChIJc_An7S73UjoRZuO748PYrGY,https://www.google.com/maps/place/?q=place_id:ChIJc_An7S73UjoRZuO748PYrGY,part_266,2026-09-20 19:04:03
Radiant Gym & Fitness Center,Gym and Fitness Center,Gym,Gym,628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",N/A,N/A,5.0,,"Bujra, Rajasthan 313031",628721,24.5628521,73.6305392,ChIJI8zNjwnxZzkR3h26tRuXhRQ,https://www.google.com/maps/place/?q=place_id:ChIJI8zNjwnxZzkR3h26tRuXhRQ,part_266,2026-09-20 19:04:03
Rambo fitness and gym (Unisex),Gym and Fitness Center,Fitness center,"Fitness center, Gym",628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 93429 99045,N/A,4.9,,"Rationshop building, No:101 chandra prabhu colony, Moolakadai, Ponniammanmedu, Chennai, Tamil Nadu 600110","Moolakadai, Ponniammanmedu",13.129883,80.2368307,ChIJw9y1aQBlUjoR6TECt6cqrlI,https://www.google.com/maps/place/?q=place_id:ChIJw9y1aQBlUjoR6TECt6cqrlI,part_266,2026-09-20 19:04:03
GYM BEAN Fitness Studio,Gym and Fitness Center,Fitness center,"Fitness center, Gym",628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 63851 61607,N/A,4.9,,"19 Bunder garden at, opp. LOURDES GIRLS HIGHER SECONDARY SCHOOL, Perambur, Chennai, Tamil Nadu 600011","Bunder Garden, Perambur",13.1107699,80.2418756,ChIJ1_4E-gNlUjoR8s6qexjzp6w,https://www.google.com/maps/place/?q=place_id:ChIJ1_4E-gNlUjoR8s6qexjzp6w,part_266,2026-09-20 19:04:03
VARIANZ GYM & GAMING HUB,Gym and Fitness Center,Fitness center,Fitness center,628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 93607 59515,N/A,4.9,,"6, Grand Southern Trunk Rd, Potheri, SRM Nagar, Thailavaram, Kattankulathur, Tamil Nadu 603203 Potheri, Tamil Nadu 603203","Potheri, SRM Nagar",12.8289808,80.0444911,ChIJb6m6TKD3UjoRTfescyljjEM,https://www.google.com/maps/place/?q=place_id:ChIJb6m6TKD3UjoRTfescyljjEM,part_266,2026-09-20 19:04:03
Hima Fitness Studio AC (Unisex gym),Gym and Fitness Center,Gym,"Gym, Fitness center, Personal trainer",628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 73970 20702,https://www.instagram.com/himafitnessstudio?igsh=cHU4OHBwYTgyN2Jp&utm_source=qr,4.9,,"Second floor, Mee national towers, 52, Nehruji Rd, opposite to Old Bus Stand, Thiru Vi Ka Street, Viluppuram, Tamil Nadu 605602",Thiru Vi Ka Street,11.940364899999999,79.4906182,ChIJVVe2PwBXUzoRRcCc2oadMpM,https://www.google.com/maps/place/?q=place_id:ChIJVVe2PwBXUzoRRcCc2oadMpM,part_266,2026-09-20 19:04:03
VELAVAN FITNESS CLUB,Gym and Fitness Center,Gym,"Gym, Fitness center",628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 93440 65872,https://instagram.com/velavan_fitness_club,5.0,,"Koliyanur, Viluppuram, Tamil Nadu 605103",628721,11.927562499999999,79.54843749999999,ChIJSWahOQBXUzoRjUNvYcg1_wY,https://www.google.com/maps/place/?q=place_id:ChIJSWahOQBXUzoRjUNvYcg1_wY,part_266,2026-09-20 19:04:03
