business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Anugraha Nursing Home,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Abortion clinic, Birth center, Birth control center, Fertility clinic, Fertility physician, Gynecologist, Maternity Centre, Perinatal center, Pregnancy care center",628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 80 2356 2042,https://drsheelavmane.getmy.clinic/?utm_source=gmb&utm_medium=web&utm_campaign=tu,4.3,98.0,"No. 2, Vinayaka Circle, 2nd Main Rd, Palace Guttahalli, Bengaluru, Karnataka 560003",Palace Guttahalli,12.9990074,77.5777232,ChIJKWsoFzoWrjsRKAeRnM01BjY,https://www.google.com/maps/place/?q=place_id:ChIJKWsoFzoWrjsRKAeRnM01BjY,part_266,2026-09-20 19:03:58
"Namratha Hospital - Maternity , advanced laparoscopic , fertility & Fetal medicine center",Nursing Home and Maternity Hospital,Fertility clinic,"Fertility clinic, Women's health clinic",628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 99724 55966,https://namrathahospitals.com/,4.6,345.0,"No158,2nd stage,2nd phase, 6th main, Mahalakshmi Puram, Rajajinagar, Bengaluru, Karnataka 560086","2nd Phase, Mahalakshmipuram Layout, Rajajinagar",13.0045024,77.5432738,ChIJDewSyp49rjsRdqggdwX4dbs,https://www.google.com/maps/place/?q=place_id:ChIJDewSyp49rjsRdqggdwX4dbs,part_266,2026-09-20 19:03:58
Lakshmi Nursing Home in Bengaluru,Nursing Home and Maternity Hospital,Hospital,"Hospital, Fertility clinic, Obstetrician-gynecologist, Gynecologist, Maternity Centre",628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 77607 29546,https://lakshmi-nursing-home.com/,4.6,566.0,"Chokkasandra Main Rd, Chokkasandra, Peenya, Bengaluru, Karnataka 560057","Chokkasandra, Peenya",13.041682999999999,77.5151588,ChIJVVU8ENg8rjsR_kFnc5LDNPY,https://www.google.com/maps/place/?q=place_id:ChIJVVU8ENg8rjsR_kFnc5LDNPY,part_266,2026-09-20 19:03:58
Amar Jyothi Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 80 2528 0805,N/A,4.1,226.0,"489, Chinmaya Mission Hospital Rd, Beside Karnataka Bank, Indira Nagar 1st Stage, Stage 1, Indiranagar, Bengaluru, Karnataka 560038","Indira Nagar 1st Stage, Stage 1, Indiranagar",12.978653099999999,77.64208699999999,ChIJYW9tfaUWrjsRhgAygpU-2EI,https://www.google.com/maps/place/?q=place_id:ChIJYW9tfaUWrjsRhgAygpU-2EI,part_266,2026-09-20 19:03:58
SunShine Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",N/A,N/A,4.1,16.0,"Rajabagicha, Kataka, Odisha 753002",Rajabagicha,20.4590592,85.86547879999999,ChIJNZQbdWgNGToR6v0ziDwDRhU,https://www.google.com/maps/place/?q=place_id:ChIJNZQbdWgNGToR6v0ziDwDRhU,part_266,2026-09-20 19:03:58
Nishamani Nursing Home,Nursing Home and Maternity Hospital,Hospital,"Hospital, Fertility clinic, Obstetrician-gynecologist, Gynecologist, Maternity Centre, Neonatal physician, Women's health clinic, ENT Specialist, Pediatrician, Surgeon",628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 76550 11036,https://nishamani.org/,3.9,160.0,"Samanta Sahi, Mangalabag, Kataka, Odisha 753001","Samanta Sahi, Mangalabag",20.466084199999997,85.88563979999999,ChIJpXeT6YMNGToRjOZjm77Vftc,https://www.google.com/maps/place/?q=place_id:ChIJpXeT6YMNGToRjOZjm77Vftc,part_266,2026-09-20 19:03:58
Deepika Nursing Home Thakurdwara,Nursing Home and Maternity Hospital,Hospital,Hospital,628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 84499 25999,N/A,4.1,18.0,"5VP7+XPG, Moradabad - Kashipur Rd, Thakurdwara, Uttar Pradesh 244601",628721,29.187434699999997,78.8643397,ChIJg7uzGqFFCjkRGW_pRfsBS9Q,https://www.google.com/maps/place/?q=place_id:ChIJg7uzGqFFCjkRGW_pRfsBS9Q,part_266,2026-09-20 19:03:58
Charu health point nursing home,Nursing Home and Maternity Hospital,Hospital,Hospital,628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 3473 245 333,https://charu-health-point.grexa.site/,4.7,60.0,"Nikunja bhavan, Chakdaha Bonogram Rd, Lalpur, Chakdaha, West Bengal 741222",Lalpur,23.0796335,88.53424919999999,ChIJdeRielfB-DkRnuNllrGJlSE,https://www.google.com/maps/place/?q=place_id:ChIJdeRielfB-DkRnuNllrGJlSE,part_266,2026-09-20 19:03:58
Udaya Bhanu Clinic & Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 671 230 8659,N/A,3.3,30.0,"Gopaljew Ln Rd, Choudry Bazar, Daragha Bazaar, Kataka, Odisha 753009","Choudry Bazar, Daragha Bazaar",20.4630427,85.87076019999999,ChIJ4UFzGo0NGToRcHE-C4Y855U,https://www.google.com/maps/place/?q=place_id:ChIJ4UFzGo0NGToRcHE-C4Y855U,part_266,2026-09-20 19:03:58
Chaya Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 96065 77277,N/A,2.7,35.0,"2GR4+W27, Vidya Nagar, Peenya, Bengaluru, Karnataka 560073","Vidya Nagar, Peenya",13.0422962,77.5050399,ChIJM1TTBdA8rjsRoC6tRel4KAY,https://www.google.com/maps/place/?q=place_id:ChIJM1TTBdA8rjsRoC6tRel4KAY,part_266,2026-09-20 19:03:58
Neela Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 87432 35959,N/A,5.0,20.0,"Bhadradri Kothagudem District, Old, LIC Office Rd, Bhadrachalam, Telangana 507111",628721,17.6666287,80.8891797,ChIJ38NvE7eoNjoRA_rAQDLgwUM,https://www.google.com/maps/place/?q=place_id:ChIJ38NvE7eoNjoRA_rAQDLgwUM,part_266,2026-09-20 19:03:58
Lakshmi Maternity & Surgical Center,Nursing Home and Maternity Hospital,Maternity Centre,Maternity Centre,628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 80 2334 7276,https://lakshmimaternity.com/,3.6,816.0,"Telephone Exchange, 15th Cross, 95, Margosa Rd, opp. Malleshwaram, Malleshwaram, Bengaluru, Karnataka 560055",Malleshwaram,13.0057697,77.56933819999999,ChIJZ4q0iyUWrjsRNiwBhaMt7nc,https://www.google.com/maps/place/?q=place_id:ChIJZ4q0iyUWrjsRNiwBhaMt7nc,part_266,2026-09-20 19:03:58
Samanvi,Nursing Home and Maternity Hospital,Hospital,Hospital,628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 95055 99205,N/A,3.9,55.0,"Junction, Ratnagiri Nagar, B Zone, Sujatha Nagar, Pendurthi, Chinnamusidivada, Andhra Pradesh 530051","Ratnagiri Nagar, B Zone, Sujatha Nagar, Pendurthi",17.7989232,83.2108835,ChIJW4iVqmxnOToRAJsmzAiOMAE,https://www.google.com/maps/place/?q=place_id:ChIJW4iVqmxnOToRAJsmzAiOMAE,part_266,2026-09-20 19:03:58
Batra Nursing Home Maternity & Fertility Centre,Nursing Home and Maternity Hospital,Hospital,Hospital,628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 98290 23036,N/A,4.6,47.0,"35 Sardar club scheme, Jodhpur, Rajasthan 342001",628721,26.2625663,73.03636519999999,ChIJ0cY0F2GMQTkRV8sABcgm8EQ,https://www.google.com/maps/place/?q=place_id:ChIJ0cY0F2GMQTkRV8sABcgm8EQ,part_266,2026-09-20 19:03:58
Kamala Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",N/A,N/A,3.0,2.0,"P7R2+8G2, 38-40-101, Marripalem Main Rd, FCI Nagar, Marripalem, Visakhapatnam, Andhra Pradesh 530018","FCI Nagar, Marripalem",17.7404053,83.2508165,ChIJSbnz7wdoOToRTDD5g_l6Gjg,https://www.google.com/maps/place/?q=place_id:ChIJSbnz7wdoOToRTDD5g_l6Gjg,part_266,2026-09-20 19:03:58
Kalra nursing home,Nursing Home and Maternity Hospital,Hospital,Hospital,628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",N/A,N/A,2.9,8.0,"GCJW+VX8 Kalra nursing home, road, Raisingh Nagar, Rajasthan 335051",628721,29.532572,73.4476933,ChIJ19tudeeLPTkRUF5RhnHyCCk,https://www.google.com/maps/place/?q=place_id:ChIJ19tudeeLPTkRUF5RhnHyCCk,part_266,2026-09-20 19:03:58
Jyothi Nursing Home,Nursing Home and Maternity Hospital,Nursing home,Nursing home,628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 89127 22930,N/A,4.5,13.0,"Door no, 53-17-61, near Krishna College Road, Maddilapalem, Visakhapatnam, Andhra Pradesh 530013",Maddilapalem,17.7390242,83.32294739999999,ChIJw2Xxf05DOToR524ttXOQYS4,https://www.google.com/maps/place/?q=place_id:ChIJw2Xxf05DOToR524ttXOQYS4,part_266,2026-09-20 19:03:58
Shri Muthu Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",N/A,N/A,4.4,7.0,"95, Salai Rd, Woraiyur, Tiruchirappalli, Tamil Nadu 620003",Woraiyur,10.8276021,78.6750558,ChIJH3w_6yj1qjsRF_cDfemt2yI,https://www.google.com/maps/place/?q=place_id:ChIJH3w_6yj1qjsRF_cDfemt2yI,part_266,2026-09-20 19:03:58
Rama Krishna Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",N/A,N/A,4.6,7.0,"Braman Bazar, Nizampet, Khammam, Telangana 507001","Braman Bazar, Nizampet",17.2514027,80.1391977,ChIJB4YmszNYNDoRCV8XNIIF8Dw,https://www.google.com/maps/place/?q=place_id:ChIJB4YmszNYNDoRCV8XNIIF8Dw,part_266,2026-09-20 19:03:58
SAHARA NURSING HOME,Nursing Home and Maternity Hospital,Hospital,Hospital,628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 99370 13873,N/A,3.9,77.0,"Kathagola Rd, Mangalabag, Kataka, Odisha 753001",Mangalabag,20.4745824,85.88697309999999,ChIJYy6pCn8SGToRAAml8bX8QSg,https://www.google.com/maps/place/?q=place_id:ChIJYy6pCn8SGToRAAml8bX8QSg,part_266,2026-09-20 19:03:58
Padmashree Nursing & Maternity Home,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Doctor, Medical Center",628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 80 2311 8372,N/A,4.0,,"Bus stand, 30, Chowdappa Layout, 1108, 10th Main Rd, near Hampi Nagar, RPC Layout, Vijayanagar, Bengaluru, Karnataka 560104","Kilkodungalur, RPC Layout, Vijayanagar",12.958299499999999,77.5350388,ChIJK1zzi3M-rjsRuxVZnVSScek,https://www.google.com/maps/place/?q=place_id:ChIJK1zzi3M-rjsRuxVZnVSScek,part_266,2026-09-20 19:03:59
Tewari Maternity Centre and Nursing Home,Nursing Home and Maternity Hospital,Hospital,Hospital,628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 70600 67823,https://jaishreehospital.com/,4.6,,"7, Kaladhungi Rd, Mukhani Chouraha, Lal danth, Haldwani, Uttarakhand 263139","Mukhani Chouraha, Lal danth",29.216949999999997,79.5180405,ChIJGfQyB-GaoDkRm0MN0NeNGic,https://www.google.com/maps/place/?q=place_id:ChIJGfQyB-GaoDkRm0MN0NeNGic,part_266,2026-09-20 19:03:59
Dr. Vaya Nursing Home,Nursing Home and Maternity Hospital,Nursing home,"Nursing home, Gynecologist, Hospital, Maternity Centre, Women's health clinic",628721,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Vanaramutti S.O, Alagappapuram B.O, Kalangaraipatti B.O",+91 74268 56944,http://www.drvayaslab.com/,4.0,75.0,"796, Shastri Nagar, Extension Kota, Dadabari, Kota, Rajasthan 324009","Extension Kota, Dadabari",25.1579445,75.8279347,ChIJvVhEdbaEbzkRzuh7p4cVQyI,https://www.google.com/maps/place/?q=place_id:ChIJvVhEdbaEbzkRzuh7p4cVQyI,part_266,2026-09-20 19:03:59
