business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Homeopathyy Clinic,Homeopathic Clinic,Homeopath,Homeopath,628722,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Kurukkuchalai S.O, Melaseithalai B.O, Vedanatham B.O",N/A,N/A,5.0,,"2RCJ+6H4 Jeevan CHE, Dadar West, Dadar, Mumbai, Maharashtra 400012","Dadar West, Dadar",19.0205079,72.8314615,ChIJZ8Ap09DP5zsRzwMHTEMYL3s,https://www.google.com/maps/place/?q=place_id:ChIJZ8Ap09DP5zsRzwMHTEMYL3s,part_266,2026-09-20 19:04:41
Dr. Aamena's,Homeopathic Clinic,Homeopath,Homeopath,628722,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Kurukkuchalai S.O, Melaseithalai B.O, Vedanatham B.O",+91 96197 42582,https://dr-aamena-homeopathy.com/,4.9,,"Shop no. 005, Building no. 37, Mhada Complex, Ekta Nagar Rd, Kandivali, Charkop, Chatrapati Shivaji Raje Complex, W, Mumbai, Maharashtra 400067","Kandivali, Charkop, Chatrapati Shivaji Raje Complex, W",19.202427,72.8254996,ChIJrzPlANm35zsR7GD7Vg06myQ,https://www.google.com/maps/place/?q=place_id:ChIJrzPlANm35zsR7GD7Vg06myQ,part_266,2026-09-20 19:04:41
"HomoeoCARE homeopathic clinic | Asthama, Epilepsy, Autism, Sinus | Mumbai, India",Homeopathic Clinic,Homeopath,"Homeopath, Alternative Medicine Clinic, Alternative medicine practitioner, Doctor, Holistic medicine practitioner, Medical Center, Pediatrician, Skin care clinic",628722,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Kurukkuchalai S.O, Melaseithalai B.O, Vedanatham B.O",+91 77770 85655,https://www.homoeocare.co.in/,4.4,,"1st Floor, Crystal Heights, 103-104, Madhavadas Pasta Marg, near Chitra Cinema, Dadar East, Dadar, Mumbai, Maharashtra 400014","Dadar East, Dadar",19.014456,72.8446706,ChIJX4HpvCnP5zsRqcvOh_I_aEQ,https://www.google.com/maps/place/?q=place_id:ChIJX4HpvCnP5zsRqcvOh_I_aEQ,part_266,2026-09-20 19:04:41
Holistic Care Homeopathy,Homeopathic Clinic,Homeopath,"Homeopath, Alternative Medicine Clinic, Children Policlinic, Holistic medicine practitioner, Homeopathic pharmacy, Infectious disease physician, Medical clinic, Women's health clinic, Pain management physician, Physician referral service",628722,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Kurukkuchalai S.O, Melaseithalai B.O, Vedanatham B.O",+91 98101 63834,https://homeopathyindia.in/,4.7,315.0,"S-6, Uphaar Cinema Complex, Market, Sri Aurobindo Marg, Block A, Green Park Extension, Green Park, New Delhi, Delhi 110016","Block A, Green Park Extension, Green Park",28.5576895,77.205439,ChIJvwuAa3LiDDkRtFjyzSOo7tQ,https://www.google.com/maps/place/?q=place_id:ChIJvwuAa3LiDDkRtFjyzSOo7tQ,part_266,2026-09-20 19:04:42
"Dr. Nikita’s Homoeopathic Healthcare in Prabhadevi, Mumbai | Homoeopathy Treatments for PCOD, Thyroid & Skin Allergies",Homeopathic Clinic,Homeopath,"Homeopath, Alternative Medicine Clinic, Alternative medicine practitioner, Gynecologist, Health consultant, Health counselor, Holistic medicine practitioner, Nutritionist, Skin care clinic, Urologist",628722,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Kurukkuchalai S.O, Melaseithalai B.O, Vedanatham B.O",+91 87794 22680,https://drnikita.in/,4.9,104.0,"B-3, Manoj bulding, Dr. Palep's Polyclinic, Sai Bhakti Marg, opposite Rachna Sansad College, Prabhadevi, Mumbai, Maharashtra 400025","Dadar West, Prabhadevi",19.0147946,72.8318972,ChIJZSsAA2DP5zsR0-Ef4iQopq4,https://www.google.com/maps/place/?q=place_id:ChIJZSsAA2DP5zsR0-Ef4iQopq4,part_266,2026-09-20 19:04:42
HomeopathCures,Homeopathic Clinic,Homeopath,"Homeopath, Alternative medicine practitioner, Holistic medicine practitioner",628722,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Kurukkuchalai S.O, Melaseithalai B.O, Vedanatham B.O",+91 99258 55133,http://www.homeopathcures.com/,4.9,,"Sanskrit galleria, A-511, Subhash Chowk, Tarun Nagar Part 2, Memnagar, Ahmedabad, Gujarat 380052","Tarun Nagar Part 2, Memnagar",23.052747699999998,72.532828,ChIJF7i7yLqEXjkRENkEt2ivDgw,https://www.google.com/maps/place/?q=place_id:ChIJF7i7yLqEXjkRENkEt2ivDgw,part_266,2026-09-20 19:04:43
Anubhuti Homeo Clinic,Homeopathic Clinic,Homeopath,"Homeopath, Medical clinic",628722,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Kurukkuchalai S.O, Melaseithalai B.O, Vedanatham B.O",+91 95109 76212,https://www.anubhutihomeo.org/,4.9,,"Second floor, Anam-1, 209, opp. PARIMAL GARDEN, near JMC House, Tulsibag Society, Ambawadi, Ahmedabad, Gujarat 380006","Tulsibag Society, Ambawadi",23.0189256,72.5561038,ChIJ8_qnyIqEXjkRTpgT7KKuvjI,https://www.google.com/maps/place/?q=place_id:ChIJ8_qnyIqEXjkRTpgT7KKuvjI,part_266,2026-09-20 19:04:43
Total Health Care,Homeopathic Clinic,Homeopath,"Homeopath, Gastroenterologist, Homeopathic pharmacy, Physiotherapy Center, Sexologist, Skin care clinic",628722,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Kurukkuchalai S.O, Melaseithalai B.O, Vedanatham B.O",+91 90826 56059,N/A,3.4,33.0,"Shop no 3, Anjana Apartments, Swami Vivekanand Rd, near HDFC Bank, Meghdoot, Vivekanand Nagar, Borivali West, Mumbai, Maharashtra 400092","Meghdoot, Vivekanand Nagar, Borivali West",19.2228614,72.8534713,ChIJoWDWojO35zsRlX4riRtTiHI,https://www.google.com/maps/place/?q=place_id:ChIJoWDWojO35zsRlX4riRtTiHI,part_266,2026-09-20 19:04:43
Archana Homoeo House,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,628722,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Kurukkuchalai S.O, Melaseithalai B.O, Vedanatham B.O",+91 78294 00099,https://archanahomoeohouse.in/,4.8,316.0,"450,1st Floor, 10th main Road, 27th Cross, above City Fashion, Bengaluru, Karnataka 560041","Jaya Nagar 1st Block, Jayanagar 3rd Block, Jayanagar",12.9308889,77.5851734,ChIJF6clg6IVrjsR3bfz-w0jeZQ,https://www.google.com/maps/place/?q=place_id:ChIJF6clg6IVrjsR3bfz-w0jeZQ,part_266,2026-09-20 19:04:43
Jain Homoeopathic Clinic,Homeopathic Clinic,Homeopath,Homeopath,628722,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Kurukkuchalai S.O, Melaseithalai B.O, Vedanatham B.O",+91 80 2222 6383,http://homoeo4u.com/,4.8,106.0,"26, 1st Main Rd, Sampangi Rama Nagara, Sampangi Rama Nagar, Bengaluru, Karnataka 560027","Sampangi Rama Nagara, Sampangi Rama Nagar",12.9649863,77.594067,ChIJJUIhW9gVrjsRa_4eq7utKHU,https://www.google.com/maps/place/?q=place_id:ChIJJUIhW9gVrjsRa_4eq7utKHU,part_266,2026-09-20 19:04:43
