business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
D7 LADIES FITNESS CENTRE,Fitness Chains,Fitness center,Fitness center,629101,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Alancholai B.O, Arukani B.O, Maruthemparai B.O",N/A,N/A,5.0,26.0,"Rajkamal plaza, opp. Market, Padanthalumoodu, Vilavancode, Tamil Nadu 629153",629101,8.324160299999999,77.1851652,ChIJq-daBf6rBTsRM0OjFo-q_aE,https://www.google.com/maps/place/?q=place_id:ChIJq-daBf6rBTsRM0OjFo-q_aE,part_266,2026-09-20 19:18:33
FEN HEALTHCLUB,Fitness Chains,Fitness center,Fitness center,629101,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Alancholai B.O, Arukani B.O, Maruthemparai B.O",+91 80894 96884,N/A,5.0,7.0,"Second floor, answara Foundation, keezh pammam, Marthandam, Kuttaikkaad, Tamil Nadu 629165",629101,8.305092,77.2341945,ChIJ_8chFQBVBDsRvGuECFLA-2I,https://www.google.com/maps/place/?q=place_id:ChIJ_8chFQBVBDsRvGuECFLA-2I,part_266,2026-09-20 19:18:33
Flint Fitness,Fitness Chains,Gym,Gym,629101,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Alancholai B.O, Arukani B.O, Maruthemparai B.O",N/A,N/A,4.8,30.0,"86F4+VC6, Junction, Kuzhuthurai West, Kaluvanthittai, Pacode, Tamil Nadu 629163",Kuzhuthurai West,8.324661299999999,77.20600519999999,ChIJg7a6MM1VBDsRX-dCRhb2NI0,https://www.google.com/maps/place/?q=place_id:ChIJg7a6MM1VBDsRX-dCRhb2NI0,part_266,2026-09-20 19:18:33
HAPPY GYM,Fitness Chains,Gym,Gym,629101,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Alancholai B.O, Arukani B.O, Maruthemparai B.O",+91 85248 60170,N/A,5.0,23.0,"Chakala, Padmanabhapuram, Thuckalay, Tamil Nadu 629175",Chakala,8.2522627,77.3232414,ChIJI4uJnqf5BDsRtfVrHgx8r1I,https://www.google.com/maps/place/?q=place_id:ChIJI4uJnqf5BDsRtfVrHgx8r1I,part_266,2026-09-20 19:18:34
Jerry's fitness studio,Fitness Chains,Gym,Gym,629101,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Alancholai B.O, Arukani B.O, Maruthemparai B.O",N/A,N/A,4.9,29.0,"DHASAN BUILDING, JK COMPUTER SOLUTIONS, Thiruvattar - Colachel Rd, near Gandhi junction, Colachel, Tamil Nadu 629251",629101,8.1783296,77.2528744,ChIJQzIAJgD9BDsRsNgoRGGtIWM,https://www.google.com/maps/place/?q=place_id:ChIJQzIAJgD9BDsRsNgoRGGtIWM,part_266,2026-09-20 19:18:34
STAR GYM ARUMANAI,Fitness Chains,Gym,Gym,629101,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Alancholai B.O, Arukani B.O, Maruthemparai B.O",N/A,N/A,4.3,,"968V+J62, Vellamcode, Tamil Nadu 629151",629101,8.366539399999999,77.2427125,ChIJyW5vBnZTBDsR6Gp76x0AQ5E,https://www.google.com/maps/place/?q=place_id:ChIJyW5vBnZTBDsR6Gp76x0AQ5E,part_266,2026-09-20 19:18:34
A2Z Street Sports & Fitness,Fitness Chains,Sporting goods store,"Sporting goods store, Sports Accessories Wholesaler, Sportswear store",629101,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Alancholai B.O, Arukani B.O, Maruthemparai B.O",+91 74485 51131,https://a2zstreet.in/,5.0,7.0,"863J+3P9, opposite Royal Enfield, Marthandam, Unnamalaikadai, Tamil Nadu 629165",629101,8.301867099999999,77.23340329999999,ChIJUVaeKjBVBDsR2sk41JPc0wY,https://www.google.com/maps/place/?q=place_id:ChIJUVaeKjBVBDsR2sk41JPc0wY,part_266,2026-09-20 19:18:35
NEERO SPORTS,Fitness Chains,Sportswear store,Sportswear store,629101,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Alancholai B.O, Arukani B.O, Maruthemparai B.O",+91 91505 95546,https://www.instagram.com/neerosportz?igsh=bnhzZGpsM3k3dHpn&utm_source=qr,4.7,69.0,"Auto stand, Medavilagam, Kollankodu, Tamil Nadu 629160",Medavilagam,8.2887332,77.107237,ChIJISMpIjurBTsR5J44JT3CGrQ,https://www.google.com/maps/place/?q=place_id:ChIJISMpIjurBTsR5J44JT3CGrQ,part_266,2026-09-20 19:18:35
MEKKATTUKULAM FITNESS & SPORTS (Fitness Equipments & Sports Items),Fitness Chains,Fitness Equipment Wholesaler,"Fitness Equipment Wholesaler, Gym",629101,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Alancholai B.O, Arukani B.O, Maruthemparai B.O",+91 96560 03547,N/A,5.0,42.0,"NH 66, Triprayar, Keralam 680566",629101,10.4097792,76.1094409,ChIJXbthXGfzpzsRfZuP0tYp3Tw,https://www.google.com/maps/place/?q=place_id:ChIJXbthXGfzpzsRfZuP0tYp3Tw,part_266,2026-09-20 19:18:35
Lining Pro Shop,Fitness Chains,Sporting goods store,Sporting goods store,629101,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Alancholai B.O, Arukani B.O, Maruthemparai B.O",N/A,N/A,4.3,15.0,"1st Floor, JV Towers, near Hotel BFC, Pammam, Marthandam, Unnamalaikadai, Tamil Nadu 629165",Pammam,8.3016132,77.2342968,ChIJvy9GpBBVBDsRUsKtszRbgjU,https://www.google.com/maps/place/?q=place_id:ChIJvy9GpBBVBDsRUsKtszRbgjU,part_266,2026-09-20 19:18:35
