business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BELL PHARMACY,24 Hour Pharmacy,Pharmacy,Pharmacy,629102,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,Kodayarkilthangal S.O,+91 83003 66906,N/A,4.8,34.0,"13/201-3, Tenkasi - Tirunelveli Rd, Pavoorchatram, Tirunelveli, Tamil Nadu 627808",629102,8.918982399999999,77.3719464,ChIJewist3spBDsRRTjgQwEKd4o,https://www.google.com/maps/place/?q=place_id:ChIJewist3spBDsRRTjgQwEKd4o,part_266,2026-09-20 19:19:08
Apollo Pharmacy Tolichowki,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store, Sports nutrition store, Surgical supply store, Vitamin & supplements store",629102,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,Kodayarkilthangal S.O,+91 91773 33798,https://www.apollopharmacy.in/?utm_source=gmb&utm_medium=organic&utm_campaign=sulekhapromanage-apollo-pharmacy,3.3,63.0,"Aashiyana, Tolichowki Rd, nr. Maruti Showroom, Kakatiya Nagar, Toli Chowki, Hyderabad, Telangana 500008","Kakatiya Nagar, Toli Chowki",17.3960761,78.4255486,ChIJZ8VGjX2tsDsRy1-CjCFevhM,https://www.google.com/maps/place/?q=place_id:ChIJZ8VGjX2tsDsRy1-CjCFevhM,part_266,2026-09-20 19:19:08
Apollo Pharmacy Tenkasi,24 Hour Pharmacy,Pharmacy,"Pharmacy, Drug store",629102,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,Kodayarkilthangal S.O,+91 79 4930 2010,https://www.apollopharmacy.in/?utm_source=gmb&utm_medium=organic&utm_campaign=sulekhapromanage-apollo-pharmacy,3.6,53.0,"No. 9, E Car St, near Anandha Bhavan, LRS Palayam, Tenkasi, Tamil Nadu 627811",LRS Palayam,8.9561418,77.30868559999999,ChIJ0_Cc8N8pBDsRoBWYr6MB9HQ,https://www.google.com/maps/place/?q=place_id:ChIJ0_Cc8N8pBDsRoBWYr6MB9HQ,part_266,2026-09-20 19:19:08
Neethi Medical Store,24 Hour Pharmacy,Pharmacy,Pharmacy,629102,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,Kodayarkilthangal S.O,+91 471 222 0864,http://www.consumerfed.net/networks/neethi-medical-store,4.3,3.0,"Nmc12/43, Govt Hospital Compound, Manaloor, Perumakkara, Neyyattinkara, Keralam 695001","Manaloor, Perumakkara",8.4,77.08,ChIJO9TftoquBTsR7NOlVk6fz2k,https://www.google.com/maps/place/?q=place_id:ChIJO9TftoquBTsR7NOlVk6fz2k,part_266,2026-09-20 19:19:08
தங்கவேல் நாடார் காம்ப்ளக்ஸ்,24 Hour Pharmacy,Pharmacy,Pharmacy,629102,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,Kodayarkilthangal S.O,N/A,N/A,,,"V98X+M8H, Alagamperumaloor, Avudayanoor, Tamil Nadu 627415",Alagamperumaloor,8.8666958,77.3983513,ChIJfVphbQAlBDsRQzeRJ4ElgM4,https://www.google.com/maps/place/?q=place_id:ChIJfVphbQAlBDsRQzeRJ4ElgM4,part_266,2026-09-20 19:19:08
Radha pharmacy,24 Hour Pharmacy,Pharmacy,Pharmacy,629102,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,Kodayarkilthangal S.O,+91 78450 97474,N/A,,,"2/260 Main road Inam vellakal po, TK, v.k pudur, Tamil Nadu 627806",v.k pudur,8.9393722,77.41318249999999,ChIJqz5vYjQnBDsRWw6ipa8Eqd8,https://www.google.com/maps/place/?q=place_id:ChIJqz5vYjQnBDsRWw6ipa8Eqd8,part_266,2026-09-20 19:19:08
Prem's Health Care,24 Hour Pharmacy,Pharmacy,"Pharmacy, Diagnostic center, Medical clinic",629102,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,Kodayarkilthangal S.O,+91 94436 70642,N/A,4.3,,"Tenkasi Main Rd, Alangulam, Tamil Nadu 627851",629102,8.865827,77.4990882,ChIJ48XNRUIjBDsR9Ek6askhukU,https://www.google.com/maps/place/?q=place_id:ChIJ48XNRUIjBDsR9Ek6askhukU,part_266,2026-09-20 19:19:09
New modern medicate,24 Hour Pharmacy,Drug store,Drug store,629102,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,Kodayarkilthangal S.O,N/A,N/A,5.0,,"G677+2H7, opp. Sdm office, Ghagwal, 184141",629102,32.5125449,75.2139241,ChIJYZrKI5QXHDkRxWAfRfbTEzc,https://www.google.com/maps/place/?q=place_id:ChIJYZrKI5QXHDkRxWAfRfbTEzc,part_266,2026-09-20 19:19:09
SN HealthCare - Hospital & Laboratory,24 Hour Pharmacy,Pharmacy,"Pharmacy, Medical laboratory, Hospital",629102,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,Kodayarkilthangal S.O,+91 89217 00125,https://sn-healthcare.com/,4.9,,"Punnamoodu Kalliyoor P.O, Trivandrum, Keralam 695042",629102,8.4292011,77.0235057,ChIJ32MNazCvBTsRH1jjpAZeJZE,https://www.google.com/maps/place/?q=place_id:ChIJ32MNazCvBTsRH1jjpAZeJZE,part_266,2026-09-20 19:19:09
Sri Narayana Ayurvedic Hospital,24 Hour Pharmacy,Pharmacy,"Pharmacy, Health consultant, Holistic medicine practitioner, Hospital, Laboratory, Men's health physician, Ayurvedic clinic, Physiotherapist, Wellness center",629102,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,Kodayarkilthangal S.O,+91 94434 41000,https://www.healthcare-natural.com/,4.6,,"R.C St Rd, Kaliyakkavilai, Tamil Nadu 629153",629102,8.3360948,77.17214179999999,ChIJZxF-Iz6rBTsREXVjGvgRA9c,https://www.google.com/maps/place/?q=place_id:ChIJZxF-Iz6rBTsREXVjGvgRA9c,part_266,2026-09-20 19:19:09
