business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Muthumathi Tuition Centre,Tuition Center,Education center,Education center,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",N/A,N/A,4.8,,"9/2/30A Near Thaluviya mahadevar temple Vadasery, Nagercoil, Tamil Nadu 629001",629001,8.1984359,77.43407719999999,ChIJU1VAyLX3BDsRepW5fgx42vQ,https://www.google.com/maps/place/?q=place_id:ChIJU1VAyLX3BDsRepW5fgx42vQ,part_266,2026-09-20 19:16:13
win tuition centre,Tuition Center,Studying center,Studying center,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 70105 30935,N/A,4.9,,"way to park road, Carmel Mount Rd, Ponappanadar Colony, Nagercoil, Tamil Nadu 629004",Ponappanadar Colony,8.1648541,77.42304639999999,ChIJOYOuMwfxBDsRUlUvqW_b5rM,https://www.google.com/maps/place/?q=place_id:ChIJOYOuMwfxBDsRUlUvqW_b5rM,part_266,2026-09-20 19:16:13
Ideal Maths Coaching Center,Tuition Center,Coaching Center,Coaching Center,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 98433 22969,http://idealmaths.in/,4.9,,"332, PWD Rd, Chidambaram Nagar, Junction, Nagercoil, Tamil Nadu 629001","Chidambaram Nagar, Junction",8.1778993,77.4313543,ChIJkwonayLxBDsRtGkV8d5N-Ng,https://www.google.com/maps/place/?q=place_id:ChIJkwonayLxBDsRtGkV8d5N-Ng,part_266,2026-09-20 19:16:13
RAMANA COACHING CENTER,Tuition Center,Educational consultant,Educational consultant,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 73736 27544,https://ramanaeducationcenter.com/,4.9,,"DVD school, bus stop, 247, Chidambara Nagar, Nagercoil, Tamil Nadu 629001",Chidambara Nagar,8.1772691,77.4314447,ChIJz2AyI_bxBDsRcSfVm6RMQ48,https://www.google.com/maps/place/?q=place_id:ChIJz2AyI_bxBDsRcSfVm6RMQ48,part_266,2026-09-20 19:16:13
Felici tution center,Tuition Center,Education center,Education center,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 94431 04618,N/A,5.0,,"5CJC+28Q Derik Junction, Simon Nagar, Nagercoil, Tamil Nadu 629001",Simon Nagar,8.180077899999999,77.4208548,ChIJS6mJBM_xBDsRHUbnhrnWFEs,https://www.google.com/maps/place/?q=place_id:ChIJS6mJBM_xBDsRHUbnhrnWFEs,part_266,2026-09-20 19:16:13
Selvam Tuition centre,Tuition Center,Education center,Education center,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 80567 80933,N/A,5.0,,"61, St Mary's St, Ramanputhur, Simon Nagar, Nagercoil, Tamil Nadu 629001","Ramanputhur, Simon Nagar",8.1727495,77.422686,ChIJf2bxoKXxBDsRlFDcPiOGJRc,https://www.google.com/maps/place/?q=place_id:ChIJf2bxoKXxBDsRlFDcPiOGJRc,part_266,2026-09-20 19:16:13
Twin Buds Tuition Centre,Tuition Center,Tutoring service,"Tutoring service, Coaching Center",629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 98200 93749,N/A,4.8,,"House No 12, Lalitha Mahal, Ozhuginasery, Nagercoil, Tamil Nadu 629001",Ozhuginasery,8.189552599999999,77.4379257,ChIJAQAAUDDxBDsRYF92IdB_uZw,https://www.google.com/maps/place/?q=place_id:ChIJAQAAUDDxBDsRYF92IdB_uZw,part_266,2026-09-20 19:16:13
C SHA Physics Tuition point,Tuition Center,Education center,Education center,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",N/A,N/A,4.9,,"Parameshwaran St, Vetturnimadam, Nagercoil, Tamil Nadu 629003",Vetturnimadam,8.1880671,77.4138571,ChIJmWZbvs7xBDsRbIBPkD-67ek,https://www.google.com/maps/place/?q=place_id:ChIJmWZbvs7xBDsRbIBPkD-67ek,part_266,2026-09-20 19:16:13
Nanjil Tuition Centre (ISO Certified Institution),Tuition Center,Tutoring service,"Tutoring service, Association / Organization, Banking entrance coaching centre, Coaching Center, Education center, Educational institution, Evening school, Private Tutor, School, School center",629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",N/A,N/A,3.9,,"B.O:Putheri junction, near SMRV School, Ho, Vadasery, Nagercoil, Tamil Nadu 629001","Ho, Vadasery",8.1942009,77.4314907,ChIJuwpll9jxBDsR4mgiEXN-x04,https://www.google.com/maps/place/?q=place_id:ChIJuwpll9jxBDsR4mgiEXN-x04,part_266,2026-09-20 19:16:13
Centum Tuition Centre,Tuition Center,Education center,Education center,629001,Tamilnadu Circle,"Southern Region, Madurai",Kanniyakumari Division,"Nagercoil H.O, Putheri B.O, Nesamony Nagar B.O",+91 63803 78559,N/A,5.0,,"No. 6, Upstairs, Kabir & co Complex, MS Rd, opposite Ashok MRF Tyres, Vadasery, Nagercoil, Tamil Nadu 629001",629001,8.1909049,77.4326067,ChIJiwkGZirxBDsRmw_Jq-Q9FgM,https://www.google.com/maps/place/?q=place_id:ChIJiwkGZirxBDsRmw_Jq-Q9FgM,part_266,2026-09-20 19:16:13
