business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Manuel Jayaraj Ayurvedic - Herbal Medicine for Kidney Stones,Dialysis Center,Ayurvedic clinic,Ayurvedic clinic,629152,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Cheruvallur B.O, Ilanchirai B.O, Malamary B.O",+91 63836 10017,https://manuveljayarajayurvedic.com/,5.0,1.0,"Jayaraj bhavan, Puthukulamkara Puthen Veedu, Palugal, Tamil Nadu 629170",629152,8.3788003,77.16603909999999,ChIJl2Dm45WtBTsRG4nbfcG1YBk,https://www.google.com/maps/place/?q=place_id:ChIJl2Dm45WtBTsRG4nbfcG1YBk,part_266,2026-09-20 19:20:28
George Medical Center,Dialysis Center,Nephrologist,Nephrologist,629152,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Cheruvallur B.O, Ilanchirai B.O, Malamary B.O",+91 78456 97878,N/A,4.3,,"22/85, Padmanabhapuram, Tamil Nadu 629175",629152,8.2459908,77.3155082,ChIJIdNvoMH5BDsRgfaGSc-9BgQ,https://www.google.com/maps/place/?q=place_id:ChIJIdNvoMH5BDsRgfaGSc-9BgQ,part_266,2026-09-20 19:20:29
St Johns Dialysis Centre,Dialysis Center,Hospital,Hospital,629152,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Cheruvallur B.O, Ilanchirai B.O, Malamary B.O",N/A,N/A,4.5,,"MW67+WQF, Pirappancode, Manikkal, Keralam 695607",Pirappancode,8.662302,76.9144108,ChIJiQmjuy3BBTsRRIfevBkdhaw,https://www.google.com/maps/place/?q=place_id:ChIJiQmjuy3BBTsRRIfevBkdhaw,part_266,2026-09-20 19:20:29
Dialysis Department karakonam,Dialysis Center,College,College,629152,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Cheruvallur B.O, Ilanchirai B.O, Malamary B.O",N/A,N/A,5.0,,"95RF+563, Medical College Rd, Karakonam, Keralam 695504",629152,8.3903938,77.1730484,ChIJV0MFTrytBTsRh5x5eCz3GRo,https://www.google.com/maps/place/?q=place_id:ChIJV0MFTrytBTsRh5x5eCz3GRo,part_266,2026-09-20 19:20:29
Apollo Dialysis Clinic - Aashi Hospital Ramanathapuram,Dialysis Center,Dialysis center,"Dialysis center, Doctor, Medical clinic, Nephrologist, Pediatric nephrologist, Specialized clinic",629152,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Cheruvallur B.O, Ilanchirai B.O, Malamary B.O",+91 84478 95815,http://www.apollodialysis.com/,4.9,50.0,"No:6/1155-1, D'block, Madurai - Rameswaram Hwy, opp. to RTO office, Kadampa Nagar, Pattinamkathan, Tamil Nadu 623504",Kadampa Nagar,9.361616099999999,78.8535175,ChIJtXaPfS-XATsR4qjAJsegkPs,https://www.google.com/maps/place/?q=place_id:ChIJtXaPfS-XATsR4qjAJsegkPs,part_266,2026-09-20 19:20:29
Sanjay Dialysis Centre,Dialysis Center,Dialysis center,Dialysis center,629152,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Cheruvallur B.O, Ilanchirai B.O, Malamary B.O",+91 98421 04167,http://sanjayhospital.com/,4.0,5.0,"8, Vijayaranga Mudali street, Subramanyapuram, Indra Nagar, Palani, Tamil Nadu 624601","Subramanyapuram, Indra Nagar",10.454120099999999,77.51392299999999,ChIJBfkYPhzfqTsRwm_YgD0UGmg,https://www.google.com/maps/place/?q=place_id:ChIJBfkYPhzfqTsRwm_YgD0UGmg,part_266,2026-09-20 19:20:29
"Dialysis Unit, Trivandrum medical College",Dialysis Center,Dialysis center,Dialysis center,629152,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Cheruvallur B.O, Ilanchirai B.O, Malamary B.O",N/A,N/A,3.6,5.0,"Medical College, KNOS, Super Speciality Block Rd, Ulloor, Thiruvananthapuram, Kerala 695011",Ulloor,8.5251555,76.9278252,ChIJKf9jYCe5BTsRjY4Ws5EZuZQ,https://www.google.com/maps/place/?q=place_id:ChIJKf9jYCe5BTsRjY4Ws5EZuZQ,part_266,2026-09-20 19:20:29
Vijaya Dialysis Centre,Dialysis Center,Dialysis center,Dialysis center,629152,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Cheruvallur B.O, Ilanchirai B.O, Malamary B.O",N/A,N/A,,,"45Q3+W8W, Vijaya Multi Speciality Hospital, Pennagaram Main Road Near Vijay Boys School, Tamil Nadu 636701",629152,12.139852399999999,78.15331379999999,ChIJ6Y_edM0XrDsRaiMrVHaTBys,https://www.google.com/maps/place/?q=place_id:ChIJ6Y_edM0XrDsRaiMrVHaTBys,part_266,2026-09-20 19:20:29
KSC Trust-Thanal Community Dialysis Center,Dialysis Center,Medical laboratory,Medical laboratory,629152,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Cheruvallur B.O, Ilanchirai B.O, Malamary B.O",N/A,N/A,5.0,,"P.O, Thalavila, Puthusserimukku, Kallambalam, Keralam 695605",629152,8.7788547,76.820798,ChIJIw0sbvbpBTsRkMg1iohpgXg,https://www.google.com/maps/place/?q=place_id:ChIJIw0sbvbpBTsRkMg1iohpgXg,part_266,2026-09-20 19:20:29
Thanal Dialysis & Palliative Care,Dialysis Center,Community center,Community center,629152,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Cheruvallur B.O, Ilanchirai B.O, Malamary B.O",N/A,N/A,4.7,,"Manjappara, Kottukkal, Keralam 691533",629152,8.8910279,76.8872907,ChIJHV6K7SPfBTsRD396ld8aG5A,https://www.google.com/maps/place/?q=place_id:ChIJHV6K7SPfBTsRD396ld8aG5A,part_266,2026-09-20 19:20:29
UNITED WELFARE TRUST DIALYSIS CENTER,Dialysis Center,Dialysis center,Dialysis center,629152,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Cheruvallur B.O, Ilanchirai B.O, Malamary B.O",+91 95855 12333,N/A,5.0,3.0,"Andavar Nagar, Namakkal, Tamil Nadu 637001",Andavar Nagar,11.211763099999999,78.1771219,ChIJJRRyTQDPqzsRLRC4txVKFJ8,https://www.google.com/maps/place/?q=place_id:ChIJJRRyTQDPqzsRLRC4txVKFJ8,part_266,2026-09-20 19:20:29
