business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
jesus real estates,Commercial Real Estate Brokerages,Corporate office,Corporate office,629151,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Chitharal B.O, Karod B.O, Manjalumoodu B.O",N/A,N/A,,,"selvamani thottom kozhipourvillai thiruvanthancode, Nagercoil, Tamil Nadu 629174",629151,8.2475645,77.2963115,ChIJYW9dEYn5BDsRC9quirZchTs,https://www.google.com/maps/place/?q=place_id:ChIJYW9dEYn5BDsRC9quirZchTs,part_266,2026-09-20 19:20:10
Rk real esate,Commercial Real Estate Brokerages,Retail space rental agency,Retail space rental agency,629151,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Chitharal B.O, Karod B.O, Manjalumoodu B.O",+91 97904 54725,N/A,,,"4/74 Beemanagri Thirupathisaara, post, Nagercoil, Tamil Nadu 629901",629151,8.2224457,77.4524254,ChIJYXz0FXr3BDsRDV4CmZb7ExM,https://www.google.com/maps/place/?q=place_id:ChIJYXz0FXr3BDsRDV4CmZb7ExM,part_266,2026-09-20 19:20:11
SATHIA CONSTRUCTIONS,Commercial Real Estate Brokerages,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,629151,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Chitharal B.O, Karod B.O, Manjalumoodu B.O",+91 70945 20760,N/A,,,"Marthandam, Kuzhithurai, Tamil Nadu 629165",629151,8.313025699999999,77.2082662,ChIJjejAXCNVBDsRABRE74iBkxM,https://www.google.com/maps/place/?q=place_id:ChIJjejAXCNVBDsRABRE74iBkxM,part_266,2026-09-20 19:20:12
JUWAAN FINANCE,Commercial Real Estate Brokerages,Finance broker,Finance broker,629151,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Chitharal B.O, Karod B.O, Manjalumoodu B.O",+91 77118 88330,https://www.juwaanfinance.com/,5.0,,"TS PLAZA, Karungal - Marthandam Rd, near TS JEWELLERY, Marthandam, Tamil Nadu 629165",629151,8.304717799999999,77.2236215,ChIJ2xURi5dVBDsRuf7R3NyGTzE,https://www.google.com/maps/place/?q=place_id:ChIJ2xURi5dVBDsRuf7R3NyGTzE,part_266,2026-09-20 19:20:12
J2 construction,Commercial Real Estate Brokerages,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,629151,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Chitharal B.O, Karod B.O, Manjalumoodu B.O",+91 86105 80648,https://j2constructions.in/,5.0,,"Pacode, Tamil Nadu 629168",629151,8.323611,77.2217649,ChIJz3nI5ptVBDsRwdf0IOtQr-c,https://www.google.com/maps/place/?q=place_id:ChIJz3nI5ptVBDsRwdf0IOtQr-c,part_266,2026-09-20 19:20:12
Cholamandalam Investment and Finance Company Limited (Home Loans),Commercial Real Estate Brokerages,Loan agency,"Loan agency, Car finance and loan company, Finance broker, Financial advisor, Financial institution, Mortgage lender",629151,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Chitharal B.O, Karod B.O, Manjalumoodu B.O",+91 80 4869 5586,https://www.cholamandalam.com/,5.0,,"Ground Floor, Aji Tower, No. 13-82G, Tiruvandrum Main Rd, opp. Titan World, Unnamalaikadai, Tamil Nadu 629165",629151,8.299154699999999,77.2409296,ChIJO8vJNq1VBDsRlXw8YE3IYPc,https://www.google.com/maps/place/?q=place_id:ChIJO8vJNq1VBDsRlXw8YE3IYPc,part_266,2026-09-20 19:20:12
Aadhar Housing Finance Ltd,Commercial Real Estate Brokerages,Loan agency,"Loan agency, Financial advisor, Financial institution, Low income housing program, Mortgage broker, Mortgage lender",629151,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Chitharal B.O, Karod B.O, Manjalumoodu B.O",+91 1800 268 4040,https://my-branches.aadharhousing.com/aadhar-housing-finance-ltd-financial-institutions-kanyakumari-marthandam-178973/Home,3.9,,"1st Floor, No.2/11D, Market Rd, opp. Karur Vysya Bank, Marthandam, Tamil Nadu 629165",629151,8.302984799999999,77.23086909999999,ChIJ10eEpvBVBDsRKQ9sX6HeyVc,https://www.google.com/maps/place/?q=place_id:ChIJ10eEpvBVBDsRKQ9sX6HeyVc,part_266,2026-09-20 19:20:12
"Muthoot MCred Gold Loan In Vilavancode, Kanniyakumari (Muthoottu Mini)",Commercial Real Estate Brokerages,Financial institution,"Financial institution, Finance broker, Financial advisor, Insurance company, Loan agency, Money transfer service",629151,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Chitharal B.O, Karod B.O, Manjalumoodu B.O",+91 4561 294 041,https://branches.muthootmcred.com/muthoottu-mini-in-tamil-nadu-kanniyakumari-opposite-anand-cinemas-16729,5.0,,"First Floor, Prasanth Plaza, Market Rd, opposite Anand Theater, Vilavancode, Marthandam, Kuzhithurai, Tamil Nadu 629165",Vilavancode,8.305725899999999,77.2241272,ChIJu3sPLhFVBDsRkrL8y8elTi8,https://www.google.com/maps/place/?q=place_id:ChIJu3sPLhFVBDsRkrL8y8elTi8,part_266,2026-09-20 19:20:12
Baby Agencies,Commercial Real Estate Brokerages,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,629151,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Chitharal B.O, Karod B.O, Manjalumoodu B.O",+91 89034 61086,N/A,,,"Sai Complex, Post Office Junction, Kuzhithurai, Tamil Nadu 629163",629151,8.3153954,77.2063136,ChIJB-2tlvNVBDsR4m4_iMTueig,https://www.google.com/maps/place/?q=place_id:ChIJB-2tlvNVBDsR4m4_iMTueig,part_266,2026-09-20 19:20:12
"Muthoot MCred Gold Loan In Arumanai, Kanniyakumari (Muthoottu Mini)",Commercial Real Estate Brokerages,Financial institution,"Financial institution, Finance broker, Financial advisor, Insurance company, Loan agency, Money transfer service",629151,Tamilnadu circle,"Southern Region, Madurai",Kanniyakumari Division,"Chitharal B.O, Karod B.O, Manjalumoodu B.O",+91 4651 293 327,https://branches.muthootmcred.com/muthoottu-mini-in-tamil-nadu-kanniyakumari-nearby-ramaya-home-appliances-11110,5.0,,"YSN Complex, nearby Ramaya Home Appliances, Arumanai, Vellamcode, Tamil Nadu 629151",629151,8.3686034,77.2438031,ChIJzdXT7hXtBDsRBnR69D22UUg,https://www.google.com/maps/place/?q=place_id:ChIJzdXT7hXtBDsRBnR69D22UUg,part_266,2026-09-20 19:20:12
