business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Tharuvaikulam Fish Market,Fish Market,Market,Market,628722,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Kurukkuchalai S.O, Melaseithalai B.O, Vedanatham B.O",N/A,N/A,4.2,185.0,"V5QF+G55, Tharuvaikulam, Tamil Nadu 628105",628722,8.8887564,78.1729955,ChIJI8ntGkLkAzsRs4M9Nju8kbA,https://www.google.com/maps/place/?q=place_id:ChIJI8ntGkLkAzsRs4M9Nju8kbA,part_266,2026-09-20 19:04:33
MMJ Seafood,Fish Market,Seafood market,Seafood market,628722,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Kurukkuchalai S.O, Melaseithalai B.O, Vedanatham B.O",N/A,N/A,4.6,22.0,"V5RF+HPV, Tharuvaikulam, Tamil Nadu 628105",628722,8.8914761,78.17429659999999,ChIJlTXCOmrkAzsRLIYZdAK-ZXw,https://www.google.com/maps/place/?q=place_id:ChIJlTXCOmrkAzsRLIYZdAK-ZXw,part_266,2026-09-20 19:04:33
RJ Fishing Sea Foods Merchant,Fish Market,Seafood market,Seafood market,628722,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Kurukkuchalai S.O, Melaseithalai B.O, Vedanatham B.O",N/A,N/A,5.0,1.0,"Tharuvaikulam, Tamil Nadu 628105",628722,8.8916287,78.1737127,ChIJiZWpIADlAzsRMB7vviFVU6o,https://www.google.com/maps/place/?q=place_id:ChIJiZWpIADlAzsRMB7vviFVU6o,part_266,2026-09-20 19:04:33
Bharath Sea Foods,Fish Market,Seafood market,"Seafood market, Fish and chips takeaway",628722,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Kurukkuchalai S.O, Melaseithalai B.O, Vedanatham B.O",+91 478 287 2057,https://bharathseafoods.com/,4.3,20.0,"Near Fish Market, Tharuvaikulam, Tamil Nadu 628105",628722,8.8890006,78.1721104,ChIJlYH7LkrlAzsR-XHAy8xRt7E,https://www.google.com/maps/place/?q=place_id:ChIJlYH7LkrlAzsR-XHAy8xRt7E,part_266,2026-09-20 19:04:33
ARASAN SEA FOODS,Fish Market,Wholesaler,Wholesaler,628722,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Kurukkuchalai S.O, Melaseithalai B.O, Vedanatham B.O",+91 86103 70353,N/A,4.9,7.0,"5/667, Jesunagar, Mappilaiurani, Tamil Nadu 628002",Jesunagar,8.8373826,78.15588079999999,ChIJ4_RPNbvvAzsRIUCAg4Na1h0,https://www.google.com/maps/place/?q=place_id:ChIJ4_RPNbvvAzsRIUCAg4Na1h0,part_266,2026-09-20 19:04:33
Aj Sea Foods,Fish Market,Seafood market,"Seafood market, Fishing store, Prawn fishing",628722,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Kurukkuchalai S.O, Melaseithalai B.O, Vedanatham B.O",N/A,N/A,5.0,9.0,"Alangara Thattu, Keela, Thoothukudi, Tamil Nadu 628002",Mattakkadai,8.8269808,78.15384619999999,ChIJydr46XnvAzsRV0qlSlfRKW0,https://www.google.com/maps/place/?q=place_id:ChIJydr46XnvAzsRV0qlSlfRKW0,part_266,2026-09-20 19:04:33
JP SEA FOODS,Fish Market,Seafood market,Seafood market,628722,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Kurukkuchalai S.O, Melaseithalai B.O, Vedanatham B.O",+91 95977 53700,N/A,5.0,1.0,"15/259/1, Periyaselvam nager, Thalamuthu Nagar, Mappilaiurani, Tamil Nadu 628002","Periyaselvam nager, Thalamuthu Nagar",8.832101399999999,78.15360179999999,ChIJ79QFu-TvAzsRlJX7koNOqeg,https://www.google.com/maps/place/?q=place_id:ChIJ79QFu-TvAzsRlJX7koNOqeg,part_266,2026-09-20 19:04:33
NEYTHAL FRESH EXPORTS,Fish Market,Exporter,Exporter,628722,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Kurukkuchalai S.O, Melaseithalai B.O, Vedanatham B.O",+91 91762 95889,http://neythalfreshexports.com/,5.0,1.0,"10/121D, RAMESWARAM ROAD, T.Saveriarpuram, Davis Puram, Mappilaiurani, Tamil Nadu 628002","T.Saveriarpuram, Davis Puram",8.8319178,78.1461796,ChIJT1ua9IXlAzsRHHL09Er9GlA,https://www.google.com/maps/place/?q=place_id:ChIJT1ua9IXlAzsRHHL09Er9GlA,part_266,2026-09-20 19:04:33
Caruvadu,Fish Market,Dried seafood store,Dried seafood store,628722,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Kurukkuchalai S.O, Melaseithalai B.O, Vedanatham B.O",+91 89038 80005,http://www.caruvadu.com/,4.5,17.0,"No 1, 52, Keela alangarathattu, B12, Krishnarajapuram, Thoothukudi, Tamil Nadu 628001","B12, Krishnarajapuram",8.8258774,78.15799249999999,ChIJiSrmmhjlAzsRHzs6bY5Gjv8,https://www.google.com/maps/place/?q=place_id:ChIJiSrmmhjlAzsRHzs6bY5Gjv8,part_266,2026-09-20 19:04:33
Pattanamaruthur Fish Market,Fish Market,Grocery store,Grocery store,628722,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Kurukkuchalai S.O, Melaseithalai B.O, Vedanatham B.O",N/A,N/A,3.7,3.0,"W5FP+383, Pattanamarudur, Tamil Nadu 628903",Pattanamarudur,8.9226418,78.1857936,ChIJiVZNPGTjAzsRBw3maQb0Zsg,https://www.google.com/maps/place/?q=place_id:ChIJiVZNPGTjAzsRBw3maQb0Zsg,part_266,2026-09-20 19:04:33
AIM sea food,Fish Market,Seafood market,Seafood market,628722,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Kurukkuchalai S.O, Melaseithalai B.O, Vedanatham B.O",N/A,N/A,,,"V5RF+HPV, Tharuvaikulam, Tamil Nadu 628105",628722,8.8914066,78.17477679999999,ChIJb9PrDgDlAzsRt08GDc4aih4,https://www.google.com/maps/place/?q=place_id:ChIJb9PrDgDlAzsRt08GDc4aih4,part_266,2026-09-20 19:04:33
முத்து,Fish Market,Traditional market,Traditional market,628722,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Kurukkuchalai S.O, Melaseithalai B.O, Vedanatham B.O",+91 94874 69310,N/A,4.7,,"27, kovilpillaivilai, Mattakkadai, Thoothukudi, Tamil Nadu 628002",Mattakkadai,8.8264098,78.155132,ChIJ8cK_rbvlAzsRcaOB0hyNQIc,https://www.google.com/maps/place/?q=place_id:ChIJ8cK_rbvlAzsRcaOB0hyNQIc,part_266,2026-09-20 19:04:34
Nova Fish Market,Fish Market,Seafood market,"Seafood market, Fish & chips restaurant, Fish restaurant, Fresh food market",628722,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Kurukkuchalai S.O, Melaseithalai B.O, Vedanatham B.O",+91 92072 16760,N/A,4.5,339.0,"Kempanna Main Rd, Ramaiahreddy Colony, Doddanekundi, Basavanagara, Bengaluru, Karnataka 560037","Ramaiahreddy Colony, Doddanekundi, Basavanagara",12.971827399999999,77.67979489999999,ChIJF6oRUwARrjsRBPXKL3SgcV4,https://www.google.com/maps/place/?q=place_id:ChIJF6oRUwARrjsRBPXKL3SgcV4,part_266,2026-09-20 19:04:35
fish market,Fish Market,Fish store,Fish store,628722,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Kurukkuchalai S.O, Melaseithalai B.O, Vedanatham B.O",N/A,N/A,4.5,106.0,"East Coast Rd, CGE Colony, Cuddalore Old Town, Thoothukudi, Tamil Nadu 628001",CGE Colony,8.7944091,78.16003599999999,ChIJUwip4gjvAzsRXbRoBf9CWUM,https://www.google.com/maps/place/?q=place_id:ChIJUwip4gjvAzsRXbRoBf9CWUM,part_266,2026-09-20 19:04:35
Karungalpalayam Fish Market,Fish Market,Seafood market,"Seafood market, Market",628722,Tamilnadu Circle,"Southern Region, Madurai",Kovilpatti Division,"Kurukkuchalai S.O, Melaseithalai B.O, Vedanatham B.O",N/A,N/A,4.0,261.0,"8PWJ+JCG, Lakshmi Narayan Nagar, Indra Nagar, Karungalpalayam, Erode, Tamil Nadu 638003","Lakshmi Narayan Nagar, Indra Nagar",11.346563999999999,77.7310693,ChIJvVT3f0VvqTsRuSgNgR5Qovc,https://www.google.com/maps/place/?q=place_id:ChIJvVT3f0VvqTsRuSgNgR5Qovc,part_266,2026-09-20 19:04:35
